Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Davis Lease,2019-12-02,16.74,0.0,158.5,0,0,
Dyer Unit #10,2019-12-02,1.16,35.0,29.78,0,0,
Fridel #1,2019-12-02,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-12-02,0.0,0.0,0.0,0,0,
JM Moore 178,2019-12-02,6.68,140.0,1.67,0,0,
JM Moore 192,2019-12-02,10.02,0.0,116.0,0,0,
Joe #1,2019-12-02,0.0,0.0,0.0,0,0,
Kirby #1,2019-12-02,5.01,197.7,5.01,0,0,
Kleimann #3,2019-12-02,93.15,0.0,83.3,0,0,
Lloyd #1,2019-12-02,0.0,0.0,0.0,0,0,OFF
McLean #1,2019-12-02,9.08,0.0,0.0,0,0,
Montemayor #1,2019-12-02,0.0,0.0,0.0,0,0,bol
Paddy 19 State #1 & #5,2019-12-02,0.0,0.0,-1370.0,0,0,Started Paddy 19-1.
Palm #1,2019-12-02,185.5,1144.4,144.89,0,0,
Pierce Ranch #4,2019-12-02,1.16,25.0,6.68,0,0,
Preston #1,2019-12-02,10.02,0.0,49.84,0,0,gas meter broken
Rhodes #1,2019-12-02,5.01,0.0,1.67,0,0,
Terrell #1,2019-12-02,1.67,59.0,13.36,0,0,Enterprise Sales- 59 MCF
Vermillion #1,2019-12-02,1.67,56.4,76.6,0,0,
Wayne #1,2019-12-02,0.0,244.0,0.0,0,0,
Wendel Unit #1,2019-12-02,5.8,0.0,361.0,0,0,
White Marlin #1,2019-12-02,1.67,0.0,0.0,0,0,
Wittig Sisters #1,2019-12-02,0.0,0.0,0.0,0,0,
Betty #1,2019-12-01,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-12-01,52.25,118.0,227.0,0,0,
Blair TXL 7 #2,2019-12-01,13.95,15.0,0.0,0,0,
Blair TXL 7 #3,2019-12-01,0.0,0.0,0.0,0,0,
CL Moore 6,2019-12-01,0.0,204.0,0.0,0,0,
CL Moore 8,2019-12-01,0.0,0.0,0.0,0,0,Well down
Davis Lease,2019-12-01,16.74,0.0,163.25,0,0,
Dyer Unit #10,2019-12-01,0.0,25.0,3.34,0,0,Soaped well
Fridel #1,2019-12-01,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-12-01,0.0,0.0,0.0,0,0,
JM Moore 178,2019-12-01,8.35,140.0,0.0,0,0,
JM Moore 192,2019-12-01,10.02,0.0,132.0,0,0,
Joe #1,2019-12-01,1.67,0.0,0.0,0,0,
Kirby #1,2019-12-01,5.01,194.9,3.34,0,0,
Kleimann #3,2019-12-01,96.49,0.0,50.1,0,0,
Kresta #1,2019-12-01,0.0,0.0,0.0,0,0,
Lloyd #1,2019-12-01,0.0,0.0,0.0,0,0,OFF
McLean #1,2019-12-01,4.54,0.0,0.0,0,0,
Montemayor #1,2019-12-01,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-12-01,5.52,0.0,35.75,0,0,
Palm #1,2019-12-01,226.56,1172.6,208.29,0,0,
Pierce Ranch #4,2019-12-01,1.16,21.0,6.68,0,0,
Preston #1,2019-12-01,8.35,290.0,83.5,0,0,
Rhodes #1,2019-12-01,5.01,0.0,8.35,0,0,
Terrell #1,2019-12-01,1.67,57.0,13.36,0,0,Enterprise Sales- 57 MCF
Vermillion #1,2019-12-01,6.68,61.2,33.4,0,0,
Wayne #1,2019-12-01,0.0,245.0,0.0,0,0,
Wendel Unit #1,2019-12-01,5.8,0.0,360.0,0,0,
White Marlin #1,2019-12-01,13.36,0.0,0.0,0,0,
Wittig Sisters #1,2019-12-01,0.0,0.0,0.0,0,0,
