Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Blair TXL 7 #2,2020-03-03,11.04,17.0,0.0,0,0,
Blair TXL 7 #3,2020-03-03,2.0,0.0,0.0,0,0,
CL Moore 6,2020-03-03,0.0,0.0,0.0,0,0,Well dn
CL Moore 8,2020-03-03,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-03-03,2.47,0.0,15.25,0,0,
Dyer Unit #10,2020-03-03,0.0,25.0,20.04,0,0,
Fridel #1,2020-03-03,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-03-03,0.0,0.0,0.0,0,0,
JM Moore 178,2020-03-03,6.68,140.0,1.81,0,0,
JM Moore 192,2020-03-03,14.61,0.0,109.0,0,0,
Joe #1,2020-03-03,1.67,0.0,0.0,0,0,
Kincaid #1,2020-03-03,26.72,0.0,50.1,0,0,
Kirby #1,2020-03-03,5.01,134.7,11.69,0,0,
Kleimann #3,2020-03-03,0.0,0.0,0.0,0,0,unit off
Lloyd #1,2020-03-03,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-03-03,18.16,0.0,0.0,0,0,
Montemayor #1,2020-03-03,11.69,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-03-03,8.28,0.0,43.5,0,0,
Palm #1,2020-03-03,13.36,1027.1,25.05,0,0,bol inject comp
Pierce Ranch #4,2020-03-03,1.16,17.0,4.75,0,0,
Preston #1,2020-03-03,0.0,294.2,33.4,0,0,
Rhodes #1,2020-03-03,6.68,0.0,6.68,0,0,
Terrell #1,2020-03-03,0.0,53.0,0.0,0,0,Enterprise Sales- 53 MCF
Vermillion #1,2020-03-03,0.0,74.6,0.0,0,0,
Wayne #1,2020-03-03,0.0,250.0,0.0,0,0,
Wendel Unit #1,2020-03-03,0.0,0.0,0.0,0,0,
White Marlin #1,2020-03-03,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-03-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-03-02,38.5,98.0,184.0,0,0,
Blair TXL 7 #2,2020-03-02,13.8,16.0,0.0,0,0,
Blair TXL 7 #3,2020-03-02,3.0,0.0,0.0,0,0,
CL Moore 6,2020-03-02,0.0,0.0,0.0,0,0,Well dn
CL Moore 8,2020-03-02,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-03-02,8.37,0.0,126.5,0,0,
Dyer Unit #10,2020-03-02,0.0,20.0,5.01,0,0,Soaped well
Fridel #1,2020-03-02,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-03-02,0.0,0.0,0.0,0,0,
JM Moore 178,2020-03-02,5.01,145.0,1.67,0,0,
JM Moore 192,2020-03-02,15.03,0.0,109.0,0,0,
Joe #1,2020-03-02,0.0,0.0,0.0,0,0,not pumping
Kincaid #1,2020-03-02,13.36,0.0,39.86,0,0,
Kirby #1,2020-03-02,11.69,0.0,15.03,0,0,bol comp
Kleimann #3,2020-03-02,18.14,0.0,0.0,0,0,unit down bad saddle bearing
Lloyd #1,2020-03-02,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-03-02,0.0,0.0,0.0,0,0,bol
Montemayor #1,2020-03-02,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-03-02,8.28,0.0,63.25,0,0,
Palm #1,2020-03-02,13.36,750.4,216.84,0,0,
Pierce Ranch #4,2020-03-02,1.16,14.0,5.01,0,0,
Preston #1,2020-03-02,5.01,303.2,10.02,0,0,
Rhodes #1,2020-03-02,11.69,0.0,3.34,0,0,
Terrell #1,2020-03-02,1.67,51.0,0.0,0,0,Enterprise Sales- 51 MCF
Vermillion #1,2020-03-02,0.0,72.0,0.0,0,0,
Wayne #1,2020-03-02,0.0,249.0,0.0,0,0,
Wendel Unit #1,2020-03-02,0.0,0.0,0.0,0,0,
White Marlin #1,2020-03-02,1.67,0.0,0.0,0,0,
Wittig Sisters #1,2020-03-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-03-01,41.25,99.0,181.0,0,0,
Blair TXL 7 #2,2020-03-01,13.8,16.0,0.0,0,0,
Blair TXL 7 #3,2020-03-01,8.0,0.0,0.0,0,0,
CL Moore 6,2020-03-01,0.0,0.0,0.0,0,0,Well Dn
CL Moore 8,2020-03-01,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-03-01,8.37,0.0,144.25,0,0,
Dyer Unit #10,2020-03-01,0.0,25.0,20.04,0,0,
Fridel #1,2020-03-01,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-03-01,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-03-01,6.68,145.0,0.0,0,0,
JM Moore 192,2020-03-01,15.03,0.0,111.0,0,0,
Joe #1,2020-03-01,0.0,0.0,0.0,0,0,
Kincaid #1,2020-03-01,13.36,0.0,70.14,0,0,
Kirby #1,2020-03-01,6.68,2.3,11.69,0,0,
Kleimann #3,2020-03-01,0.0,0.0,0.0,0,0,unit off bad bearings on unit
Lloyd #1,2020-03-01,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-03-01,0.0,0.0,0.0,0,0,unit off
Montemayor #1,2020-03-01,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-03-01,8.28,0.0,47.5,0,0,
Palm #1,2020-03-01,0.14,822.4,1.67,0,0,inject BOL down on oil press ? mechanic got it going
Pierce Ranch #4,2020-03-01,2.27,24.0,5.01,0,0,
Preston #1,2020-03-01,5.01,317.6,23.38,0,0,
Rhodes #1,2020-03-01,5.01,0.0,6.68,0,0,
Terrell #1,2020-03-01,1.67,52.0,0.0,0,0,Enterprise Sales- 52 MCF
Vermillion #1,2020-03-01,0.0,64.0,0.0,0,0,unit BOL fuel pod swamp
Wayne #1,2020-03-01,0.0,249.0,0.0,0,0,
Wendel Unit #1,2020-03-01,0.0,0.0,0.0,0,0,
White Marlin #1,2020-03-01,1.67,0.0,0.0,0,0,
Wittig Sisters #1,2020-03-01,0.0,0.0,0.0,0,0,
