Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Flying G #1,2017-10-09,1.67,0.0,0.0,0,0,
GB #1,2017-10-09,0.0,0.0,0.0,0,0,
Glaze #1,2017-10-09,0.0,0.0,0.0,0,0,
Haby #1,2017-10-09,1.67,0.0,0.0,0,0,
Hill #1,2017-10-09,0.0,0.0,0.0,0,0,
Huber #1,2017-10-09,0.0,0.0,0.0,0,0,Off 1 of 4
JM Moore 178,2017-10-09,5.01,207.0,0.0,0,0,
JM Moore 192,2017-10-09,20.04,0.0,141.0,0,0,
Joe #1,2017-10-09,15.03,0.0,20.04,0,0,
Kirby #1,2017-10-09,5.01,51.0,1.67,0,0,Comp was down high 3rd liquid Bol a 9:30am
Kresta #1,2017-10-09,0.0,314.0,0.0,0,0,
Lansford #1,2017-10-09,3.34,0.0,0.0,0,0,
Lee #1H,2017-10-09,0.0,53.4,0.0,0,0,16/64 choke
Lisa #1,2017-10-09,0.0,0.0,0.0,0,0,
McLean #1,2017-10-09,6.81,0.0,0.0,0,0,
Montemayor #1,2017-10-09,10.02,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-10-09,2.76,0.0,22.0,0,0,
Pierce Ranch #4,2017-10-09,0.0,27.0,8.35,0,0,
Preston #1,2017-10-09,53.44,17.0,15.03,0,0,
Rhodes #1,2017-10-09,13.36,0.0,0.0,0,0,
Stange #1D,2017-10-09,0.0,0.0,0.0,0,0,
Terrell #1,2017-10-09,0.0,157.0,13.36,0,0,Enterprise Sales- 131 MCF
Vermillion #1,2017-10-09,80.16,681.0,6.68,0,0,
Wayne #1,2017-10-09,0.0,352.0,0.0,0,0,
Wendel Unit #1,2017-10-09,10.44,0.0,364.0,0,0,
Wendel-Rioux #1,2017-10-09,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-10-09,0.0,0.0,0.0,0,0,
Ann #1,2017-10-08,0.0,0.0,0.0,0,0,
Betty #1,2017-10-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-10-08,47.9091,268.5,107.0,0,0,
Blair TXL 7 #2,2017-10-08,11.16,0.0,23.0,0,0,
Blair TXL 7 #3,2017-10-08,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-10-08,0.0,0.0,0.0,0,0,
Carpenter #1,2017-10-08,0.0,93.0,2.32,0,0,
Clayton 1,2017-10-08,0.0,0.0,0.0,0,0,
Cornette #1,2017-10-08,0.0,0.0,0.0,0,0,
Dyer #1,2017-10-08,0.0,145.0,0.0,0,0,
Dyer Unit #10,2017-10-08,0.0,145.0,11.69,0,0,
Etta #1,2017-10-08,0.0,0.0,0.0,0,0,
Flying G #1,2017-10-08,1.67,0.0,5.8,0,0,
GB #1,2017-10-08,0.0,0.0,0.0,0,0,
Glaze #1,2017-10-08,0.0,0.0,0.0,0,0,
Haby #1,2017-10-08,5.01,0.0,0.0,0,0,
Hill #1,2017-10-08,0.0,0.0,0.0,0,0,
Huber #1,2017-10-08,0.0,0.0,0.0,0,0,
JM Moore 178,2017-10-08,5.01,237.0,3.34,0,0,
JM Moore 192,2017-10-08,20.04,0.0,130.0,0,0,
Joe #1,2017-10-08,5.01,0.0,38.41,0,0,
Kirby #1,2017-10-08,10.02,237.0,1.67,0,0,Comp was down high 3rd liquid Bol @ 10:15am
Kresta #1,2017-10-08,0.0,315.0,0.0,0,0,
Lansford #1,2017-10-08,3.34,0.0,0.0,0,0,
Lee #1H,2017-10-08,0.0,53.9,0.0,0,0,16/64 choke
Lisa #1,2017-10-08,0.0,0.0,0.0,0,0,
McLean #1,2017-10-08,11.35,0.0,0.0,0,0,
Montemayor #1,2017-10-08,7.87,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-10-08,5.51,0.0,44.0,0,0,
Pierce Ranch #4,2017-10-08,0.0,27.0,10.02,0,0,
Preston #1,2017-10-08,60.12,18.0,18.37,0,0,
Rhodes #1,2017-10-08,20.04,0.0,1.67,0,0,
Stange #1D,2017-10-08,0.0,0.0,0.0,0,0,
Terrell #1,2017-10-08,0.0,153.0,8.35,0,0,Enterprise Sales- 125 MCF
Vermillion #1,2017-10-08,65.13,690.0,6.68,0,0,
Wayne #1,2017-10-08,0.0,383.0,0.0,0,0,
Wendel Unit #1,2017-10-08,10.44,0.0,361.0,0,0,
Wendel-Rioux #1,2017-10-08,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-10-08,0.0,0.0,0.0,0,0,
Ann #1,2017-10-07,0.0,0.0,0.0,0,0,
Betty #1,2017-10-07,5.01,0.0,13.36,0,0,
Blair TXL 7 #1,2017-10-07,49.9153,257.0,100.0,0,0,
Blair TXL 7 #2,2017-10-07,13.95,0.0,21.0,0,0,
Blair TXL 7 #3,2017-10-07,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-10-07,0.0,0.0,0.0,0,0,
Carpenter #1,2017-10-07,0.0,97.0,2.32,0,0,
Clayton 1,2017-10-07,0.0,0.0,0.0,0,0,
Cornette #1,2017-10-07,0.0,0.0,0.0,0,0,
Dyer #1,2017-10-07,0.0,160.0,0.0,0,0,
Dyer Unit #10,2017-10-07,0.0,90.0,18.37,0,0,
Etta #1,2017-10-07,0.0,0.0,0.0,0,0,
Flying G #1,2017-10-07,1.67,0.0,6.96,0,0,
GB #1,2017-10-07,0.0,0.0,0.0,0,0,
Glaze #1,2017-10-07,0.0,0.0,0.0,0,0,
Haby #1,2017-10-07,1.67,0.0,0.0,0,0,
Hill #1,2017-10-07,0.0,0.0,0.0,0,0,
Huber #1,2017-10-07,1.67,0.0,0.0,0,0,
JM Moore 178,2017-10-07,3.34,89.0,0.0,0,0,
JM Moore 192,2017-10-07,20.04,0.0,135.0,0,0,
Joe #1,2017-10-07,31.73,0.0,33.4,0,0,
Kirby #1,2017-10-07,13.36,0.0,0.0,0,0,Comp is down called mechanics trouble starting.
Kresta #1,2017-10-07,0.0,315.0,0.0,0,0,
Lansford #1,2017-10-07,3.34,0.0,0.0,0,0,
Lee #1H,2017-10-07,0.0,52.5,0.0,0,0,16/64 choke
Lisa #1,2017-10-07,0.0,0.0,0.0,0,0,
McLean #1,2017-10-07,9.08,0.0,0.0,0,0,
Montemayor #1,2017-10-07,36.74,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-10-07,8.27,0.0,19.25,0,0,
Pierce Ranch #4,2017-10-07,0.0,28.0,11.69,0,0,
Preston #1,2017-10-07,55.01,18.0,15.03,0,0,
Rhodes #1,2017-10-07,6.68,2.0,3.34,0,0,
Stange #1D,2017-10-07,0.0,0.0,0.0,0,0,
Terrell #1,2017-10-07,0.0,149.0,10.02,0,0,Enterprise Sales- 118 MCF
Vermillion #1,2017-10-07,115.23,689.0,5.01,0,0,
Wayne #1,2017-10-07,0.0,380.0,0.0,0,0,
Wendel Unit #1,2017-10-07,10.44,0.0,363.0,0,0,
Wendel-Rioux #1,2017-10-07,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-10-07,0.0,0.0,0.0,0,0,
Ann #1,2017-10-06,0.0,0.0,0.0,0,0,
Betty #1,2017-10-06,5.01,0.0,25.0,0,0,"Transfer oil from tank # 261691. To tank # 261681. 
Tank # 261691. Has a. Hole was leaking move 75  Bbls oil  and pull water bottoms"
Blair TXL 7 #1,2017-10-06,52.5,258.0,100.0,0,0,
Blair TXL 7 #2,2017-10-06,13.95,0.0,22.0,0,0,
Blair TXL 7 #3,2017-10-06,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-10-06,0.0,0.0,0.0,0,0,
Carpenter #1,2017-10-06,0.0,96.0,2.32,0,0,
Clayton 1,2017-10-06,0.0,0.0,0.0,0,0,Off 1 of 4
Cornette #1,2017-10-06,0.0,0.0,0.0,0,0,
Dyer #1,2017-10-06,1.67,160.0,0.0,0,0,
Dyer Unit #10,2017-10-06,0.0,90.0,19.78,0,0,
Etta #1,2017-10-06,0.0,0.0,0.0,0,0,
Flying G #1,2017-10-06,1.67,0.0,16.24,0,0,
GB #1,2017-10-06,0.0,0.0,0.0,0,0,
Glaze #1,2017-10-06,0.0,0.0,0.0,0,0,
Haby #1,2017-10-06,8.35,0.0,0.0,0,0,
Hill #1,2017-10-06,0.0,0.0,0.0,0,0,
Huber #1,2017-10-06,15.03,0.0,0.0,0,0,
JM Moore 178,2017-10-06,8.35,241.0,3.34,0,0,
JM Moore 192,2017-10-06,16.7,0.0,131.0,0,0,
Joe #1,2017-10-06,11.69,0.0,24.79,0,0,
Kirby #1,2017-10-06,11.69,239.0,0.0,0,0,Comp is down high 3rd liquid also the big joe on fuel line is bad
Kresta #1,2017-10-06,0.0,315.0,0.0,0,0,
Lansford #1,2017-10-06,1.67,0.0,1.67,0,0,
Lee #1H,2017-10-06,0.0,53.0,0.0,0,0,16/64 choke
Lisa #1,2017-10-06,0.0,0.0,0.0,0,0,
McLean #1,2017-10-06,6.81,0.0,0.0,0,0,
Montemayor #1,2017-10-06,35.07,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-10-06,8.27,0.0,120.25,0,0,
Pierce Ranch #4,2017-10-06,0.0,28.0,6.68,0,0,
Preston #1,2017-10-06,56.78,18.0,16.7,0,0,
Rhodes #1,2017-10-06,13.36,0.0,0.0,0,0,
Stange #1D,2017-10-06,0.0,0.0,0.0,0,0,
Terrell #1,2017-10-06,0.0,150.0,10.02,0,0,Enterprise Sales- 119 MCF
Vermillion #1,2017-10-06,99.83,691.0,6.68,0,0,
Wayne #1,2017-10-06,0.0,382.0,0.0,0,0,
Wendel Unit #1,2017-10-06,10.44,0.0,362.0,0,0,
Wendel-Rioux #1,2017-10-06,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-10-06,0.0,0.0,0.0,0,0,
Ann #1,2017-10-05,0.0,0.0,0.0,0,0,
Betty #1,2017-10-05,5.01,0.0,0.0,0,0,
Blair TXL 7 #1,2017-10-05,52.0,260.0,103.0,0,0,
Blair TXL 7 #2,2017-10-05,13.95,0.0,22.0,0,0,
Blair TXL 7 #3,2017-10-05,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-10-05,0.0,0.0,0.0,0,0,
Carpenter #1,2017-10-05,0.0,89.0,2.32,0,0,
Clayton 1,2017-10-05,0.0,0.0,0.0,0,0,
Cornette #1,2017-10-05,0.0,0.0,0.0,0,0,
Dyer #1,2017-10-05,1.67,180.0,18.37,0,0,
Dyer Unit #10,2017-10-05,0.0,90.0,20.04,0,0,
Etta #1,2017-10-05,0.0,0.0,0.0,0,0,
Flying G #1,2017-10-05,1.67,0.0,17.4,0,0,
GB #1,2017-10-05,0.0,0.0,0.0,0,0,
Glaze #1,2017-10-05,0.0,0.0,0.0,0,0,
Haby #1,2017-10-05,15.03,0.0,0.0,0,0,
Hill #1,2017-10-05,0.0,0.0,0.0,0,0,
Huber #1,2017-10-05,16.7,0.0,0.0,0,0,
JM Moore 178,2017-10-05,0.0,46.0,0.0,0,0,Treated well yesterday killed compressor and pumping unit
JM Moore 192,2017-10-05,5.01,0.0,115.0,0,0,
Joe #1,2017-10-05,12.14,0.0,33.4,0,0,
Kirby #1,2017-10-05,16.7,0.0,3.34,0,0,Comp is down bad starter called mech.
Kresta #1,2017-10-05,0.0,316.0,0.0,0,0,
Lansford #1,2017-10-05,0.0,0.0,3.34,0,0,
Lee #1H,2017-10-05,0.0,52.4,0.0,0,0,16/64 choke
Lisa #1,2017-10-05,0.0,0.0,0.0,0,0,
McLean #1,2017-10-05,6.81,0.0,0.0,0,0,
Montemayor #1,2017-10-05,35.07,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-10-05,8.28,0.0,126.75,0,0,
Pierce Ranch #4,2017-10-05,0.0,28.0,8.35,0,0,
Preston #1,2017-10-05,50.1,18.0,33.4,0,0,
Rhodes #1,2017-10-05,5.14,0.0,5.01,0,0,
Stange #1D,2017-10-05,0.0,0.0,0.0,0,0,
Terrell #1,2017-10-05,0.0,148.0,8.35,0,0,Enterprise Sales-  115 MCF
Vermillion #1,2017-10-05,59.74,681.0,0.0,0,0,
Wayne #1,2017-10-05,0.0,377.0,0.0,0,0,
Wendel Unit #1,2017-10-05,11.6,0.0,358.0,0,0,
Wendel-Rioux #1,2017-10-05,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-10-05,0.0,0.0,0.0,0,0,
Ann #1,2017-10-04,0.0,0.0,0.0,0,0,
Betty #1,2017-10-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-10-04,47.25,266.0,105.0,0,0,
Blair TXL 7 #2,2017-10-04,13.95,0.0,22.0,0,0,
Blair TXL 7 #3,2017-10-04,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-10-04,0.0,0.0,0.0,0,0,
Carpenter #1,2017-10-04,0.0,29.0,0.0,0,0,
Clayton 1,2017-10-04,0.0,0.0,0.0,0,0,
Cornette #1,2017-10-04,0.0,0.0,0.0,0,0,
Dyer #1,2017-10-04,0.0,162.0,0.0,0,0,
Dyer Unit #10,2017-10-04,0.0,90.0,25.05,0,0,
Etta #1,2017-10-04,0.0,0.0,0.0,0,0,
Flying G #1,2017-10-04,8.35,0.0,0.0,0,0,
GB #1,2017-10-04,0.0,0.0,0.0,0,0,
Glaze #1,2017-10-04,0.0,0.0,0.0,0,0,
Haby #1,2017-10-04,0.0,0.0,0.0,0,0,
Hill #1,2017-10-04,0.0,0.0,0.0,0,0,
Huber #1,2017-10-04,0.96,0.0,0.0,0,0,BOL at 8:45am
JM Moore 178,2017-10-04,5.01,230.0,0.0,0,0,
JM Moore 192,2017-10-04,0.0,0.0,88.0,0,0,
Joe #1,2017-10-04,16.7,0.0,23.38,0,0,
Kirby #1,2017-10-04,1.67,192.0,1.67,0,0,Comp was down low comp psi called mech.
Kresta #1,2017-10-04,0.0,316.0,0.0,0,0,
Lansford #1,2017-10-04,3.34,0.0,3.34,0,0,
Lee #1H,2017-10-04,0.0,52.4,0.0,0,0,16/64 choke
Lisa #1,2017-10-04,0.0,0.0,0.0,0,0,
McLean #1,2017-10-04,9.08,0.0,0.0,0,0,
Montemayor #1,2017-10-04,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-10-04,27.58,0.0,163.0,0,0,
Pierce Ranch #4,2017-10-04,0.0,28.0,8.35,0,0,
Preston #1,2017-10-04,56.78,18.0,0.0,0,0,
Rhodes #1,2017-10-04,6.68,7.0,3.34,0,0,
Stange #1D,2017-10-04,0.0,0.0,0.0,0,0,
Terrell #1,2017-10-04,0.0,148.0,10.02,0,0,Enterprise Sales- 114 MCF
Vermillion #1,2017-10-04,190.38,682.0,18.37,0,0,
Wayne #1,2017-10-04,0.0,388.0,0.0,0,0,
Wendel Unit #1,2017-10-04,10.44,0.0,360.0,0,0,
Wendel-Rioux #1,2017-10-04,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-10-04,0.0,0.0,0.0,0,0,
Ann #1,2017-10-03,0.0,0.0,0.0,0,0,
Betty #1,2017-10-03,1.67,0.0,0.0,0,0,
Blair TXL 7 #1,2017-10-03,54.75,287.0,108.0,0,0,
Blair TXL 7 #2,2017-10-03,13.95,0.0,22.0,0,0,
Blair TXL 7 #3,2017-10-03,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-10-03,0.0,0.0,0.0,0,0,
Carpenter #1,2017-10-03,0.0,97.0,2.32,0,0,
Clayton 1,2017-10-03,3.34,0.0,0.0,0,0,BOL @ 12:30 pm
Cornette #1,2017-10-03,0.0,0.0,0.0,0,0,Well is off 4-4 days
Dyer #1,2017-10-03,1.67,165.0,0.0,0,0,
Dyer Unit #10,2017-10-03,0.0,90.0,16.7,0,0,
Etta #1,2017-10-03,0.0,0.0,0.0,0,0,
Flying G #1,2017-10-03,26.72,0.0,0.0,0,0,
GB #1,2017-10-03,0.0,0.0,0.0,0,0,
Glaze #1,2017-10-03,0.0,0.0,0.0,0,0,
Haby #1,2017-10-03,0.0,0.0,0.0,0,0,
Hill #1,2017-10-03,0.0,0.0,0.0,0,0,
Huber #1,2017-10-03,0.0,0.0,0.0,0,0,Well off
JM Moore 178,2017-10-03,3.34,231.0,1.13,0,0,
JM Moore 192,2017-10-03,0.0,0.0,0.0,0,0,Rig on well
Joe #1,2017-10-03,13.36,0.0,43.42,0,0,
Kirby #1,2017-10-03,10.02,468.0,3.34,0,0,
Kresta #1,2017-10-03,0.0,312.0,0.0,0,0,
Lansford #1,2017-10-03,5.01,0.0,3.34,0,0,
Lee #1H,2017-10-03,0.0,52.9,0.0,0,0,16/64 choke
Lisa #1,2017-10-03,0.0,0.0,0.0,0,0,
McLean #1,2017-10-03,20.43,0.0,1.67,0,0,
Montemayor #1,2017-10-03,0.0,0.0,0.0,0,0,BOL
Paddy 19 State #1 & #5,2017-10-03,16.56,0.0,219.75,0,0,
Pierce Ranch #4,2017-10-03,0.0,28.0,6.68,0,0,
Preston #1,2017-10-03,51.93,17.0,20.04,0,0,
Rhodes #1,2017-10-03,26.72,17.0,5.01,0,0,
Stange #1D,2017-10-03,0.0,0.0,0.0,0,0,
Terrell #1,2017-10-03,0.0,151.0,10.02,0,0,Enterprise Sales- 125 MCF
Vermillion #1,2017-10-03,50.02,684.0,1.67,0,0,
Wayne #1,2017-10-03,0.0,385.0,0.0,0,0,
Wendel Unit #1,2017-10-03,10.44,0.0,361.0,0,0,
Wendel-Rioux #1,2017-10-03,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-10-03,0.0,0.0,0.0,0,0,
Ann #1,2017-10-02,0.0,0.0,0.0,0,0,
Betty #1,2017-10-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-10-02,46.5,255.5,91.0,0,0,
Blair TXL 7 #2,2017-10-02,11.16,0.0,21.0,0,0,
Blair TXL 7 #3,2017-10-02,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-10-02,0.0,0.0,0.0,0,0,
Carpenter #1,2017-10-02,0.0,82.0,2.32,0,0,
Clayton 1,2017-10-02,0.0,0.0,0.0,0,0,BOL @ 2:00 pm
Cornette #1,2017-10-02,0.0,0.0,0.0,0,0,Well is off 3-4 days
Dyer #1,2017-10-02,0.0,90.0,0.0,0,0,
Dyer Unit #10,2017-10-02,0.0,90.0,20.04,0,0,
Etta #1,2017-10-02,0.0,0.0,0.0,0,0,
Flying G #1,2017-10-02,20.04,0.0,24.36,0,0,
GB #1,2017-10-02,0.0,0.0,0.0,0,0,
Glaze #1,2017-10-02,0.0,0.0,0.0,0,0,
Haby #1,2017-10-02,0.0,0.0,0.0,0,0,
Hill #1,2017-10-02,0.0,0.0,0.0,0,0,
Huber #1,2017-10-02,0.0,0.0,0.0,0,0,Well off
JM Moore 178,2017-10-02,6.68,222.0,0.0,0,0,
JM Moore 192,2017-10-02,11.69,0.0,90.0,0,0,Moved rig on well this am
Joe #1,2017-10-02,18.37,0.0,36.48,0,0,
Kirby #1,2017-10-02,18.37,467.0,6.68,0,0,
Kresta #1,2017-10-02,0.0,310.0,0.0,0,0,
Lansford #1,2017-10-02,1.67,0.0,1.67,0,0,
Lee #1H,2017-10-02,0.0,52.5,0.0,0,0,16/64 choke
Lisa #1,2017-10-02,0.0,0.0,0.0,0,0,
McLean #1,2017-10-02,4.54,0.0,1.67,0,0,
Montemayor #1,2017-10-02,0.0,0.0,0.0,0,0,Well down
Paddy 19 State #1 & #5,2017-10-02,5.51,0.0,75.0,0,0,
Pierce Ranch #4,2017-10-02,0.0,29.0,6.68,0,0,
Preston #1,2017-10-02,56.78,17.0,22.48,0,0,
Rhodes #1,2017-10-02,20.04,17.0,6.68,0,0,
Stange #1D,2017-10-02,0.0,0.0,0.0,0,0,
Terrell #1,2017-10-02,0.0,152.0,8.35,0,0,Enterprise Sales- 126 MCF
Vermillion #1,2017-10-02,120.24,699.0,6.68,0,0,
Wayne #1,2017-10-02,0.0,385.0,0.0,0,0,
Wendel Unit #1,2017-10-02,10.58,0.0,359.0,0,0,
Wendel-Rioux #1,2017-10-02,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-10-02,0.0,0.0,0.0,0,0,
Ann #1,2017-10-01,0.0,0.0,0.0,0,0,
Betty #1,2017-10-01,3.34,0.0,0.0,0,0,Correction on  tank # 261691 Gauges 8 ft 7 inches oil  16 inches of water bottoms
Blair TXL 7 #1,2017-10-01,46.25,260.5,87.0,0,0,
Blair TXL 7 #2,2017-10-01,13.95,0.0,22.0,0,0,
Blair TXL 7 #3,2017-10-01,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-10-01,0.0,0.0,0.0,0,0,
Carpenter #1,2017-10-01,0.0,92.0,2.32,0,0,
Clayton 1,2017-10-01,0.0,0.0,0.0,0,0,Well down
Cornette #1,2017-10-01,0.0,0.0,0.0,0,0,Well is off 2-4 days
Dyer #1,2017-10-01,0.0,165.0,1.67,0,0,
Dyer Unit #10,2017-10-01,0.0,90.0,18.37,0,0,
Etta #1,2017-10-01,0.0,0.0,0.0,0,0,
Flying G #1,2017-10-01,1.67,0.0,0.0,0,0,
GB #1,2017-10-01,0.0,0.0,0.0,0,0,
Glaze #1,2017-10-01,0.0,0.0,0.0,0,0,
Haby #1,2017-10-01,0.0,0.0,0.0,0,0,
Hill #1,2017-10-01,0.0,0.0,0.0,0,0,
Huber #1,2017-10-01,0.0,0.0,0.0,0,0,Well off
JM Moore 178,2017-10-01,5.01,219.0,1.67,0,0,
JM Moore 192,2017-10-01,13.36,0.0,95.0,0,0,
Joe #1,2017-10-01,13.36,0.0,11.69,0,0,
Kirby #1,2017-10-01,13.36,480.0,1.67,0,0,
Kresta #1,2017-10-01,0.0,311.0,0.0,0,0,
Lansford #1,2017-10-01,3.34,0.0,3.34,0,0,
Lee #1H,2017-10-01,0.0,53.2,0.0,0,0,16/64 choke
Lisa #1,2017-10-01,0.0,0.0,0.0,0,0,
McLean #1,2017-10-01,16.82,0.0,0.0,0,0,
Montemayor #1,2017-10-01,0.0,0.0,0.0,0,0,Well down
Paddy 19 State #1 & #5,2017-10-01,5.51,0.0,133.75,0,0,
Pierce Ranch #4,2017-10-01,0.0,27.0,6.68,0,0,
Preston #1,2017-10-01,60.36,17.0,18.37,0,0,
Rhodes #1,2017-10-01,20.04,17.0,0.0,0,0,
Stange #1D,2017-10-01,0.0,0.0,0.0,0,0,
Terrell #1,2017-10-01,0.0,152.0,8.35,0,0,Enterprise Sales- 126 MCF
Vermillion #1,2017-10-01,126.52,698.0,6.68,0,0,
Wayne #1,2017-10-01,0.0,388.0,0.0,0,0,
Wendel Unit #1,2017-10-01,12.76,0.0,357.0,0,0,
Wendel-Rioux #1,2017-10-01,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-10-01,0.0,0.0,0.0,0,0,
