Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Blair TXL 7 #2,2019-01-05,13.95,17.0,0.0,0,0,
Blair TXL 7 #3,2019-01-05,0.0,0.0,0.0,0,0,Off for pumping schedule
CL Moore 6,2019-01-05,4.64,563.0,144.0,0,0,
CL Moore 8,2019-01-05,11.69,394.0,0.0,0,0,
Clayton 1,2019-01-05,0.0,0.0,0.0,0,0,
Cornette #1,2019-01-05,0.0,0.0,0.0,0,0,
Davis Lease,2019-01-05,19.81,0.0,224.0,0,0,1 hr early
Dyer Unit #10,2019-01-05,0.0,30.0,20.04,0,0,
Flying G #1,2019-01-05,0.0,0.0,0.0,0,0,
Fridel #1,2019-01-05,13.62,21.0,31.73,0,0,
Haby #1,2019-01-05,0.0,0.0,0.0,0,0,
Heitz #1,2019-01-05,16.7,0.0,489.94,0,0,
Huber #1,2019-01-05,0.0,0.0,0.0,0,0,
JM Moore 178,2019-01-05,10.02,148.0,1.67,0,0,
JM Moore 192,2019-01-05,12.11,0.0,188.0,0,0,
Joe #1,2019-01-05,0.0,0.0,0.0,0,0,
Kirby #1,2019-01-05,16.7,322.0,8.35,0,0,
Kresta #1,2019-01-05,0.0,0.0,0.0,0,0,
Lloyd #1,2019-01-05,6.81,4.0,58.45,0,0,
McLean #1,2019-01-05,4.54,0.0,43.42,0,0,
Montemayor #1,2019-01-05,11.69,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-01-05,8.28,0.0,41.25,0,0,
Palm #1,2019-01-05,31.08,1813.0,0.0,0,0,
Pierce Ranch #4,2019-01-05,0.0,32.0,8.35,0,0,
Preston #1,2019-01-05,15.03,450.0,36.74,0,0,
Rhodes #1,2019-01-05,10.02,0.0,5.01,0,0,8 flare rate
Terrell #1,2019-01-05,0.0,0.0,0.0,0,0,"Enterprise Sales- ""0""     Conly try to wash out tower. But looks like Tower trays have broke lose. We have by pass dehy.
put well back on to sells."
Vermillion #1,2019-01-05,13.36,29.0,8.35,0,0,Compressor was down on high discharge psi bol at 1:30pm.
Wayne #1,2019-01-05,0.0,269.0,58.0,0,0,
Wendel Unit #1,2019-01-05,9.28,0.0,360.0,0,0,
White Marlin #1,2019-01-05,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-01-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-01-04,41.25,103.0,198.0,0,0,
Blair TXL 7 #2,2019-01-04,11.16,6.0,0.0,0,0,compressor was down-back on today
Blair TXL 7 #3,2019-01-04,3.0,0.0,0.0,0,0,
CL Moore 6,2019-01-04,13.13,565.0,170.0,0,0,
CL Moore 8,2019-01-04,11.69,400.0,0.0,0,0,
Clayton 1,2019-01-04,0.0,0.0,0.0,0,0,
Cornette #1,2019-01-04,0.0,0.0,0.0,0,0,
Davis Lease,2019-01-04,20.17,0.0,221.0,0,0,
Dyer Unit #10,2019-01-04,0.0,30.0,20.04,0,0,
Flying G #1,2019-01-04,0.0,0.0,0.0,0,0,
Fridel #1,2019-01-04,4.54,20.0,18.07,0,0,
Haby #1,2019-01-04,0.0,0.0,0.0,0,0,
Heitz #1,2019-01-04,13.36,0.0,560.08,0,0,
Huber #1,2019-01-04,0.0,0.0,0.0,0,0,
JM Moore 178,2019-01-04,1.67,40.0,0.0,0,0,Cd over speed started up
JM Moore 192,2019-01-04,15.03,0.0,170.0,0,0,
Joe #1,2019-01-04,0.0,0.0,13.36,0,0,
Kirby #1,2019-01-04,10.02,286.0,0.0,0,0,
Kresta #1,2019-01-04,0.0,0.0,0.0,0,0,
Lloyd #1,2019-01-04,20.43,5.0,53.14,0,0,
McLean #1,2019-01-04,4.54,0.0,40.08,0,0,
Montemayor #1,2019-01-04,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-01-04,8.28,0.0,51.0,0,0,
Palm #1,2019-01-04,25.05,1259.0,0.0,0,0,
Pierce Ranch #4,2019-01-04,0.0,25.0,6.68,0,0,
Preston #1,2019-01-04,16.7,318.0,66.66,0,0,
Rhodes #1,2019-01-04,8.35,0.0,6.68,0,0,6 flare rate
Terrell #1,2019-01-04,0.0,0.0,0.0,0,0,"Enterprise Sales--""0""    Dehy Tower block or Plug out. Conly will try to wash on it Sat. morning."
Vermillion #1,2019-01-04,10.02,7.0,25.05,0,0,
Wayne #1,2019-01-04,0.0,273.0,58.0,0,0,
Wendel Unit #1,2019-01-04,8.0,0.0,363.0,0,0,
White Marlin #1,2019-01-04,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-01-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-01-03,46.75,122.0,201.0,0,0,
Blair TXL 7 #2,2019-01-03,13.95,18.0,0.0,0,0,
Blair TXL 7 #3,2019-01-03,3.0,0.0,0.0,0,0,
CL Moore 6,2019-01-03,8.49,547.0,145.0,0,0,
CL Moore 8,2019-01-03,10.02,396.0,0.0,0,0,
Clayton 1,2019-01-03,0.0,0.0,0.0,0,0,
Cornette #1,2019-01-03,0.0,0.0,0.0,0,0,
Davis Lease,2019-01-03,28.08,0.0,285.0,0,0,
Dyer Unit #10,2019-01-03,0.0,20.0,8.09,0,0,Sw
Flying G #1,2019-01-03,0.0,0.0,0.0,0,0,
Fridel #1,2019-01-03,4.54,23.0,41.75,0,0,
Haby #1,2019-01-03,0.0,0.0,0.0,0,0,
Heitz #1,2019-01-03,20.04,0.0,514.99,0,0,
Huber #1,2019-01-03,0.0,0.0,0.0,0,0,
JM Moore 178,2019-01-03,5.01,145.0,1.67,0,0,
JM Moore 192,2019-01-03,16.7,0.0,168.0,0,0,
Joe #1,2019-01-03,0.0,0.0,0.0,0,0,
Kirby #1,2019-01-03,11.69,38.0,0.0,0,0,
Kresta #1,2019-01-03,0.0,0.0,0.0,0,0,
Lloyd #1,2019-01-03,4.54,112.0,50.1,0,0,
McLean #1,2019-01-03,4.54,0.0,41.92,0,0,
Montemayor #1,2019-01-03,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-01-03,8.28,0.0,49.5,0,0,
Palm #1,2019-01-03,5.01,80.0,0.0,0,0,
Pierce Ranch #4,2019-01-03,0.0,30.0,6.68,0,0,
Preston #1,2019-01-03,16.7,0.0,44.89,0,0,Ice plug in pipeline
Rhodes #1,2019-01-03,13.36,0.0,5.01,0,0,Flare rate 8
Terrell #1,2019-01-03,0.0,0.0,0.0,0,0,"Enterprise Sales--""0""            Still frozeoff in dehy tower."
Vermillion #1,2019-01-03,26.72,0.0,20.04,0,0,
Wayne #1,2019-01-03,0.0,235.0,53.36,0,0,
Wendel Unit #1,2019-01-03,8.12,0.0,363.0,0,0,
White Marlin #1,2019-01-03,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-01-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-01-02,44.0,123.0,209.0,0,0,
Blair TXL 7 #2,2019-01-02,13.95,19.0,0.0,0,0,
Blair TXL 7 #3,2019-01-02,3.0,0.0,0.0,0,0,
CL Moore 6,2019-01-02,14.66,511.0,140.0,0,0,
CL Moore 8,2019-01-02,11.69,246.0,0.0,0,0,Cd eng oil press
Clayton 1,2019-01-02,0.0,0.0,0.0,0,0,
Davis Lease,2019-01-02,25.95,0.0,272.0,0,0,
Dyer Unit #10,2019-01-02,0.0,30.0,20.04,0,0,
Flying G #1,2019-01-02,0.0,0.0,0.0,0,0,
Fridel #1,2019-01-02,5.06,23.0,25.05,0,0,
Haby #1,2019-01-02,0.0,0.0,0.0,0,0,
Heitz #1,2019-01-02,10.02,0.0,500.04,0,0,
Huber #1,2019-01-02,0.0,0.0,0.0,0,0,
JM Moore 178,2019-01-02,5.01,153.0,0.0,0,0,
JM Moore 192,2019-01-02,15.03,0.0,175.0,0,0,Ct
Joe #1,2019-01-02,1.67,0.0,0.0,0,0,
Kirby #1,2019-01-02,18.37,10.0,0.0,0,0,
Kresta #1,2019-01-02,0.0,0.0,0.0,0,0,
Lloyd #1,2019-01-02,2.27,6.0,55.11,0,0,
McLean #1,2019-01-02,4.54,0.0,28.39,0,0,
Montemayor #1,2019-01-02,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-01-02,5.52,0.0,44.0,0,0,
Palm #1,2019-01-02,0.0,0.0,0.0,0,0,Well is shut in
Pierce Ranch #4,2019-01-02,0.0,30.0,6.68,0,0,
Preston #1,2019-01-02,10.02,0.0,38.41,0,0,Meter is asleep
Rhodes #1,2019-01-02,13.36,0.0,5.01,0,0,
Terrell #1,2019-01-02,0.0,0.0,23.38,0,0,"Enterprise Sales--""0""       Sales Line Froze Off-- Well Shut in"
Vermillion #1,2019-01-02,7.74,0.0,34.91,0,0,Compressor down on high discharge
Wayne #1,2019-01-02,0.0,238.0,52.2,0,0,
Wendel Unit #1,2019-01-02,8.12,0.0,361.0,0,0,
White Marlin #1,2019-01-02,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-01-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-01-01,38.5,126.0,210.0,0,0,
Blair TXL 7 #2,2019-01-01,12.56,0.0,0.0,0,0,
Blair TXL 7 #3,2019-01-01,2.0,0.0,0.0,0,0,
CL Moore 6,2019-01-01,7.98,540.0,175.0,0,0,
CL Moore 8,2019-01-01,10.02,99.0,0.0,0,0,Cd eng oil press called etc
Clayton 1,2019-01-01,0.0,0.0,0.0,0,0,
Davis Lease,2019-01-01,27.06,0.0,231.0,0,0,
Dyer Unit #10,2019-01-01,0.0,30.0,20.04,0,0,
Flying G #1,2019-01-01,0.0,0.0,0.0,0,0,
Fridel #1,2019-01-01,6.81,22.0,56.78,0,0,
Haby #1,2019-01-01,0.0,0.0,0.0,0,0,
Heitz #1,2019-01-01,43.42,0.0,489.94,0,0,
Huber #1,2019-01-01,0.0,0.0,0.0,0,0,
JM Moore 178,2019-01-01,5.01,148.0,0.0,0,0,
JM Moore 192,2019-01-01,15.03,0.0,171.67,0,0,
Joe #1,2019-01-01,5.01,0.0,8.35,0,0,
Kirby #1,2019-01-01,15.03,119.0,3.34,0,0,Going down on high discharge
Kresta #1,2019-01-01,0.0,0.0,0.0,0,0,
Lloyd #1,2019-01-01,15.89,4.0,61.53,0,0,
McLean #1,2019-01-01,4.54,0.0,31.73,0,0,
Montemayor #1,2019-01-01,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-01-01,5.52,0.0,30.5,0,0,
Palm #1,2019-01-01,15.03,455.0,0.0,0,0,
Pierce Ranch #4,2019-01-01,0.0,29.0,6.68,0,0,
Preston #1,2019-01-01,15.03,194.0,99.98,0,0,
Rhodes #1,2019-01-01,6.68,0.0,3.34,0,0,
Terrell #1,2019-01-01,0.0,85.0,5.01,0,0,Enterprise Sales- 73 MCF
Vermillion #1,2019-01-01,20.04,0.0,0.0,0,0,Compressor is down on high discharge
Wayne #1,2019-01-01,0.0,245.0,55.68,0,0,
Wendel Unit #1,2019-01-01,8.12,0.0,363.0,0,0,Called in load oil on 12/19/18 didn't pick up called back12/24/18 said would pick up called back on 12/27/18 said picked up from wrong lease resubmitted pick up would pick up next day called back 12/29/18 Called back 12/31 called back 1/1 said tonight
White Marlin #1,2019-01-01,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-01-01,0.0,0.0,0.0,0,0,
