Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Blair TXL 7 #2,2017-11-02,13.95,0.0,20.0,0,0,
Blair TXL 7 #3,2017-11-02,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-11-02,0.0,0.0,0.0,0,0,
Carpenter #1,2017-11-02,0.0,97.0,2.32,0,0,
Clayton 1,2017-11-02,1.67,0.0,0.0,0,0,
Cornette #1,2017-11-02,0.0,0.0,0.0,0,0,
Etta #1,2017-11-02,0.0,0.0,0.0,0,0,
Flying G #1,2017-11-02,0.0,0.0,40.68,0,0,
GB #1,2017-11-02,0.0,0.0,0.0,0,0,
Glaze #1,2017-11-02,0.0,0.0,0.0,0,0,
Haby #1,2017-11-02,6.68,0.0,0.0,0,0,
Huber #1,2017-11-02,0.0,0.0,0.0,0,0,1 of 4 off
Joe #1,2017-11-02,0.0,0.0,0.0,0,0,Well is pumping trying to get levels in heat treater
Kirby #1,2017-11-02,20.04,417.0,1.67,0,0,
Kresta #1,2017-11-02,0.0,316.0,0.0,0,0,
Lansford #1,2017-11-02,1.67,0.0,1.67,0,0,
Lee #1H,2017-11-02,0.0,291.6,18.56,0,0,16/64 choke
Lisa #1,2017-11-02,0.0,0.0,0.0,0,0,
McLean #1,2017-11-02,2.27,0.0,0.0,0,0,
Montemayor #1,2017-11-02,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-11-02,8.27,0.0,52.25,0,0,
Pierce Ranch #4,2017-11-02,0.0,39.0,8.35,0,0,
Preston #1,2017-11-02,56.78,0.0,21.47,0,0,
Rhodes #1,2017-11-02,20.04,44.0,43.42,0,0,
Stange #1D,2017-11-02,0.0,0.0,0.0,0,0,
Terrell #1,2017-11-02,0.0,224.0,15.03,0,0,Enterprise Sales- 166 MCF
Vermillion #1,2017-11-02,25.05,488.0,13.36,0,0,
Wendel Unit #1,2017-11-02,12.76,0.0,351.0,0,0,
Wendel-Rioux #1,2017-11-02,0.0,0.0,0.0,0,0,
Ann #1,2017-11-01,0.0,0.0,0.0,0,0,
Betty #1,2017-11-01,1.67,0.0,0.0,0,0,Close choke on casing
Blair TXL 7 #1,2017-11-01,48.0,262.0,105.0,0,0,
Blair TXL 7 #2,2017-11-01,11.6,0.0,19.0,0,0,
Blair TXL 7 #3,2017-11-01,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-11-01,0.0,0.0,0.0,0,0,
Carpenter #1,2017-11-01,0.0,84.0,2.32,0,0,
Clayton 1,2017-11-01,1.67,0.0,0.0,0,0,
Cornette #1,2017-11-01,0.0,0.0,0.0,0,0,1-4 days on
Etta #1,2017-11-01,0.0,0.0,0.0,0,0,
Flying G #1,2017-11-01,0.0,0.0,6.96,0,0,Off
GB #1,2017-11-01,0.0,0.0,0.0,0,0,
Glaze #1,2017-11-01,0.0,0.0,0.0,0,0,
Haby #1,2017-11-01,11.69,0.0,0.0,0,0,
Huber #1,2017-11-01,11.69,0.0,0.0,0,0,
Joe #1,2017-11-01,0.0,0.0,0.0,0,0,Heater treater is back service.
Kirby #1,2017-11-01,21.71,428.0,0.0,0,0,
Kresta #1,2017-11-01,0.0,317.0,0.0,0,0,
Lansford #1,2017-11-01,1.67,0.0,6.68,0,0,
Lee #1H,2017-11-01,0.0,347.9,26.68,0,0,16/64 choke
Lisa #1,2017-11-01,0.0,0.0,0.0,0,0,
McLean #1,2017-11-01,2.27,0.0,0.0,0,0,
Montemayor #1,2017-11-01,5.05,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-11-01,11.04,0.0,147.5,0,0,
Pierce Ranch #4,2017-11-01,0.0,43.0,6.68,0,0,
Preston #1,2017-11-01,70.45,0.0,13.36,0,0,
Rhodes #1,2017-11-01,40.08,19.0,38.41,0,0,
Stange #1D,2017-11-01,0.0,0.0,0.0,0,0,
Terrell #1,2017-11-01,0.0,215.0,18.37,0,0,Enterprise Sales- 152 MCF
Vermillion #1,2017-11-01,25.05,484.0,8.35,0,0,
Wendel Unit #1,2017-11-01,11.6,0.0,353.0,0,0,
Wendel-Rioux #1,2017-11-01,0.0,0.0,0.0,0,0,
