Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Lloyd #1,2020-01-03,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-01-03,9.08,0.0,3.34,0,0,
Montemayor #1,2020-01-03,0.0,0.0,0.0,0,0,unit off till monday
Paddy 19 State #1 & #5,2020-01-03,8.28,0.0,41.25,0,0,
Palm #1,2020-01-03,161.36,1018.5,163.4,0,0,
Pierce Ranch #4,2020-01-03,2.27,27.0,6.68,0,0,
Preston #1,2020-01-03,8.35,342.9,60.12,0,0,
Rhodes #1,2020-01-03,5.01,0.0,6.68,0,0,
Terrell #1,2020-01-03,0.0,64.0,5.01,0,0,Enterprise Sales- 64 MCF
Vermillion #1,2020-01-03,1.67,70.6,20.04,0,0,
Wayne #1,2020-01-03,0.0,219.0,0.0,0,0,
Wendel Unit #1,2020-01-03,0.0,0.0,0.0,0,0,
White Marlin #1,2020-01-03,0.0,0.0,0.0,0,0,unit off till monday
Wittig Sisters #1,2020-01-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-01-02,1.38,19.0,0.0,0,0,
Blair TXL 7 #2,2020-01-02,11.16,18.0,0.0,0,0,
Blair TXL 7 #3,2020-01-02,0.0,0.0,0.0,0,0,
CL Moore 6,2020-01-02,0.0,317.0,1.67,0,0,
CL Moore 8,2020-01-02,0.0,0.0,0.0,0,0,Well down
Davis Lease,2020-01-02,22.32,0.0,190.5,0,0,
Dyer Unit #10,2020-01-02,0.0,25.0,20.04,0,0,
Fridel #1,2020-01-02,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-01-02,0.0,0.0,0.0,0,0,unit off till monday
JM Moore 178,2020-01-02,5.01,140.0,-1.16,0,0,
JM Moore 192,2020-01-02,13.36,0.0,144.0,0,0,
Joe #1,2020-01-02,0.0,0.0,0.0,0,0,
Kirby #1,2020-01-02,5.01,0.0,1.67,0,0,
Kleimann #3,2020-01-02,0.0,0.0,0.0,0,0,unit dn bol
Lloyd #1,2020-01-02,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-01-02,2.27,0.0,3.34,0,0,
Montemayor #1,2020-01-02,0.0,0.0,0.0,0,0,unit off till monday
Paddy 19 State #1 & #5,2020-01-02,8.28,0.0,36.5,0,0,
Palm #1,2020-01-02,77.22,995.3,131.67,0,0,
Pierce Ranch #4,2020-01-02,1.16,28.0,5.01,0,0,
Preston #1,2020-01-02,8.35,341.9,25.05,0,0,
Rhodes #1,2020-01-02,6.68,0.0,5.01,0,0,
Terrell #1,2020-01-02,0.0,61.0,30.06,0,0,Enterprise Sales- 61 MCF
Vermillion #1,2020-01-02,6.68,53.8,38.41,0,0,
Wayne #1,2020-01-02,0.0,220.0,0.0,0,0,
Wendel Unit #1,2020-01-02,0.0,0.0,0.0,0,0,
White Marlin #1,2020-01-02,0.0,0.0,0.0,0,0,unit off till monday
Wittig Sisters #1,2020-01-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-01-01,1.38,30.0,0.0,0,0,
Blair TXL 7 #2,2020-01-01,8.37,17.0,0.0,0,0,
Blair TXL 7 #3,2020-01-01,0.0,0.0,0.0,0,0,
CL Moore 6,2020-01-01,0.0,317.0,0.0,0,0,
CL Moore 8,2020-01-01,0.0,0.0,0.0,0,0,Well down
Davis Lease,2020-01-01,22.32,0.0,203.5,0,0,Shut #1 down
Dyer Unit #10,2020-01-01,1.16,25.0,10.02,0,0,
Fridel #1,2020-01-01,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-01-01,0.0,0.0,0.0,0,0,unit off till monday
JM Moore 178,2020-01-01,3.34,140.0,1.16,0,0,
JM Moore 192,2020-01-01,15.03,0.0,159.0,0,0,CT
Joe #1,2020-01-01,0.0,0.0,0.0,0,0,
Kirby #1,2020-01-01,3.34,0.0,3.34,0,0,comp dn bol
Kleimann #3,2020-01-01,0.0,0.0,0.0,0,0,unit down? BOL
Lloyd #1,2020-01-01,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-01-01,6.81,0.0,0.0,0,0,
Montemayor #1,2020-01-01,0.0,0.0,0.0,0,0,unit off till monday
Paddy 19 State #1 & #5,2020-01-01,5.52,0.0,27.5,0,0,
Palm #1,2020-01-01,202.74,999.9,163.4,0,0,
Pierce Ranch #4,2020-01-01,1.16,27.0,5.01,0,0,
Preston #1,2020-01-01,8.35,347.2,18.37,0,0,
Rhodes #1,2020-01-01,3.34,0.0,3.34,0,0,
Terrell #1,2020-01-01,0.0,64.0,5.01,0,0,Enterprise Sales- 64 MCF
Vermillion #1,2020-01-01,0.0,40.8,40.08,0,0,
Wayne #1,2020-01-01,0.0,237.0,0.0,0,0,
Wendel Unit #1,2020-01-01,0.0,0.0,0.0,0,0,Shut down still waiting for Inland to repair swd pump
White Marlin #1,2020-01-01,0.0,0.0,0.0,0,0,unit off till monday
Wittig Sisters #1,2020-01-01,0.0,0.0,0.0,0,0,
