Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Terrell #1,2020-02-02,0.0,49.0,1.67,0,0,Enterprise Sales-49 MCF
Vermillion #1,2020-02-02,0.0,95.0,78.49,0,0,
Wayne #1,2020-02-02,0.0,235.0,0.0,0,0,
Wendel Unit #1,2020-02-02,0.0,0.0,0.0,0,0,
White Marlin #1,2020-02-02,0.0,0.0,0.0,0,0,unit off
Wittig Sisters #1,2020-02-02,0.0,4.0,32.48,0,0,
Blair TXL 7 #1,2020-02-01,52.25,93.0,196.0,0,0,
Blair TXL 7 #2,2020-02-01,13.95,16.0,0.0,0,0,
Blair TXL 7 #3,2020-02-01,10.0,0.0,0.0,0,0,
CL Moore 6,2020-02-01,1.16,313.0,4.5,0,0,
CL Moore 8,2020-02-01,0.0,0.0,20.04,0,0,
Davis Lease,2020-02-01,11.16,0.0,143.0,0,0,
Dyer Unit #10,2020-02-01,1.16,35.0,21.71,0,0,
Fridel #1,2020-02-01,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-02-01,0.0,0.0,0.0,0,0,
JM Moore 178,2020-02-01,5.01,10.0,1.67,0,0,Comp down no speed signal called mechanic again
JM Moore 192,2020-02-01,8.35,0.0,109.0,0,0,
Joe #1,2020-02-01,0.0,0.0,0.0,0,0,unit off
Kincaid #1,2020-02-01,1.67,0.0,79.9,0,0,
Kirby #1,2020-02-01,8.35,168.1,5.01,0,0,comp. BOL down on lost of ignit.
Kleimann #3,2020-02-01,8.35,0.0,171.49,0,0,
Lloyd #1,2020-02-01,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-02-01,4.54,0.0,3.34,0,0,
Montemayor #1,2020-02-01,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-02-01,8.28,0.0,52.0,0,0,
Palm #1,2020-02-01,121.68,907.9,183.44,0,0,
Pierce Ranch #4,2020-02-01,1.16,22.0,5.01,0,0,
Preston #1,2020-02-01,1.67,308.1,58.45,0,0,
Rhodes #1,2020-02-01,1.67,0.0,5.01,0,0,
Terrell #1,2020-02-01,0.0,50.0,1.67,0,0,Enterprise Sales- 50 MCF
Vermillion #1,2020-02-01,3.34,97.6,43.16,0,0,
Wayne #1,2020-02-01,0.0,232.0,0.0,0,0,
Wendel Unit #1,2020-02-01,0.0,0.0,0.0,0,0,
White Marlin #1,2020-02-01,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-02-01,0.0,0.0,0.0,0,0,
