Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Kirby #1,2019-10-03,0.0,0.0,0.0,0,0,
Kleimann #3,2019-10-03,80.0,0.0,15.0,0,0,
Kresta #1,2019-10-03,0.0,0.0,0.0,0,0,
Lloyd #1,2019-10-03,4.54,4.0,38.41,0,0,
McLean #1,2019-10-03,9.08,0.0,0.0,0,0,
Montemayor #1,2019-10-03,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-10-03,13.8,0.0,173.5,0,0,Paddy 19-1 off resting.
Palm #1,2019-10-03,424.95,1166.3,291.73,0,0,
Pierce Ranch #4,2019-10-03,1.14,19.0,5.01,0,0,
Preston #1,2019-10-03,0.0,304.9,148.37,0,0,
Rhodes #1,2019-10-03,8.35,0.0,5.01,0,0,
Terrell #1,2019-10-03,0.0,57.0,5.01,0,0,Enterprise Sales- 57 MCF
Vermillion #1,2019-10-03,0.0,288.2,0.0,0,0,
Wayne #1,2019-10-03,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-10-03,5.8,0.0,363.0,0,0,
White Marlin #1,2019-10-03,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-10-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-10-02,35.75,133.0,244.0,0,0,
Blair TXL 7 #2,2019-10-02,13.95,17.0,0.0,0,0,
Blair TXL 7 #3,2019-10-02,0.0,0.0,0.0,0,0,
CL Moore 6,2019-10-02,0.0,459.0,6.0,0,0,
CL Moore 8,2019-10-02,0.0,0.0,0.0,0,0,
Davis Lease,2019-10-02,27.9,0.0,239.5,0,0,
Dyer Unit #10,2019-10-02,1.16,30.0,26.46,0,0,
Fridel #1,2019-10-02,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-10-02,0.0,0.0,0.0,0,0,
JM Moore 178,2019-10-02,6.68,100.0,0.0,0,0,Comp dn call mech
JM Moore 192,2019-10-02,13.36,0.0,119.0,0,0,Ct
Joe #1,2019-10-02,0.0,0.0,0.0,0,0,
Kirby #1,2019-10-02,0.0,86.0,0.0,0,0,
Kleimann #3,2019-10-02,68.0,0.0,2.0,0,0,unit off 12 hrs bol
Kresta #1,2019-10-02,0.0,0.0,0.0,0,0,
Lloyd #1,2019-10-02,15.89,4.0,30.06,0,0,
McLean #1,2019-10-02,9.08,0.0,0.0,0,0,
Montemayor #1,2019-10-02,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-10-02,8.28,0.0,256.25,0,0,Started well 19-1 on 10-1-19.
Palm #1,2019-10-02,421.66,1098.9,239.98,0,0,
Pierce Ranch #4,2019-10-02,2.27,36.0,5.01,0,0,
Preston #1,2019-10-02,0.0,314.7,54.85,0,0,
Rhodes #1,2019-10-02,6.68,0.0,6.68,0,0,
Terrell #1,2019-10-02,0.0,58.0,8.35,0,0,Enterprise Sales- 58 MCF
Vermillion #1,2019-10-02,0.0,276.3,0.0,0,0,
Wayne #1,2019-10-02,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-10-02,6.96,0.0,357.0,0,0,
White Marlin #1,2019-10-02,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-10-02,0.0,0.0,0.0,0,0,
Betty #1,2019-10-01,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-10-01,44.0,115.0,257.0,0,0,Pumped fresh water yesterday
Blair TXL 7 #2,2019-10-01,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2019-10-01,0.0,0.0,0.0,0,0,
CL Moore 6,2019-10-01,0.0,462.0,5.0,0,0,
CL Moore 8,2019-10-01,0.0,0.0,0.0,0,0,
Davis Lease,2019-10-01,27.9,0.0,226.25,0,0,
Dyer Unit #10,2019-10-01,1.16,30.0,40.08,0,0,
Fridel #1,2019-10-01,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-10-01,0.0,0.0,0.0,0,0,
JM Moore 178,2019-10-01,3.34,80.0,1.67,0,0,
JM Moore 192,2019-10-01,15.03,0.0,124.0,0,0,
Joe #1,2019-10-01,0.0,0.0,0.0,0,0,
Kirby #1,2019-10-01,0.0,55.1,0.0,0,0,
Kleimann #3,2019-10-01,89.0,0.0,71.0,0,0,
Kresta #1,2019-10-01,0.0,0.0,0.0,0,0,
Lloyd #1,2019-10-01,2.27,28.0,33.14,0,0,CT
McLean #1,2019-10-01,11.35,0.0,0.0,0,0,
Montemayor #1,2019-10-01,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-10-01,8.28,0.0,46.25,0,0,
Palm #1,2019-10-01,430.62,402.6,41.75,0,0,
Pierce Ranch #4,2019-10-01,1.14,21.0,5.01,0,0,
Preston #1,2019-10-01,0.0,319.3,93.52,0,0,
Rhodes #1,2019-10-01,6.68,0.0,3.34,0,0,
Terrell #1,2019-10-01,0.0,60.0,11.69,0,0,Enterprise Sales- 60 MCF
Vermillion #1,2019-10-01,0.0,196.2,0.0,0,0,unit BOL @ 1:00 PM
Wayne #1,2019-10-01,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-10-01,6.96,0.0,360.0,0,0,
White Marlin #1,2019-10-01,10.02,0.0,0.0,0,0,unit BOL @ 2:00 PM
Wittig Sisters #1,2019-10-01,0.0,0.0,0.0,0,0,
