Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Wendel Unit #1,2018-12-07,8.12,0.0,362.0,0,0,
White Marlin #1,2018-12-07,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-12-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-12-06,49.5,137.0,237.0,0,0,
Blair TXL 7 #2,2018-12-06,13.95,19.0,0.0,0,0,
Blair TXL 7 #3,2018-12-06,3.0,0.0,0.0,0,0,
CL Moore 6,2018-12-06,0.0,0.0,0.0,0,0,Rig on well
CL Moore 8,2018-12-06,10.02,442.0,0.0,0,0,
Clayton 1,2018-12-06,0.0,0.0,0.0,0,0,
Davis Lease,2018-12-06,37.11,0.0,189.0,0,0,
Dyer Unit #10,2018-12-06,0.0,20.0,6.68,0,0,
Flying G #1,2018-12-06,0.0,0.0,0.0,0,0,
Fridel #1,2018-12-06,6.81,28.0,1.67,0,0,
Haby #1,2018-12-06,0.0,0.0,0.0,0,0,
Heitz #1,2018-12-06,0.0,0.0,0.0,0,0,
Huber #1,2018-12-06,0.0,0.0,0.0,0,0,Well is BOL
JM Moore 178,2018-12-06,6.68,137.0,0.0,0,0,
JM Moore 192,2018-12-06,16.7,0.0,151.0,0,0,
Joe #1,2018-12-06,0.0,0.0,0.0,0,0,
Kirby #1,2018-12-06,13.36,271.0,16.7,0,0,
Kresta #1,2018-12-06,0.0,0.0,0.0,0,0,
Lloyd #1,2018-12-06,0.0,2.0,25.05,0,0,MUHO
McLean #1,2018-12-06,27.24,0.0,1.67,0,0,
Montemayor #1,2018-12-06,8.35,0.0,1.67,0,0,
Paddy 19 State #1 & #5,2018-12-06,8.28,0.0,124.25,0,0,
Palm #1,2018-12-06,380.05,1670.0,0.0,0,0,
Pierce Ranch #4,2018-12-06,0.0,28.0,8.35,0,0,
Preston #1,2018-12-06,13.7,3.0,189.96,0,0,
Rhodes #1,2018-12-06,13.36,0.0,3.34,0,0,
Terrell #1,2018-12-06,0.0,85.0,0.0,0,0,Enterprise Sales-  78 MCF
Vermillion #1,2018-12-06,10.02,223.0,20.04,0,0,
Wayne #1,2018-12-06,0.0,262.0,60.13,0,0,
Wendel Unit #1,2018-12-06,9.28,0.0,361.0,0,0,
White Marlin #1,2018-12-06,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-12-06,0.0,0.0,0.0,0,0,
Betty #1,2018-12-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-12-05,44.0,131.0,224.0,0,0,
Blair TXL 7 #2,2018-12-05,13.95,20.0,0.0,0,0,
Blair TXL 7 #3,2018-12-05,3.0,0.0,0.0,0,0,
CL Moore 6,2018-12-05,0.0,0.0,15.03,0,0,Rig on well
CL Moore 8,2018-12-05,10.02,449.0,0.0,0,0,
Clayton 1,2018-12-05,0.0,0.0,0.0,0,0,
Davis Lease,2018-12-05,27.06,0.0,270.0,0,0,Oil cut = 9%
Dyer Unit #10,2018-12-05,0.0,20.0,3.34,0,0,
Flying G #1,2018-12-05,0.0,0.0,0.0,0,0,
Fridel #1,2018-12-05,9.08,26.0,1.67,0,0,
Haby #1,2018-12-05,0.0,0.0,0.0,0,0,
Heitz #1,2018-12-05,0.0,0.0,0.0,0,0,
Huber #1,2018-12-05,0.0,0.0,0.0,0,0,
JM Moore 178,2018-12-05,0.0,135.0,0.0,0,0,
JM Moore 192,2018-12-05,16.7,0.0,197.0,0,0,
Joe #1,2018-12-05,6.68,0.0,19.8,0,0,
Kirby #1,2018-12-05,13.36,304.0,18.37,0,0,
Kresta #1,2018-12-05,0.0,0.0,0.0,0,0,
Lloyd #1,2018-12-05,4.54,121.0,43.42,0,0,H.O.
McLean #1,2018-12-05,35.88,0.0,1.67,0,0,
Montemayor #1,2018-12-05,11.69,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-12-05,8.28,0.0,37.25,0,0,Started Paddy 19-1.
Palm #1,2018-12-05,370.96,1671.0,0.0,0,0,
Pierce Ranch #4,2018-12-05,0.0,27.0,3.08,0,0,
Preston #1,2018-12-05,13.36,303.0,65.13,0,0,
Rhodes #1,2018-12-05,16.7,0.0,8.15,0,0,
Terrell #1,2018-12-05,0.0,85.0,0.0,0,0,Enterprise Sales- 79 MCF
Vermillion #1,2018-12-05,30.06,208.0,38.15,0,0,
Wayne #1,2018-12-05,0.0,315.0,58.0,0,0,
Wendel Unit #1,2018-12-05,9.28,0.0,363.0,0,0,
White Marlin #1,2018-12-05,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-12-05,0.0,0.0,0.0,0,0,
Betty #1,2018-12-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-12-04,46.75,128.0,229.0,0,0,
Blair TXL 7 #2,2018-12-04,13.95,19.0,0.0,0,0,
Blair TXL 7 #3,2018-12-04,6.0,0.0,0.0,0,0,
CL Moore 6,2018-12-04,3.48,545.0,131.0,0,0,Meter not reading bad battery
CL Moore 8,2018-12-04,6.68,456.0,0.0,0,0,
Clayton 1,2018-12-04,0.0,0.0,0.0,0,0,
Davis Lease,2018-12-04,29.02,0.0,282.0,0,0,Oil cut = 12%
Dyer Unit #10,2018-12-04,0.0,20.0,23.12,0,0,
Flying G #1,2018-12-04,0.0,0.0,0.0,0,0,
Fridel #1,2018-12-04,11.35,25.0,0.0,0,0,
Haby #1,2018-12-04,0.0,0.0,0.0,0,0,
Huber #1,2018-12-04,0.0,0.0,0.0,0,0,
JM Moore 178,2018-12-04,0.0,135.0,2.32,0,0,
JM Moore 192,2018-12-04,15.03,0.0,116.0,0,0,
Joe #1,2018-12-04,5.01,0.0,35.07,0,0,
Kirby #1,2018-12-04,13.36,228.0,15.03,0,0,
Kresta #1,2018-12-04,0.0,0.0,0.0,0,0,
Lloyd #1,2018-12-04,4.54,5.0,58.15,0,0,CT
McLean #1,2018-12-04,24.97,0.0,1.67,0,0,
Montemayor #1,2018-12-04,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-12-04,5.52,0.0,102.5,0,0,"Turned Paddy 19-1 off for 24 Hours,SWD Overloading."
Palm #1,2018-12-04,334.02,1710.0,0.0,0,0,
Pierce Ranch #4,2018-12-04,0.0,25.0,6.68,0,0,
Preston #1,2018-12-04,13.36,442.0,58.19,0,0,
Rhodes #1,2018-12-04,25.05,0.0,1.67,0,0,
Terrell #1,2018-12-04,0.0,89.0,1.67,0,0,Enterprise Sales- 78 MCF
Vermillion #1,2018-12-04,26.72,142.0,36.74,0,0,
Wayne #1,2018-12-04,0.0,212.0,69.6,0,0,
Wendel Unit #1,2018-12-04,9.28,0.0,362.0,0,0,
White Marlin #1,2018-12-04,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-12-04,0.0,0.0,0.0,0,0,
Betty #1,2018-12-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-12-03,46.75,123.0,225.0,0,0,
Blair TXL 7 #2,2018-12-03,13.95,19.0,0.0,0,0,
Blair TXL 7 #3,2018-12-03,5.0,0.0,0.0,0,0,
CL Moore 6,2018-12-03,1.16,540.0,139.0,0,0,
CL Moore 8,2018-12-03,10.02,448.0,0.0,0,0,
Clayton 1,2018-12-03,0.0,0.0,0.0,0,0,
Davis Lease,2018-12-03,0.0,0.0,279.0,0,0,
Dyer Unit #10,2018-12-03,0.0,20.0,6.68,0,0,
Flying G #1,2018-12-03,0.0,0.0,0.0,0,0,
Fridel #1,2018-12-03,2.27,24.0,0.0,0,0,
Haby #1,2018-12-03,0.0,0.0,0.0,0,0,
Heitz #1,2018-12-03,0.0,0.0,0.0,0,0,
Huber #1,2018-12-03,0.0,0.0,0.0,0,0,
JM Moore 178,2018-12-03,0.0,138.0,13.92,0,0,
JM Moore 192,2018-12-03,15.03,0.0,133.0,0,0,
Joe #1,2018-12-03,23.38,0.0,20.04,0,0,
Kirby #1,2018-12-03,21.71,260.0,18.13,0,0,
Kresta #1,2018-12-03,0.0,0.0,0.0,0,0,
Lloyd #1,2018-12-03,9.08,25.0,56.78,0,0,
McLean #1,2018-12-03,22.7,0.0,1.67,0,0,
Montemayor #1,2018-12-03,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-12-03,2.76,0.0,82.5,0,0,
Palm #1,2018-12-03,303.66,1705.0,16.7,0,0,
Pierce Ranch #4,2018-12-03,0.0,25.0,8.35,0,0,
Preston #1,2018-12-03,15.03,426.0,73.48,0,0,
Rhodes #1,2018-12-03,15.03,0.0,0.0,0,0,
Terrell #1,2018-12-03,0.0,80.0,11.69,0,0,Enterprise Sales- 72 MCF
Vermillion #1,2018-12-03,20.04,169.0,38.41,0,0,Compressor was down on high discharge psi bol at 9:30am.
Wayne #1,2018-12-03,0.0,0.0,0.0,0,0,Loaded up high line press
Wendel Unit #1,2018-12-03,8.12,0.0,360.0,0,0,
White Marlin #1,2018-12-03,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-12-03,0.0,0.0,0.0,0,0,
Betty #1,2018-12-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-12-02,46.75,134.0,218.0,0,0,
Blair TXL 7 #2,2018-12-02,11.16,20.0,0.0,0,0,
Blair TXL 7 #3,2018-12-02,7.0,0.0,0.0,0,0,
CL Moore 6,2018-12-02,5.01,543.0,140.0,0,0,
CL Moore 8,2018-12-02,6.68,420.0,0.0,0,0,
Clayton 1,2018-12-02,0.0,0.0,0.0,0,0,
Davis Lease,2018-12-02,0.0,0.0,311.0,0,0,FL=1376' FS
Dyer Unit #10,2018-12-02,0.0,20.0,0.0,0,0,Sw
Flying G #1,2018-12-02,0.0,0.0,0.0,0,0,
Fridel #1,2018-12-02,9.08,24.0,0.0,0,0,
Haby #1,2018-12-02,0.0,0.0,0.0,0,0,
Heitz #1,2018-12-02,0.0,0.0,0.0,0,0,
Huber #1,2018-12-02,0.0,0.0,0.0,0,0,
JM Moore 178,2018-12-02,8.35,140.0,0.0,0,0,
JM Moore 192,2018-12-02,11.69,0.0,145.0,0,0,
Joe #1,2018-12-02,8.35,0.0,0.0,0,0,
Kirby #1,2018-12-02,6.68,212.0,16.7,0,0,
Kresta #1,2018-12-02,0.0,0.0,0.0,0,0,
Lloyd #1,2018-12-02,9.08,60.0,54.81,0,0,
McLean #1,2018-12-02,15.89,0.0,1.67,0,0,
Montemayor #1,2018-12-02,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-12-02,11.04,0.0,100.25,0,0,
Palm #1,2018-12-02,176.81,1710.0,0.0,0,0,
Pierce Ranch #4,2018-12-02,0.0,26.0,10.02,0,0,
Preston #1,2018-12-02,13.36,385.0,48.03,0,0,Compressor was down on scrubber level bol 9:40am.
Rhodes #1,2018-12-02,13.36,0.0,0.0,0,0,
Terrell #1,2018-12-02,0.0,80.0,8.35,0,0,ENTERPRISE SALES- 74 mCF
Vermillion #1,2018-12-02,23.38,250.0,31.73,0,0,
Wayne #1,2018-12-02,0.0,0.0,0.0,0,0,Loaded up high line press
Wendel Unit #1,2018-12-02,9.28,0.0,363.0,0,0,
White Marlin #1,2018-12-02,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-12-02,0.0,0.0,0.0,0,0,
Betty #1,2018-12-01,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-12-01,57.75,135.0,348.0,0,0,
Blair TXL 7 #2,2018-12-01,13.95,20.0,0.0,0,0,
Blair TXL 7 #3,2018-12-01,14.0,0.0,0.0,0,0,
CL Moore 6,2018-12-01,1.81,569.0,140.0,0,0,
CL Moore 8,2018-12-01,13.36,400.0,0.0,0,0,Cd 3hrs for repairs
Clayton 1,2018-12-01,0.0,0.0,0.0,0,0,
Davis Lease,2018-12-01,0.0,0.0,281.0,0,0,"Oil cut = 2-3%, 13 BO in frac tank"
Dyer Unit #10,2018-12-01,0.0,25.0,8.35,0,0,
Flying G #1,2018-12-01,0.0,0.0,0.0,0,0,
Fridel #1,2018-12-01,9.08,23.0,0.0,0,0,
Haby #1,2018-12-01,0.0,0.0,0.0,0,0,
Heitz #1,2018-12-01,0.0,0.0,0.0,0,0,
Huber #1,2018-12-01,0.0,0.0,0.0,0,0,
JM Moore 178,2018-12-01,5.01,136.0,0.0,0,0,
JM Moore 192,2018-12-01,16.7,0.0,146.0,0,0,
Joe #1,2018-12-01,11.69,0.0,1.67,0,0,Bol at 9:30am
Kirby #1,2018-12-01,8.35,21.0,18.37,0,0,
Kresta #1,2018-12-01,0.0,0.0,0.0,0,0,
Lloyd #1,2018-12-01,4.54,3.0,55.11,0,0,
McLean #1,2018-12-01,15.89,0.0,5.01,0,0,
Montemayor #1,2018-12-01,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-12-01,8.28,0.0,118.75,0,0,
Palm #1,2018-12-01,352.76,1720.0,0.0,0,0,
Pierce Ranch #4,2018-12-01,0.0,26.0,8.35,0,0,
Preston #1,2018-12-01,15.03,446.0,71.81,0,0,
Rhodes #1,2018-12-01,10.02,0.0,6.68,0,0,
Terrell #1,2018-12-01,0.0,82.0,10.02,0,0,Enterprise Sales- 75 MCF
Vermillion #1,2018-12-01,26.72,242.0,46.5,0,0,
Wayne #1,2018-12-01,0.0,214.0,40.06,0,0,Loaded up high line press
Wendel Unit #1,2018-12-01,8.12,0.0,361.0,0,0,
White Marlin #1,2018-12-01,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-12-01,0.0,0.0,0.0,0,0,
