Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Montemayor #1,2018-10-04,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2018-10-04,11.04,0,58.0,0,0,
Palm #1,2018-10-04,84.52,2786,0.0,0,0,
Pierce Ranch #4,2018-10-04,0.0,33,8.09,0,0,
Preston #1,2018-10-04,10.02,0,41.49,0,0,
Rhodes #1,2018-10-04,11.69,0,6.68,0,0,
Terrell #1,2018-10-04,0.0,16,190.38,0,0,Enterprise Sales-7 MCF             Back On Line For Good Friday AM
Vermillion #1,2018-10-04,20.04,0,5.01,0,0,
Wayne #1,2018-10-04,0.0,257,41.76,0,0,
Wendel Unit #1,2018-10-04,2.32,0,121.0,0,0,Si yest transfer pump motor problems replaced today
White Marlin #1,2018-10-04,0.0,0,0.0,0,0,
Wittig Sisters #1,2018-10-04,0.0,0,0.0,0,0,
Betty #1,2018-10-03,1.67,0,1.67,0,0,
Blair TXL 7 #1,2018-10-03,46.75,140,214.0,0,0,
Blair TXL 7 #2,2018-10-03,13.95,21,0.0,0,0,
Blair TXL 7 #3,2018-10-03,0.0,0,0.0,0,0,
CL Moore 6,2018-10-03,1.67,0,0.0,0,0,#8
Clayton 1,2018-10-03,0.0,0,0.0,0,0,
Dyer Unit #10,2018-10-03,0.0,45,2.62,0,0,
Flying G #1,2018-10-03,0.0,0,0.0,0,0,
Fridel #1,2018-10-03,0.0,0,0.0,0,0,OFF
Haby #1,2018-10-03,0.0,0,0.0,0,0,
Heitz #1,2018-10-03,0.0,0,666.5,0,0,
Huber #1,2018-10-03,0.0,0,0.0,0,0,
JM Moore 178,2018-10-03,6.68,182,3.76,0,0,
JM Moore 192,2018-10-03,18.37,0,149.0,0,0,Ct
Joe #1,2018-10-03,0.0,0,0.0,0,0,Rig on well
Kirby #1,2018-10-03,1.67,207,0.0,0,0,Compressor was down on low suction bol at 4:00pm
Kresta #1,2018-10-03,0.0,51,38.59,0,0,
Lloyd #1,2018-10-03,24.4,5,41.75,0,0,
McLean #1,2018-10-03,36.32,0,13.36,0,0,
Montemayor #1,2018-10-03,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2018-10-03,2.76,0,63.0,0,0,
Palm #1,2018-10-03,80.16,2797,0.0,0,0,
Pierce Ranch #4,2018-10-03,0.0,31,8.35,0,0,
Preston #1,2018-10-03,9.76,0,38.41,0,0,
Rhodes #1,2018-10-03,7.99,0,1.67,0,0,
Terrell #1,2018-10-03,0.0,0,70.14,0,0,OPEN & SHUT IN
Vermillion #1,2018-10-03,10.02,0,19.78,0,0,Injection rate-404
Wayne #1,2018-10-03,0.0,253,48.08,0,0,
Wendel Unit #1,2018-10-03,9.28,0,363.0,0,0,
White Marlin #1,2018-10-03,0.0,0,0.0,0,0,
Wittig Sisters #1,2018-10-03,0.0,0,0.0,0,0,
Betty #1,2018-10-02,0.0,0,0.0,0,0,
Blair TXL 7 #1,2018-10-02,49.51,138,217.0,0,0,
Blair TXL 7 #2,2018-10-02,11.16,21,0.0,0,0,
Blair TXL 7 #3,2018-10-02,0.0,0,0.0,0,0,
CL Moore 6,2018-10-02,35.07,0,33.0,0,0,
Clayton 1,2018-10-02,0.0,0,0.0,0,0,
Dyer Unit #10,2018-10-02,0.0,45,16.7,0,0,
Flying G #1,2018-10-02,0.0,0,0.0,0,0,
Fridel #1,2018-10-02,0.0,12,0.0,0,0,OFF
Haby #1,2018-10-02,0.0,0,0.0,0,0,
Heitz #1,2018-10-02,0.0,0,429.74,0,0,
Huber #1,2018-10-02,0.0,0,0.0,0,0,Well is off
JM Moore 178,2018-10-02,8.35,198,0.0,0,0,
JM Moore 192,2018-10-02,16.7,0,152.0,0,0,
Joe #1,2018-10-02,0.0,0,0.0,0,0,Rig on well
Kirby #1,2018-10-02,5.01,319,21.71,0,0,
Kresta #1,2018-10-02,0.0,56,34.05,0,0,
Lloyd #1,2018-10-02,0.03,120,64.83,0,0,
McLean #1,2018-10-02,54.48,0,10.02,0,0,
Montemayor #1,2018-10-02,6.68,0,0.0,0,0,
Paddy 19 State #1 & #5,2018-10-02,0.0,0,63.25,0,0,Hot oiled 19-5
Palm #1,2018-10-02,80.16,2811,0.0,0,0,
Pierce Ranch #4,2018-10-02,0.0,35,6.68,0,0,
Preston #1,2018-10-02,8.35,0,1.67,0,0,
Rhodes #1,2018-10-02,10.02,0,8.35,0,0,
Terrell #1,2018-10-02,0.0,21,0.0,0,0,Enterprise Sale 3 MCF
Vermillion #1,2018-10-02,10.02,0,5.01,0,0,Injection rate-416
Wayne #1,2018-10-02,0.0,232,49.88,0,0,
Wendel Unit #1,2018-10-02,9.28,0,360.0,0,0,
White Marlin #1,2018-10-02,0.0,0,3.34,0,0,
Wittig Sisters #1,2018-10-02,0.0,0,0.0,0,0,
Betty #1,2018-10-01,3.34,0,3.34,0,0,
Blair TXL 7 #1,2018-10-01,52.25,139,215.0,0,0,
Blair TXL 7 #2,2018-10-01,13.95,20,0.0,0,0,
Blair TXL 7 #3,2018-10-01,0.0,0,0.0,0,0,
CL Moore 6,2018-10-01,0.0,0,0.0,0,0,#8
Clayton 1,2018-10-01,0.0,0,0.0,0,0,
Dyer Unit #10,2018-10-01,0.0,45,26.72,0,0,
Flying G #1,2018-10-01,0.0,0,0.0,0,0,Well is on.
Fridel #1,2018-10-01,0.0,0,0.0,0,0,OFF
Haby #1,2018-10-01,0.0,0,0.0,0,0,
Heitz #1,2018-10-01,0.0,0,915.79,0,0,
Huber #1,2018-10-01,0.0,0,0.0,0,0,Well is turned off
JM Moore 178,2018-10-01,8.35,195,0.0,0,0,
JM Moore 192,2018-10-01,18.37,0,160.0,0,0,
Joe #1,2018-10-01,1.67,0,0.0,0,0,
Kirby #1,2018-10-01,6.68,344,18.37,0,0,
Kresta #1,2018-10-01,0.0,62,43.13,0,0,
Lansford #1,2018-10-01,0.0,0,0.0,0,0,
Lloyd #1,2018-10-01,6.81,5,66.8,0,0,
McLean #1,2018-10-01,54.48,0,10.02,0,0,
Montemayor #1,2018-10-01,5.01,0,0.0,0,0,
Paddy 19 State #1 & #5,2018-10-01,2.76,0,13.75,0,0,
Palm #1,2018-10-01,80.16,2826,0.0,0,0,
Pierce Ranch #4,2018-10-01,0.0,30,8.35,0,0,
Preston #1,2018-10-01,11.69,0,63.2,0,0,
Rhodes #1,2018-10-01,15.03,0,6.68,0,0,
Terrell #1,2018-10-01,0.0,0,81.83,0,0,SHUT IN
Vermillion #1,2018-10-01,10.02,0,5.01,0,0,Injection rate-417
Wayne #1,2018-10-01,0.0,210,28.08,0,0,
Wendel Unit #1,2018-10-01,10.44,0,362.0,0,0,
White Marlin #1,2018-10-01,0.0,0,0.0,0,0,
Wittig Sisters #1,2018-10-01,0.0,0,0.0,0,0,
