Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Fridel #1,2017-07-13,29.51,44.0,6.68,0,0,
GB #1,2017-07-13,0.0,0.0,0.0,0,0,
Glaze #1,2017-07-13,0.0,0.0,0.0,0,0,
Haby #1,2017-07-13,0.0,0.0,0.0,0,0,Well pumped off.
Hill #1,2017-07-13,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-07-13,-2.32,30.0,1.16,0,0,
Huber #1,2017-07-13,0.0,0.0,0.0,0,0,Jcam on location testing oil.
JM Moore 178,2017-07-13,0.0,0.0,0.0,0,0,
JM Moore 192,2017-07-13,15.03,0.0,120.0,0,0,
Joe #1,2017-07-13,8.35,0.0,60.12,0,0,
Kirby #1,2017-07-13,0.0,435.0,0.0,0,0,
Kresta #1,2017-07-13,0.0,330.0,0.0,0,0,
Lansford #1,2017-07-13,0.0,0.0,0.0,0,0,
Lee #1H,2017-07-13,0.0,57.3,0.0,0,0,16/64 choke
Lisa #1,2017-07-13,0.0,0.0,1.17,0,0,
Lloyd #1,2017-07-13,2.27,8.0,58.15,0,0,
McLean #1,2017-07-13,4.54,0.0,0.0,0,0,
Montemayor #1,2017-07-13,1.67,0.0,0.0,0,0,Found well down. Back on at 3:45 p.m.
Paddy 19 State #1 & #5,2017-07-13,24.84,0.0,252.0,0,0,Paddy 19-1 off resting. Paddy 19-5 still Running
Peters EE A,2017-07-13,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-07-13,0.0,38.0,10.02,0,0,
Preston #1,2017-07-13,33.4,20.0,33.4,0,0,
Pritchett #1,2017-07-13,0.0,0.0,0.0,0,0,
Rhodes #1,2017-07-13,1.67,28.0,21.45,0,0,
Stange #1D,2017-07-13,0.0,0.0,0.0,0,0,
Terrell #1,2017-07-13,0.0,156.0,5.01,0,0,Enterprise Sales- 125 MCF
Vermillion #1,2017-07-13,43.42,1201.0,0.0,0,0,
Wayne #1,2017-07-13,0.0,452.0,0.0,0,0,
Wendel Unit #1,2017-07-13,3.48,0.0,302.0,0,0,down about 7 am back on no prob found
Wendel-Rioux #1,2017-07-13,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-07-13,0.0,0.0,0.0,0,0,
Ann #1,2017-07-12,0.0,0.0,0.0,0,0,
Betty #1,2017-07-12,0.0,0.0,16.7,0,0,
Boone Est GU #1,2017-07-12,0.0,11.0,0.0,0,0,
Box 1,2017-07-12,0.0,0.0,0.0,0,0,Well down. No casing gas.
Breco-Dyer #1,2017-07-12,-2.27,25.0,2.27,0,0,
CL Moore #5,2017-07-12,0.0,25.0,0.0,0,0,
Carpenter #1,2017-07-12,0.0,12.0,0.0,0,0,
Clayton 1,2017-07-12,1.67,0.0,0.0,0,0,
Cornette #1,2017-07-12,0.0,0.0,0.0,0,0,
Dyer #1,2017-07-12,0.0,115.0,0.0,0,0,
Dyer #2,2017-07-12,0.0,101.0,120.0,0,0,
Dyer #7,2017-07-12,0.0,25.0,4.54,0,0,
Dyer Unit #10,2017-07-12,0.0,90.0,16.7,0,0,
Etta #1,2017-07-12,0.0,0.0,0.0,0,0,
Flying G #1,2017-07-12,0.0,0.0,0.0,0,0,Unit dn.
Fridel #1,2017-07-12,31.78,56.0,6.68,0,0,
GB #1,2017-07-12,0.0,0.0,0.0,0,0,
Glaze #1,2017-07-12,0.0,0.0,0.0,0,0,
Haby #1,2017-07-12,0.0,0.0,0.0,0,0,Pumped off
Hill #1,2017-07-12,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-07-12,-2.32,31.0,1.16,0,0,
Huber #1,2017-07-12,0.0,0.0,0.0,0,0,
JM Moore 178,2017-07-12,0.0,0.0,0.0,0,0,
JM Moore 192,2017-07-12,13.36,0.0,120.0,0,0,
Joe #1,2017-07-12,8.35,0.0,13.36,0,0,
Kirby #1,2017-07-12,0.0,435.0,0.0,0,0,
Kresta #1,2017-07-12,0.0,336.0,0.0,0,0,
Lansford #1,2017-07-12,0.0,0.0,0.0,0,0,
Lee #1H,2017-07-12,0.0,57.9,0.0,0,0,16/64 choke
Lisa #1,2017-07-12,0.0,0.0,0.0,0,0,
Lloyd #1,2017-07-12,11.35,5.0,56.78,0,0,
McLean #1,2017-07-12,6.81,0.0,0.0,0,0,
Montemayor #1,2017-07-12,1.67,0.0,0.0,0,0,Found well down. Turned back on at 1:15p.m.
Paddy 19 State #1 & #5,2017-07-12,22.08,0.0,253.0,0,0,
Peters EE A,2017-07-12,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-07-12,0.0,38.0,10.02,0,0,
Preston #1,2017-07-12,35.07,20.0,30.06,0,0,
Pritchett #1,2017-07-12,0.0,0.0,0.0,0,0,
Rhodes #1,2017-07-12,13.36,31.0,6.68,0,0,
Stange #1D,2017-07-12,0.0,0.0,0.0,0,0,
Terrell #1,2017-07-12,0.0,155.0,1.67,0,0,Enterprise Sales- 124 MCF
Vermillion #1,2017-07-12,45.09,1116.0,13.36,0,0,
Wayne #1,2017-07-12,0.0,456.0,0.0,0,0,
Wendel Unit #1,2017-07-12,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-07-12,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-07-12,0.0,0.0,0.0,0,0,
Ann #1,2017-07-11,0.0,0.0,0.0,0,0,
Betty #1,2017-07-11,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-07-11,0.0,11.0,0.0,0,0,
Box 1,2017-07-11,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-07-11,-2.27,25.0,0.0,0,0,
CL Moore #5,2017-07-11,0.0,25.0,0.0,0,0,
Carpenter #1,2017-07-11,37.12,77.0,1.44,0,0,
Clayton 1,2017-07-11,0.0,0.0,0.0,0,0,
Cornette #1,2017-07-11,0.0,0.0,0.0,0,0,Bol @ 11:00am
Dyer #1,2017-07-11,1.67,115.0,0.0,0,0,
Dyer #2,2017-07-11,0.0,105.0,120.0,0,0,
Dyer #7,2017-07-11,6.81,25.0,4.54,0,0,
Dyer Unit #10,2017-07-11,0.0,90.0,18.11,0,0,
Etta #1,2017-07-11,0.0,0.0,0.0,0,0,
Flying G #1,2017-07-11,0.0,0.0,0.0,0,0,
Fridel #1,2017-07-11,13.62,34.0,10.02,0,0,CT
GB #1,2017-07-11,0.0,0.0,0.0,0,0,
Glaze #1,2017-07-11,0.0,0.0,0.0,0,0,
Haby #1,2017-07-11,0.0,0.0,0.0,0,0,
Hill #1,2017-07-11,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-07-11,-2.32,28.0,1.16,0,0,
Huber #1,2017-07-11,0.0,0.0,0.0,0,0,
JM Moore 178,2017-07-11,0.0,0.0,0.0,0,0,
JM Moore 192,2017-07-11,15.03,0.0,120.0,0,0,
Joe #1,2017-07-11,13.36,0.0,39.88,0,0,
Kirby #1,2017-07-11,0.0,447.0,0.0,0,0,
Kresta #1,2017-07-11,0.0,338.0,0.0,0,0,
Lansford #1,2017-07-11,0.0,0.0,0.0,0,0,
Lee #1H,2017-07-11,0.0,57.9,0.0,0,0,16/64 choke
Lisa #1,2017-07-11,0.0,0.0,0.0,0,0,
Lloyd #1,2017-07-11,27.24,4.0,46.76,0,0,CT
McLean #1,2017-07-11,13.62,0.0,0.0,0,0,
Montemayor #1,2017-07-11,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-07-11,24.84,0.0,343.75,0,0,
Peters EE A,2017-07-11,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-07-11,0.0,39.0,11.69,0,0,
Preston #1,2017-07-11,36.45,20.0,24.79,0,0,
Pritchett #1,2017-07-11,0.0,0.0,0.0,0,0,
Rhodes #1,2017-07-11,35.07,29.9,10.02,0,0,
Stange #1D,2017-07-11,0.0,0.0,0.0,0,0,
Terrell #1,2017-07-11,0.0,154.0,0.0,0,0,Enterprise Sales- 123 MCF
Vermillion #1,2017-07-11,17.83,878.0,0.0,0,0,
Wayne #1,2017-07-11,0.0,487.0,0.0,0,0,
Wendel Unit #1,2017-07-11,1.16,0.0,138.0,0,0,down no start called for repair
Wendel-Rioux #1,2017-07-11,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-07-11,0.0,0.0,0.0,0,0,
Ann #1,2017-07-10,0.0,0.0,0.0,0,0,
Betty #1,2017-07-10,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-07-10,0.0,11.0,0.0,0,0,
Box 1,2017-07-10,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-07-10,-2.27,25.0,2.27,0,0,
CL Moore #5,2017-07-10,0.0,25.0,0.0,0,0,
Carpenter #1,2017-07-10,0.0,75.0,0.0,0,0,
Clayton 1,2017-07-10,0.0,0.0,0.0,0,0,
Cornette #1,2017-07-10,0.0,0.0,0.0,0,0,
Dyer #1,2017-07-10,0.0,115.0,0.0,0,0,
Dyer #2,2017-07-10,0.0,97.0,120.0,0,0,hauled 230 bbls water
Dyer #7,2017-07-10,-1.67,25.0,4.54,0,0,
Dyer Unit #10,2017-07-10,0.0,90.0,20.04,0,0,
Etta #1,2017-07-10,0.0,0.0,0.0,0,0,
Flying G #1,2017-07-10,0.0,0.0,0.0,0,0,
Fridel #1,2017-07-10,18.19,134.0,1.67,0,0,
GB #1,2017-07-10,0.0,0.0,0.0,0,0,
Glaze #1,2017-07-10,0.0,0.0,0.0,0,0,
Haby #1,2017-07-10,0.0,0.0,0.0,0,0,
Hill #1,2017-07-10,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-07-10,-2.32,29.0,1.16,0,0,
Huber #1,2017-07-10,0.0,0.0,0.0,0,0,
JM Moore 178,2017-07-10,0.0,0.0,0.0,0,0,
JM Moore 192,2017-07-10,13.36,0.0,120.0,0,0,
Joe #1,2017-07-10,3.34,0.0,43.42,0,0,
Kirby #1,2017-07-10,0.0,461.0,0.0,0,0,
Kresta #1,2017-07-10,0.0,359.0,1.16,0,0,
Lansford #1,2017-07-10,0.0,0.0,0.0,0,0,
Lisa #1,2017-07-10,0.0,0.0,1.17,0,0,
Lloyd #1,2017-07-10,0.0,2.0,56.48,0,0,
McLean #1,2017-07-10,6.81,0.0,0.0,0,0,
Montemayor #1,2017-07-10,0.0,0.0,0.0,0,0,Well is down needs propane
Paddy 19 State #1 & #5,2017-07-10,24.84,0.0,152.5,0,0,Started Paddy 19-1
Peters EE A,2017-07-10,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-07-10,0.0,40.0,10.02,0,0,
Preston #1,2017-07-10,80.16,19.0,36.74,0,0,
Pritchett #1,2017-07-10,0.0,0.0,0.0,0,0,
Rhodes #1,2017-07-10,26.72,30.1,10.02,0,0,
Stange #1D,2017-07-10,0.0,0.0,0.0,0,0,
Terrell #1,2017-07-10,0.0,154.0,10.02,0,0,Enterprise Sales- 122 MCF
Vermillion #1,2017-07-10,30.06,595.0,0.0,0,0,
Wayne #1,2017-07-10,0.0,461.0,0.0,0,0,
Wendel Unit #1,2017-07-10,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-07-10,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-07-10,0.0,0.0,0.0,0,0,
Ann #1,2017-07-09,0.0,0.0,0.0,0,0,
Betty #1,2017-07-09,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-07-09,0.0,11.0,0.0,0,0,
Box 1,2017-07-09,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-07-09,-2.27,25.0,2.27,0,0,
CL Moore #5,2017-07-09,0.0,25.0,0.0,0,0,
Carpenter #1,2017-07-09,0.0,16.0,0.0,0,0,
Clayton 1,2017-07-09,0.0,0.0,0.0,0,0,
Cornette #1,2017-07-09,0.0,0.0,0.0,0,0,
Dyer #1,2017-07-09,0.0,115.0,0.0,0,0,
Dyer #2,2017-07-09,0.0,97.0,120.0,0,0,
Dyer #7,2017-07-09,0.0,25.0,4.54,0,0,
Dyer Unit #10,2017-07-09,0.0,90.0,18.37,0,0,
Etta #1,2017-07-09,0.0,0.0,0.0,0,0,
Flying G #1,2017-07-09,0.0,0.0,0.0,0,0,
Fridel #1,2017-07-09,31.78,145.0,0.0,0,0,
GB #1,2017-07-09,0.0,0.0,0.0,0,0,
Glaze #1,2017-07-09,0.0,0.0,0.0,0,0,
Haby #1,2017-07-09,0.0,0.0,0.0,0,0,
Hill #1,2017-07-09,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-07-09,0.0,30.0,0.0,0,0,
Huber #1,2017-07-09,0.0,0.0,0.0,0,0,
JM Moore 178,2017-07-09,-0.31,0.0,-6.68,0,0,
JM Moore 192,2017-07-09,15.54,0.0,120.0,0,0,
Joe #1,2017-07-09,23.38,0.0,61.55,0,0,
Kirby #1,2017-07-09,0.0,372.0,0.0,0,0,
Kresta #1,2017-07-09,0.0,351.0,0.0,0,0,
Lansford #1,2017-07-09,0.0,0.0,0.0,0,0,
Lee #1H,2017-07-09,0.0,58.6,0.0,0,0,16/64 choke
Lisa #1,2017-07-09,0.0,0.0,0.0,0,0,
Lloyd #1,2017-07-09,2.27,6.0,63.46,0,0,
McLean #1,2017-07-09,2.27,0.0,0.0,0,0,
Montemayor #1,2017-07-09,0.0,0.0,0.0,0,0,Well was down low on propane.
Paddy 19 State #1 & #5,2017-07-09,24.84,0.0,132.0,0,0,
Peters EE A,2017-07-09,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-07-09,0.0,37.0,8.35,0,0,
Preston #1,2017-07-09,0.0,19.0,35.07,0,0,
Pritchett #1,2017-07-09,0.0,0.0,0.0,0,0,
Rhodes #1,2017-07-09,35.07,31.1,5.01,0,0,
Stange #1D,2017-07-09,0.0,0.0,0.0,0,0,
Terrell #1,2017-07-09,0.0,155.0,10.02,0,0,Enterprise Sales- 124 MCF
Vermillion #1,2017-07-09,25.05,595.0,0.0,0,0,
Wayne #1,2017-07-09,0.0,443.0,0.0,0,0,
Wendel Unit #1,2017-07-09,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-07-09,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-07-09,0.0,0.0,0.0,0,0,
Ann #1,2017-07-08,0.0,0.0,0.0,0,0,
Betty #1,2017-07-08,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-07-08,0.0,13.0,0.0,0,0,
Box 1,2017-07-08,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-07-08,-2.27,25.0,0.0,0,0,
CL Moore #5,2017-07-08,0.0,25.0,0.0,0,0,
Carpenter #1,2017-07-08,0.0,93.0,0.0,0,0,
Clayton 1,2017-07-08,0.0,0.0,0.0,0,0,
Cornette #1,2017-07-08,0.0,0.0,0.0,0,0,
Dyer #1,2017-07-08,0.0,115.0,0.0,0,0,
Dyer #2,2017-07-08,0.0,97.0,120.0,0,0,
Dyer #7,2017-07-08,0.0,25.0,6.81,0,0,
Dyer Unit #10,2017-07-08,0.0,90.0,16.7,0,0,
Etta #1,2017-07-08,0.0,0.0,0.0,0,0,
Flying G #1,2017-07-08,0.0,0.0,0.0,0,0,Shut In
Fridel #1,2017-07-08,22.7,53.0,0.0,0,0,
GB #1,2017-07-08,0.0,0.0,0.0,0,0,
Glaze #1,2017-07-08,0.0,0.0,0.0,0,0,
Haby #1,2017-07-08,0.0,0.0,0.0,0,0,
Hill #1,2017-07-08,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-07-08,0.0,30.0,0.0,0,0,
Huber #1,2017-07-08,0.0,0.0,0.0,0,0,
JM Moore 178,2017-07-08,0.0,0.0,-0.12,0,0,
JM Moore 192,2017-07-08,13.36,0.0,120.0,0,0,
Joe #1,2017-07-08,3.34,0.0,36.74,0,0,
Kirby #1,2017-07-08,0.0,0.0,0.0,0,0,Well and comp. we're down Bol @ 2:30 pm
Kresta #1,2017-07-08,0.0,354.0,0.0,0,0,
Lansford #1,2017-07-08,0.0,0.0,0.0,0,0,
Lee #1H,2017-07-08,0.0,58.6,0.0,0,0,16/64 choke
Lisa #1,2017-07-08,0.0,0.0,0.0,0,0,
Lloyd #1,2017-07-08,34.05,17.0,33.4,0,0,
McLean #1,2017-07-08,6.81,0.0,0.0,0,0,
Montemayor #1,2017-07-08,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-07-08,19.32,0.0,133.75,0,0,
Peters EE A,2017-07-08,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-07-08,0.0,38.0,10.02,0,0,
Preston #1,2017-07-08,26.72,19.0,31.73,0,0,
Pritchett #1,2017-07-08,0.0,0.0,0.0,0,0,
Rhodes #1,2017-07-08,26.35,31.8,11.69,0,0,
Stange #1D,2017-07-08,0.0,0.0,0.0,0,0,
Terrell #1,2017-07-08,0.0,158.0,11.69,0,0,Enterprise Sales- 129 MCF
Vermillion #1,2017-07-08,21.71,598.0,0.0,0,0,
Wayne #1,2017-07-08,0.0,451.0,0.0,0,0,
Wendel Unit #1,2017-07-08,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-07-08,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-07-08,0.0,0.0,0.0,0,0,
Ann #1,2017-07-07,0.0,0.0,0.0,0,0,
Betty #1,2017-07-07,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-07-07,0.0,13.0,0.0,0,0,
Box 1,2017-07-07,0.0,0.0,0.0,0,0,Well down. No casing gas.
Breco-Dyer #1,2017-07-07,-2.27,25.0,2.27,0,0,
CL Moore #5,2017-07-07,0.0,25.0,0.0,0,0,
Carpenter #1,2017-07-07,0.0,72.0,3.48,0,0,
Clayton 1,2017-07-07,0.0,0.0,0.0,0,0,
Cornette #1,2017-07-07,0.0,0.0,0.0,0,0,
Dyer #1,2017-07-07,1.67,115.0,0.0,0,0,
Dyer #2,2017-07-07,0.0,98.0,120.0,0,0,working on saltwater pump
Dyer #7,2017-07-07,0.0,25.0,6.81,0,0,
Dyer Unit #10,2017-07-07,0.0,90.0,16.7,0,0,
Etta #1,2017-07-07,0.0,0.0,0.0,0,0,
Flying G #1,2017-07-07,0.0,0.0,0.0,0,0,
Fridel #1,2017-07-07,6.81,148.0,0.0,0,0,
GB #1,2017-07-07,0.0,0.0,0.0,0,0,
Glaze #1,2017-07-07,0.0,0.0,0.0,0,0,
Haby #1,2017-07-07,0.0,0.0,0.0,0,0,Well pumped off.
Hill #1,2017-07-07,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-07-07,0.0,29.0,0.0,0,0,
Huber #1,2017-07-07,0.0,0.0,0.0,0,0,
JM Moore 178,2017-07-07,0.0,0.0,0.0,0,0,
JM Moore 192,2017-07-07,15.03,0.0,120.0,0,0,
Joe #1,2017-07-07,3.34,0.0,24.79,0,0,
Kirby #1,2017-07-07,0.0,119.0,0.0,0,0,
Kresta #1,2017-07-07,0.0,361.0,0.0,0,0,
Lansford #1,2017-07-07,0.0,0.0,0.0,0,0,Well down.
Lee #1H,2017-07-07,0.0,58.7,0.0,0,0,16/64 choke
Lisa #1,2017-07-07,0.0,0.0,0.0,0,0,
Lloyd #1,2017-07-07,2.27,161.0,44.8,0,0,
McLean #1,2017-07-07,9.08,0.0,0.0,0,0,
Montemayor #1,2017-07-07,11.61,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-07-07,30.36,0.0,137.5,0,0,
Peters EE A,2017-07-07,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-07-07,0.0,39.0,9.83,0,0,sw tank load line nipple leaking pulled sw and repaired leak
Preston #1,2017-07-07,28.39,20.0,33.4,0,0,
Pritchett #1,2017-07-07,0.0,0.0,0.0,0,0,
Rhodes #1,2017-07-07,28.39,32.0,10.02,0,0,
Stange #1D,2017-07-07,0.0,0.0,0.0,0,0,
Terrell #1,2017-07-07,0.0,155.0,35.07,0,0,Enterprise Sales- 131 MCF
Vermillion #1,2017-07-07,21.54,588.0,1.67,0,0,
Wayne #1,2017-07-07,0.0,444.0,0.0,0,0,
Wendel Unit #1,2017-07-07,1.16,0.0,29.0,0,0,unit down no start called for repair
Wendel-Rioux #1,2017-07-07,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-07-07,0.0,0.0,0.0,0,0,
Ann #1,2017-07-06,0.0,0.0,0.0,0,0,
Betty #1,2017-07-06,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-07-06,0.0,14.0,0.0,0,0,
Box 1,2017-07-06,0.0,0.0,0.0,0,0,Well down. No casing gas.
Breco-Dyer #1,2017-07-06,0.0,25.0,0.0,0,0,switched to casing
CL Moore #5,2017-07-06,0.0,25.0,0.0,0,0,
Carpenter #1,2017-07-06,0.0,15.0,0.0,0,0,
Clayton 1,2017-07-06,1.67,0.0,0.0,0,0,
Cornette #1,2017-07-06,0.0,0.0,0.0,0,0,
Dyer #1,2017-07-06,0.0,115.0,0.0,0,0,
Dyer #2,2017-07-06,0.0,62.0,120.0,0,0,
Dyer #7,2017-07-06,0.0,25.0,2.27,0,0,
Dyer Unit #10,2017-07-06,0.0,90.0,11.69,0,0,
Etta #1,2017-07-06,0.0,0.0,0.0,0,0,
Flying G #1,2017-07-06,0.0,0.0,0.0,0,0,
Fridel #1,2017-07-06,36.32,35.0,0.0,0,0,
GB #1,2017-07-06,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2017-07-06,-47.67,0.0,5.43,0,0,Miss Gauged
Glaze #1,2017-07-06,0.0,0.0,0.0,0,0,
Haby #1,2017-07-06,0.0,0.0,0.0,0,0,Well pumped off.
Hill #1,2017-07-06,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-07-06,0.0,30.0,0.0,0,0,
Huber #1,2017-07-06,1.67,0.0,0.0,0,0,
JM Moore 178,2017-07-06,0.0,0.0,0.0,0,0,
JM Moore 192,2017-07-06,13.36,0.0,120.0,0,0,
Joe #1,2017-07-06,18.37,0.0,75.15,0,0,
Kirby #1,2017-07-06,0.0,114.0,0.0,0,0,
Kresta #1,2017-07-06,0.0,352.0,0.0,0,0,
Lansford #1,2017-07-06,0.0,0.0,0.0,0,0,Well down.
Lee #1H,2017-07-06,0.0,59.0,0.0,0,0,16/64 choke
Lisa #1,2017-07-06,0.0,0.0,4.68,0,0,
Lloyd #1,2017-07-06,1.78,3.0,63.46,0,0,
McLean #1,2017-07-06,9.08,0.0,0.0,0,0,
Montemayor #1,2017-07-06,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-07-06,31.97,0.0,150.75,0,0,
Peters EE A,2017-07-06,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-07-06,0.0,38.0,8.35,0,0,
Preston #1,2017-07-06,53.44,19.0,26.52,0,0,
Pritchett #1,2017-07-06,0.0,0.0,0.0,0,0,
Rhodes #1,2017-07-06,33.4,29.0,11.69,0,0,
Stange #1D,2017-07-06,0.0,0.0,0.0,0,0,
Terrell #1,2017-07-06,0.0,156.0,13.36,0,0,Enterprise Sales- 131 MCF
Vermillion #1,2017-07-06,26.72,559.0,3.34,0,0,
Wayne #1,2017-07-06,0.0,446.0,0.0,0,0,
Wendel Unit #1,2017-07-06,12.76,0.0,347.0,0,0,
Wendel-Rioux #1,2017-07-06,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-07-06,0.0,0.0,0.0,0,0,
Ann #1,2017-07-05,0.0,0.0,0.0,0,0,
Betty #1,2017-07-05,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-07-05,0.0,13.0,0.0,0,0,
Box 1,2017-07-05,0.0,0.0,0.0,0,0,Well down. No casing gas.
Breco-Dyer #1,2017-07-05,0.0,25.0,0.0,0,0,
CL Moore #5,2017-07-05,0.0,25.0,0.0,0,0,
Carpenter #1,2017-07-05,0.0,104.0,3.48,0,0,
Clayton 1,2017-07-05,0.0,0.0,68.47,0,0,
Cornette #1,2017-07-05,0.0,0.0,0.0,0,0,
Dyer #1,2017-07-05,0.0,115.0,0.0,0,0,
Dyer #2,2017-07-05,0.0,98.0,120.0,0,0,
Dyer #7,2017-07-05,0.0,25.0,0.0,0,0,
Dyer Unit #10,2017-07-05,0.0,90.0,15.03,0,0,
Etta #1,2017-07-05,0.0,0.0,0.0,0,0,
Flying G #1,2017-07-05,0.0,0.0,0.0,0,0,Dn till further notice
Fridel #1,2017-07-05,27.24,42.0,6.68,0,0,
GB #1,2017-07-05,0.0,0.0,0.0,0,0,
Glaze #1,2017-07-05,0.0,0.0,0.0,0,0,
Haby #1,2017-07-05,0.0,0.0,0.0,0,0,Well pumped off.
Hill #1,2017-07-05,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-07-05,0.0,25.0,0.0,0,0,
Huber #1,2017-07-05,16.7,0.0,0.0,0,0,
JM Moore 178,2017-07-05,0.0,0.0,0.0,0,0,
JM Moore 192,2017-07-05,15.03,0.0,120.0,0,0,
Joe #1,2017-07-05,10.02,0.0,1.67,0,0,
Kirby #1,2017-07-05,0.0,128.0,0.0,0,0,
Kresta #1,2017-07-05,0.0,357.0,0.0,0,0,
Lansford #1,2017-07-05,0.0,0.0,0.0,0,0,Well down.
Lee #1H,2017-07-05,0.0,59.1,0.0,0,0,16/64 choke
Lisa #1,2017-07-05,0.0,0.0,1.17,0,0,
Lloyd #1,2017-07-05,38.59,5.0,16.7,0,0,
McLean #1,2017-07-05,4.54,0.0,0.0,0,0,
Montemayor #1,2017-07-05,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-07-05,24.84,0.0,134.25,0,0,
Peters EE A,2017-07-05,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-07-05,0.0,39.0,11.69,0,0,
Preston #1,2017-07-05,68.47,20.0,45.09,0,0,
Pritchett #1,2017-07-05,0.0,0.0,0.0,0,0,
Rhodes #1,2017-07-05,28.39,30.0,3.34,0,0,
Stange #1D,2017-07-05,0.0,0.0,0.0,0,0,
Terrell #1,2017-07-05,0.0,156.0,10.02,0,0,Enterprise Sales-     130 MCF
Vermillion #1,2017-07-05,0.0,0.0,0.0,0,0,
Wayne #1,2017-07-05,0.0,443.0,0.0,0,0,
Wendel Unit #1,2017-07-05,11.6,0.0,344.0,0,0,
Wendel-Rioux #1,2017-07-05,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-07-05,0.0,0.0,0.0,0,0,
Ann #1,2017-07-04,0.0,0.0,0.0,0,0,
Betty #1,2017-07-04,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-07-04,0.0,11.0,0.0,0,0,
Box 1,2017-07-04,0.0,0.0,0.0,0,0,Well down. No casing gas.
Breco-Dyer #1,2017-07-04,0.0,25.0,0.0,0,0,
CL Moore #5,2017-07-04,0.0,25.0,0.0,0,0,
Carpenter #1,2017-07-04,0.0,58.0,0.0,0,0,
Clayton 1,2017-07-04,1.67,0.0,0.0,0,0,
Cornette #1,2017-07-04,0.0,0.0,0.0,0,0,
Dyer #1,2017-07-04,0.0,115.0,0.0,0,0,
Dyer #2,2017-07-04,0.0,99.0,120.0,0,0,
Dyer #7,2017-07-04,0.0,25.0,4.54,0,0,
Dyer Unit #10,2017-07-04,0.0,90.0,11.69,0,0,
Etta #1,2017-07-04,0.0,0.0,0.0,0,0,
Flying G #1,2017-07-04,0.0,0.0,0.0,0,0,
Fridel #1,2017-07-04,13.62,107.0,1.67,0,0,CT
GB #1,2017-07-04,0.0,0.0,0.0,0,0,
Glaze #1,2017-07-04,0.0,0.0,0.0,0,0,
Haby #1,2017-07-04,0.0,0.0,0.0,0,0,
Hill #1,2017-07-04,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-07-04,0.0,30.0,0.0,0,0,
Huber #1,2017-07-04,1.67,0.0,0.0,0,0,
JM Moore 178,2017-07-04,0.0,0.0,0.0,0,0,
