Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Preston #1,2016-12-13,13.36,0.0,68.47,0,0,
Pritchett #1,2016-12-13,0.0,0.0,0.0,0,0,
Stange #1D,2016-12-13,0.0,129.0,3.48,0,0,
Terrell #1,2016-12-13,0.0,257.0,13.36,0,0,Enterprise Sales- 201 MCF
Wayne #1,2016-12-13,0.0,311.0,0.0,0,0,
Wendel Unit #1,2016-12-13,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-12-13,2.32,0.0,77.0,0,0,
Wittig Sisters #1,2016-12-13,0.0,0.0,0.0,0,0,
Allen 1,2016-12-12,0.0,0.0,0.0,0,0,
Ann #1,2016-12-12,0.0,0.0,0.0,0,0,
Betty #1,2016-12-12,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-12-12,0.0,14.0,0.0,0,0,
Bowman 1,2016-12-12,0.0,0.0,0.0,0,0,
Box 1,2016-12-12,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-12-12,0.0,70.0,0.0,0,0,
CL Moore #5,2016-12-12,0.0,40.0,0.0,0,0,
Carpenter #1,2016-12-12,0.0,76.0,2.32,0,0,
Clayton 1,2016-12-12,0.0,0.0,0.0,0,0,
Cornette #1,2016-12-12,0.0,0.0,0.0,0,0,
Dyer #1,2016-12-12,0.0,90.0,1.67,0,0,
Dyer #2,2016-12-12,0.0,144.0,120.0,0,0,
Dyer #7,2016-12-12,0.0,24.0,2.27,0,0,
Dyer Unit #10,2016-12-12,0.0,90.0,20.04,0,0,
Etta #1,2016-12-12,0.0,0.0,0.0,0,0,
Flying G #1,2016-12-12,1.67,0.0,0.0,0,0,
Fridel #1,2016-12-12,4.54,36.0,29.76,0,0,H.O.
GB #1,2016-12-12,0.0,0.0,0.0,0,0,
Glaze #1,2016-12-12,0.0,312.0,364.71,0,0,
Haby #1,2016-12-12,1.67,0.0,0.0,0,0,
Hill #1,2016-12-12,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-12-12,0.0,32.0,0.0,0,0,
Huber #1,2016-12-12,0.0,0.0,0.0,0,0,
JM Moore 178,2016-12-12,8.35,212.0,1.67,0,0,
JM Moore 192,2016-12-12,18.37,0.0,120.0,0,0,
Joe #1,2016-12-12,3.34,0.0,0.0,0,0,
Kirby #1,2016-12-12,60.12,483.0,28.39,0,0,
Kresta #1,2016-12-12,0.0,236.0,0.0,0,0,
Lansford #1,2016-12-12,5.01,0.0,1.67,0,0,
Lee #1H,2016-12-12,0.0,48.9,0.0,0,0,16/64 choke
Lisa #1,2016-12-12,0.0,0.0,79.69,0,0,
Lloyd #1,2016-12-12,12.54,206.0,48.17,0,0,
McLean #1,2016-12-12,0.0,0.0,0.0,0,0,
Montemayor #1,2016-12-12,13.36,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-12-12,0.0,0.0,0.0,0,0,Started Paddy 19-1&4
Peters EE A,2016-12-12,0.0,0.0,0.0,0,0,"#1 & #4 OFF, MUHO"
Pierce Ranch #4,2016-12-12,0.0,44.0,11.69,0,0,
Preston #1,2016-12-12,13.36,0.0,60.12,0,0,
Pritchett #1,2016-12-12,0.0,0.0,0.0,0,0,
Stange #1D,2016-12-12,0.0,128.0,3.48,0,0,
Terrell #1,2016-12-12,0.0,259.0,18.37,0,0,Enterprise Sales- 204 MCF
Wayne #1,2016-12-12,0.0,311.0,0.0,0,0,
Wendel Unit #1,2016-12-12,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-12-12,2.32,0.0,75.0,0,0,
Wittig Sisters #1,2016-12-12,0.0,0.0,0.0,0,0,
Allen 1,2016-12-11,0.0,0.0,0.0,0,0,
Ann #1,2016-12-11,0.0,0.0,0.0,0,0,
Betty #1,2016-12-11,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-12-11,0.0,14.0,0.0,0,0,
Bowman 1,2016-12-11,0.0,0.0,0.0,0,0,
Box 1,2016-12-11,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-12-11,0.0,70.0,0.0,0,0,
CL Moore #5,2016-12-11,0.0,40.0,0.0,0,0,
Carpenter #1,2016-12-11,0.0,147.0,3.48,0,0,
Clayton 1,2016-12-11,0.0,0.0,0.0,0,0,
Cornette #1,2016-12-11,0.0,0.0,0.0,0,0,
Dyer #1,2016-12-11,1.67,90.0,3.34,0,0,
Dyer #2,2016-12-11,0.0,150.0,120.0,0,0,
Dyer #7,2016-12-11,0.0,24.0,2.27,0,0,
Dyer Unit #10,2016-12-11,0.0,90.0,11.43,0,0,
Etta #1,2016-12-11,0.0,0.0,0.0,0,0,
Flying G #1,2016-12-11,0.0,0.0,1.16,0,0,
Fridel #1,2016-12-11,6.81,20.0,18.37,0,0,
GB #1,2016-12-11,0.0,0.0,0.0,0,0,
Glaze #1,2016-12-11,1.67,310.0,354.37,0,0,
Haby #1,2016-12-11,1.67,0.0,0.0,0,0,
Hill #1,2016-12-11,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-12-11,0.0,38.0,0.0,0,0,
Huber #1,2016-12-11,10.02,0.0,0.0,0,0,
JM Moore 178,2016-12-11,0.0,25.0,0.0,0,0,COMPRESSOR DOWN LOW SUCTION 18 HRS
JM Moore 192,2016-12-11,16.7,0.0,120.0,0,0,
Joe #1,2016-12-11,3.34,0.0,0.0,0,0,
Kirby #1,2016-12-11,60.12,380.1,3.14,0,0,
Kresta #1,2016-12-11,0.0,237.0,0.0,0,0,
Lansford #1,2016-12-11,5.01,0.0,5.01,0,0,
Lee #1H,2016-12-11,0.0,48.4,0.0,0,0,16/64 choke
Lisa #1,2016-12-11,0.0,0.0,3.51,0,0,
Lloyd #1,2016-12-11,9.08,7.0,60.12,0,0,
McLean #1,2016-12-11,0.0,0.0,0.0,0,0,
Montemayor #1,2016-12-11,11.69,0.0,0.0,0,0,
Peters EE A,2016-12-11,0.0,0.0,0.0,0,0,"MUHO #2 
1 OFF, 4 OFF"
Pierce Ranch #4,2016-12-11,0.0,44.0,11.69,0,0,
Preston #1,2016-12-11,8.35,0.0,53.18,0,0,
Pritchett #1,2016-12-11,0.0,0.0,0.0,0,0,
Stange #1D,2016-12-11,0.0,126.0,4.64,0,0,
Terrell #1,2016-12-11,0.0,262.0,15.03,0,0,Enterprise Sales-227
Wayne #1,2016-12-11,0.0,301.0,0.0,0,0,
Wendel Unit #1,2016-12-11,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-12-11,1.16,0.0,76.0,0,0,
Wittig Sisters #1,2016-12-11,0.0,0.0,0.0,0,0,
Allen 1,2016-12-10,0.0,0.0,0.0,0,0,
Ann #1,2016-12-10,0.0,0.0,0.0,0,0,
Betty #1,2016-12-10,1.67,0.0,0.0,0,0,
Boone Est GU #1,2016-12-10,0.0,14.0,0.0,0,0,
Bowman 1,2016-12-10,0.0,0.0,0.0,0,0,
Box 1,2016-12-10,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-12-10,0.0,70.0,0.0,0,0,
CL Moore #5,2016-12-10,0.0,40.0,0.0,0,0,
Carpenter #1,2016-12-10,0.0,23.0,0.0,0,0,
Clayton 1,2016-12-10,0.0,0.0,1.67,0,0,
Cornette #1,2016-12-10,0.0,0.0,0.0,0,0,
Dyer #1,2016-12-10,0.0,90.0,3.34,0,0,
Dyer #2,2016-12-10,0.0,154.0,120.0,0,0,
Dyer #7,2016-12-10,0.0,24.0,4.54,0,0,
Dyer Unit #10,2016-12-10,0.0,90.0,20.04,0,0,
Etta #1,2016-12-10,0.0,0.0,0.0,0,0,
Flying G #1,2016-12-10,0.0,0.0,0.0,0,0,
Fridel #1,2016-12-10,9.08,38.0,18.37,0,0,
GB #1,2016-12-10,0.0,0.0,0.0,0,0,
Glaze #1,2016-12-10,0.0,308.0,357.71,0,0,
Haby #1,2016-12-10,0.0,0.0,0.0,0,0,
Hill #1,2016-12-10,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-12-10,0.0,35.0,0.0,0,0,
Huber #1,2016-12-10,0.0,0.0,0.0,0,0,
JM Moore 178,2016-12-10,13.36,200.0,0.0,0,0,
JM Moore 192,2016-12-10,18.37,0.0,120.0,0,0,
Joe #1,2016-12-10,3.34,0.0,3.34,0,0,
Kirby #1,2016-12-10,88.46,380.1,3.34,0,0,
Kresta #1,2016-12-10,0.0,237.0,0.0,0,0,
Lansford #1,2016-12-10,5.01,0.0,1.67,0,0,
Lee #1H,2016-12-10,0.0,48.0,0.0,0,0,16/64 choke
Lisa #1,2016-12-10,0.0,0.0,1.17,0,0,
Lloyd #1,2016-12-10,13.62,12.0,63.16,0,0,
McLean #1,2016-12-10,0.0,0.0,0.0,0,0,
Montemayor #1,2016-12-10,5.01,0.0,0.0,0,0,
Peters EE A,2016-12-10,0.0,0.0,0.0,0,0,"MUHO
1 OFF, 4 OFF"
Pierce Ranch #4,2016-12-10,0.0,43.0,13.1,0,0,
Preston #1,2016-12-10,10.02,0.0,69.88,0,0,
Pritchett #1,2016-12-10,0.0,0.0,0.0,0,0,
Stange #1D,2016-12-10,0.0,127.0,4.64,0,0,
Terrell #1,2016-12-10,0.0,269.0,16.7,0,0,Enterprise Sales- 244 MCF
Wayne #1,2016-12-10,0.0,305.0,0.0,0,0,
Wendel Unit #1,2016-12-10,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-12-10,2.32,0.0,74.0,0,0,
Wittig Sisters #1,2016-12-10,0.0,0.0,0.0,0,0,
Allen 1,2016-12-09,0.0,0.0,0.0,0,0,
Ann #1,2016-12-09,0.0,0.0,0.0,0,0,
Betty #1,2016-12-09,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-12-09,0.0,13.0,0.0,0,0,
Bowman 1,2016-12-09,0.0,0.0,0.0,0,0,
Box 1,2016-12-09,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-12-09,0.0,70.0,0.0,0,0,
CL Moore #5,2016-12-09,0.0,40.0,0.0,0,0,
Carpenter #1,2016-12-09,0.0,140.0,4.64,0,0,
Clayton 1,2016-12-09,0.0,0.0,1.67,0,0,
Cornette #1,2016-12-09,0.0,0.0,0.0,0,0,
Dyer #1,2016-12-09,0.0,90.0,3.34,0,0,
Dyer #2,2016-12-09,0.0,161.0,120.0,0,0,
Dyer #7,2016-12-09,0.0,24.0,2.27,0,0,
Dyer Unit #10,2016-12-09,0.0,90.0,18.37,0,0,
Etta #1,2016-12-09,0.0,0.0,0.0,0,0,
Flying G #1,2016-12-09,0.0,0.0,12.76,0,0,
Fridel #1,2016-12-09,2.27,20.0,35.07,0,0,
GB #1,2016-12-09,0.0,0.0,0.0,0,0,
Glaze #1,2016-12-09,0.0,304.0,367.54,0,0,
Haby #1,2016-12-09,0.0,0.0,1.67,0,0,
Hill #1,2016-12-09,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-12-09,0.0,35.0,0.0,0,0,
Huber #1,2016-12-09,16.7,0.0,0.0,0,0,
JM Moore 178,2016-12-09,10.02,212.0,0.0,0,0,
JM Moore 192,2016-12-09,18.37,0.0,120.0,0,0,
Joe #1,2016-12-09,3.34,0.0,0.0,0,0,
Kirby #1,2016-12-09,73.12,369.0,11.69,0,0,
Kresta #1,2016-12-09,0.0,236.0,0.0,0,0,
Lansford #1,2016-12-09,3.34,0.0,1.67,0,0,
Lee #1H,2016-12-09,0.0,48.3,0.0,0,0,16/64 choke
Lisa #1,2016-12-09,0.0,0.0,7.02,0,0,
Lloyd #1,2016-12-09,22.7,14.0,43.42,0,0,
McLean #1,2016-12-09,0.0,0.0,0.0,0,0,
Montemayor #1,2016-12-09,3.34,0.0,0.0,0,0,
Peters EE A,2016-12-09,0.0,0.0,37.12,0,0,MUHO
Pierce Ranch #4,2016-12-09,0.0,45.0,8.35,0,0,
Preston #1,2016-12-09,8.35,0.0,51.77,0,0,
Pritchett #1,2016-12-09,0.0,0.0,0.0,0,0,
Stange #1D,2016-12-09,0.0,125.0,4.64,0,0,
Terrell #1,2016-12-09,0.0,301.0,11.69,0,0,Enterprise Sales-258 MCF
Wayne #1,2016-12-09,0.0,313.0,0.0,0,0,
Wendel Unit #1,2016-12-09,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-12-09,2.32,0.0,75.0,0,0,
Wittig Sisters #1,2016-12-09,0.0,0.0,0.0,0,0,
Allen 1,2016-12-08,0.0,0.0,0.0,0,0,
Ann #1,2016-12-08,0.0,0.0,0.0,0,0,
Betty #1,2016-12-08,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-12-08,0.0,15.0,0.0,0,0,
Bowman 1,2016-12-08,0.0,0.0,0.0,0,0,
Box 1,2016-12-08,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-12-08,0.0,35.0,0.0,0,0,
CL Moore #5,2016-12-08,0.0,40.0,0.0,0,0,
Carpenter #1,2016-12-08,0.0,99.0,2.32,0,0,
Clayton 1,2016-12-08,0.0,0.0,3.34,0,0,
Cornette #1,2016-12-08,0.0,0.0,0.0,0,0,
Dyer #1,2016-12-08,1.67,90.0,1.41,0,0,
Dyer #2,2016-12-08,0.0,158.0,120.0,0,0,
Dyer #7,2016-12-08,0.0,24.0,2.27,0,0,
Dyer Unit #10,2016-12-08,0.0,90.0,20.04,0,0,
Etta #1,2016-12-08,0.0,0.0,0.0,0,0,
Flying G #1,2016-12-08,0.0,0.0,15.08,0,0,
Fridel #1,2016-12-08,4.54,22.0,20.04,0,0,
GB #1,2016-12-08,0.0,0.0,0.0,0,0,
Glaze #1,2016-12-08,0.0,312.0,361.7,0,0,
Haby #1,2016-12-08,1.67,0.0,0.0,0,0,
Hill #1,2016-12-08,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-12-08,0.0,35.0,0.0,0,0,
Huber #1,2016-12-08,1.67,0.0,0.0,0,0,
JM Moore 178,2016-12-08,5.01,150.0,0.0,0,0,
JM Moore 192,2016-12-08,16.7,0.0,120.0,0,0,
Joe #1,2016-12-08,6.68,0.0,0.0,0,0,
Kirby #1,2016-12-08,70.39,427.1,18.37,0,0,
Kresta #1,2016-12-08,0.0,237.0,0.0,0,0,
Lansford #1,2016-12-08,13.36,0.0,1.67,0,0,
Lee #1H,2016-12-08,0.0,48.3,0.0,0,0,16/64 choke
Lisa #1,2016-12-08,0.0,0.0,9.36,0,0,
Lloyd #1,2016-12-08,4.54,165.0,48.43,0,0,
McLean #1,2016-12-08,0.0,0.0,0.0,0,0,
Montemayor #1,2016-12-08,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-12-08,19.32,0.0,35.0,0,0,Paddy 19-5 off resting
Peters EE A,2016-12-08,4.54,0.0,1.16,0,0,H.O. #2
Pierce Ranch #4,2016-12-08,0.0,49.0,16.7,0,0,
Preston #1,2016-12-08,15.03,0.0,118.57,0,0,
Pritchett #1,2016-12-08,0.0,0.0,0.0,0,0,
Stange #1D,2016-12-08,0.0,130.0,3.48,0,0,
Terrell #1,2016-12-08,0.0,0.0,0.0,0,0,POL @ 9:00AM & Fix Leak
Wayne #1,2016-12-08,0.0,309.0,0.0,0,0,
Wendel Unit #1,2016-12-08,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-12-08,2.32,0.0,74.0,0,0,
Wittig Sisters #1,2016-12-08,0.0,0.0,0.0,0,0,
Allen 1,2016-12-07,0.0,0.0,0.0,0,0,
Ann #1,2016-12-07,0.0,0.0,0.0,0,0,
Betty #1,2016-12-07,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-12-07,0.0,14.0,0.0,0,0,
Bowman 1,2016-12-07,0.0,0.0,0.0,0,0,
Box 1,2016-12-07,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-12-07,0.0,70.0,0.0,0,0,
CL Moore #5,2016-12-07,0.0,40.0,0.0,0,0,
Carpenter #1,2016-12-07,0.0,1.0,0.0,0,0,Comp down engine oil level
Clayton 1,2016-12-07,0.0,0.0,5.01,0,0,
Cornette #1,2016-12-07,0.0,0.0,4.68,0,0,
Dyer #1,2016-12-07,1.67,90.0,0.0,0,0,
Dyer #2,2016-12-07,0.0,162.0,120.0,0,0,
Dyer #7,2016-12-07,0.0,24.0,2.27,0,0,
Dyer Unit #10,2016-12-07,0.0,90.0,20.04,0,0,
Etta #1,2016-12-07,0.0,0.0,0.0,0,0,
Flying G #1,2016-12-07,1.67,0.0,0.0,0,0,
Fridel #1,2016-12-07,13.62,41.0,30.06,0,0,
GB #1,2016-12-07,0.0,0.0,0.0,0,0,
Glaze #1,2016-12-07,0.84,307.0,347.55,0,0,
Haby #1,2016-12-07,1.67,0.0,8.35,0,0,
Hill #1,2016-12-07,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-12-07,0.0,34.0,0.0,0,0,
Huber #1,2016-12-07,1.67,0.0,0.0,0,0,
JM Moore 178,2016-12-07,10.02,190.0,1.67,0,0,
JM Moore 192,2016-12-07,16.7,0.0,120.0,0,0,
Joe #1,2016-12-07,11.69,0.0,0.0,0,0,
Kirby #1,2016-12-07,63.46,463.0,6.68,0,0,
Kresta #1,2016-12-07,0.0,239.0,0.0,0,0,
Lansford #1,2016-12-07,0.0,9.0,3.34,0,0,
Lee #1H,2016-12-07,0.0,48.5,0.0,0,0,16/64 choke
Lisa #1,2016-12-07,0.0,0.0,5.85,0,0,
Lloyd #1,2016-12-07,9.08,7.0,69.84,0,0,
McLean #1,2016-12-07,0.0,0.0,0.0,0,0,
Montemayor #1,2016-12-07,11.69,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-12-07,2.76,0.0,94.25,0,0,
Peters EE A,2016-12-07,2.27,0.0,2.32,0,0,#1 & #4 OFF
Pierce Ranch #4,2016-12-07,0.0,50.0,11.69,0,0,comp down low suc cont valve froze up back on turn on meth
Preston #1,2016-12-07,16.7,0.0,28.13,0,0,
Pritchett #1,2016-12-07,0.0,0.0,0.0,0,0,
Stange #1D,2016-12-07,0.0,123.0,4.64,0,0,
Terrell #1,2016-12-07,0.0,5.0,0.0,0,0,"Enterprise Sales- 5 MCF
Shut In YTD. for Bump Line Leak-Will POL AM Thursday."
Wayne #1,2016-12-07,0.0,262.0,0.0,0,0,
Wendel Unit #1,2016-12-07,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-12-07,1.16,0.0,72.0,0,0,
Wittig Sisters #1,2016-12-07,0.0,0.0,0.0,0,0,
Allen 1,2016-12-06,0.0,0.0,0.0,0,0,
Ann #1,2016-12-06,0.0,0.0,0.0,0,0,
Betty #1,2016-12-06,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-12-06,0.0,13.0,0.0,0,0,
Bowman 1,2016-12-06,0.0,0.0,0.0,0,0,
Box 1,2016-12-06,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-12-06,0.0,70.0,0.0,0,0,
CL Moore #5,2016-12-06,0.0,40.0,0.0,0,0,
Carpenter #1,2016-12-06,0.0,0.0,0.0,0,0,Comp fixed started unit
Clayton 1,2016-12-06,1.67,0.0,0.0,0,0,
Cornette #1,2016-12-06,0.0,0.0,0.0,0,0,
Dyer #1,2016-12-06,1.67,90.0,1.67,0,0,
Dyer #2,2016-12-06,0.0,64.0,120.0,0,0,
Dyer #7,2016-12-06,0.0,24.0,4.54,0,0,
Dyer Unit #10,2016-12-06,0.0,90.0,20.04,0,0,
Etta #1,2016-12-06,0.0,22.0,0.0,0,0,
Flying G #1,2016-12-06,1.67,0.0,0.0,0,0,
Fridel #1,2016-12-06,20.43,23.0,5.01,0,0,
GB #1,2016-12-06,0.0,0.0,0.0,0,0,
Glaze #1,2016-12-06,0.0,310.0,353.21,0,0,
Haby #1,2016-12-06,0.0,0.0,0.0,0,0,
Hill #1,2016-12-06,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-12-06,0.0,37.0,0.0,0,0,
Huber #1,2016-12-06,0.0,0.0,0.0,0,0,
JM Moore 178,2016-12-06,16.7,212.0,0.0,0,0,
JM Moore 192,2016-12-06,16.7,0.0,120.0,0,0,
Joe #1,2016-12-06,3.34,0.0,3.34,0,0,
Kirby #1,2016-12-06,70.14,426.0,6.68,0,0,
Kresta #1,2016-12-06,0.0,239.0,0.0,0,0,
Lansford #1,2016-12-06,0.0,0.0,1.67,0,0,
Lee #1H,2016-12-06,0.0,48.1,0.0,0,0,16/64 choke
Lisa #1,2016-12-06,0.0,0.0,25.74,0,0,
Lloyd #1,2016-12-06,9.08,9.0,65.13,0,0,
McLean #1,2016-12-06,0.0,0.0,0.0,0,0,
Montemayor #1,2016-12-06,8.35,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-12-06,5.52,0.0,96.5,0,0,
Peters EE A,2016-12-06,4.54,0.0,4.64,0,0,
Pierce Ranch #4,2016-12-06,0.0,19.0,5.01,0,0,comp down low dis press back on
Preston #1,2016-12-06,6.68,0.0,96.6,0,0,
Pritchett #1,2016-12-06,0.0,0.0,0.0,0,0,
Stange #1D,2016-12-06,0.0,128.0,3.48,0,0,
Terrell #1,2016-12-06,0.0,250.0,18.37,0,0,Enterprise Sales-253 MCF
Wayne #1,2016-12-06,0.0,213.0,0.0,0,0,
Wendel Unit #1,2016-12-06,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-12-06,2.32,0.0,76.0,0,0,
Wittig Sisters #1,2016-12-06,0.0,0.0,0.0,0,0,
Allen 1,2016-12-05,0.0,0.0,0.0,0,0,
Ann #1,2016-12-05,0.0,0.0,0.0,0,0,
Betty #1,2016-12-05,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-12-05,0.0,13.0,0.0,0,0,
Bowman 1,2016-12-05,0.0,0.0,0.0,0,0,
Box 1,2016-12-05,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-12-05,0.0,70.0,0.0,0,0,
CL Moore #5,2016-12-05,0.0,40.0,0.0,0,0,
Carpenter #1,2016-12-05,0.0,0.0,0.0,0,0,
Clayton 1,2016-12-05,3.34,0.0,0.0,0,0,
Cornette #1,2016-12-05,0.0,0.0,22.23,0,0,
Dyer #1,2016-12-05,1.67,90.0,0.0,0,0,
Dyer #2,2016-12-05,0.0,122.0,120.0,0,0,electrical power was off 4 hours
Dyer #7,2016-12-05,0.0,24.0,2.27,0,0,
Dyer Unit #10,2016-12-05,0.0,90.0,13.36,0,0,
Etta #1,2016-12-05,0.0,0.0,0.0,0,0,POL @ 1:30PM
Flying G #1,2016-12-05,1.67,0.0,0.0,0,0,
Fridel #1,2016-12-05,4.54,30.0,15.03,0,0,
GB #1,2016-12-05,0.0,0.0,0.0,0,0,
Glaze #1,2016-12-05,0.0,306.0,356.22,0,0,
Haby #1,2016-12-05,0.0,0.0,0.0,0,0,
Hill #1,2016-12-05,0.0,0.0,0.0,0,0,located leak in sales line and marked will repair later when ground drys out
Hilmar Unit #2,2016-12-05,0.0,36.0,0.0,0,0,
Huber #1,2016-12-05,0.0,0.0,0.0,0,0,
JM Moore 178,2016-12-05,10.02,212.0,1.67,0,0,
JM Moore 192,2016-12-05,16.7,0.0,120.0,0,0,
Joe #1,2016-12-05,0.0,0.0,3.34,0,0,
Kirby #1,2016-12-05,83.5,454.0,8.35,0,0,
Kresta #1,2016-12-05,0.0,241.0,0.0,0,0,
Lansford #1,2016-12-05,0.0,0.0,3.34,0,0,
Lee #1H,2016-12-05,0.0,48.1,0.0,0,0,16/64 choke
Lisa #1,2016-12-05,0.0,0.0,7.02,0,0,
Lloyd #1,2016-12-05,40.86,15.0,31.73,0,0,
McLean #1,2016-12-05,0.0,0.0,0.0,0,0,
Montemayor #1,2016-12-05,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-12-05,0.0,0.0,0.0,0,0,Started Paddy 19-5
Peters EE A,2016-12-05,4.54,0.0,1.16,0,0,
Pierce Ranch #4,2016-12-05,0.0,43.0,8.35,0,0,
Preston #1,2016-12-05,16.7,0.0,88.51,0,0,
Pritchett #1,2016-12-05,0.0,0.0,0.0,0,0,
Stange #1D,2016-12-05,0.0,126.0,4.64,0,0,
Terrell #1,2016-12-05,0.0,250.0,20.04,0,0,Enterprise Sales- 228 MCF
Wayne #1,2016-12-05,0.0,227.0,0.0,0,0,
Wendel Unit #1,2016-12-05,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-12-05,3.48,0.0,77.0,0,0,
Wittig Sisters #1,2016-12-05,0.0,0.0,0.0,0,0,
Allen 1,2016-12-04,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-12-04,0.0,0.0,0.0,0,0,
Ann #1,2016-12-04,0.0,0.0,0.0,0,0,
Betty #1,2016-12-04,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-12-04,0.0,13.0,0.0,0,0,
Bowman 1,2016-12-04,0.0,0.0,0.0,0,0,
Box 1,2016-12-04,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-12-04,0.0,70.0,0.0,0,0,
CL Moore #5,2016-12-04,0.0,55.0,0.0,0,0,
Carpenter #1,2016-12-04,0.0,0.0,0.0,0,0,Comp down engine oil supply line broke
Clayton 1,2016-12-04,5.01,0.0,0.0,0,0,
Cornette #1,2016-12-04,0.0,0.0,0.0,0,0,
Dyer #1,2016-12-04,0.0,90.0,0.0,0,0,
Dyer #2,2016-12-04,0.0,136.0,120.0,0,0,
Dyer #7,2016-12-04,0.0,24.0,2.27,0,0,
Dyer Unit #10,2016-12-04,0.0,90.0,13.36,0,0,
Etta #1,2016-12-04,0.0,0.0,0.0,0,0,
Flying G #1,2016-12-04,1.67,0.0,0.0,0,0,
Fridel #1,2016-12-04,2.27,27.0,14.77,0,0,
GB #1,2016-12-04,0.0,0.0,0.0,0,0,
Glaze #1,2016-12-04,0.0,308.0,340.22,0,0,
Haby #1,2016-12-04,5.01,0.0,0.0,0,0,
Hill #1,2016-12-04,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-12-04,0.0,35.0,0.0,0,0,
Huber #1,2016-12-04,0.0,0.0,0.0,0,0,
JM Moore 178,2016-12-04,8.35,212.0,0.0,0,0,
JM Moore 192,2016-12-04,21.71,0.0,120.0,0,0,
Joe #1,2016-12-04,0.0,0.0,3.34,0,0,
Kirby #1,2016-12-04,86.16,431.0,6.68,0,0,
Kresta #1,2016-12-04,0.0,242.0,0.0,0,0,
Lansford #1,2016-12-04,0.0,0.0,3.34,0,0,
Lee #1H,2016-12-04,0.0,48.2,0.0,0,0,16/64 choke
Lisa #1,2016-12-04,0.0,0.0,4.68,0,0,
Lloyd #1,2016-12-04,6.81,163.0,53.14,0,0,
McLean #1,2016-12-04,2.27,0.0,0.0,0,0,
Montemayor #1,2016-12-04,5.01,0.0,0.0,0,0,
Peters EE A,2016-12-04,6.81,0.0,0.0,0,0,#1 OFF #4 OFF
Pierce Ranch #4,2016-12-04,0.0,43.0,10.02,0,0,
Preston #1,2016-12-04,6.68,0.0,63.2,0,0,
Pritchett #1,2016-12-04,0.0,0.0,0.0,0,0,
Stange #1D,2016-12-04,0.0,130.0,3.48,0,0,
Terrell #1,2016-12-04,0.0,254.0,16.7,0,0,Enterprise Sales- 234 MCF
Wayne #1,2016-12-04,0.0,255.0,0.0,0,0,
Wendel Unit #1,2016-12-04,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-12-04,2.32,0.0,75.0,0,0,
Wittig Sisters #1,2016-12-04,0.0,0.0,0.0,0,0,
Allen 1,2016-12-03,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-12-03,0.0,0.0,0.0,0,0,
Ann #1,2016-12-03,0.0,0.0,0.0,0,0,
Betty #1,2016-12-03,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-12-03,0.0,13.0,0.0,0,0,
Bowman 1,2016-12-03,0.0,0.0,0.0,0,0,
