Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Montemayor #1,2019-03-03,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-03-03,8.28,0,80.5,0,0,
Palm #1,2019-03-03,440.2,1437,0.0,0,0,
Pierce Ranch #4,2019-03-03,0.0,30,6.68,0,0,
Preston #1,2019-03-03,20.04,380,55.11,0,0,
Rhodes #1,2019-03-03,10.02,0,6.68,0,0,
Terrell #1,2019-03-03,0.0,54,0.0,0,0,Enterprise Sales- 54 MCF      SHUT IN FOR HI Line Pressure
Vermillion #1,2019-03-03,14.1,127,21.71,0,0,
Wayne #1,2019-03-03,0.0,0,0.0,0,0,Shut in
Wendel Unit #1,2019-03-03,8.12,0,361.0,0,0,
White Marlin #1,2019-03-03,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-03-03,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-03-02,33.0,0,182.0,0,0,
Blair TXL 7 #2,2019-03-02,11.16,0,0.0,0,0,
Blair TXL 7 #3,2019-03-02,0.0,0,0.0,0,0,
CL Moore 6,2019-03-02,6.17,429,128.0,0,0,
CL Moore 8,2019-03-02,16.7,364,0.0,0,0,
Cornette #1,2019-03-02,0.0,0,0.0,0,0,
Davis Lease,2019-03-02,34.18,0,301.0,0,0,
Dyer Unit #10,2019-03-02,0.0,30,23.14,0,0,
Flying G #1,2019-03-02,0.0,0,0.0,0,0,
Fridel #1,2019-03-02,9.08,20,33.31,0,0,
Haby #1,2019-03-02,0.0,0,0.0,0,0,
Heitz #1,2019-03-02,0.0,0,0.0,0,0,"4th day unit is off,waiting on weatherford to check gearbox on unit"
Huber #1,2019-03-02,0.0,0,0.0,0,0,
JM Moore 178,2019-03-02,5.01,150,0.0,0,0,
JM Moore 192,2019-03-02,16.7,0,121.0,0,0,
Joe #1,2019-03-02,0.0,0,0.0,0,0,
Kirby #1,2019-03-02,5.01,270,5.01,0,0,Compressor was down on high 1st stage scrubber level bol at 9:00am.
Kresta #1,2019-03-02,0.0,0,0.0,0,0,
Lloyd #1,2019-03-02,22.7,31,33.4,0,0,
McLean #1,2019-03-02,6.81,0,0.0,0,0,
Montemayor #1,2019-03-02,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-03-02,0.0,0,41.25,0,0,19-5 well back in production
Palm #1,2019-03-02,420.64,1438,0.0,0,0,
Pierce Ranch #4,2019-03-02,0.0,30,8.35,0,0,
Preston #1,2019-03-02,16.7,389,53.44,0,0,
Rhodes #1,2019-03-02,9.4,0,5.01,0,0,Flare 8
Terrell #1,2019-03-02,0.0,115,0.0,0,0,Enterprise Sales- 115 MCF
Vermillion #1,2019-03-02,16.7,131,21.71,0,0,
Wayne #1,2019-03-02,0.0,0,0.0,0,0,Shut in
Wendel Unit #1,2019-03-02,8.12,0,363.0,0,0,
White Marlin #1,2019-03-02,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-03-02,0.0,0,0.0,0,0,
Betty #1,2019-03-01,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-03-01,34.38,0,0.0,0,0,
Blair TXL 7 #2,2019-03-01,13.95,0,0.0,0,0,
Blair TXL 7 #3,2019-03-01,1.0,0,0.0,0,0,
CL Moore 6,2019-03-01,7.84,462,127.0,0,0,
CL Moore 8,2019-03-01,13.36,406,0.0,0,0,
Davis Lease,2019-03-01,33.48,0,320.5,0,0,
Dyer Unit #10,2019-03-01,0.0,30,20.04,0,0,
Flying G #1,2019-03-01,0.0,0,0.0,0,0,
Fridel #1,2019-03-01,2.27,14,26.72,0,0,
Haby #1,2019-03-01,0.0,0,0.0,0,0,
Heitz #1,2019-03-01,0.0,0,0.0,0,0,"3rd  Day off,weatherford checking unit,loud noise coming from gearbox on pumping unit"
Huber #1,2019-03-01,0.0,0,0.0,0,0,
JM Moore 178,2019-03-01,8.35,160,0.0,0,0,
JM Moore 192,2019-03-01,16.7,0,120.0,0,0,
Joe #1,2019-03-01,20.04,0,1.67,0,0,
Kirby #1,2019-03-01,8.35,207,0.0,0,0,Compressor was down on scrubber level bol 9:30am.
Kresta #1,2019-03-01,0.0,0,0.0,0,0,
Lisa #1,2019-03-01,-82.25,0,-33.93,0,0,"Inventory adjusted in GRT from 02/2016 forward to zero out BS&W remaining after February 28 sale of 76 barrels.  
No adjustments made in iWell for 02/2016 forward.  Reducing to zero here.  Well was plugged on 02/10/2019 BMilam"
Lloyd #1,2019-03-01,2.27,74,53.14,0,0,
McLean #1,2019-03-01,8.8,0,0.0,0,0,
Montemayor #1,2019-03-01,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-03-01,0.0,0,0.0,0,0,
Palm #1,2019-03-01,696.48,1436,0.0,0,0,
Pierce Ranch #4,2019-03-01,0.0,29,6.68,0,0,
Preston #1,2019-03-01,21.57,396,71.55,0,0,
Rhodes #1,2019-03-01,10.02,0,1.67,0,0,
Terrell #1,2019-03-01,0.0,111,0.0,0,0,Enterprise Sales- 111 MCF
Vermillion #1,2019-03-01,20.04,137,26.72,0,0,
Wayne #1,2019-03-01,0.0,0,0.0,0,0,Shut in
Wendel Unit #1,2019-03-01,8.12,0,362.0,0,0,
White Marlin #1,2019-03-01,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-03-01,0.0,0,0.0,0,0,
