Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Huber #1,2020-05-04,0.0,0.0,0.0,0,0,unit off bol
JM Moore 178,2020-05-04,8.35,120.0,0.0,0,0,
JM Moore 192,2020-05-04,13.36,0.0,110.0,0,0,
Joe #1,2020-05-04,0.0,0.0,0.0,0,0,unit BOL
Kincaid #1,2020-05-04,0.0,0.0,0.0,0,0,unit off
Kirby #1,2020-05-04,5.01,0.0,3.34,0,0,
Kleimann #3,2020-05-04,0.0,0.0,0.0,0,0,unit off
Lloyd #1,2020-05-04,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-05-04,0.0,0.0,0.0,0,0,unit BOL
Montemayor #1,2020-05-04,0.0,0.0,0.0,0,0,unit off
Paddy 19 State #1 & #5,2020-05-04,0.0,0.0,0.0,0,0,
Palm #1,2020-05-04,0.0,404.4,103.54,0,0,
Pierce Ranch #4,2020-05-04,1.16,28.0,5.01,0,0,
Preston #1,2020-05-04,18.37,323.4,30.06,0,0,
Rhodes #1,2020-05-04,0.0,0.0,0.0,0,0,unit off
Terrell #1,2020-05-04,0.0,39.0,0.0,0,0,Enterprise Sales- 39 MCF
Vermillion #1,2020-05-04,0.0,82.3,0.0,0,0,
Wayne #1,2020-05-04,0.0,155.0,0.0,0,0,
Wendel Unit #1,2020-05-04,0.0,0.0,0.0,0,0,
White Marlin #1,2020-05-04,0.0,0.0,0.0,0,0,unit BOL
Wittig Sisters #1,2020-05-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-05-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #2,2020-05-03,11.16,18.0,0.0,0,0,
Blair TXL 7 #3,2020-05-03,0.0,0.0,0.0,0,0,
CL Moore 6,2020-05-03,0.0,382.0,83.67,0,0,
CL Moore 8,2020-05-03,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-05-03,0.0,0.0,137.75,0,0,
Dyer Unit #10,2020-05-03,0.0,20.0,3.34,0,0,
Fridel #1,2020-05-03,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-05-03,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2020-05-03,5.01,70.0,1.67,0,0,Comp.  Dn underspend called mech
JM Moore 192,2020-05-03,15.03,0.0,120.0,0,0,
Joe #1,2020-05-03,0.0,0.0,0.0,0,0,unit off
Kincaid #1,2020-05-03,0.0,0.0,0.0,0,0,unit off
Kirby #1,2020-05-03,6.68,0.0,0.0,0,0,bol comp
Kleimann #3,2020-05-03,0.0,0.0,0.0,0,0,unit off
Lloyd #1,2020-05-03,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-05-03,0.0,0.0,0.0,0,0,unit off
Montemayor #1,2020-05-03,0.0,0.0,0.0,0,0,unit off
Palm #1,2020-05-03,63.46,402.5,131.67,0,0,
Pierce Ranch #4,2020-05-03,0.0,6.0,3.34,0,0,Comp down low suc back on
Preston #1,2020-05-03,0.0,308.0,36.74,0,0,
Rhodes #1,2020-05-03,0.0,0.0,0.0,0,0,unit off
Terrell #1,2020-05-03,0.0,33.0,1.67,0,0,Enterprise Sales- 33 MCF
Vermillion #1,2020-05-03,0.0,18.6,0.0,0,0,
Wayne #1,2020-05-03,0.0,162.0,0.0,0,0,
Wendel Unit #1,2020-05-03,0.0,0.0,0.0,0,0,
White Marlin #1,2020-05-03,0.0,0.0,0.0,0,0,unit off
Wittig Sisters #1,2020-05-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-05-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #2,2020-05-02,11.16,18.0,0.0,0,0,
Blair TXL 7 #3,2020-05-02,0.0,0.0,0.0,0,0,
CL Moore 6,2020-05-02,0.0,377.0,84.67,0,0,
CL Moore 8,2020-05-02,0.0,0.0,0.0,0,0,S.i
Davis Lease,2020-05-02,0.0,0.0,147.25,0,0,
Dyer Unit #10,2020-05-02,0.0,30.0,20.04,0,0,
Fridel #1,2020-05-02,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-05-02,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2020-05-02,1.67,110.0,1.67,0,0,
JM Moore 192,2020-05-02,16.7,0.0,120.0,0,0,
Joe #1,2020-05-02,0.0,0.0,0.0,0,0,unit off
Kincaid #1,2020-05-02,0.0,0.0,0.0,0,0,unit off
Kirby #1,2020-05-02,3.34,0.0,1.67,0,0,bol comp
Kleimann #3,2020-05-02,0.0,0.0,0.0,0,0,unit off
Lloyd #1,2020-05-02,0.0,0.0,0.0,0,0,
McLean #1,2020-05-02,0.0,0.0,0.0,0,0,unit off
Montemayor #1,2020-05-02,0.0,0.0,0.0,0,0,unit off
Palm #1,2020-05-02,33.4,408.3,109.96,0,0,
Pierce Ranch #4,2020-05-02,1.16,19.0,5.01,0,0,
Preston #1,2020-05-02,6.68,326.8,30.06,0,0,
Rhodes #1,2020-05-02,0.0,0.0,0.0,0,0,unit off
Terrell #1,2020-05-02,0.0,31.0,1.67,0,0,Enterprise Sales- 31 MCF
Vermillion #1,2020-05-02,0.0,0.0,0.0,0,0,
Wayne #1,2020-05-02,0.0,176.0,0.0,0,0,
Wendel Unit #1,2020-05-02,0.0,0.0,0.0,0,0,
White Marlin #1,2020-05-02,0.0,0.0,0.0,0,0,unit off
Wittig Sisters #1,2020-05-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-05-01,0.0,0.0,0.0,0,0,
Blair TXL 7 #2,2020-05-01,11.16,19.0,0.0,0,0,
Blair TXL 7 #3,2020-05-01,0.0,0.0,0.0,0,0,
CL Moore 6,2020-05-01,0.0,384.0,89.68,0,0,
CL Moore 8,2020-05-01,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-05-01,0.0,0.0,188.25,0,0,
Dyer Unit #10,2020-05-01,0.0,20.0,5.01,0,0,
Fridel #1,2020-05-01,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-05-01,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2020-05-01,5.01,66.0,1.67,0,0,
JM Moore 192,2020-05-01,13.36,0.0,116.0,0,0,
Joe #1,2020-05-01,0.0,0.0,0.0,0,0,unit off
Kincaid #1,2020-05-01,0.0,0.0,0.0,0,0,unit off
Kirby #1,2020-05-01,0.0,0.0,0.0,0,0,comp. BOL down on high disch.
Kleimann #3,2020-05-01,0.0,0.0,0.0,0,0,unit off
Lloyd #1,2020-05-01,0.0,0.0,0.0,0,0,
McLean #1,2020-05-01,0.0,0.0,0.0,0,0,unit off
Montemayor #1,2020-05-01,0.0,0.0,0.0,0,0,unit off
Palm #1,2020-05-01,23.38,436.4,118.31,0,0,
Pierce Ranch #4,2020-05-01,2.27,21.0,8.35,0,0,
Preston #1,2020-05-01,1.67,346.6,1.67,0,0,
Rhodes #1,2020-05-01,0.0,0.0,0.0,0,0,unit off
Terrell #1,2020-05-01,0.0,29.0,1.67,0,0,Enterprise Sales  29 MCF
Vermillion #1,2020-05-01,0.0,0.0,65.13,0,0,
Wayne #1,2020-05-01,0.0,200.0,0.0,0,0,
Wendel Unit #1,2020-05-01,0.0,0.0,0.0,0,0,
White Marlin #1,2020-05-01,0.0,0.0,0.0,0,0,unit off
Wittig Sisters #1,2020-05-01,0.0,0.0,0.0,0,0,
