Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Rhodes #1,2017-12-04,26.72,17.0,10.02,0,0,
Terrell #1,2017-12-04,0.0,248.0,71.81,0,0,Enterprize Sales=94
Vermillion #1,2017-12-04,5.01,427.0,31.73,0,0,Int409
Wendel Unit #1,2017-12-04,9.43,0.0,364.0,0,0,
Wendel-Rioux #1,2017-12-04,0.0,0.0,0.0,0,0,
Betty #1,2017-12-03,1.67,0.0,0.0,0,0,
Blair TXL 7 #1,2017-12-03,44.7213,243.0,133.0,0,0,
Blair TXL 7 #2,2017-12-03,11.16,0.0,18.0,0,0,
Blair TXL 7 #3,2017-12-03,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-12-03,0.0,0.0,0.0,0,0,
Carpenter #1,2017-12-03,0.0,96.0,3.48,0,0,
Clayton 1,2017-12-03,0.0,0.0,0.0,0,0,Shut in
Cornette #1,2017-12-03,0.0,0.0,0.0,0,0,
Etta #1,2017-12-03,0.0,0.0,0.0,0,0,
Flying G #1,2017-12-03,0.0,0.0,0.0,0,0,Shut in
Glaze #1,2017-12-03,0.0,0.0,0.0,0,0,
Haby #1,2017-12-03,0.0,0.0,0.0,0,0,
Huber #1,2017-12-03,0.0,0.0,0.0,0,0,
Joe #1,2017-12-03,5.01,0.0,70.14,0,0,
Kirby #1,2017-12-03,20.04,409.0,3.34,0,0,
Kresta #1,2017-12-03,0.0,321.0,0.0,0,0,
Lee #1H,2017-12-03,0.0,72.8,0.0,0,0,16/64 choke
Lisa #1,2017-12-03,0.0,0.0,0.0,0,0,
McLean #1,2017-12-03,0.0,0.0,0.0,0,0,
Montemayor #1,2017-12-03,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-12-03,5.51,0.0,34.5,0,0,
Pierce Ranch #4,2017-12-03,0.0,31.0,6.68,0,0,
Preston #1,2017-12-03,40.08,0.0,55.11,0,0,
Rhodes #1,2017-12-03,33.4,18.0,3.34,0,0,
Terrell #1,2017-12-03,0.0,231.0,59.86,0,0,Enterprize Sales=101
Vermillion #1,2017-12-03,35.07,41.0,48.43,0,0,Int422
Wendel Unit #1,2017-12-03,10.44,0.0,363.0,0,0,
Wendel-Rioux #1,2017-12-03,0.0,0.0,0.0,0,0,
Betty #1,2017-12-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-12-02,42.625,281.0,131.0,0,0,
Blair TXL 7 #2,2017-12-02,8.6,0.0,18.0,0,0,
Blair TXL 7 #3,2017-12-02,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-12-02,0.0,0.0,0.0,0,0,
Carpenter #1,2017-12-02,0.0,64.0,0.0,0,0,
Clayton 1,2017-12-02,0.0,0.0,0.0,0,0,Shut in for weekend
Cornette #1,2017-12-02,0.0,0.0,0.0,0,0,
Etta #1,2017-12-02,0.0,34.0,0.0,0,0,
Flying G #1,2017-12-02,0.0,0.0,0.0,0,0,5 of 10 off
Glaze #1,2017-12-02,0.0,0.0,0.0,0,0,
Haby #1,2017-12-02,0.0,0.0,0.0,0,0,
Huber #1,2017-12-02,0.0,0.0,0.0,0,0,Will turn on tomorrow
Joe #1,2017-12-02,10.02,0.0,18.37,0,0,
Kirby #1,2017-12-02,13.36,393.0,3.34,0,0,
Kresta #1,2017-12-02,0.0,320.0,0.0,0,0,
Lansford #1,2017-12-02,0.0,0.0,0.0,0,0,Well shut in
Lee #1H,2017-12-02,0.0,73.2,0.0,0,0,16/64 choke
Lisa #1,2017-12-02,0.0,0.0,0.0,0,0,
McLean #1,2017-12-02,6.81,0.0,0.0,0,0,
Montemayor #1,2017-12-02,10.02,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-12-02,5.51,0.0,38.5,0,0,
Pierce Ranch #4,2017-12-02,0.0,32.0,8.35,0,0,
Preston #1,2017-12-02,39.04,0.0,25.05,0,0,
Rhodes #1,2017-12-02,13.36,17.0,11.69,0,0,
Terrell #1,2017-12-02,0.0,233.0,71.81,0,0,Enterprize Sales=118
Vermillion #1,2017-12-02,15.03,129.0,21.71,0,0,Comp was down low comp oil psi
Wendel Unit #1,2017-12-02,11.6,0.0,365.0,0,0,
Wendel-Rioux #1,2017-12-02,0.0,0.0,0.0,0,0,
Betty #1,2017-12-01,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-12-01,55.75,194.0,130.0,0,0,
Blair TXL 7 #2,2017-12-01,11.16,0.0,19.0,0,0,
Blair TXL 7 #3,2017-12-01,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-12-01,0.0,0.0,0.0,0,0,
Carpenter #1,2017-12-01,0.0,79.0,1.16,0,0,
Clayton 1,2017-12-01,0.0,0.0,0.0,0,0,S/I at 9:30 am
Cornette #1,2017-12-01,0.0,0.0,0.0,0,0,
Etta #1,2017-12-01,0.0,0.0,0.0,0,0,
Flying G #1,2017-12-01,0.0,0.0,0.0,0,0,
Glaze #1,2017-12-01,0.0,0.0,0.0,0,0,
Haby #1,2017-12-01,0.0,0.0,0.0,0,0,Well is turned off
Huber #1,2017-12-01,0.0,0.0,0.0,0,0,
Joe #1,2017-12-01,0.0,0.0,0.0,0,0,
Kirby #1,2017-12-01,23.38,397.0,1.67,0,0,
Kresta #1,2017-12-01,0.0,320.0,0.0,0,0,
Lansford #1,2017-12-01,0.0,0.0,0.0,0,0,Left off till Monday
Lee #1H,2017-12-01,0.0,73.7,0.0,0,0,16/64 choke
Lisa #1,2017-12-01,0.0,0.0,0.0,0,0,
McLean #1,2017-12-01,0.0,0.0,0.0,0,0,
Montemayor #1,2017-12-01,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-12-01,8.27,0.0,38.5,0,0,
Pierce Ranch #4,2017-12-01,0.0,31.0,6.68,0,0,
Preston #1,2017-12-01,55.11,0.0,36.74,0,0,
Rhodes #1,2017-12-01,27.66,15.0,3.34,0,0,
Terrell #1,2017-12-01,0.0,248.0,53.2,0,0,Enterprize sales=102
Vermillion #1,2017-12-01,0.0,55.0,0.0,0,0,Comp as down low suction
Wendel Unit #1,2017-12-01,11.6,0.0,361.0,0,0,
Wendel-Rioux #1,2017-12-01,0.0,0.0,0.0,0,0,
