Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Wittig Sisters #1,2018-04-07,0.0,0.0,0.0,0,0,
Betty #1,2018-04-06,10.02,0.0,0.0,0,0,
Blair TXL 7 #1,2018-04-06,49.5,130.0,217.25,0,0,
Blair TXL 7 #2,2018-04-06,11.16,22.0,0.0,0,0,
Blair TXL 7 #3,2018-04-06,0.0,0.0,0.0,0,0,
CL Moore 6,2018-04-06,8.35,0.0,0.0,0,0,
Carpenter #1,2018-04-06,0.0,0.0,0.0,0,0,
Clayton 1,2018-04-06,0.0,0.0,0.0,0,0,unit on
Cornette #1,2018-04-06,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-04-06,0.0,50.0,13.36,0,0,
Flying G #1,2018-04-06,0.0,0.0,0.0,0,0,Well is not pumping.
Fridel #1,2018-04-06,11.35,21.0,30.06,0,0,
Glaze #1,2018-04-06,0.0,0.0,0.0,0,0,
Haby #1,2018-04-06,0.0,0.0,0.0,0,0,Well is off
Hill #1,2018-04-06,0.0,0.0,0.0,0,0,
Huber #1,2018-04-06,0.0,0.0,0.0,0,0,Well is off
JM Moore 178,2018-04-06,5.01,230.0,1.67,0,0,
JM Moore 192,2018-04-06,20.04,0.0,145.0,0,0,
Joe #1,2018-04-06,23.38,0.0,1.67,0,0,
Kirby #1,2018-04-06,5.01,418.0,0.0,0,0,
Kresta #1,2018-04-06,0.0,278.0,0.0,0,0,
Lansford #1,2018-04-06,0.0,0.0,5.01,0,0,
Lee #1H,2018-04-06,0.0,57.5,0.0,0,0,16/64 choke
Lloyd #1,2018-04-06,2.27,6.0,71.81,0,0,
McLean #1,2018-04-06,9.08,0.0,0.0,0,0,
Montemayor #1,2018-04-06,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-04-06,11.04,0.0,135.0,0,0,
Pierce Ranch #4,2018-04-06,0.0,28.0,6.68,0,0,
Preston #1,2018-04-06,21.71,0.0,15.03,0,0,
Rhodes #1,2018-04-06,13.36,12.0,5.01,0,0,
Terrell #1,2018-04-06,0.0,87.0,3.34,0,0,Enterprise Sales-87 MCF
Vermillion #1,2018-04-06,30.06,678.0,15.03,0,0,FR 381 inj 395
Wayne #1,2018-04-06,0.0,251.0,15.08,0,0,1010
Wendel Unit #1,2018-04-06,10.44,0.0,360.0,0,0,
White Marlin #1,2018-04-06,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-04-06,0.0,0.0,0.0,0,0,
Betty #1,2018-04-05,8.35,0.0,1.67,0,0,
Blair TXL 7 #1,2018-04-05,46.75,105.0,231.0,0,0,
Blair TXL 7 #2,2018-04-05,11.16,22.0,0.0,0,0,
Blair TXL 7 #3,2018-04-05,0.0,0.0,0.0,0,0,
CL Moore 6,2018-04-05,8.35,0.0,0.0,0,0,
Carpenter #1,2018-04-05,0.0,0.0,0.0,0,0,
Clayton 1,2018-04-05,1.67,0.0,3.34,0,0,
Cornette #1,2018-04-05,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-04-05,0.0,47.0,13.36,0,0,
Flying G #1,2018-04-05,0.0,0.0,0.0,0,0,Well is on
Fridel #1,2018-04-05,2.27,107.0,21.71,0,0,
Glaze #1,2018-04-05,0.0,0.0,0.0,0,0,
Haby #1,2018-04-05,0.0,0.0,0.0,0,0,Well is off
Hill #1,2018-04-05,0.0,0.0,0.0,0,0,
Huber #1,2018-04-05,0.0,0.0,0.0,0,0,Well is off
JM Moore 178,2018-04-05,6.68,230.0,1.67,0,0,
JM Moore 192,2018-04-05,16.7,0.0,137.0,0,0,
Joe #1,2018-04-05,10.02,0.0,1.67,0,0,
Kirby #1,2018-04-05,4.64,419.0,1.67,0,0,
Kresta #1,2018-04-05,0.0,279.0,0.0,0,0,
Lansford #1,2018-04-05,3.34,0.0,0.0,0,0,
Lee #1H,2018-04-05,0.0,57.3,0.0,0,0,16/64 choke
Lloyd #1,2018-04-05,20.43,6.0,48.43,0,0,
McLean #1,2018-04-05,11.35,0.0,1.67,0,0,
Montemayor #1,2018-04-05,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-04-05,8.28,0.0,136.25,0,0,
Pierce Ranch #4,2018-04-05,0.0,25.0,10.02,0,0,
Preston #1,2018-04-05,21.71,0.0,1.41,0,0,
Rhodes #1,2018-04-05,13.36,13.0,3.34,0,0,
Terrell #1,2018-04-05,0.0,88.0,3.34,0,0,Enterprise Sales-82 MCF
Vermillion #1,2018-04-05,30.06,884.0,20.04,0,0,FR 387 inj 406
Wayne #1,2018-04-05,0.0,240.0,15.08,0,0,1010
Wendel Unit #1,2018-04-05,11.6,0.0,361.0,0,0,
White Marlin #1,2018-04-05,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-04-05,0.0,0.0,0.0,0,0,
Betty #1,2018-04-04,11.69,0.0,0.0,0,0,
Blair TXL 7 #1,2018-04-04,49.5,107.0,238.5,0,0,
Blair TXL 7 #2,2018-04-04,13.95,22.0,0.0,0,0,
Blair TXL 7 #3,2018-04-04,0.0,0.0,0.0,0,0,
CL Moore 6,2018-04-04,11.69,0.0,0.0,0,0,
Carpenter #1,2018-04-04,0.0,0.0,0.0,0,0,
Clayton 1,2018-04-04,1.67,0.0,5.01,0,0,
Cornette #1,2018-04-04,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-04-04,0.0,48.0,13.36,0,0,
Flying G #1,2018-04-04,0.0,0.0,0.0,0,0,Well is On BOL at 11:00am
Fridel #1,2018-04-04,11.35,23.0,43.42,0,0,
Glaze #1,2018-04-04,0.0,0.0,0.0,0,0,
Haby #1,2018-04-04,0.0,0.0,0.0,0,0,Well is off
Hill #1,2018-04-04,0.0,0.0,0.0,0,0,
Huber #1,2018-04-04,0.0,0.0,0.0,0,0,Well is off
JM Moore 178,2018-04-04,8.35,235.0,1.67,0,0,
JM Moore 192,2018-04-04,16.7,0.0,112.0,0,0,Ct
Joe #1,2018-04-04,3.34,0.0,0.0,0,0,
Kirby #1,2018-04-04,5.01,436.0,6.68,0,0,
Kresta #1,2018-04-04,0.0,280.0,0.0,0,0,
Lansford #1,2018-04-04,1.67,0.0,5.01,0,0,
Lee #1H,2018-04-04,0.0,57.4,0.0,0,0,16/64 choke
Lloyd #1,2018-04-04,9.08,2.0,44.82,0,0,
McLean #1,2018-04-04,9.08,0.0,1.67,0,0,
Montemayor #1,2018-04-04,8.35,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-04-04,8.28,0.0,134.0,0,0,
Pierce Ranch #4,2018-04-04,0.0,27.0,10.02,0,0,
Preston #1,2018-04-04,21.71,0.0,28.39,0,0,
Rhodes #1,2018-04-04,13.36,8.0,8.35,0,0,
Terrell #1,2018-04-04,0.0,93.0,3.34,0,0,Enterprise Sales- 82 MCF
Vermillion #1,2018-04-04,33.4,678.0,16.7,0,0,Injection rate-402
Wayne #1,2018-04-04,0.0,256.0,16.24,0,0,1000
Wendel Unit #1,2018-04-04,10.44,0.0,360.0,0,0,
White Marlin #1,2018-04-04,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-04-04,0.0,0.0,0.0,0,0,
Betty #1,2018-04-03,10.02,0.0,0.0,0,0,
Blair TXL 7 #1,2018-04-03,63.25,109.0,206.5,0,0,
Blair TXL 7 #2,2018-04-03,11.16,21.0,0.0,0,0,
Blair TXL 7 #3,2018-04-03,0.0,0.0,0.0,0,0,
CL Moore 6,2018-04-03,0.0,0.0,0.0,0,0,
Carpenter #1,2018-04-03,0.0,0.0,0.0,0,0,
Clayton 1,2018-04-03,0.0,0.0,0.0,0,0,unit running
Cornette #1,2018-04-03,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-04-03,0.0,49.0,24.79,0,0,
Flying G #1,2018-04-03,0.0,0.0,0.0,0,0,Well is down no water in radiator.
Fridel #1,2018-04-03,6.81,58.0,39.78,0,0,
Glaze #1,2018-04-03,0.0,0.0,0.0,0,0,
Haby #1,2018-04-03,0.0,0.0,0.0,0,0,Well is off
Hill #1,2018-04-03,0.0,0.0,0.0,0,0,
Huber #1,2018-04-03,0.0,0.0,0.0,0,0,Well is off
JM Moore 178,2018-04-03,8.35,235.0,1.16,0,0,
JM Moore 192,2018-04-03,18.37,0.0,145.0,0,0,
Joe #1,2018-04-03,1.67,0.0,0.0,0,0,
Kirby #1,2018-04-03,6.68,430.0,0.0,0,0,
Kresta #1,2018-04-03,0.0,280.0,0.0,0,0,
Lansford #1,2018-04-03,1.67,0.0,1.67,0,0,
Lee #1H,2018-04-03,0.0,57.9,0.0,0,0,16/64 choke
Lloyd #1,2018-04-03,7.38,0.0,71.81,0,0,
McLean #1,2018-04-03,9.08,0.0,3.34,0,0,
Montemayor #1,2018-04-03,10.02,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-04-03,11.04,0.0,172.5,0,0,
Pierce Ranch #4,2018-04-03,0.0,29.0,8.09,0,0,
Preston #1,2018-04-03,20.44,0.0,25.05,0,0,
Rhodes #1,2018-04-03,13.36,3.0,6.68,0,0,
Terrell #1,2018-04-03,0.0,92.0,3.34,0,0,Enterprise Sales- 81 MCF
Vermillion #1,2018-04-03,30.06,661.0,13.36,0,0,Injection rate-380
Wayne #1,2018-04-03,0.0,216.0,18.64,0,0,995
Wendel Unit #1,2018-04-03,10.44,0.0,365.0,0,0,
White Marlin #1,2018-04-03,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-04-03,0.0,0.0,0.0,0,0,
Bernice 1,2018-04-02,0.0,28.6,0.0,0,0,
Betty #1,2018-04-02,20.04,0.0,1.67,0,0,
Blair TXL 7 #1,2018-04-02,55.0,107.0,215.0,0,0,
Blair TXL 7 #2,2018-04-02,8.37,22.0,0.0,0,0,
Blair TXL 7 #3,2018-04-02,0.0,0.0,0.0,0,0,
CL Moore 6,2018-04-02,2.91,0.0,0.0,0,0,
Carpenter #1,2018-04-02,0.0,0.0,0.0,0,0,
Clayton 1,2018-04-02,1.67,0.0,0.0,0,0,
Cornette #1,2018-04-02,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-04-02,0.0,50.0,16.7,0,0,
Flying G #1,2018-04-02,0.0,0.0,0.0,0,0,Well was down BOL 11:45am
Fridel #1,2018-04-02,13.62,23.0,48.43,0,0,
Glaze #1,2018-04-02,0.0,0.0,0.0,0,0,
Haby #1,2018-04-02,0.0,0.0,0.0,0,0,Well is off
Hill #1,2018-04-02,0.0,0.0,0.0,0,0,
Huber #1,2018-04-02,0.0,0.0,0.0,0,0,Well is off
JM Moore 178,2018-04-02,8.35,235.0,1.67,0,0,
JM Moore 192,2018-04-02,16.7,0.0,151.0,0,0,
Joe #1,2018-04-02,1.67,0.0,3.34,0,0,
Kirby #1,2018-04-02,8.35,438.0,1.67,0,0,
Kresta #1,2018-04-02,0.0,280.0,0.0,0,0,
Lansford #1,2018-04-02,3.34,0.0,3.34,0,0,
Lee #1H,2018-04-02,0.0,58.0,0.0,0,0,16/64 choke
Lloyd #1,2018-04-02,9.08,5.0,78.19,0,0,
McLean #1,2018-04-02,9.08,0.0,3.34,0,0,
Montemayor #1,2018-04-02,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-04-02,8.28,0.0,110.5,0,0,
Pierce Ranch #4,2018-04-02,0.0,30.0,8.35,0,0,
Preston #1,2018-04-02,21.71,0.0,26.72,0,0,
Rhodes #1,2018-04-02,15.03,3.0,6.68,0,0,
Terrell #1,2018-04-02,0.0,93.0,5.01,0,0,Enterprise Sales- 83 MCF
Vermillion #1,2018-04-02,33.4,664.0,20.04,0,0,
Wayne #1,2018-04-02,0.0,227.0,12.76,0,0,1000
Wendel Unit #1,2018-04-02,10.31,0.0,364.0,0,0,
White Marlin #1,2018-04-02,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-04-02,0.0,0.0,0.0,0,0,
Betty #1,2018-04-01,16.7,0.0,3.34,0,0,
Blair TXL 7 #1,2018-04-01,66.0,108.0,214.0,0,0,
Blair TXL 7 #2,2018-04-01,13.95,22.0,0.0,0,0,
Blair TXL 7 #3,2018-04-01,0.0,0.0,0.0,0,0,
CL Moore 6,2018-04-01,3.34,0.0,0.0,0,0,
Carpenter #1,2018-04-01,0.0,0.0,0.0,0,0,
Clayton 1,2018-04-01,1.67,0.0,0.0,0,0,
Cornette #1,2018-04-01,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-04-01,0.0,48.0,16.7,0,0,
Flying G #1,2018-04-01,0.0,0.0,0.0,0,0,Back online
Fridel #1,2018-04-01,11.35,16.0,33.4,0,0,
Glaze #1,2018-04-01,0.0,0.0,0.0,0,0,
Haby #1,2018-04-01,0.0,0.0,0.0,0,0,Turned it off no production for three days
Hill #1,2018-04-01,0.0,0.0,0.0,0,0,
Huber #1,2018-04-01,0.0,0.0,0.0,0,0,Turned it off no production for three days
JM Moore 178,2018-04-01,8.35,235.0,1.67,0,0,
JM Moore 192,2018-04-01,19.18,0.0,143.0,0,0,
Joe #1,2018-04-01,1.67,0.0,0.0,0,0,
Kirby #1,2018-04-01,8.35,451.0,8.35,0,0,
Kresta #1,2018-04-01,0.0,278.0,0.0,0,0,
Lansford #1,2018-04-01,1.67,0.0,0.0,0,0,
Lee #1H,2018-04-01,0.0,57.9,0.0,0,0,16/64 choke
Lloyd #1,2018-04-01,22.7,10.0,43.42,0,0,
McLean #1,2018-04-01,4.54,0.0,0.0,0,0,
Montemayor #1,2018-04-01,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-04-01,8.28,0.0,107.0,0,0,
Pierce Ranch #4,2018-04-01,0.0,26.0,8.35,0,0,
Preston #1,2018-04-01,21.71,0.0,30.06,0,0,
Rhodes #1,2018-04-01,18.37,1.3,3.34,0,0,
Terrell #1,2018-04-01,0.0,94.0,3.34,0,0,Enterprise Sales- 84 MCF
Vermillion #1,2018-04-01,33.4,425.0,18.21,0,0,
Wayne #1,2018-04-01,0.0,232.0,15.08,0,0,995
Wendel Unit #1,2018-04-01,10.44,0.0,362.0,0,0,Called load oil in on 3/28/18 haven't picked up called will today was behind
White Marlin #1,2018-04-01,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-04-01,0.0,0.0,0.0,0,0,
