Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
CL Moore 8,2019-05-02,0.0,0,0.0,0,0,
Davis Lease,2019-05-02,39.06,0,287.0,0,0,
Dyer Unit #10,2019-05-02,0.0,25,3.34,0,0,
Flying G #1,2019-05-02,0.0,0,0.0,0,0,
Fridel #1,2019-05-02,2.27,210,6.68,0,0,
Heitz #1,2019-05-02,0.0,0,0.0,0,0,
Huber #1,2019-05-02,0.0,0,0.0,0,0,
JM Moore 178,2019-05-02,6.68,150,1.67,0,0,
JM Moore 192,2019-05-02,15.03,0,148.0,0,0,
Joe #1,2019-05-02,0.0,0,3.34,0,0,
Kirby #1,2019-05-02,8.35,225,13.36,0,0,
Kresta #1,2019-05-02,0.0,0,0.0,0,0,
Lloyd #1,2019-05-02,11.35,2,50.1,0,0,
McLean #1,2019-05-02,4.54,0,0.0,0,0,
Montemayor #1,2019-05-02,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-05-02,2.76,0,16.5,0,0,
Palm #1,2019-05-02,558.36,1721,1.67,0,0,
Pierce Ranch #4,2019-05-02,0.0,23,6.68,0,0,
Preston #1,2019-05-02,23.38,376,49.84,0,0,
Rhodes #1,2019-05-02,8.35,0,5.01,0,0,Flare 6
Terrell #1,2019-05-02,0.0,60,1.67,0,0,Enterprise Sales- 60 MCF
Vermillion #1,2019-05-02,6.68,66,5.01,0,0,Compressor was down on low suction bol at 1:30pm.
Wayne #1,2019-05-02,0.0,0,0.0,0,0,
Wendel Unit #1,2019-05-02,8.12,0,360.0,0,0,
White Marlin #1,2019-05-02,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-05-02,0.0,0,0.0,0,0,
Betty #1,2019-05-01,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-05-01,99.0,232,120.0,0,0,
Blair TXL 7 #2,2019-05-01,13.95,20,0.0,0,0,
Blair TXL 7 #3,2019-05-01,0.0,0,0.0,0,0,
CL Moore 6,2019-05-01,0.0,378,30.0,0,0,
CL Moore 8,2019-05-01,0.0,0,0.0,0,0,
Davis Lease,2019-05-01,36.27,0,261.5,0,0,
Dyer Unit #10,2019-05-01,0.0,25,3.34,0,0,
Flying G #1,2019-05-01,0.0,0,0.0,0,0,
Fridel #1,2019-05-01,6.81,30,15.03,0,0,
Heitz #1,2019-05-01,0.0,0,0.0,0,0,
Huber #1,2019-05-01,0.0,0,0.0,0,0,
JM Moore 178,2019-05-01,6.68,150,0.0,0,0,
JM Moore 192,2019-05-01,15.03,0,176.0,0,0,Ct
Joe #1,2019-05-01,0.0,0,3.34,0,0,
Kirby #1,2019-05-01,3.34,152,0.0,0,0,
Kresta #1,2019-05-01,0.0,0,0.0,0,0,
Lloyd #1,2019-05-01,13.62,40,38.41,0,0,
McLean #1,2019-05-01,4.54,0,0.0,0,0,
Montemayor #1,2019-05-01,0.0,0,0.0,0,0,well not prod. pumping unit was turned off yesterday 4-30-19 to let it build fluids ?
Paddy 19 State #1 & #5,2019-05-01,2.76,0,16.5,0,0,
Palm #1,2019-05-01,861.08,1717,0.0,0,0,
Pierce Ranch #4,2019-05-01,0.0,25,5.01,0,0,
Preston #1,2019-05-01,21.71,373,48.43,0,0,
Rhodes #1,2019-05-01,8.35,0,3.34,0,0,Flare 9
Terrell #1,2019-05-01,0.0,59,3.34,0,0,Enterprise Sales- 59 MCF
Vermillion #1,2019-05-01,3.22,95,15.03,0,0,
Wayne #1,2019-05-01,0.0,0,0.0,0,0,
Wendel Unit #1,2019-05-01,8.12,0,363.0,0,0,
White Marlin #1,2019-05-01,5.01,0,0.0,0,0,
Wittig Sisters #1,2019-05-01,0.0,0,0.0,0,0,
