Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Wayne #1,2019-02-03,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-02-03,8.12,0.0,361.0,0,0,
White Marlin #1,2019-02-03,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-02-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-02-02,27.5,115.0,154.0,0,0,
Blair TXL 7 #2,2019-02-02,13.95,19.0,0.0,0,0,
Blair TXL 7 #3,2019-02-02,0.0,0.0,0.0,0,0,
CL Moore 6,2019-02-02,1.81,508.0,145.0,0,0,
CL Moore 8,2019-02-02,16.7,306.0,5.0,0,0,
Davis Lease,2019-02-02,47.43,0.0,281.0,0,0,
Dyer Unit #10,2019-02-02,0.0,30.0,20.04,0,0,
Flying G #1,2019-02-02,0.0,0.0,0.0,0,0,
Fridel #1,2019-02-02,9.08,165.0,86.54,0,0,
Haby #1,2019-02-02,0.0,0.0,0.0,0,0,
Heitz #1,2019-02-02,0.0,0.0,64.35,0,0,
Huber #1,2019-02-02,0.0,0.0,0.0,0,0,
JM Moore 178,2019-02-02,8.35,150.0,1.67,0,0,
JM Moore 192,2019-02-02,13.36,0.0,193.0,0,0,
Joe #1,2019-02-02,5.01,0.0,28.39,0,0,
Kirby #1,2019-02-02,8.35,364.0,21.71,0,0,
Kresta #1,2019-02-02,0.0,0.0,0.0,0,0,
Lloyd #1,2019-02-02,2.27,3.0,40.08,0,0,
McLean #1,2019-02-02,6.81,0.0,1.67,0,0,
Montemayor #1,2019-02-02,23.38,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-02-02,2.76,0.0,11.0,0,0,
Palm #1,2019-02-02,233.92,1422.0,0.0,0,0,
Pierce Ranch #4,2019-02-02,0.0,0.0,0.0,0,0,Tp 2600
Preston #1,2019-02-02,0.0,0.0,1.57,0,0,Meter is asleep. Unit is down pump is stuck
Rhodes #1,2019-02-02,10.02,0.0,1.67,0,0,
Terrell #1,2019-02-02,0.0,56.0,5.01,0,0,Enterprise Sales- 56 MCF
Vermillion #1,2019-02-02,31.42,116.0,18.37,0,0,
Wayne #1,2019-02-02,0.0,66.0,17.49,0,0,Shut in
Wendel Unit #1,2019-02-02,8.12,0.0,363.0,0,0,
White Marlin #1,2019-02-02,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-02-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-02-01,41.25,132.0,216.0,0,0,
Blair TXL 7 #2,2019-02-01,13.95,19.0,0.0,0,0,
Blair TXL 7 #3,2019-02-01,2.0,0.0,0.0,0,0,
CL Moore 6,2019-02-01,11.18,522.0,-1.67,0,0,
CL Moore 8,2019-02-01,16.7,306.0,0.0,0,0,
Cornette #1,2019-02-01,0.0,0.0,0.0,0,0,
Davis Lease,2019-02-01,47.43,0.0,286.75,0,0,
Dyer Unit #10,2019-02-01,0.0,30.0,13.36,0,0,
Flying G #1,2019-02-01,0.0,0.0,0.0,0,0,
Fridel #1,2019-02-01,6.81,35.0,33.4,0,0,
Haby #1,2019-02-01,0.0,0.0,0.0,0,0,
Heitz #1,2019-02-01,16.7,0.0,499.96,0,0,
Huber #1,2019-02-01,0.0,0.0,0.0,0,0,
JM Moore 178,2019-02-01,6.68,150.0,0.0,0,0,
JM Moore 192,2019-02-01,15.03,0.0,195.0,0,0,
Joe #1,2019-02-01,0.0,0.0,3.34,0,0,
Kirby #1,2019-02-01,23.38,297.0,0.0,0,0,
Kresta #1,2019-02-01,0.0,0.0,0.0,0,0,
Lloyd #1,2019-02-01,4.54,2.0,63.46,0,0,
McLean #1,2019-02-01,6.81,0.0,1.67,0,0,
Montemayor #1,2019-02-01,16.7,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-02-01,2.76,0.0,15.0,0,0,
Palm #1,2019-02-01,518.56,1437.0,0.0,0,0,
Pierce Ranch #4,2019-02-01,0.0,0.0,0.0,0,0,Tp 2600
Preston #1,2019-02-01,1.67,0.0,16.7,0,0,Shut unit off pump is stuck.  Gas meter is asleep
Rhodes #1,2019-02-01,8.35,0.0,5.01,0,0,Flare rate 7
Terrell #1,2019-02-01,0.0,92.0,0.0,0,0,Enterprise Sales-92  MCF
Vermillion #1,2019-02-01,30.06,133.0,28.39,0,0,
Wayne #1,2019-02-01,0.0,286.0,75.4,0,0,Shut well in. Too wet to haul water.
Wendel Unit #1,2019-02-01,8.12,0.0,361.0,0,0,
White Marlin #1,2019-02-01,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-02-01,0.0,0.0,0.0,0,0,Tp 3500
