Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Blair TXL 7 #3,2020-07-03,14.0,0.0,0.0,0,0,
Branton #1,2020-07-03,0.0,0.0,96.6,0,0,
CL Moore 6,2020-07-03,1.67,166.0,45.0,0,0,
CL Moore 8,2020-07-03,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-07-03,11.16,0.0,77.0,0,0,
Dyer Unit #10,2020-07-03,0.0,0.0,0.0,0,0,S.i.
Fridel #1,2020-07-03,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-07-03,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2020-07-03,5.01,130.0,0.0,0,0,
JM Moore 192,2020-07-03,16.7,0.0,115.0,0,0,
Joe #1,2020-07-03,0.0,0.0,21.45,0,0,
Kincaid #1,2020-07-03,10.02,0.0,49.84,0,0,
Kirby #1,2020-07-03,1.67,86.2,44.83,0,0,
Kleimann #3,2020-07-03,65.13,0.0,3.34,0,0,
Lloyd #1,2020-07-03,0.0,0.0,0.0,0,0,
McLean #1,2020-07-03,0.0,0.0,0.0,0,0,
Montemayor #1,2020-07-03,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-07-03,0.0,0.0,0.0,0,0,
Palm #1,2020-07-03,43.42,812.7,116.64,0,0,
Pierce Ranch #4,2020-07-03,1.16,18.0,6.68,0,0,
Preston #1,2020-07-03,3.34,297.0,135.01,0,0,
Rhodes #1,2020-07-03,8.35,0.0,5.01,0,0,
Vermillion #1,2020-07-03,0.0,35.6,15.03,0,0,
Wayne #1,2020-07-03,0.0,0.0,0.0,0,0,
Wendel Unit #1,2020-07-03,0.0,0.0,0.0,0,0,
White Marlin #1,2020-07-03,0.0,0.0,0.0,0,0,unit off
Wittig Sisters #1,2020-07-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-07-02,46.75,101.0,163.0,0,0,
Blair TXL 7 #2,2020-07-02,11.04,20.0,0.0,0,0,
Blair TXL 7 #3,2020-07-02,17.0,0.0,0.0,0,0,
Branton #1,2020-07-02,0.0,0.0,188.45,0,0,
CL Moore 6,2020-07-02,1.67,150.0,41.34,0,0,
CL Moore 8,2020-07-02,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-07-02,13.95,0.0,81.25,0,0,
Dyer Unit #10,2020-07-02,0.0,0.0,0.0,0,0,S.i.
Fridel #1,2020-07-02,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-07-02,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2020-07-02,5.01,135.0,1.16,0,0,
JM Moore 192,2020-07-02,15.03,0.0,109.0,0,0,
Joe #1,2020-07-02,0.0,0.0,21.71,0,0,
Kincaid #1,2020-07-02,5.01,0.0,26.72,0,0,
Kirby #1,2020-07-02,0.0,0.0,0.0,0,0,comp and unit dn bol
Kleimann #3,2020-07-02,81.83,0.0,0.0,0,0,
Lloyd #1,2020-07-02,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-07-02,15.89,0.0,0.0,0,0,
Montemayor #1,2020-07-02,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-07-02,0.0,0.0,172.0,0,0,19-1 off resting. SWD overloading.
Palm #1,2020-07-02,40.08,788.5,55.11,0,0,
Pierce Ranch #4,2020-07-02,2.27,23.0,5.01,0,0,
Preston #1,2020-07-02,6.68,302.6,168.41,0,0,
Rhodes #1,2020-07-02,3.34,0.0,8.35,0,0,
Vermillion #1,2020-07-02,0.0,0.0,56.52,0,0,
Wayne #1,2020-07-02,0.0,0.0,0.0,0,0,
Wendel Unit #1,2020-07-02,0.0,0.0,0.0,0,0,
White Marlin #1,2020-07-02,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-07-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-07-01,30.25,101.0,166.0,0,0,
Blair TXL 7 #2,2020-07-01,11.04,21.0,0.0,0,0,
Blair TXL 7 #3,2020-07-01,0.0,0.0,0.0,0,0,
Branton #1,2020-07-01,31.73,9.6,50.1,0,0,
CL Moore 6,2020-07-01,0.0,157.0,52.0,0,0,Comp dn 2 hrs for ct
CL Moore 8,2020-07-01,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-07-01,11.16,0.0,76.75,0,0,
Dyer Unit #10,2020-07-01,0.0,0.0,0.0,0,0,S.i.
Fridel #1,2020-07-01,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-07-01,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2020-07-01,5.01,130.0,0.0,0,0,
JM Moore 192,2020-07-01,13.36,0.0,106.0,0,0,
Joe #1,2020-07-01,15.03,0.0,15.03,0,0,
Kincaid #1,2020-07-01,6.68,0.0,38.41,0,0,
Kirby #1,2020-07-01,0.0,5.3,0.0,0,0,comp. BOL down on low oil
Kleimann #3,2020-07-01,60.12,0.0,0.0,0,0,
Lloyd #1,2020-07-01,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-07-01,0.0,0.0,0.0,0,0,si bad engine
Montemayor #1,2020-07-01,0.0,0.0,0.0,0,0,dn bad heater
Paddy 19 State #1 & #5,2020-07-01,0.0,0.0,0.0,0,0,Started well 19-1.
Palm #1,2020-07-01,43.42,737.5,94.93,0,0,
Pierce Ranch #4,2020-07-01,1.16,15.0,5.01,0,0,
Preston #1,2020-07-01,6.68,305.7,50.1,0,0,
Rhodes #1,2020-07-01,3.34,0.0,5.01,0,0,
Vermillion #1,2020-07-01,26.72,1.4,110.22,0,0,
Wayne #1,2020-07-01,0.0,0.0,0.0,0,0,
Wendel Unit #1,2020-07-01,0.0,0.0,0.0,0,0,
White Marlin #1,2020-07-01,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-07-01,0.0,0.0,0.0,0,0,
