Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Hill #1,2017-08-13,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-08-13,0.0,29.0,0.0,0,0,
Huber #1,2017-08-13,8.35,0.0,0.0,0,0,
JM Moore 178,2017-08-13,3.34,250.0,3.34,0,0,
JM Moore 192,2017-08-13,8.35,0.0,120.0,0,0,
Joe #1,2017-08-13,3.34,0.0,0.0,0,0,
Kirby #1,2017-08-13,0.0,260.0,1.67,0,0,Comp was down on high discharge due to plant being down
Kresta #1,2017-08-13,0.0,300.0,0.0,0,0,
Lansford #1,2017-08-13,1.67,0.0,3.34,0,0,
Lee #1H,2017-08-13,0.0,57.7,0.0,0,0,16/64 choke
Lisa #1,2017-08-13,0.0,0.0,0.0,0,0,
McLean #1,2017-08-13,9.08,0.0,0.0,0,0,
Montemayor #1,2017-08-13,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-08-13,8.27,0.0,75.25,0,0,
Pierce Ranch #4,2017-08-13,0.0,36.0,6.68,0,0,
Preston #1,2017-08-13,36.74,20.0,25.05,0,0,
Pritchett #1,2017-08-13,0.0,0.0,0.0,0,0,Shut in
Rhodes #1,2017-08-13,28.39,0.0,8.35,0,0,
Stange #1D,2017-08-13,0.0,0.0,0.0,0,0,
Terrell #1,2017-08-13,0.0,152.0,3.34,0,0,Enterprise Sales- 118 MCF
Vermillion #1,2017-08-13,0.0,979.0,0.0,0,0,
Wayne #1,2017-08-13,0.0,467.0,0.0,0,0,
Wendel Unit #1,2017-08-13,11.6,0.0,326.0,0,0,
Wendel-Rioux #1,2017-08-13,2.32,0.0,325.0,0,0,
Wittig Sisters #1,2017-08-13,0.0,0.0,0.0,0,0,
Ann #1,2017-08-12,0.0,0.0,0.0,0,0,
Betty #1,2017-08-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-08-12,44.0,269.0,49.0,0,0,
Blair TXL 7 #2,2017-08-12,13.95,0.0,24.0,0,0,
Blair TXL 7 #3,2017-08-12,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-08-12,0.0,11.0,0.0,0,0,
Box 1,2017-08-12,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-08-12,0.0,25.0,0.0,0,0,
CL Moore #5,2017-08-12,0.0,25.0,0.0,0,0,
Carpenter #1,2017-08-12,0.0,35.0,0.0,0,0,
Clayton 1,2017-08-12,0.0,0.0,0.0,0,0,Well is shut in
Cornette #1,2017-08-12,0.0,0.0,0.0,0,0,
Dyer #1,2017-08-12,0.0,115.0,0.0,0,0,
Dyer #2,2017-08-12,0.0,121.0,120.0,0,0,
Dyer #7,2017-08-12,0.0,25.0,4.54,0,0,
Dyer Unit #10,2017-08-12,0.0,90.0,16.7,0,0,
Etta #1,2017-08-12,0.0,0.0,0.0,0,0,
Flying G #1,2017-08-12,0.0,0.0,0.0,0,0,Well shut in
GB #1,2017-08-12,0.0,0.0,0.0,0,0,
Glaze #1,2017-08-12,0.0,0.0,0.0,0,0,
Haby #1,2017-08-12,0.0,0.0,0.0,0,0,
Hill #1,2017-08-12,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-08-12,0.0,29.0,0.0,0,0,
Huber #1,2017-08-12,1.67,0.0,0.0,0,0,
JM Moore 178,2017-08-12,3.34,250.0,1.67,0,0,
JM Moore 192,2017-08-12,13.36,0.0,120.0,0,0,
Joe #1,2017-08-12,0.0,0.0,8.35,0,0,
Kirby #1,2017-08-12,8.35,584.0,0.0,0,0,
Kresta #1,2017-08-12,0.0,303.0,0.0,0,0,
Lansford #1,2017-08-12,1.67,0.0,3.34,0,0,
Lee #1H,2017-08-12,0.0,57.9,0.0,0,0,16/64 choke
Lisa #1,2017-08-12,0.0,0.0,0.0,0,0,
McLean #1,2017-08-12,4.54,0.0,0.0,0,0,
Montemayor #1,2017-08-12,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-08-12,11.03,0.0,99.25,0,0,
Pierce Ranch #4,2017-08-12,0.0,33.0,13.36,0,0,
Preston #1,2017-08-12,43.42,20.0,31.73,0,0,
Pritchett #1,2017-08-12,0.0,0.0,0.0,0,0,Well shut in
Rhodes #1,2017-08-12,31.73,21.8,8.35,0,0,
Stange #1D,2017-08-12,0.0,0.0,0.0,0,0,
Terrell #1,2017-08-12,0.0,148.0,3.34,0,0,Enterprise Sales- 119 MCF
Vermillion #1,2017-08-12,10.02,995.0,1.67,0,0,
Wayne #1,2017-08-12,0.0,477.0,0.0,0,0,
Wendel Unit #1,2017-08-12,11.6,0.0,323.0,0,0,
Wendel-Rioux #1,2017-08-12,3.48,0.0,322.0,0,0,
Wittig Sisters #1,2017-08-12,0.0,0.0,0.0,0,0,
Ann #1,2017-08-11,0.0,0.0,0.0,0,0,
Betty #1,2017-08-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-08-11,42.0,264.5,51.0,0,0,
Blair TXL 7 #2,2017-08-11,13.95,0.0,24.0,0,0,
Blair TXL 7 #3,2017-08-11,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-08-11,0.0,12.0,0.0,0,0,
Box 1,2017-08-11,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-08-11,0.0,25.0,0.0,0,0,
CL Moore #5,2017-08-11,0.0,25.0,0.0,0,0,
Carpenter #1,2017-08-11,0.0,31.0,0.0,0,0,
Clayton 1,2017-08-11,0.0,0.0,0.0,0,0,Well is shut in.
Cornette #1,2017-08-11,0.0,0.0,0.0,0,0,
Dyer #1,2017-08-11,1.67,115.0,0.0,0,0,
Dyer #2,2017-08-11,0.0,122.0,120.0,0,0,
Dyer #7,2017-08-11,0.0,25.0,2.27,0,0,
Dyer Unit #10,2017-08-11,0.0,90.0,8.35,0,0,
Etta #1,2017-08-11,0.0,0.0,0.0,0,0,
Flying G #1,2017-08-11,0.0,0.0,0.0,0,0,Shut in
GB #1,2017-08-11,0.0,0.0,0.0,0,0,
Glaze #1,2017-08-11,0.0,0.0,0.0,0,0,
Haby #1,2017-08-11,0.0,0.0,0.0,0,0,
Hill #1,2017-08-11,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-08-11,0.0,29.0,0.0,0,0,
Huber #1,2017-08-11,0.0,0.0,0.0,0,0,Belts came off waiting
JM Moore 178,2017-08-11,5.01,250.0,0.0,0,0,
JM Moore 192,2017-08-11,11.69,0.0,120.0,0,0,
Joe #1,2017-08-11,1.67,0.0,23.38,0,0,
Kirby #1,2017-08-11,11.69,465.0,3.34,0,0,
Kresta #1,2017-08-11,0.0,300.0,0.0,0,0,
Lansford #1,2017-08-11,5.01,0.0,0.0,0,0,
Lee #1H,2017-08-11,0.0,58.0,0.0,0,0,16/64 choke
Lisa #1,2017-08-11,0.0,0.0,0.0,0,0,
McLean #1,2017-08-11,9.08,0.0,0.0,0,0,
Montemayor #1,2017-08-11,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-08-11,8.28,0.0,93.25,0,0,
Pierce Ranch #4,2017-08-11,0.0,37.0,8.35,0,0,
Preston #1,2017-08-11,43.7,20.0,28.13,0,0,
Pritchett #1,2017-08-11,0.0,0.0,0.0,0,0,Shut in
Rhodes #1,2017-08-11,35.07,0.0,6.68,0,0,
Stange #1D,2017-08-11,0.0,0.0,0.0,0,0,
Terrell #1,2017-08-11,0.0,151.0,6.68,0,0,Enterprise Sales- 124 MCF
Vermillion #1,2017-08-11,70.14,726.0,5.01,0,0,
Wayne #1,2017-08-11,0.0,474.0,0.0,0,0,
Wendel Unit #1,2017-08-11,11.6,0.0,325.0,0,0,
Wendel-Rioux #1,2017-08-11,3.48,0.0,321.0,0,0,
Wittig Sisters #1,2017-08-11,0.0,0.0,0.0,0,0,
Ann #1,2017-08-10,0.0,0.0,0.0,0,0,
Betty #1,2017-08-10,3.34,0.0,0.0,0,0,
Blair TXL 7 #1,2017-08-10,45.0,54.0,0.0,0,0,
Blair TXL 7 #2,2017-08-10,13.95,0.0,0.0,0,0,
Blair TXL 7 #3,2017-08-10,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-08-10,0.0,12.0,0.0,0,0,
Box 1,2017-08-10,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-08-10,0.0,25.0,0.0,0,0,
CL Moore #5,2017-08-10,0.0,25.0,0.0,0,0,
Carpenter #1,2017-08-10,0.0,86.0,2.32,0,0,
Clayton 1,2017-08-10,0.0,0.0,0.0,0,0,
Cornette #1,2017-08-10,0.0,0.0,2.34,0,0,
Dyer #1,2017-08-10,0.0,110.0,0.0,0,0,stuffing box threads leaking
Dyer #2,2017-08-10,0.0,88.0,120.0,0,0,
Dyer #7,2017-08-10,0.0,25.0,2.27,0,0,
Dyer Unit #10,2017-08-10,0.0,90.0,8.35,0,0,
Etta #1,2017-08-10,0.0,0.0,0.0,0,0,
Flying G #1,2017-08-10,0.0,0.0,0.0,0,0,SHUT IN
GB #1,2017-08-10,0.0,0.0,0.0,0,0,
Glaze #1,2017-08-10,0.0,0.0,0.0,0,0,
Haby #1,2017-08-10,5.01,0.0,0.0,0,0,
Hill #1,2017-08-10,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-08-10,0.0,29.0,0.0,0,0,
Huber #1,2017-08-10,0.0,0.0,0.0,0,0,
JM Moore 178,2017-08-10,1.67,250.0,3.34,0,0,
JM Moore 192,2017-08-10,11.69,0.0,120.0,0,0,
Joe #1,2017-08-10,5.01,0.0,21.71,0,0,
Kirby #1,2017-08-10,10.02,446.0,3.34,0,0,Comp. was down on low suction Bol @ 2:15 pm.
Kresta #1,2017-08-10,0.0,300.0,0.0,0,0,
Lansford #1,2017-08-10,1.67,0.0,5.01,0,0,
Lee #1H,2017-08-10,0.0,57.9,0.0,0,0,16/64 choke
Lisa #1,2017-08-10,0.0,0.0,0.0,0,0,
McLean #1,2017-08-10,2.27,0.0,0.0,0,0,
Montemayor #1,2017-08-10,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-08-10,8.27,0.0,95.5,0,0,
Pierce Ranch #4,2017-08-10,0.0,37.0,10.02,0,0,
Preston #1,2017-08-10,43.42,20.0,30.06,0,0,
Pritchett #1,2017-08-10,0.0,0.0,0.0,0,0,SHUT IN
Rhodes #1,2017-08-10,26.72,20.7,10.02,0,0,
Stange #1D,2017-08-10,0.0,0.0,0.0,0,0,
Terrell #1,2017-08-10,0.0,152.0,6.68,0,0,Enterprise Sales- 129 MCF
Vermillion #1,2017-08-10,10.02,432.0,0.0,0,0,
Wayne #1,2017-08-10,0.0,466.0,0.0,0,0,
Wendel Unit #1,2017-08-10,11.06,0.0,322.0,0,0,
Wendel-Rioux #1,2017-08-10,2.32,0.0,323.0,0,0,
Wittig Sisters #1,2017-08-10,0.0,0.0,0.0,0,0,
Ann #1,2017-08-09,0.0,0.0,0.0,0,0,
Betty #1,2017-08-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-08-09,41.0,263.0,0.0,0,0,
Blair TXL 7 #2,2017-08-09,13.95,0.0,0.0,0,0,
Blair TXL 7 #3,2017-08-09,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-08-09,0.0,12.0,0.0,0,0,
Box 1,2017-08-09,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-08-09,0.0,25.0,0.0,0,0,
CL Moore #5,2017-08-09,0.0,25.0,0.0,0,0,
Carpenter #1,2017-08-09,0.0,102.0,3.48,0,0,
Clayton 1,2017-08-09,0.0,0.0,0.0,0,0,Well down no propane
Cornette #1,2017-08-09,0.0,0.0,7.02,0,0,
Dyer #1,2017-08-09,0.0,120.0,1.67,0,0,
Dyer #2,2017-08-09,0.0,114.0,120.0,0,0,
Dyer #7,2017-08-09,0.0,25.0,2.27,0,0,
Dyer Unit #10,2017-08-09,0.0,90.0,16.7,0,0,
Etta #1,2017-08-09,0.0,0.0,0.0,0,0,
Flying G #1,2017-08-09,0.0,0.0,0.0,0,0,Shut in
GB #1,2017-08-09,0.0,0.0,0.0,0,0,
Glaze #1,2017-08-09,0.0,0.0,0.0,0,0,
Haby #1,2017-08-09,6.68,0.0,0.0,0,0,
Hill #1,2017-08-09,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-08-09,0.0,28.0,0.0,0,0,
Huber #1,2017-08-09,10.02,0.0,0.0,0,0,
JM Moore 178,2017-08-09,3.34,250.0,1.67,0,0,
JM Moore 192,2017-08-09,11.69,0.0,120.0,0,0,
Joe #1,2017-08-09,3.34,0.0,3.34,0,0,
Kirby #1,2017-08-09,13.36,579.0,15.03,0,0,
Kresta #1,2017-08-09,0.0,301.0,0.0,0,0,
Lansford #1,2017-08-09,0.0,0.0,0.0,0,0,Found well down back on at 12:53 pm
Lee #1H,2017-08-09,0.0,58.0,0.0,0,0,16/64 choke
Lisa #1,2017-08-09,0.0,0.0,0.0,0,0,
McLean #1,2017-08-09,2.27,0.0,0.0,0,0,
Montemayor #1,2017-08-09,8.35,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-08-09,16.55,0.0,203.75,0,0,
Pierce Ranch #4,2017-08-09,0.0,38.0,10.02,0,0,
Preston #1,2017-08-09,40.08,20.0,28.39,0,0,
Pritchett #1,2017-08-09,0.0,0.0,0.0,0,0,
Rhodes #1,2017-08-09,21.71,20.0,13.1,0,0,
Stange #1D,2017-08-09,0.0,0.0,0.0,0,0,
Terrell #1,2017-08-09,0.0,152.0,10.02,0,0,Enterprise Sales- 129 MCF
Vermillion #1,2017-08-09,0.0,0.0,0.0,0,0,
Wayne #1,2017-08-09,0.0,457.0,0.0,0,0,
Wendel Unit #1,2017-08-09,10.44,0.0,324.0,0,0,
Wendel-Rioux #1,2017-08-09,2.32,0.0,319.0,0,0,
Wittig Sisters #1,2017-08-09,0.0,0.0,0.0,0,0,
Ann #1,2017-08-08,0.0,0.0,0.0,0,0,
Betty #1,2017-08-08,1.67,0.0,0.0,0,0,
Blair TXL 7 #1,2017-08-08,38.0,258.0,0.0,0,0,
Blair TXL 7 #2,2017-08-08,12.39,0.0,0.0,0,0,
Blair TXL 7 #3,2017-08-08,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-08-08,0.0,13.0,0.0,0,0,
Box 1,2017-08-08,0.0,0.0,0.0,0,0,Well down. No casing gas.
Breco-Dyer #1,2017-08-08,0.0,25.0,0.0,0,0,
CL Moore #5,2017-08-08,0.0,25.0,0.0,0,0,
Carpenter #1,2017-08-08,0.0,108.0,2.32,0,0,
Clayton 1,2017-08-08,0.0,0.0,0.0,0,0,
Cornette #1,2017-08-08,0.0,0.0,0.0,0,0,
Dyer #1,2017-08-08,0.0,120.0,0.0,0,0,
Dyer #2,2017-08-08,0.0,102.0,120.0,0,0,dump valve lost gas supply and sent water tosales station
Dyer #7,2017-08-08,0.0,25.0,2.27,0,0,
Dyer Unit #10,2017-08-08,0.0,90.0,20.04,0,0,
Etta #1,2017-08-08,0.0,0.0,0.0,0,0,
Flying G #1,2017-08-08,0.0,0.0,0.0,0,0,
GB #1,2017-08-08,0.0,0.0,0.0,0,0,
Glaze #1,2017-08-08,0.0,0.0,0.0,0,0,
Haby #1,2017-08-08,3.34,0.0,0.0,0,0,
Hill #1,2017-08-08,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-08-08,0.0,29.0,0.0,0,0,
Huber #1,2017-08-08,1.67,0.0,0.0,0,0,
JM Moore 178,2017-08-08,3.34,255.0,1.67,0,0,
JM Moore 192,2017-08-08,13.36,0.0,120.0,0,0,
Joe #1,2017-08-08,1.67,0.0,21.71,0,0,
Kirby #1,2017-08-08,5.01,538.0,0.0,0,0,
Kresta #1,2017-08-08,0.0,315.0,0.0,0,0,
Lansford #1,2017-08-08,1.67,0.0,0.0,0,0,
Lee #1H,2017-08-08,0.0,58.0,0.0,0,0,16/64 choke
Lisa #1,2017-08-08,0.0,0.0,0.0,0,0,Still shut in with mechanical issues waiting on mechanic to check on unit
McLean #1,2017-08-08,4.54,0.0,0.0,0,0,
Montemayor #1,2017-08-08,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-08-08,11.02,0.0,311.75,0,0,
Pierce Ranch #4,2017-08-08,0.0,37.0,11.43,0,0,
Preston #1,2017-08-08,45.09,20.0,31.73,0,0,
Pritchett #1,2017-08-08,0.0,0.0,0.0,0,0,
Rhodes #1,2017-08-08,23.01,0.0,8.35,0,0,
Stange #1D,2017-08-08,0.0,0.0,0.0,0,0,
Terrell #1,2017-08-08,0.0,153.0,6.68,0,0,Enterprise Sales-131 MCF
Vermillion #1,2017-08-08,15.03,457.0,0.0,0,0,
Wayne #1,2017-08-08,0.0,463.0,0.0,0,0,
Wendel Unit #1,2017-08-08,10.44,0.0,318.0,0,0,
Wendel-Rioux #1,2017-08-08,6.96,0.0,276.0,0,0,
Wittig Sisters #1,2017-08-08,0.0,0.0,0.0,0,0,
Ann #1,2017-08-07,0.0,0.0,0.0,0,0,
Betty #1,2017-08-07,1.67,0.0,0.0,0,0,
Blair TXL 7 #1,2017-08-07,44.0,268.0,0.0,0,0,
Blair TXL 7 #2,2017-08-07,13.95,0.0,0.0,0,0,
Blair TXL 7 #3,2017-08-07,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-08-07,0.0,13.0,0.0,0,0,
Box 1,2017-08-07,0.0,0.0,0.0,0,0,Well down. No casing gas.
Breco-Dyer #1,2017-08-07,0.0,25.0,0.0,0,0,
CL Moore #5,2017-08-07,0.0,25.0,0.0,0,0,
Carpenter #1,2017-08-07,0.0,92.0,3.48,0,0,
Clayton 1,2017-08-07,1.67,0.0,0.0,0,0,
Cornette #1,2017-08-07,0.0,0.0,0.0,0,0,
Dyer #1,2017-08-07,0.0,125.0,1.67,0,0,
Dyer #2,2017-08-07,0.0,99.0,120.0,0,0,
Dyer #7,2017-08-07,0.0,25.0,4.54,0,0,
Dyer Unit #10,2017-08-07,0.0,90.0,15.03,0,0,
Etta #1,2017-08-07,0.0,0.0,0.0,0,0,
Flying G #1,2017-08-07,0.0,0.0,0.0,0,0,
GB #1,2017-08-07,0.0,0.0,0.0,0,0,
Glaze #1,2017-08-07,0.0,0.0,0.0,0,0,
Haby #1,2017-08-07,8.45,0.0,0.0,0,0,
Hill #1,2017-08-07,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-08-07,0.0,29.0,0.0,0,0,
Huber #1,2017-08-07,15.03,0.0,0.0,0,0,
JM Moore 178,2017-08-07,5.01,255.0,1.67,0,0,
JM Moore 192,2017-08-07,11.69,0.0,120.0,0,0,
Joe #1,2017-08-07,3.34,0.0,6.68,0,0,
Kirby #1,2017-08-07,6.68,535.0,0.0,0,0,
Kresta #1,2017-08-07,0.0,337.0,0.0,0,0,
Lansford #1,2017-08-07,1.67,0.0,0.0,0,0,
Lee #1H,2017-08-07,0.0,58.1,0.0,0,0,16/64 choke
Lisa #1,2017-08-07,0.0,0.0,0.0,0,0,
McLean #1,2017-08-07,11.35,0.0,11.69,0,0,
Montemayor #1,2017-08-07,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-08-07,8.27,0.0,93.0,0,0,
Pierce Ranch #4,2017-08-07,0.0,38.0,10.02,0,0,
Preston #1,2017-08-07,45.09,20.0,31.73,0,0,
Pritchett #1,2017-08-07,0.0,0.0,0.0,0,0,
Rhodes #1,2017-08-07,30.06,21.2,8.35,0,0,
Stange #1D,2017-08-07,0.0,0.0,0.0,0,0,
Terrell #1,2017-08-07,0.0,156.0,10.02,0,0,Enterprise Sales- 130 MCF
Vermillion #1,2017-08-07,21.41,447.0,0.0,0,0,
Wayne #1,2017-08-07,0.0,460.0,0.0,0,0,
Wendel Unit #1,2017-08-07,11.6,0.0,320.0,0,0,
Wendel-Rioux #1,2017-08-07,0.0,0.0,0.0,0,0,Back on
Wittig Sisters #1,2017-08-07,0.0,0.0,0.0,0,0,
Ann #1,2017-08-06,0.0,0.0,0.0,0,0,
Betty #1,2017-08-06,5.01,0.0,0.0,0,0,
Blair TXL 7 #1,2017-08-06,38.0,263.0,0.0,0,0,
Blair TXL 7 #2,2017-08-06,11.16,0.0,0.0,0,0,
Blair TXL 7 #3,2017-08-06,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-08-06,0.0,13.0,0.0,0,0,
Box 1,2017-08-06,0.0,0.0,0.0,0,0,Well down. No casing gas.
Breco-Dyer #1,2017-08-06,0.0,25.0,0.0,0,0,
CL Moore #5,2017-08-06,0.0,25.0,0.0,0,0,
Carpenter #1,2017-08-06,0.0,4.0,0.0,0,0,
Clayton 1,2017-08-06,0.0,0.0,0.0,0,0,
Cornette #1,2017-08-06,0.0,0.0,0.0,0,0,
Dyer #1,2017-08-06,0.0,125.0,0.0,0,0,
Dyer #2,2017-08-06,0.0,93.0,120.0,0,0,
Dyer #7,2017-08-06,0.0,25.0,2.27,0,0,
Dyer Unit #10,2017-08-06,0.0,90.0,16.7,0,0,
Etta #1,2017-08-06,0.0,0.0,0.0,0,0,
Flying G #1,2017-08-06,0.0,0.0,0.0,0,0,
GB #1,2017-08-06,0.0,0.0,0.0,0,0,
Glaze #1,2017-08-06,0.0,0.0,0.0,0,0,
Haby #1,2017-08-06,10.02,0.0,8.35,0,0,
Hill #1,2017-08-06,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-08-06,0.0,30.0,0.0,0,0,
Huber #1,2017-08-06,0.0,0.0,0.0,0,0,
JM Moore 178,2017-08-06,3.34,256.0,0.0,0,0,
JM Moore 192,2017-08-06,11.69,0.0,120.0,0,0,
Joe #1,2017-08-06,0.0,0.0,29.8,0,0,
Kirby #1,2017-08-06,6.68,578.0,0.0,0,0,
Kresta #1,2017-08-06,0.0,344.0,0.0,0,0,
Lansford #1,2017-08-06,1.67,0.0,1.67,0,0,
Lee #1H,2017-08-06,0.0,58.2,0.0,0,0,16/64 choke
Lisa #1,2017-08-06,0.0,0.0,0.0,0,0,
McLean #1,2017-08-06,2.27,0.0,0.0,0,0,
Montemayor #1,2017-08-06,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-08-06,8.27,0.0,96.25,0,0,
Pierce Ranch #4,2017-08-06,0.0,38.0,15.03,0,0,
Preston #1,2017-08-06,38.41,20.0,43.16,0,0,
Pritchett #1,2017-08-06,0.0,0.0,0.0,0,0,
Rhodes #1,2017-08-06,30.06,21.6,8.35,0,0,
Stange #1D,2017-08-06,0.0,0.0,0.0,0,0,
Terrell #1,2017-08-06,0.0,157.0,8.35,0,0,Enterprise Sales- 131 MCF
Vermillion #1,2017-08-06,18.37,459.0,0.0,0,0,
Wayne #1,2017-08-06,0.0,483.0,0.0,0,0,
Wendel Unit #1,2017-08-06,11.6,0.0,318.0,0,0,
Wendel-Rioux #1,2017-08-06,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-08-06,0.0,0.0,0.0,0,0,
Ann #1,2017-08-05,0.0,0.0,0.0,0,0,
Betty #1,2017-08-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-08-05,41.0,247.0,0.0,0,0,
Blair TXL 7 #2,2017-08-05,13.95,0.0,0.0,0,0,
Blair TXL 7 #3,2017-08-05,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-08-05,0.0,13.0,0.0,0,0,
Box 1,2017-08-05,0.0,0.0,0.0,0,0,Well down. No casing gas.
Breco-Dyer #1,2017-08-05,0.0,25.0,0.0,0,0,
CL Moore #5,2017-08-05,0.0,25.0,0.0,0,0,
Carpenter #1,2017-08-05,0.0,40.0,0.0,0,0,
Clayton 1,2017-08-05,0.0,0.0,0.0,0,0,
Cornette #1,2017-08-05,0.0,0.0,0.0,0,0,
Dyer #1,2017-08-05,0.0,125.0,0.0,0,0,
Dyer #2,2017-08-05,0.0,93.0,120.0,0,0,
Dyer #7,2017-08-05,0.0,25.0,4.54,0,0,
Dyer Unit #10,2017-08-05,0.0,90.0,29.8,0,0,
Etta #1,2017-08-05,0.0,0.0,0.0,0,0,
Flying G #1,2017-08-05,0.0,0.0,0.0,0,0,
GB #1,2017-08-05,0.0,0.0,0.0,0,0,
Glaze #1,2017-08-05,0.0,0.0,0.0,0,0,
Haby #1,2017-08-05,15.03,0.0,20.04,0,0,
Hill #1,2017-08-05,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-08-05,0.0,29.0,0.0,0,0,
Huber #1,2017-08-05,0.0,0.0,0.0,0,0,
JM Moore 178,2017-08-05,3.34,256.0,1.67,0,0,
JM Moore 192,2017-08-05,10.02,0.0,120.0,0,0,
Joe #1,2017-08-05,3.34,0.0,10.02,0,0,
Kirby #1,2017-08-05,11.69,578.0,0.0,0,0,
Kresta #1,2017-08-05,0.0,338.0,0.0,0,0,
Lansford #1,2017-08-05,1.67,0.0,0.0,0,0,
Lee #1H,2017-08-05,0.0,58.3,0.0,0,0,16/64 choke
Lisa #1,2017-08-05,0.0,0.0,0.0,0,0,Unit down mechanical issues
McLean #1,2017-08-05,6.57,0.0,0.0,0,0,
Montemayor #1,2017-08-05,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-08-05,8.27,0.0,87.5,0,0,
Pierce Ranch #4,2017-08-05,0.0,37.0,8.35,0,0,
Preston #1,2017-08-05,43.42,19.0,31.73,0,0,
Pritchett #1,2017-08-05,0.0,0.0,0.0,0,0,
Rhodes #1,2017-08-05,26.72,22.1,10.02,0,0,
Stange #1D,2017-08-05,0.0,0.0,0.0,0,0,
Terrell #1,2017-08-05,0.0,154.0,23.38,0,0,Enterprise Sales- 132 MCF
Vermillion #1,2017-08-05,15.03,504.0,0.0,0,0,
Wayne #1,2017-08-05,0.0,489.0,0.0,0,0,
Wendel Unit #1,2017-08-05,12.76,0.0,321.0,0,0,
Wendel-Rioux #1,2017-08-05,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-08-05,0.0,0.0,0.0,0,0,
Ann #1,2017-08-04,0.0,0.0,0.0,0,0,
Betty #1,2017-08-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-08-04,47.0,270.0,0.0,0,0,
Blair TXL 7 #2,2017-08-04,13.95,0.0,0.0,0,0,
Blair TXL 7 #3,2017-08-04,3.0,0.0,0.0,0,0,
Boone Est GU #1,2017-08-04,0.0,14.0,0.0,0,0,
Box 1,2017-08-04,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-08-04,0.0,25.0,0.0,0,0,
CL Moore #5,2017-08-04,0.0,25.0,0.0,0,0,
Carpenter #1,2017-08-04,0.0,79.0,0.0,0,0,
Clayton 1,2017-08-04,1.67,0.0,0.0,0,0,
Cornette #1,2017-08-04,0.0,0.0,0.0,0,0,Bol @ 10:45 am
Dyer #1,2017-08-04,0.0,125.0,11.69,0,0,
Dyer #2,2017-08-04,0.0,88.0,120.0,0,0,
Dyer #7,2017-08-04,0.0,25.0,4.54,0,0,
Dyer Unit #10,2017-08-04,0.0,90.0,18.37,0,0,
Etta #1,2017-08-04,0.0,0.0,0.0,0,0,
Flying G #1,2017-08-04,0.0,0.0,0.0,0,0,
GB #1,2017-08-04,0.0,0.0,0.0,0,0,
Glaze #1,2017-08-04,0.0,0.0,0.0,0,0,
Haby #1,2017-08-04,21.71,0.0,16.7,0,0,
Hill #1,2017-08-04,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-08-04,0.0,29.0,0.0,0,0,
Huber #1,2017-08-04,0.0,0.0,0.0,0,0,
JM Moore 178,2017-08-04,1.67,255.0,3.34,0,0,
JM Moore 192,2017-08-04,11.69,0.0,120.0,0,0,
Joe #1,2017-08-04,0.0,0.0,18.37,0,0,
Kirby #1,2017-08-04,10.02,573.0,1.67,0,0,
Kresta #1,2017-08-04,0.0,341.0,0.0,0,0,
