Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Kirby #1,2019-11-02,1.67,24.7,1.67,0,0,bol comp
Kleimann #3,2019-11-02,30.06,0.0,93.26,0,0,
Kresta #1,2019-11-02,0.0,0.0,0.0,0,0,
Lloyd #1,2019-11-02,0.0,0.0,0.0,0,0,W/O
McLean #1,2019-11-02,0.0,0.0,0.0,0,0,
Montemayor #1,2019-11-02,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-11-02,8.28,0.0,46.75,0,0,
Palm #1,2019-11-02,559.76,400.0,186.58,0,0,
Pierce Ranch #4,2019-11-02,1.14,21.0,3.34,0,0,
Preston #1,2019-11-02,36.74,166.8,66.6,0,0,
Rhodes #1,2019-11-02,1.67,0.0,0.0,0,0,
Terrell #1,2019-11-02,1.67,42.0,1.67,0,0,Enterprise Sales 41 MCF
Vermillion #1,2019-11-02,8.35,0.0,0.0,0,0,
Wayne #1,2019-11-02,0.0,248.0,0.0,0,0,
Wendel Unit #1,2019-11-02,5.8,0.0,363.0,0,0,
White Marlin #1,2019-11-02,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-11-02,0.0,0.0,0.0,0,0,
Betty #1,2019-11-01,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-11-01,9.63,128.0,132.0,0,0,
Blair TXL 7 #2,2019-11-01,11.16,11.0,0.0,0,0,
Blair TXL 7 #3,2019-11-01,0.0,0.0,0.0,0,0,
CL Moore 6,2019-11-01,0.0,420.0,4.0,0,0,
CL Moore 8,2019-11-01,0.0,0.0,0.0,0,0,Well down
Davis Lease,2019-11-01,25.11,0.0,188.0,0,0,
Dyer Unit #10,2019-11-01,0.0,35.0,20.04,0,0,
Flying G #1,2019-11-01,0.0,0.0,0.0,0,0,
Fridel #1,2019-11-01,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-11-01,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2019-11-01,6.68,140.0,0.0,0,0,
JM Moore 192,2019-11-01,15.03,0.0,131.0,0,0,
Joe #1,2019-11-01,0.0,0.0,0.0,0,0,sibu
Kirby #1,2019-11-01,1.67,156.7,3.34,0,0,
Kleimann #3,2019-11-01,4.67,0.0,126.92,0,0,
Kresta #1,2019-11-01,0.0,0.0,0.0,0,0,
Lloyd #1,2019-11-01,0.0,0.0,0.0,0,0,
McLean #1,2019-11-01,0.0,0.0,0.0,0,0,
Montemayor #1,2019-11-01,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-11-01,8.28,0.0,61.0,0,0,
Palm #1,2019-11-01,60.12,1209.8,163.4,0,0,
Pierce Ranch #4,2019-11-01,2.27,24.0,3.34,0,0,
Preston #1,2019-11-01,1.67,103.2,35.07,0,0,comp.down BOL
Rhodes #1,2019-11-01,8.35,0.0,3.34,0,0,
Terrell #1,2019-11-01,1.67,29.0,0.0,0,0,Enterprise Sales- 29        Sales Line Froze off POL @ 11:00AM
Vermillion #1,2019-11-01,8.35,23.0,0.0,0,0,
Wayne #1,2019-11-01,0.0,235.0,0.0,0,0,
Wendel Unit #1,2019-11-01,5.8,0.0,360.0,0,0,
White Marlin #1,2019-11-01,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-11-01,0.0,0.0,0.0,0,0,
