Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Palm #1,2020-04-02,62.06,913.8,164.81,0,0,
Pierce Ranch #4,2020-04-02,1.16,21.0,5.01,0,0,
Preston #1,2020-04-02,6.68,292.0,6.68,0,0,
Rhodes #1,2020-04-02,6.68,0.0,5.01,0,0,
Terrell #1,2020-04-02,0.0,35.0,0.0,0,0,Enterprise Sales- 35 MCF
Vermillion #1,2020-04-02,6.68,69.0,11.69,0,0,
Wayne #1,2020-04-02,0.0,274.0,0.0,0,0,
Wendel Unit #1,2020-04-02,0.0,0.0,0.0,0,0,
White Marlin #1,2020-04-02,5.01,0.0,0.0,0,0,
Wittig Sisters #1,2020-04-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-04-01,35.75,113.0,142.0,0,0,
Blair TXL 7 #2,2020-04-01,11.16,27.0,0.0,0,0,
Blair TXL 7 #3,2020-04-01,0.0,0.0,0.0,0,0,Well turned off until further notice
CL Moore 6,2020-04-01,2.83,529.0,10.02,0,0,
CL Moore 8,2020-04-01,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-04-01,0.0,0.0,0.0,0,0,
Dyer Unit #10,2020-04-01,0.0,20.0,9.78,0,0,
Fridel #1,2020-04-01,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-04-01,0.0,0.0,0.0,0,0,
JM Moore 178,2020-04-01,6.68,135.0,0.0,0,0,
JM Moore 192,2020-04-01,15.03,0.0,120.0,0,0,C.t.
Joe #1,2020-04-01,0.0,0.0,16.7,0,0,
Kincaid #1,2020-04-01,11.69,0.0,45.09,0,0,
Kirby #1,2020-04-01,3.34,52.0,0.0,0,0,
Kleimann #3,2020-04-01,53.44,0.0,63.46,0,0,
Lloyd #1,2020-04-01,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-04-01,4.54,0.0,3.34,0,0,
Montemayor #1,2020-04-01,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-04-01,0.0,0.0,0.0,0,0,
Palm #1,2020-04-01,60.12,918.6,116.9,0,0,
Pierce Ranch #4,2020-04-01,1.16,21.0,5.01,0,0,
Preston #1,2020-04-01,5.01,297.0,3.34,0,0,
Rhodes #1,2020-04-01,11.69,0.0,5.01,0,0,
Terrell #1,2020-04-01,0.0,33.0,0.0,0,0,Enterprise Sales- 33 MCF
Vermillion #1,2020-04-01,0.0,57.0,28.39,0,0,
Wayne #1,2020-04-01,0.0,300.0,0.0,0,0,
Wendel Unit #1,2020-04-01,0.0,0.0,0.0,0,0,
White Marlin #1,2020-04-01,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-04-01,0.0,0.0,0.0,0,0,
