Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Montemayor #1,2019-09-03,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-09-03,8.28,0.0,44.25,0,0,
Palm #1,2019-09-03,284.0,1504.9,145.03,0,0,
Pierce Ranch #4,2019-09-03,1.14,24.0,5.01,0,0,
Preston #1,2019-09-03,10.02,356.7,68.47,0,0,
Rhodes #1,2019-09-03,8.35,0.0,5.01,0,0,
Terrell #1,2019-09-03,0.0,49.0,10.02,0,0,Enterprise Sales- 49 MCF
Vermillion #1,2019-09-03,0.0,0.0,0.0,0,0,
Wayne #1,2019-09-03,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-09-03,5.8,0.0,363.0,0,0,
White Marlin #1,2019-09-03,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-09-03,0.0,0.0,0.0,0,0,
Betty #1,2019-09-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-09-02,27.5,124.0,151.0,0,0,
Blair TXL 7 #2,2019-09-02,13.95,18.0,0.0,0,0,
Blair TXL 7 #3,2019-09-02,0.0,0.0,0.0,0,0,
CL Moore 6,2019-09-02,0.0,0.0,0.0,0,0,Brought well on
CL Moore 8,2019-09-02,0.0,0.0,0.0,0,0,
Davis Lease,2019-09-02,17.92,0.0,162.5,0,0,Started #1
Dyer Unit #10,2019-09-02,0.0,0.0,0.0,0,0,BWO
Flying G #1,2019-09-02,0.0,0.0,0.0,0,0,
Fridel #1,2019-09-02,11.35,40.0,36.74,0,0,
Heitz #1,2019-09-02,0.0,0.0,0.0,0,0,
Huber #1,2019-09-02,0.0,0.0,0.0,0,0,
JM Moore 178,2019-09-02,6.68,0.0,0.0,0,0,
JM Moore 192,2019-09-02,15.03,0.0,121.0,0,0,
Joe #1,2019-09-02,3.34,0.0,5.01,0,0,
Kirby #1,2019-09-02,8.35,0.0,0.0,0,0,
Kresta #1,2019-09-02,0.0,0.0,0.0,0,0,
Lloyd #1,2019-09-02,2.27,34.0,41.75,0,0,
McLean #1,2019-09-02,6.81,0.0,0.0,0,0,
Montemayor #1,2019-09-02,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-09-02,5.52,0.0,55.0,0,0,
Palm #1,2019-09-02,330.18,1518.4,30.06,0,0,
Pierce Ranch #4,2019-09-02,2.27,27.0,5.01,0,0,
Preston #1,2019-09-02,11.69,356.1,71.81,0,0,
Rhodes #1,2019-09-02,5.01,0.0,3.34,0,0,
Terrell #1,2019-09-02,0.0,45.0,13.36,0,0,Enterprise Sales- 45 MCF
Vermillion #1,2019-09-02,0.84,0.0,0.0,0,0,
Wayne #1,2019-09-02,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-09-02,6.96,0.0,361.0,0,0,
White Marlin #1,2019-09-02,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-09-02,0.0,0.0,0.0,0,0,
Betty #1,2019-09-01,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-09-01,33.0,125.0,154.0,0,0,
Blair TXL 7 #2,2019-09-01,13.95,18.0,0.0,0,0,
Blair TXL 7 #3,2019-09-01,0.0,0.0,0.0,0,0,
CL Moore 6,2019-09-01,0.0,0.0,0.0,0,0,
CL Moore 8,2019-09-01,0.0,0.0,0.0,0,0,
Davis Lease,2019-09-01,19.53,0.0,173.75,0,0,
Dyer Unit #10,2019-09-01,0.0,0.0,0.0,0,0,
Flying G #1,2019-09-01,5.01,0.0,0.0,0,0,
Fridel #1,2019-09-01,6.81,30.0,38.41,0,0,
Heitz #1,2019-09-01,0.0,0.0,0.0,0,0,
Huber #1,2019-09-01,0.0,0.0,0.0,0,0,
JM Moore 178,2019-09-01,5.01,0.0,1.67,0,0,
JM Moore 192,2019-09-01,16.7,0.0,114.0,0,0,
Joe #1,2019-09-01,6.68,0.0,0.0,0,0,
Kirby #1,2019-09-01,15.03,0.0,26.48,0,0,
Kresta #1,2019-09-01,0.0,0.0,0.0,0,0,
Lloyd #1,2019-09-01,4.54,2.0,41.75,0,0,
McLean #1,2019-09-01,6.81,0.0,0.0,0,0,
Montemayor #1,2019-09-01,0.0,0.0,0.0,0,0,off for weeekend
Paddy 19 State #1 & #5,2019-09-01,8.28,0.0,45.0,0,0,
Palm #1,2019-09-01,367.4,1527.4,170.08,0,0,
Pierce Ranch #4,2019-09-01,1.16,25.0,5.01,0,0,
Preston #1,2019-09-01,10.02,368.8,41.49,0,0,
Rhodes #1,2019-09-01,10.02,0.0,5.01,0,0,
Terrell #1,2019-09-01,0.0,49.0,6.68,0,0,Enterprise Sales- 49 MCF
Vermillion #1,2019-09-01,0.84,0.0,0.0,0,0,
Wayne #1,2019-09-01,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-09-01,6.96,0.0,363.0,0,0,
White Marlin #1,2019-09-01,0.0,0.0,0.0,0,0,off for weekend
Wittig Sisters #1,2019-09-01,0.0,0.0,0.0,0,0,
