Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Wendel Unit #1,2018-01-03,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2018-01-03,0.0,0.0,0.0,0,0,
Betty #1,2018-01-02,0.0,0.0,0.0,0,0,Bleed off pressure on casing to 00 Turn on well with propane
Blair TXL 7 #1,2018-01-02,40.75,0.0,153.0,0,0,
Blair TXL 7 #2,2018-01-02,11.16,0.0,15.0,0,0,
Blair TXL 7 #3,2018-01-02,17.0,0.0,0.0,0,0,
Boone Est GU #1,2018-01-02,0.0,0.0,0.0,0,0,
Carpenter #1,2018-01-02,0.0,33.0,0.0,0,0,Comp down froze in cooler
Clayton 1,2018-01-02,5.01,0.0,0.0,0,0,
Cornette #1,2018-01-02,0.0,0.0,0.0,0,0,
Etta #1,2018-01-02,0.0,0.0,0.0,0,0,
Flying G #1,2018-01-02,0.0,0.0,0.0,0,0,BOL at 10:30am
Glaze #1,2018-01-02,0.0,0.0,0.0,0,0,
Haby #1,2018-01-02,0.0,0.0,0.0,0,0,
Huber #1,2018-01-02,5.01,0.0,0.0,0,0,Shut in at 9am
Joe #1,2018-01-02,0.0,0.0,1.67,0,0,
Kirby #1,2018-01-02,15.03,0.0,6.68,0,0,Comp is down
Kresta #1,2018-01-02,0.0,0.0,0.0,0,0,
Lansford #1,2018-01-02,5.01,0.0,6.68,0,0,
Lee #1H,2018-01-02,0.0,64.8,0.0,0,0,16/64 choke
Lisa #1,2018-01-02,0.0,0.0,0.0,0,0,
McLean #1,2018-01-02,13.62,0.0,0.0,0,0,
Montemayor #1,2018-01-02,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-01-02,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2018-01-02,0.0,19.0,6.68,0,0,Comp down low suc back on
Preston #1,2018-01-02,0.0,0.0,0.0,0,0,Rig is on well
Rhodes #1,2018-01-02,24.8,13.0,5.01,0,0,
Terrell #1,2018-01-02,0.0,401.0,20.04,0,0,Enterprise Sales- 39 MCF
Vermillion #1,2018-01-02,5.01,0.0,1.67,0,0,Comp is down
Wendel Unit #1,2018-01-02,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2018-01-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-01-01,46.0,45.0,160.0,0,0,
Blair TXL 7 #2,2018-01-01,13.95,0.0,13.0,0,0,
Blair TXL 7 #3,2018-01-01,20.0,0.0,0.0,0,0,
Boone Est GU #1,2018-01-01,0.0,0.0,0.0,0,0,
Carpenter #1,2018-01-01,1.16,85.0,2.32,0,0,
Clayton 1,2018-01-01,0.0,0.0,0.0,0,0,BOLat 1:00 pm
Cornette #1,2018-01-01,0.0,0.0,0.0,0,0,
Etta #1,2018-01-01,0.0,0.0,0.0,0,0,
Flying G #1,2018-01-01,0.0,0.0,0.0,0,0,
Glaze #1,2018-01-01,0.0,0.0,0.0,0,0,
Haby #1,2018-01-01,0.0,0.0,0.0,0,0,Turned off until
Huber #1,2018-01-01,10.02,0.0,0.0,0,0,
Joe #1,2018-01-01,1.67,0.0,8.35,0,0,
Kirby #1,2018-01-01,15.03,76.0,0.0,0,0,Compressor is down to some issues at the plant
Kresta #1,2018-01-01,0.0,0.0,0.0,0,0,
Lansford #1,2018-01-01,0.0,0.0,0.0,0,0,Started unit pumping.
Lee #1H,2018-01-01,0.0,65.5,0.0,0,0,16/64 choke
Lisa #1,2018-01-01,0.0,0.0,0.0,0,0,
McLean #1,2018-01-01,2.27,0.0,0.0,0,0,
Montemayor #1,2018-01-01,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-01-01,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2018-01-01,0.0,27.0,10.02,0,0,
Preston #1,2018-01-01,0.0,0.0,0.0,0,0,
Rhodes #1,2018-01-01,6.68,13.0,11.69,0,0,
Terrell #1,2018-01-01,0.0,471.0,20.04,0,0,"Enterprise Sales 33 mcf

All meter froze off this morning."
Vermillion #1,2018-01-01,10.68,701.0,8.35,0,0,FR 0 inj 397 compressors are down due to some issues at the plant
Wendel Unit #1,2018-01-01,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2018-01-01,0.0,0.0,0.0,0,0,
