Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Terrell #1,2018-06-06,0.0,82.0,1.67,0,0,Enterprise Sales- 74 MCF
Vermillion #1,2018-06-06,33.4,667.0,26.46,0,0,Injection rate-418
Wayne #1,2018-06-06,0.0,267.0,29.0,0,0,1000
Wendel Unit #1,2018-06-06,10.44,0.0,363.0,0,0,
White Marlin #1,2018-06-06,0.0,26.0,0.0,0,0,No unit
Wittig Sisters #1,2018-06-06,0.0,0.0,0.0,0,0,
Betty #1,2018-06-05,0.0,0.0,0.0,0,0,Shut in.
Blair TXL 7 #1,2018-06-05,44.0,90.0,172.0,0,0,
Blair TXL 7 #2,2018-06-05,11.16,22.0,0.0,0,0,
Blair TXL 7 #3,2018-06-05,3.0,0.0,0.0,0,0,
CL Moore 6,2018-06-05,5.01,0.0,0.0,0,0,
Clayton 1,2018-06-05,0.0,0.0,0.0,0,0,sibu
Cornette #1,2018-06-05,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-06-05,0.0,45.0,21.47,0,0,
Flying G #1,2018-06-05,0.0,0.0,0.0,0,0,
Fridel #1,2018-06-05,2.27,70.0,25.05,0,0,CT
Haby #1,2018-06-05,0.0,0.0,0.0,0,0,Well is off
Heitz #1,2018-06-05,0.0,0.0,0.0,0,0,sibu
Huber #1,2018-06-05,0.0,0.0,0.0,0,0,Well made 1.67 bbls
JM Moore 178,2018-06-05,5.01,230.0,0.0,0,0,
JM Moore 192,2018-06-05,18.37,0.0,170.0,0,0,
Joe #1,2018-06-05,48.43,0.0,31.73,0,0,
Kirby #1,2018-06-05,3.34,261.0,3.34,0,0,
Kresta #1,2018-06-05,0.0,266.0,10.44,0,0,
Lansford #1,2018-06-05,0.0,0.0,0.0,0,0,
Lee #1H,2018-06-05,0.0,54.5,0.0,0,0,16/64 choke
Lloyd #1,2018-06-05,4.54,10.0,23.38,0,0,CT
McLean #1,2018-06-05,4.54,0.0,0.0,0,0,
Montemayor #1,2018-06-05,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-06-05,8.28,0.0,54.75,0,0,
Pierce Ranch #4,2018-06-05,0.0,28.0,6.68,0,0,
Preston #1,2018-06-05,15.03,0.0,43.42,0,0,
Rhodes #1,2018-06-05,13.36,11.0,8.35,0,0,
Terrell #1,2018-06-05,0.0,84.0,0.0,0,0,Enterprise Sales- 76 MCF
Vermillion #1,2018-06-05,33.4,677.0,18.37,0,0,Injection rate-418
Wayne #1,2018-06-05,0.0,257.0,27.84,0,0,1000
Wendel Unit #1,2018-06-05,10.44,0.0,360.0,0,0,
White Marlin #1,2018-06-05,1.67,26.0,1.67,0,0,
Wittig Sisters #1,2018-06-05,0.0,0.0,0.0,0,0,
Bernice 1,2018-06-04,0.0,31.4,0.0,0,0,
Betty #1,2018-06-04,0.0,0.0,0.0,0,0,Shut in.
Blair TXL 7 #1,2018-06-04,52.25,119.0,184.0,0,0,
Blair TXL 7 #2,2018-06-04,13.95,23.0,0.0,0,0,
Blair TXL 7 #3,2018-06-04,9.0,0.0,0.0,0,0,
CL Moore 6,2018-06-04,5.01,0.0,0.0,0,0,
Clayton 1,2018-06-04,0.0,0.0,0.0,0,0,sibu
Cornette #1,2018-06-04,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-06-04,0.0,49.0,11.69,0,0,
Flying G #1,2018-06-04,0.0,0.0,0.0,0,0,Well is on
Fridel #1,2018-06-04,4.54,101.0,21.41,0,0,
Haby #1,2018-06-04,0.0,0.0,0.0,0,0,Well is off
Heitz #1,2018-06-04,0.0,0.0,0.0,0,0,sibu
Huber #1,2018-06-04,0.0,0.0,0.0,0,0,Well made 1.67 bbls
JM Moore 178,2018-06-04,10.02,235.0,1.67,0,0,
JM Moore 192,2018-06-04,18.37,0.0,153.0,0,0,
Joe #1,2018-06-04,3.34,0.0,23.38,0,0,Blew csg down
Kirby #1,2018-06-04,1.67,173.0,5.01,0,0,
Kresta #1,2018-06-04,0.0,175.0,2.32,0,0,
Lansford #1,2018-06-04,0.0,0.0,3.34,0,0,
Lee #1H,2018-06-04,0.0,54.8,0.0,0,0,16/64 choke
Lloyd #1,2018-06-04,24.97,5.0,45.09,0,0,
McLean #1,2018-06-04,2.27,0.0,0.0,0,0,
Montemayor #1,2018-06-04,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-06-04,2.76,0.0,40.5,0,0,
Pierce Ranch #4,2018-06-04,0.0,29.0,8.35,0,0,
Preston #1,2018-06-04,16.7,0.0,36.74,0,0,
Rhodes #1,2018-06-04,6.68,8.0,5.01,0,0,
Terrell #1,2018-06-04,0.0,85.0,0.0,0,0,Enterprise Sales- 77 MCF
Vermillion #1,2018-06-04,26.72,686.0,18.37,0,0,Injection rate-419
Wayne #1,2018-06-04,0.0,286.0,33.72,0,0,1000
Wendel Unit #1,2018-06-04,10.44,0.0,361.0,0,0,
White Marlin #1,2018-06-04,1.67,27.0,1.67,0,0,
Wittig Sisters #1,2018-06-04,0.0,0.0,0.0,0,0,
Betty #1,2018-06-03,0.0,0.0,0.0,0,0,Shut in.
Blair TXL 7 #1,2018-06-03,60.5,117.0,178.0,0,0,
Blair TXL 7 #2,2018-06-03,13.95,23.0,0.0,0,0,
Blair TXL 7 #3,2018-06-03,13.0,0.0,0.0,0,0,
CL Moore 6,2018-06-03,5.01,0.0,0.0,0,0,
Clayton 1,2018-06-03,0.0,0.0,0.0,0,0,sibu
Cornette #1,2018-06-03,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-06-03,0.0,49.0,11.69,0,0,
Flying G #1,2018-06-03,1.67,0.0,0.0,0,0,
Fridel #1,2018-06-03,4.54,77.0,28.39,0,0,
Haby #1,2018-06-03,0.0,0.0,0.0,0,0,
Heitz #1,2018-06-03,0.0,0.0,0.0,0,0,sibu
Huber #1,2018-06-03,1.67,0.0,0.0,0,0,Production 1.67
JM Moore 178,2018-06-03,8.35,235.0,1.67,0,0,
JM Moore 192,2018-06-03,18.37,0.0,177.0,0,0,
Joe #1,2018-06-03,13.36,0.0,20.04,0,0,
Kirby #1,2018-06-03,3.34,237.0,5.01,0,0,
Kresta #1,2018-06-03,0.0,106.0,0.0,0,0,Clear ck
Lansford #1,2018-06-03,1.67,0.0,0.0,0,0,
Lee #1H,2018-06-03,0.0,54.9,0.0,0,0,16/64 choke
Lloyd #1,2018-06-03,4.54,108.0,53.14,0,0,
McLean #1,2018-06-03,2.27,0.0,1.67,0,0,
Montemayor #1,2018-06-03,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-06-03,5.52,0.0,57.75,0,0,
Pierce Ranch #4,2018-06-03,0.0,29.0,6.68,0,0,
Preston #1,2018-06-03,18.37,0.0,44.83,0,0,
Rhodes #1,2018-06-03,13.36,13.0,1.67,0,0,
Terrell #1,2018-06-03,0.0,86.0,0.0,0,0,Enterprise Sales- 78 MCF
Vermillion #1,2018-06-03,30.06,661.0,13.36,0,0,Injection rate-402
Wayne #1,2018-06-03,0.0,288.0,29.0,0,0,1000
Wendel Unit #1,2018-06-03,9.28,0.0,362.0,0,0,
White Marlin #1,2018-06-03,1.67,30.0,1.67,0,0,Filled generator
Wittig Sisters #1,2018-06-03,0.0,0.0,0.0,0,0,
Betty #1,2018-06-02,0.0,0.0,0.0,0,0,Remains shut in
Blair TXL 7 #1,2018-06-02,57.75,119.0,183.5,0,0,
Blair TXL 7 #2,2018-06-02,13.95,22.0,0.0,0,0,
Blair TXL 7 #3,2018-06-02,14.0,0.0,0.0,0,0,On for pumping schedule.
CL Moore 6,2018-06-02,5.01,0.0,0.0,0,0,
Clayton 1,2018-06-02,0.0,0.0,0.0,0,0,sibu
Cornette #1,2018-06-02,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-06-02,0.0,48.0,10.02,0,0,
Flying G #1,2018-06-02,1.67,0.0,0.0,0,0,
Fridel #1,2018-06-02,9.08,31.0,40.08,0,0,
Haby #1,2018-06-02,0.0,0.0,0.0,0,0,
Heitz #1,2018-06-02,0.0,0.0,0.0,0,0,sibu
Huber #1,2018-06-02,1.67,0.0,0.0,0,0,Production 1.67
JM Moore 178,2018-06-02,8.35,225.0,1.67,0,0,
JM Moore 192,2018-06-02,17.46,0.0,166.0,0,0,
Joe #1,2018-06-02,10.02,0.0,25.05,0,0,Blew csg down
Kirby #1,2018-06-02,3.34,398.0,0.0,0,0,
Kresta #1,2018-06-02,0.0,110.0,0.0,0,0,Clear ck
Lansford #1,2018-06-02,0.0,0.0,0.0,0,0,
Lee #1H,2018-06-02,0.0,54.7,0.0,0,0,16/64 choke
Lloyd #1,2018-06-02,2.27,0.0,70.14,0,0,
McLean #1,2018-06-02,0.0,0.0,0.0,0,0,Back online
Montemayor #1,2018-06-02,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-06-02,8.28,0.0,55.0,0,0,
Pierce Ranch #4,2018-06-02,0.0,29.0,6.68,0,0,
Preston #1,2018-06-02,15.03,0.0,41.75,0,0,
Rhodes #1,2018-06-02,13.36,8.4,10.02,0,0,
Terrell #1,2018-06-02,0.0,84.0,0.0,0,0,Enterprise Sales- 76 MCF
Vermillion #1,2018-06-02,26.48,670.0,15.03,0,0,Injection rate-400
Wayne #1,2018-06-02,0.0,288.0,32.48,0,0,1010
Wendel Unit #1,2018-06-02,8.12,0.0,364.0,0,0,
White Marlin #1,2018-06-02,1.67,30.0,4.75,0,0,Filled generator
Wittig Sisters #1,2018-06-02,0.0,0.0,0.0,0,0,
Betty #1,2018-06-01,0.0,0.0,0.0,0,0,Remains shut in
Blair TXL 7 #1,2018-06-01,49.5,114.0,176.0,0,0,
Blair TXL 7 #2,2018-06-01,13.95,24.0,0.0,0,0,
Blair TXL 7 #3,2018-06-01,0.0,0.0,0.0,0,0,
CL Moore 6,2018-06-01,5.01,0.0,0.0,0,0,
Clayton 1,2018-06-01,0.0,0.0,0.0,0,0,on
Cornette #1,2018-06-01,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-06-01,0.0,46.0,13.36,0,0,
Flying G #1,2018-06-01,0.0,0.0,0.0,0,0,Back online
Fridel #1,2018-06-01,11.35,90.0,36.74,0,0,
Haby #1,2018-06-01,0.0,0.0,0.0,0,0,
Heitz #1,2018-06-01,0.0,0.0,0.0,0,0,sibu
Huber #1,2018-06-01,1.67,0.0,0.0,0,0,Production 1.67
JM Moore 178,2018-06-01,10.02,225.0,1.67,0,0,
JM Moore 192,2018-06-01,18.37,0.0,178.0,0,0,
Joe #1,2018-06-01,11.69,0.0,41.51,0,0,Blew csg down
Kirby #1,2018-06-01,5.01,405.0,0.0,0,0,
Kresta #1,2018-06-01,0.0,96.0,1.16,0,0,Clear ck
Lansford #1,2018-06-01,1.67,0.0,3.34,0,0,
Lloyd #1,2018-06-01,22.7,3.0,56.48,0,0,
McLean #1,2018-06-01,0.0,0.0,0.0,0,0,Back online
Montemayor #1,2018-06-01,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-06-01,16.56,0.0,40.5,0,0,
Pierce Ranch #4,2018-06-01,0.0,50.0,8.35,0,0,
Preston #1,2018-06-01,21.71,0.0,46.76,0,0,
Rhodes #1,2018-06-01,10.02,10.0,5.01,0,0,
Terrell #1,2018-06-01,0.0,83.0,0.0,0,0,Enterprise Sales- 75 MCF
Vermillion #1,2018-06-01,20.04,669.0,21.71,0,0,Injection rate-403
Wayne #1,2018-06-01,0.0,275.0,51.04,0,0,1010
Wendel Unit #1,2018-06-01,10.44,0.0,361.0,0,0,
White Marlin #1,2018-06-01,1.67,31.0,5.01,0,0,Filled generator
Wittig Sisters #1,2018-06-01,0.0,0.0,0.0,0,0,
