Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Wayne #1,2018-07-07,0.0,293.0,33.64,0,0,
Wendel Unit #1,2018-07-07,10.44,0.0,362.0,0,0,
White Marlin #1,2018-07-07,0.0,0.0,0.0,0,0,Well is down
Wittig Sisters #1,2018-07-07,0.0,0.0,0.0,0,0,
Betty #1,2018-07-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-07-06,13.75,70.0,87.0,0,0,
Blair TXL 7 #2,2018-07-06,11.16,22.0,0.0,0,0,
Blair TXL 7 #3,2018-07-06,3.0,0.0,0.0,0,0,
CL Moore 6,2018-07-06,3.34,0.0,0.0,0,0,
Clayton 1,2018-07-06,0.0,0.0,0.0,0,0,
Cornette #1,2018-07-06,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-07-06,0.0,48.0,13.36,0,0,
Flying G #1,2018-07-06,0.0,0.0,0.0,0,0,Well is off
Fridel #1,2018-07-06,9.08,126.0,15.03,0,0,
Haby #1,2018-07-06,0.0,0.0,0.0,0,0,Well is off
Heitz #1,2018-07-06,0.0,0.0,0.0,0,0,sibu
Huber #1,2018-07-06,0.0,0.0,0.0,0,0,Well made 1.67 bbls
JM Moore 178,2018-07-06,10.02,235.0,0.0,0,0,
JM Moore 192,2018-07-06,16.7,0.0,155.0,0,0,
Joe #1,2018-07-06,11.69,0.0,5.01,0,0,
Kirby #1,2018-07-06,3.34,414.0,3.34,0,0,
Kresta #1,2018-07-06,0.0,127.0,27.24,0,0,
Lansford #1,2018-07-06,0.0,0.0,0.0,0,0,Remains shut in to build up psi
Lee #1H,2018-07-06,0.0,56.3,0.0,0,0,16/64 choke
Lloyd #1,2018-07-06,15.89,3.0,45.09,0,0,
McLean #1,2018-07-06,2.27,0.0,0.0,0,0,
Montemayor #1,2018-07-06,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-07-06,5.52,0.0,42.0,0,0,
Pierce Ranch #4,2018-07-06,0.0,28.0,13.36,0,0,
Preston #1,2018-07-06,16.7,0.0,23.38,0,0,
Rhodes #1,2018-07-06,11.69,8.0,6.68,0,0,Flushed water leg
Terrell #1,2018-07-06,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-07-06,5.01,599.0,13.36,0,0,
Wayne #1,2018-07-06,0.0,284.0,42.92,0,0,
Wendel Unit #1,2018-07-06,10.44,0.0,364.0,0,0,
White Marlin #1,2018-07-06,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-07-06,0.0,0.0,0.0,0,0,
Betty #1,2018-07-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-07-05,49.5,114.0,191.0,0,0,
Blair TXL 7 #2,2018-07-05,13.95,23.0,0.0,0,0,
Blair TXL 7 #3,2018-07-05,5.0,0.0,0.0,0,0,
CL Moore 6,2018-07-05,5.01,0.0,0.0,0,0,
Clayton 1,2018-07-05,0.0,0.0,0.0,0,0,sibu
Cornette #1,2018-07-05,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-07-05,0.0,47.0,10.02,0,0,
Flying G #1,2018-07-05,0.0,0.0,0.0,0,0,Well is off
Fridel #1,2018-07-05,2.27,30.0,41.75,0,0,
Haby #1,2018-07-05,0.0,0.0,0.0,0,0,
Heitz #1,2018-07-05,0.0,0.0,0.0,0,0,sibu
Huber #1,2018-07-05,0.0,0.0,0.0,0,0,Well made 1.67 bbls
JM Moore 178,2018-07-05,11.32,90.0,0.0,0,0,Put down 19 hrs started up ok
JM Moore 192,2018-07-05,16.7,0.0,160.0,0,0,
Joe #1,2018-07-05,3.34,0.0,38.21,0,0,
Kirby #1,2018-07-05,8.35,418.0,10.02,0,0,
Kresta #1,2018-07-05,0.0,144.0,27.24,0,0,
Lansford #1,2018-07-05,0.0,0.0,0.0,0,0,Shut in for buildup.
Lee #1H,2018-07-05,0.0,56.4,0.0,0,0,16/64 choke
Lloyd #1,2018-07-05,2.27,124.0,51.47,0,0,
McLean #1,2018-07-05,0.0,0.0,0.0,0,0,
Montemayor #1,2018-07-05,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-07-05,8.28,0.0,25.75,0,0,
Pierce Ranch #4,2018-07-05,0.0,25.0,13.36,0,0,
Preston #1,2018-07-05,21.71,0.0,38.41,0,0,
Rhodes #1,2018-07-05,13.36,8.0,6.68,0,0,Flushed water leg
Terrell #1,2018-07-05,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-07-05,8.35,253.0,18.37,0,0,Compressor back online       FR 460 inj 402
Wayne #1,2018-07-05,0.0,291.0,35.96,0,0,
Wendel Unit #1,2018-07-05,9.28,0.0,361.0,0,0,
White Marlin #1,2018-07-05,0.0,0.0,0.0,0,0,turned unit off
Wittig Sisters #1,2018-07-05,0.0,0.0,0.0,0,0,
Betty #1,2018-07-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-07-04,50.88,115.0,184.0,0,0,
Blair TXL 7 #2,2018-07-04,13.95,23.0,0.0,0,0,
Blair TXL 7 #3,2018-07-04,5.0,0.0,0.0,0,0,
CL Moore 6,2018-07-04,6.68,0.0,0.0,0,0,
Clayton 1,2018-07-04,0.0,0.0,0.0,0,0,sibu
Cornette #1,2018-07-04,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-07-04,0.0,46.0,11.69,0,0,
Flying G #1,2018-07-04,0.0,0.0,0.0,0,0,
Fridel #1,2018-07-04,4.54,20.0,48.15,0,0,
Haby #1,2018-07-04,0.0,0.0,0.0,0,0,Well is off
Heitz #1,2018-07-04,0.0,0.0,0.0,0,0,sibu
Huber #1,2018-07-04,0.0,0.0,0.0,0,0,Well made 1.67 bbls
JM Moore 178,2018-07-04,3.34,235.0,0.0,0,0,
JM Moore 192,2018-07-04,20.38,0.0,152.0,0,0,Ct
Joe #1,2018-07-04,3.34,0.0,16.7,0,0,
Kirby #1,2018-07-04,3.34,424.0,18.17,0,0,
Kresta #1,2018-07-04,0.0,137.0,24.97,0,0,
Lansford #1,2018-07-04,0.0,0.0,0.0,0,0,Shut in for buildup.
Lee #1H,2018-07-04,0.0,55.0,0.0,0,0,16/64 choke
Lloyd #1,2018-07-04,6.81,2.0,60.12,0,0,
McLean #1,2018-07-04,0.0,0.0,0.0,0,0,
Montemayor #1,2018-07-04,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-07-04,8.28,0.0,58.25,0,0,
Pierce Ranch #4,2018-07-04,0.0,26.0,10.02,0,0,
Preston #1,2018-07-04,21.71,0.0,25.05,0,0,
Rhodes #1,2018-07-04,10.02,9.0,6.68,0,0,
Terrell #1,2018-07-04,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-07-04,6.68,579.0,18.37,0,0,Injection Compressor back online
Wayne #1,2018-07-04,0.0,290.0,33.72,0,0,
Wendel Unit #1,2018-07-04,9.28,0.0,360.0,0,0,
White Marlin #1,2018-07-04,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-07-04,0.0,0.0,0.0,0,0,
Betty #1,2018-07-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #3,2018-07-03,6.0,0.0,0.0,0,0,
CL Moore 6,2018-07-03,6.68,0.0,0.0,0,0,
Clayton 1,2018-07-03,0.0,0.0,0.0,0,0,unit dn
Cornette #1,2018-07-03,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-07-03,0.0,48.0,11.69,0,0,
Flying G #1,2018-07-03,0.0,0.0,0.0,0,0,
Fridel #1,2018-07-03,9.08,33.0,41.75,0,0,
Haby #1,2018-07-03,0.0,0.0,0.0,0,0,Well is off
Heitz #1,2018-07-03,0.0,0.0,0.0,0,0,sibu
Huber #1,2018-07-03,0.0,0.0,0.0,0,0,Well made 1.67 bbls
JM Moore 178,2018-07-03,8.35,240.0,2.09,0,0,
JM Moore 192,2018-07-03,16.7,0.0,162.0,0,0,
Joe #1,2018-07-03,3.34,0.0,41.75,0,0,
Kirby #1,2018-07-03,3.34,432.0,1.67,0,0,
Kresta #1,2018-07-03,0.0,132.0,23.31,0,0,
Lansford #1,2018-07-03,0.0,0.0,0.0,0,0,Shut in for a few days for buildup.
Lee #1H,2018-07-03,0.0,55.0,0.0,0,0,16/64 choke
Lloyd #1,2018-07-03,4.54,140.0,66.73,0,0,CT
McLean #1,2018-07-03,0.0,0.0,0.0,0,0,Well is BOL
Montemayor #1,2018-07-03,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-07-03,8.28,0.0,60.5,0,0,
Pierce Ranch #4,2018-07-03,0.0,26.0,10.02,0,0,
Preston #1,2018-07-03,21.71,0.0,41.49,0,0,
Rhodes #1,2018-07-03,10.02,10.0,6.68,0,0,
Terrell #1,2018-07-03,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-07-03,10.02,0.0,18.37,0,0,Compressor back online.         FR 408 inj 421
Wayne #1,2018-07-03,0.0,288.0,40.6,0,0,
Wendel Unit #1,2018-07-03,9.28,0.0,363.0,0,0,
White Marlin #1,2018-07-03,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-07-03,0.0,0.0,0.0,0,0,
Betty #1,2018-07-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-07-02,57.75,119.0,188.5,0,0,
Blair TXL 7 #2,2018-07-02,13.95,27.0,0.0,0,0,
Blair TXL 7 #3,2018-07-02,8.0,0.0,0.0,0,0,
CL Moore 6,2018-07-02,3.34,0.0,0.0,0,0,
Clayton 1,2018-07-02,0.0,0.0,0.0,0,0,sibu
Cornette #1,2018-07-02,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-07-02,0.0,48.0,10.02,0,0,
Flying G #1,2018-07-02,3.34,0.0,0.0,0,0,
Fridel #1,2018-07-02,13.62,80.0,30.06,0,0,
Haby #1,2018-07-02,0.0,0.0,0.0,0,0,
Heitz #1,2018-07-02,0.0,0.0,0.0,0,0,sibu
Huber #1,2018-07-02,0.0,0.0,0.0,0,0,Well made 1.67 bbls
JM Moore 178,2018-07-02,8.35,245.0,0.93,0,0,
JM Moore 192,2018-07-02,18.37,0.0,145.0,0,0,
Joe #1,2018-07-02,13.36,0.0,23.38,0,0,
Kirby #1,2018-07-02,11.69,442.0,3.34,0,0,
Kresta #1,2018-07-02,0.0,137.0,24.97,0,0,
Lansford #1,2018-07-02,0.0,0.0,0.0,0,0,
Lee #1H,2018-07-02,0.0,54.3,0.0,0,0,16/64 choke
Lloyd #1,2018-07-02,20.43,7.0,39.78,0,0,
McLean #1,2018-07-02,0.0,0.0,0.0,0,0,Well is off
Montemayor #1,2018-07-02,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-07-02,0.0,0.0,19.5,0,0,Power outage
Pierce Ranch #4,2018-07-02,0.0,26.0,8.35,0,0,
Preston #1,2018-07-02,26.72,0.0,59.88,0,0,
Rhodes #1,2018-07-02,10.02,11.0,5.01,0,0,
Terrell #1,2018-07-02,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-07-02,8.35,134.0,13.36,0,0,Working on compressor
Wayne #1,2018-07-02,0.0,279.0,34.8,0,0,
Wendel Unit #1,2018-07-02,9.28,0.0,361.0,0,0,
White Marlin #1,2018-07-02,3.34,0.0,0.0,0,0,
Wittig Sisters #1,2018-07-02,0.0,0.0,0.0,0,0,
Betty #1,2018-07-01,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-07-01,63.25,121.0,195.5,0,0,
Blair TXL 7 #2,2018-07-01,11.16,32.0,0.0,0,0,
Blair TXL 7 #3,2018-07-01,10.0,0.0,0.0,0,0,
CL Moore 6,2018-07-01,3.34,0.0,0.0,0,0,
Clayton 1,2018-07-01,0.0,0.0,0.0,0,0,sibu
Cornette #1,2018-07-01,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-07-01,0.0,45.0,19.78,0,0,
Flying G #1,2018-07-01,6.68,0.0,0.0,0,0,
Fridel #1,2018-07-01,4.54,82.0,18.37,0,0,
Haby #1,2018-07-01,0.0,0.0,0.0,0,0,Well is off
Heitz #1,2018-07-01,0.0,0.0,0.0,0,0,sibu
Huber #1,2018-07-01,0.0,0.0,0.0,0,0,Well made 1.67 bbls
JM Moore 178,2018-07-01,6.68,245.0,1.67,0,0,
JM Moore 192,2018-07-01,16.7,0.0,150.0,0,0,
Joe #1,2018-07-01,0.0,0.0,0.0,0,0,Not pumping
Kirby #1,2018-07-01,6.68,433.0,0.0,0,0,
Kresta #1,2018-07-01,0.0,136.0,24.97,0,0,
Lansford #1,2018-07-01,0.0,0.0,0.0,0,0,
Lee #1H,2018-07-01,0.0,54.4,0.0,0,0,16/64 choke
Lloyd #1,2018-07-01,2.27,2.0,50.1,0,0,
McLean #1,2018-07-01,0.0,0.0,0.0,0,0,Well is off
Montemayor #1,2018-07-01,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-07-01,8.28,0.0,13.75,0,0,
Pierce Ranch #4,2018-07-01,0.0,26.0,10.02,0,0,Called in a load oil on 6/26/18 haven't picked up yet said still on books
Preston #1,2018-07-01,15.03,0.0,16.7,0,0,
Rhodes #1,2018-07-01,9.72,13.0,8.35,0,0,
Terrell #1,2018-07-01,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-07-01,8.35,11.0,13.36,0,0,FR 412 inj 421
Wayne #1,2018-07-01,0.0,277.0,41.84,0,0,
Wendel Unit #1,2018-07-01,9.28,0.0,364.0,0,0,
White Marlin #1,2018-07-01,0.0,0.1,1.67,0,0,
Wittig Sisters #1,2018-07-01,0.0,0.0,0.0,0,0,
