Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Bernice 1,2018-08-06,0.0,62.6,0.0,0,0,
Betty #1,2018-08-06,0.0,0.0,1.67,0,0,
Blair TXL 7 #1,2018-08-06,60.5,121.0,204.0,0,0,
Blair TXL 7 #2,2018-08-06,13.95,21.0,0.0,0,0,
Blair TXL 7 #3,2018-08-06,0.0,0.0,0.0,0,0,
CL Moore 6,2018-08-06,0.0,0.0,0.0,0,0,No test
Clayton 1,2018-08-06,0.0,0.0,0.0,0,0,
Cornette #1,2018-08-06,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-08-06,0.0,48.0,23.38,0,0,
Flying G #1,2018-08-06,0.0,0.0,0.0,0,0,
Fridel #1,2018-08-06,6.81,27.0,15.03,0,0,
Haby #1,2018-08-06,0.0,0.0,0.0,0,0,
Heitz #1,2018-08-06,0.0,0.0,0.0,0,0,sibu
Huber #1,2018-08-06,0.0,0.0,0.0,0,0,
JM Moore 178,2018-08-06,6.68,225.0,0.0,0,0,
JM Moore 192,2018-08-06,15.03,0.0,133.0,0,0,
Joe #1,2018-08-06,21.71,0.0,10.02,0,0,
Kirby #1,2018-08-06,6.68,358.0,6.68,0,0,
Kresta #1,2018-08-06,0.0,56.0,22.7,0,0,
Lansford #1,2018-08-06,0.0,0.0,0.0,0,0,
Lee #1H,2018-08-06,0.0,50.8,0.0,0,0,16/64 choke
Lloyd #1,2018-08-06,24.97,5.0,45.09,0,0,
McLean #1,2018-08-06,2.27,0.0,0.0,0,0,
Montemayor #1,2018-08-06,0.0,0.0,0.0,0,0,si workover
Paddy 19 State #1 & #5,2018-08-06,5.52,0.0,25.5,0,0,
Pierce Ranch #4,2018-08-06,0.0,29.0,6.68,0,0,
Preston #1,2018-08-06,16.7,0.0,116.64,0,0,
Rhodes #1,2018-08-06,15.03,13.0,0.0,0,0,
Terrell #1,2018-08-06,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-08-06,36.74,190.0,35.07,0,0,Sales meter read 641. Injection rate-451
Wayne #1,2018-08-06,0.0,198.0,31.4,0,0,
Wendel Unit #1,2018-08-06,9.28,0.0,363.0,0,0,
White Marlin #1,2018-08-06,1.67,0.0,1.67,0,0,
Wittig Sisters #1,2018-08-06,0.0,0.0,0.0,0,0,
Betty #1,2018-08-05,11.69,0.0,6.68,0,0,
Blair TXL 7 #1,2018-08-05,60.5,122.0,209.0,0,0,
Blair TXL 7 #2,2018-08-05,11.16,21.0,0.0,0,0,
Blair TXL 7 #3,2018-08-05,0.0,0.0,0.0,0,0,
CL Moore 6,2018-08-05,8.35,0.0,0.0,0,0,Put 8.35 bbls oil from 210 tank at #7#6 in test
Clayton 1,2018-08-05,0.0,0.0,0.0,0,0,
Cornette #1,2018-08-05,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-08-05,0.0,48.0,10.02,0,0,
Flying G #1,2018-08-05,0.0,0.0,0.0,0,0,
Fridel #1,2018-08-05,13.62,22.0,33.4,0,0,
Haby #1,2018-08-05,0.0,0.0,0.0,0,0,
Heitz #1,2018-08-05,0.0,0.0,0.0,0,0,sibu
Huber #1,2018-08-05,0.0,0.0,0.0,0,0,
JM Moore 178,2018-08-05,5.01,220.0,0.0,0,0,
JM Moore 192,2018-08-05,16.7,0.0,138.0,0,0,
Joe #1,2018-08-05,21.71,0.0,6.68,0,0,
Kirby #1,2018-08-05,5.01,377.0,3.34,0,0,
Kresta #1,2018-08-05,0.0,76.0,24.97,0,0,
Lansford #1,2018-08-05,0.0,0.0,0.0,0,0,off
Lee #1H,2018-08-05,0.0,50.9,0.0,0,0,16/64 choke
Lloyd #1,2018-08-05,4.54,126.0,48.81,0,0,
McLean #1,2018-08-05,2.27,0.0,0.0,0,0,
Montemayor #1,2018-08-05,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-08-05,11.04,0.0,77.75,0,0,
Pierce Ranch #4,2018-08-05,0.0,25.0,6.68,0,0,
Preston #1,2018-08-05,13.36,0.0,78.49,0,0,
Rhodes #1,2018-08-05,16.7,13.0,0.0,0,0,
Terrell #1,2018-08-05,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-08-05,23.38,635.0,15.03,0,0,Injection rate-459
Wayne #1,2018-08-05,0.0,275.0,39.44,0,0,
Wendel Unit #1,2018-08-05,10.44,0.0,362.0,0,0,
White Marlin #1,2018-08-05,3.34,0.0,0.0,0,0,
Wittig Sisters #1,2018-08-05,0.0,0.0,0.0,0,0,
Betty #1,2018-08-04,6.68,0.0,16.7,0,0,
Blair TXL 7 #1,2018-08-04,66.0,122.0,211.0,0,0,
Blair TXL 7 #2,2018-08-04,13.95,22.0,0.0,0,0,
Blair TXL 7 #3,2018-08-04,0.0,0.0,0.0,0,0,Off for pumping schedule
CL Moore 6,2018-08-04,6.68,0.0,172.0,0,0,#6 in test
Clayton 1,2018-08-04,0.0,0.0,1.67,0,0,
Cornette #1,2018-08-04,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-08-04,0.0,46.0,18.37,0,0,
Flying G #1,2018-08-04,0.0,0.0,0.0,0,0,
Fridel #1,2018-08-04,15.89,29.0,15.03,0,0,
Haby #1,2018-08-04,0.0,0.0,0.0,0,0,
Heitz #1,2018-08-04,0.0,0.0,0.0,0,0,sibu
Huber #1,2018-08-04,0.0,0.0,0.0,0,0,
JM Moore 178,2018-08-04,8.35,195.0,1.67,0,0,
JM Moore 192,2018-08-04,15.03,0.0,146.0,0,0,
Joe #1,2018-08-04,6.68,0.0,3.34,0,0,
Kirby #1,2018-08-04,5.01,374.0,3.34,0,0,
Kresta #1,2018-08-04,0.0,75.0,24.97,0,0,
Lansford #1,2018-08-04,0.0,0.0,0.0,0,0,"Remains shut in till further notice, as per Travis"
Lee #1H,2018-08-04,0.0,50.9,0.0,0,0,16/64 choke
Lloyd #1,2018-08-04,2.22,5.0,60.12,0,0,
McLean #1,2018-08-04,2.27,0.0,0.0,0,0,Back online
Montemayor #1,2018-08-04,0.0,0.0,0.0,0,0,si workover
Paddy 19 State #1 & #5,2018-08-04,13.8,0.0,88.25,0,0,
Pierce Ranch #4,2018-08-04,0.0,26.0,8.35,0,0,
Preston #1,2018-08-04,11.69,0.0,94.93,0,0,
Rhodes #1,2018-08-04,21.71,13.0,0.0,0,0,
Terrell #1,2018-08-04,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-08-04,13.36,638.0,16.7,0,0,Injection rate-453
Wayne #1,2018-08-04,0.0,264.0,38.28,0,0,
Wendel Unit #1,2018-08-04,9.28,0.0,363.0,0,0,
White Marlin #1,2018-08-04,10.02,0.0,0.0,0,0,
Wittig Sisters #1,2018-08-04,0.0,0.0,0.0,0,0,
Betty #1,2018-08-03,13.36,0.0,6.68,0,0,
Blair TXL 7 #1,2018-08-03,63.25,122.0,205.0,0,0,
Blair TXL 7 #2,2018-08-03,11.16,21.0,0.0,0,0,
Blair TXL 7 #3,2018-08-03,8.0,0.0,0.0,0,0,
CL Moore 6,2018-08-03,5.01,0.0,17.0,0,0,#6 in test water counter not working right
Clayton 1,2018-08-03,0.0,0.0,0.0,0,0,
Cornette #1,2018-08-03,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-08-03,0.0,45.0,13.36,0,0,
Flying G #1,2018-08-03,0.0,0.0,0.0,0,0,
Fridel #1,2018-08-03,4.54,89.0,23.38,0,0,
Haby #1,2018-08-03,0.0,0.0,0.0,0,0,
Heitz #1,2018-08-03,0.0,0.0,0.0,0,0,sibu
Huber #1,2018-08-03,0.0,0.0,0.0,0,0,
JM Moore 178,2018-08-03,6.68,191.0,0.0,0,0,
JM Moore 192,2018-08-03,16.7,0.0,158.0,0,0,
Joe #1,2018-08-03,18.37,0.0,9.8,0,0,
Kirby #1,2018-08-03,5.01,415.0,3.34,0,0,
Kresta #1,2018-08-03,0.0,76.0,22.7,0,0,
Lansford #1,2018-08-03,0.0,0.0,0.0,0,0,Remains shut in
Lee #1H,2018-08-03,0.0,51.3,0.0,0,0,16/64 choke
Lloyd #1,2018-08-03,18.16,3.0,38.41,0,0,
McLean #1,2018-08-03,2.27,0.0,1.67,0,0,
Montemayor #1,2018-08-03,0.0,0.0,0.0,0,0,si workover
Paddy 19 State #1 & #5,2018-08-03,2.76,0.0,65.5,0,0,
Pierce Ranch #4,2018-08-03,0.0,26.0,6.68,0,0,
Preston #1,2018-08-03,13.36,0.0,73.48,0,0,
Rhodes #1,2018-08-03,16.7,13.0,1.67,0,0,
Terrell #1,2018-08-03,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-08-03,10.02,453.0,10.02,0,0,Injection rate-452
Wayne #1,2018-08-03,0.0,273.0,38.28,0,0,
Wendel Unit #1,2018-08-03,10.44,0.0,361.0,0,0,
White Marlin #1,2018-08-03,1.67,0.0,3.34,0,0,
Wittig Sisters #1,2018-08-03,0.0,0.0,0.0,0,0,
Betty #1,2018-08-02,8.35,0.0,6.68,0,0,
Blair TXL 7 #1,2018-08-02,60.5,121.0,204.0,0,0,
Blair TXL 7 #2,2018-08-02,13.95,22.0,0.0,0,0,
Blair TXL 7 #3,2018-08-02,4.0,0.0,0.0,0,0,
CL Moore 6,2018-08-02,3.34,0.0,75.0,0,0,6 in test
Clayton 1,2018-08-02,0.0,0.0,0.0,0,0,unit on
Cornette #1,2018-08-02,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-08-02,0.0,46.0,15.03,0,0,
Flying G #1,2018-08-02,0.0,0.0,0.0,0,0,
Fridel #1,2018-08-02,15.89,21.0,45.47,0,0,
Haby #1,2018-08-02,0.0,0.0,0.0,0,0,
Heitz #1,2018-08-02,0.0,0.0,0.0,0,0,si workover
Huber #1,2018-08-02,1.67,0.0,0.0,0,0,
JM Moore 178,2018-08-02,11.65,195.0,1.67,0,0,
JM Moore 192,2018-08-02,18.37,0.0,191.0,0,0,
Joe #1,2018-08-02,0.0,0.0,31.73,0,0,
Kirby #1,2018-08-02,10.02,246.0,21.71,0,0,
Kresta #1,2018-08-02,0.0,76.0,27.24,0,0,
Lansford #1,2018-08-02,0.0,0.0,0.0,0,0,
Lee #1H,2018-08-02,0.0,51.4,0.0,0,0,16/64 choke
Lloyd #1,2018-08-02,6.81,122.0,66.5,0,0,
McLean #1,2018-08-02,4.54,0.0,0.0,0,0,
Montemayor #1,2018-08-02,0.0,0.0,0.0,0,0,si workover
Paddy 19 State #1 & #5,2018-08-02,0.0,0.0,67.75,0,0,Waiting on hot oil return from well 19-5.
Pierce Ranch #4,2018-08-02,0.0,27.0,6.68,0,0,
Preston #1,2018-08-02,15.03,0.0,84.99,0,0,
Rhodes #1,2018-08-02,13.36,15.0,5.01,0,0,
Terrell #1,2018-08-02,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-08-02,5.01,90.0,5.01,0,0,FR 448 inj 34 injection compressor back online    battery issues
Wayne #1,2018-08-02,0.0,266.0,39.52,0,0,
Wendel Unit #1,2018-08-02,10.44,0.0,360.0,0,0,
White Marlin #1,2018-08-02,1.67,0.0,0.0,0,0,
Wittig Sisters #1,2018-08-02,0.0,0.0,0.0,0,0,
Bernice 1,2018-08-01,0.0,83.0,0.0,0,0,
Betty #1,2018-08-01,0.0,0.0,23.38,0,0,
Blair TXL 7 #1,2018-08-01,66.0,121.0,207.0,0,0,
Blair TXL 7 #2,2018-08-01,16.74,21.0,0.0,0,0,
Blair TXL 7 #3,2018-08-01,5.0,0.0,0.0,0,0,
CL Moore 6,2018-08-01,5.01,0.0,51.0,0,0,
Clayton 1,2018-08-01,0.0,0.0,0.0,0,0,unit on
Cornette #1,2018-08-01,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-08-01,0.0,45.0,3.34,0,0,
Flying G #1,2018-08-01,0.0,0.0,0.0,0,0,
Fridel #1,2018-08-01,2.27,47.0,11.61,0,0,
Haby #1,2018-08-01,0.0,0.0,0.0,0,0,
Heitz #1,2018-08-01,0.0,0.0,0.0,0,0,si workover
Huber #1,2018-08-01,1.67,0.0,0.0,0,0,
JM Moore 178,2018-08-01,8.35,209.0,0.0,0,0,
JM Moore 192,2018-08-01,15.03,0.0,160.0,0,0,Ct
Joe #1,2018-08-01,8.35,0.0,5.01,0,0,
Kirby #1,2018-08-01,3.34,366.0,8.35,0,0,
Kresta #1,2018-08-01,0.0,77.0,27.24,0,0,
Lansford #1,2018-08-01,0.0,0.0,0.0,0,0,Shut in.
Lee #1H,2018-08-01,0.0,51.7,0.0,0,0,16/64 choke
Lloyd #1,2018-08-01,4.54,11.0,28.39,0,0,
McLean #1,2018-08-01,4.54,0.0,0.0,0,0,
Montemayor #1,2018-08-01,0.0,0.0,0.0,0,0,si workover
Paddy 19 State #1 & #5,2018-08-01,0.0,0.0,11.0,0,0,Hot oiled 19-5.
Pierce Ranch #4,2018-08-01,0.0,27.0,8.35,0,0,
Preston #1,2018-08-01,10.02,0.0,74.95,0,0,Blew csg down
Rhodes #1,2018-08-01,13.36,14.0,8.35,0,0,
Terrell #1,2018-08-01,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-08-01,33.4,664.0,13.36,0,0,FR 467 inj 465
Wayne #1,2018-08-01,0.0,261.0,42.92,0,0,
Wendel Unit #1,2018-08-01,9.28,0.0,363.0,0,0,
White Marlin #1,2018-08-01,0.0,0.0,3.34,0,0,
Wittig Sisters #1,2018-08-01,0.0,0.0,0.0,0,0,
