Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Kresta #1,2019-04-01,0.0,0,0.0,0,0,
Lloyd #1,2019-04-01,13.62,37,46.46,0,0,
McLean #1,2019-04-01,13.62,0,0.0,0,0,
Montemayor #1,2019-04-01,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-04-01,8.28,0,52.25,0,0,
Palm #1,2019-04-01,740.9,1668,0.0,0,0,
Pierce Ranch #4,2019-04-01,0.0,0,0.0,0,0,Back on
Preston #1,2019-04-01,16.7,400,33.4,0,0,
Rhodes #1,2019-04-01,0.0,0,0.0,0,0,Well was down BOL
Terrell #1,2019-04-01,0.0,69,11.69,0,0,Enterprise Sales- 69 MCF
Vermillion #1,2019-04-01,0.0,0,0.0,0,0,Meter not working
Wayne #1,2019-04-01,0.0,0,0.0,0,0,
Wendel Unit #1,2019-04-01,8.12,0,362.0,0,0,
White Marlin #1,2019-04-01,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-04-01,0.0,0,0.0,0,0,
