Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Flying G #1,2017-02-10,0.0,0.0,0.0,0,0,
Fridel #1,2017-02-10,2.27,28.0,26.72,0,0,
GB #1,2017-02-10,0.0,0.0,0.0,0,0,
Glaze #1,2017-02-10,0.0,0.0,0.0,0,0,
Haby #1,2017-02-10,0.0,0.0,0.0,0,0,
Hill #1,2017-02-10,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-02-10,0.0,27.0,0.0,0,0,
Huber #1,2017-02-10,1.67,0.0,0.0,0,0,
JM Moore 178,2017-02-10,6.68,215.0,1.67,0,0,
JM Moore 192,2017-02-10,15.03,0.0,120.0,0,0,
Joe #1,2017-02-10,0.0,0.0,23.38,0,0,
Kirby #1,2017-02-10,35.07,409.0,11.69,0,0,
Kresta #1,2017-02-10,0.0,225.0,0.0,0,0,
Lansford #1,2017-02-10,6.68,0.0,0.0,0,0,
Lee #1H,2017-02-10,0.0,89.7,0.0,0,0,16/64 choke
Lisa #1,2017-02-10,0.0,0.0,11.7,0,0,
Lloyd #1,2017-02-10,20.43,11.0,33.4,0,0,
McLean #1,2017-02-10,0.0,0.0,0.0,0,0,
Montemayor #1,2017-02-10,5.01,0.0,0.0,0,0,
Peters EE A,2017-02-10,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-02-10,0.0,39.0,8.35,0,0,
Preston #1,2017-02-10,10.02,0.0,54.85,0,0,
Pritchett #1,2017-02-10,0.0,0.0,0.0,0,0,
Rhodes #1,2017-02-10,156.28,95.3,31.47,0,0,
Stange #1D,2017-02-10,0.0,100.0,6.96,0,0,
Terrell #1,2017-02-10,0.0,228.0,23.38,0,0,Enterprise Sales- 205 MCF
Wayne #1,2017-02-10,0.0,285.0,0.0,0,0,
Wendel Unit #1,2017-02-10,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-02-10,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-02-10,0.0,0.0,0.0,0,0,
Allen 1,2017-02-09,0.0,0.0,0.0,0,0,
Ann #1,2017-02-09,0.0,0.0,0.0,0,0,
Betty #1,2017-02-09,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-02-09,0.0,13.0,0.0,0,0,
Bowman 1,2017-02-09,43.42,0.0,0.0,0,0,
Box 1,2017-02-09,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-02-09,0.0,25.0,0.0,0,0,
CL Moore #5,2017-02-09,0.0,25.0,0.0,0,0,
Carpenter #1,2017-02-09,0.0,22.0,0.0,0,0,
Clayton 1,2017-02-09,10.02,0.0,6.68,0,0,
Cornette #1,2017-02-09,0.0,0.0,0.0,0,0,
Dyer #1,2017-02-09,0.0,95.0,0.0,0,0,
Dyer #2,2017-02-09,0.0,52.0,40.0,0,0,unit off electrical problem called electriion
Dyer #7,2017-02-09,0.0,24.0,0.0,0,0,
Dyer Unit #10,2017-02-09,0.0,90.0,16.7,0,0,
Etta #1,2017-02-09,0.0,19.0,0.0,0,0,
Flying G #1,2017-02-09,0.0,0.0,0.0,0,0,
Fridel #1,2017-02-09,2.27,28.0,31.73,0,0,
GB #1,2017-02-09,0.0,0.0,0.0,0,0,
Glaze #1,2017-02-09,0.0,0.0,0.0,0,0,
Haby #1,2017-02-09,8.35,0.0,0.0,0,0,
Hill #1,2017-02-09,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-02-09,0.0,25.0,0.0,0,0,
Huber #1,2017-02-09,0.0,0.0,0.0,0,0,
JM Moore 178,2017-02-09,11.69,220.0,0.0,0,0,
JM Moore 192,2017-02-09,16.7,0.0,120.0,0,0,
Joe #1,2017-02-09,16.52,0.0,43.42,0,0,
Kirby #1,2017-02-09,19.89,304.8,21.71,0,0,
Kresta #1,2017-02-09,0.0,208.0,0.0,0,0,
Lansford #1,2017-02-09,8.35,0.0,0.0,0,0,
Lee #1H,2017-02-09,0.0,90.6,0.0,0,0,16/64 choke
Lisa #1,2017-02-09,0.0,0.0,3.51,0,0,
Lloyd #1,2017-02-09,2.27,120.0,49.8,0,0,
McLean #1,2017-02-09,0.0,0.0,0.0,0,0,
Montemayor #1,2017-02-09,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-02-09,19.32,0.0,137.5,0,0,Paddy 19-1&4 off resting
Peters EE A,2017-02-09,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-02-09,0.0,36.0,8.35,0,0,
Preston #1,2017-02-09,13.36,22.0,84.91,0,0,
Pritchett #1,2017-02-09,0.0,0.0,0.0,0,0,
Rhodes #1,2017-02-09,183.88,95.3,26.72,0,0,
Stange #1D,2017-02-09,0.0,100.0,8.12,0,0,
Terrell #1,2017-02-09,0.0,245.0,5.01,0,0,Enterprise Sales- 207 MCF
Wayne #1,2017-02-09,0.0,288.0,0.0,0,0,
Wendel Unit #1,2017-02-09,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-02-09,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-02-09,0.0,0.0,0.0,0,0,
Allen 1,2017-02-08,0.0,0.0,0.0,0,0,
Ann #1,2017-02-08,0.0,0.0,0.0,0,0,
Betty #1,2017-02-08,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-02-08,0.0,13.0,0.0,0,0,
Bowman 1,2017-02-08,30.06,0.0,0.0,0,0,
Box 1,2017-02-08,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-02-08,0.0,25.0,0.0,0,0,
CL Moore #5,2017-02-08,0.0,25.0,0.0,0,0,
Carpenter #1,2017-02-08,0.0,106.0,3.48,0,0,
Clayton 1,2017-02-08,6.68,0.0,0.0,0,0,
Cornette #1,2017-02-08,0.0,0.0,1.17,0,0,
Dyer #1,2017-02-08,0.0,100.0,0.0,0,0,
Dyer #2,2017-02-08,0.0,136.0,120.0,0,0,
Dyer #7,2017-02-08,0.0,24.0,4.54,0,0,
Dyer Unit #10,2017-02-08,0.0,90.0,16.7,0,0,
Etta #1,2017-02-08,0.0,57.0,25.05,0,0,2nd. Oil tank all water
Flying G #1,2017-02-08,0.0,0.0,0.0,0,0,
Fridel #1,2017-02-08,15.89,38.0,18.37,0,0,
GB #1,2017-02-08,0.0,0.0,0.0,0,0,
Glaze #1,2017-02-08,0.0,0.0,0.0,0,0,
Haby #1,2017-02-08,0.0,0.0,0.0,0,0,
Hill #1,2017-02-08,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-02-08,0.0,28.0,0.0,0,0,
Huber #1,2017-02-08,0.0,0.0,0.0,0,0,
JM Moore 178,2017-02-08,3.34,156.0,0.0,0,0,
JM Moore 192,2017-02-08,15.03,0.0,120.0,0,0,
Joe #1,2017-02-08,15.03,0.0,6.68,0,0,
Kirby #1,2017-02-08,31.73,0.0,33.4,0,0,
Kresta #1,2017-02-08,0.0,209.0,0.0,0,0,
Lansford #1,2017-02-08,5.01,0.0,0.0,0,0,
Lee #1H,2017-02-08,0.0,91.7,0.0,0,0,16/64 choke
Lisa #1,2017-02-08,0.0,0.0,7.02,0,0,
Lloyd #1,2017-02-08,6.81,7.0,66.8,0,0,
McLean #1,2017-02-08,0.0,0.0,0.0,0,0,
Montemayor #1,2017-02-08,8.35,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-02-08,11.04,0.0,177.5,0,0,
Peters EE A,2017-02-08,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-02-08,0.0,35.0,6.68,0,0,
Preston #1,2017-02-08,6.68,66.0,63.46,0,0,
Pritchett #1,2017-02-08,0.0,0.0,0.0,0,0,
Rhodes #1,2017-02-08,180.0,99.0,13.36,0,0,
Stange #1D,2017-02-08,0.0,104.0,12.76,0,0,
Terrell #1,2017-02-08,0.0,251.0,15.03,0,0,Enterprise Sales- 253 MCF
Wayne #1,2017-02-08,0.0,269.0,0.0,0,0,
Wendel Unit #1,2017-02-08,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-02-08,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-02-08,0.0,0.0,0.0,0,0,
Allen 1,2017-02-07,0.0,0.0,0.0,0,0,
Ann #1,2017-02-07,0.0,0.0,0.0,0,0,
Betty #1,2017-02-07,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-02-07,0.0,12.0,0.0,0,0,
Bowman 1,2017-02-07,20.04,0.0,0.0,0,0,
Box 1,2017-02-07,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-02-07,0.0,25.0,0.0,0,0,
CL Moore #5,2017-02-07,0.0,20.0,0.0,0,0,
Carpenter #1,2017-02-07,0.0,90.0,2.32,0,0,
Clayton 1,2017-02-07,0.0,0.0,0.0,0,0,
Cornette #1,2017-02-07,0.0,0.0,0.0,0,0,
Dyer #1,2017-02-07,0.0,90.0,1.67,0,0,
Dyer #2,2017-02-07,0.0,135.0,120.0,0,0,
Dyer #7,2017-02-07,0.0,24.0,4.54,0,0,
Dyer Unit #10,2017-02-07,0.0,90.0,13.36,0,0,
Etta #1,2017-02-07,0.0,0.0,0.0,0,0,POL @ 9:20 AM
Flying G #1,2017-02-07,0.0,0.0,0.0,0,0,
Fridel #1,2017-02-07,15.89,21.0,20.04,0,0,
GB #1,2017-02-07,0.0,0.0,0.0,0,0,
Glaze #1,2017-02-07,0.0,0.0,0.0,0,0,
Haby #1,2017-02-07,0.0,0.0,0.0,0,0,
Hill #1,2017-02-07,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-02-07,0.0,28.0,0.0,0,0,
Huber #1,2017-02-07,10.02,0.0,0.0,0,0,
JM Moore 178,2017-02-07,5.01,148.0,0.0,0,0,
JM Moore 192,2017-02-07,15.03,0.0,120.0,0,0,
Joe #1,2017-02-07,8.35,0.0,26.72,0,0,
Kirby #1,2017-02-07,56.01,446.0,10.02,0,0,
Kresta #1,2017-02-07,0.0,214.0,0.0,0,0,
Lansford #1,2017-02-07,1.67,0.0,0.0,0,0,
Lee #1H,2017-02-07,0.0,93.3,0.0,0,0,16/64 choke
Lisa #1,2017-02-07,0.0,0.0,49.8,0,0,
Lloyd #1,2017-02-07,6.81,6.0,61.79,0,0,
McLean #1,2017-02-07,0.0,0.0,0.0,0,0,
Montemayor #1,2017-02-07,11.69,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-02-07,8.28,0.0,363.0,0,0,
Peters EE A,2017-02-07,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-02-07,0.0,35.0,8.35,0,0,
Preston #1,2017-02-07,11.69,0.0,59.86,0,0,
Pritchett #1,2017-02-07,0.0,0.0,0.0,0,0,
Rhodes #1,2017-02-07,142.89,90.2,23.38,0,0,
Stange #1D,2017-02-07,0.0,101.0,9.28,0,0,
Terrell #1,2017-02-07,0.0,248.0,8.35,0,0,Enterprise Sales- 207 MCF
Wayne #1,2017-02-07,0.0,238.0,0.0,0,0,
Wendel Unit #1,2017-02-07,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-02-07,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-02-07,0.0,0.0,0.0,0,0,
Allen 1,2017-02-06,0.0,0.0,0.0,0,0,
Ann #1,2017-02-06,0.0,0.0,0.0,0,0,
Betty #1,2017-02-06,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-02-06,0.0,13.0,0.0,0,0,
Bowman 1,2017-02-06,26.72,0.0,0.0,0,0,
Box 1,2017-02-06,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-02-06,0.0,24.0,0.0,0,0,switched to casing
CL Moore #5,2017-02-06,0.0,20.0,0.0,0,0,
Carpenter #1,2017-02-06,0.0,100.0,2.32,0,0,
Clayton 1,2017-02-06,0.0,0.0,0.0,0,0,
Cornette #1,2017-02-06,0.0,0.0,0.0,0,0,
Dyer #1,2017-02-06,0.0,95.0,0.0,0,0,
Dyer #2,2017-02-06,0.0,135.0,120.0,0,0,
Dyer #7,2017-02-06,0.0,24.0,2.27,0,0,
Dyer Unit #10,2017-02-06,0.0,90.0,16.7,0,0,
Etta #1,2017-02-06,0.0,0.0,0.0,0,0,
Flying G #1,2017-02-06,0.0,0.0,0.0,0,0,
Fridel #1,2017-02-06,11.35,20.0,18.37,0,0,
GB #1,2017-02-06,0.0,0.0,0.0,0,0,
Haby #1,2017-02-06,0.0,0.0,0.0,0,0,
Hill #1,2017-02-06,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-02-06,0.0,28.0,0.0,0,0,
Huber #1,2017-02-06,10.02,0.0,0.0,0,0,
JM Moore 178,2017-02-06,5.01,180.0,0.0,0,0,
JM Moore 192,2017-02-06,16.7,0.0,120.0,0,0,
Joe #1,2017-02-06,1.67,0.0,26.48,0,0,
Kirby #1,2017-02-06,116.9,402.0,1.67,0,0,
Kresta #1,2017-02-06,0.0,210.0,0.0,0,0,
Lansford #1,2017-02-06,36.74,0.0,14.77,0,0,
Lee #1H,2017-02-06,0.0,94.3,0.0,0,0,16/64 choke
Lisa #1,2017-02-06,0.0,0.0,16.38,0,0,
Lloyd #1,2017-02-06,34.05,6.0,43.15,0,0,
McLean #1,2017-02-06,0.0,0.0,0.0,0,0,
Montemayor #1,2017-02-06,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-02-06,0.0,0.0,0.0,0,0,Started Paddy 19-1&4
Peters EE A,2017-02-06,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-02-06,0.0,36.0,8.35,0,0,
Preston #1,2017-02-06,8.35,0.0,89.92,0,0,
Pritchett #1,2017-02-06,0.0,0.0,0.0,0,0,
Rhodes #1,2017-02-06,130.26,75.0,18.37,0,0,
Stange #1D,2017-02-06,0.0,100.0,4.64,0,0,
Terrell #1,2017-02-06,0.0,248.0,15.03,0,0,Enterprise Sales- 208 MCF
Wayne #1,2017-02-06,0.0,249.0,0.0,0,0,
Wendel Unit #1,2017-02-06,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-02-06,0.0,0.0,0.0,0,0,
Allen 1,2017-02-05,0.0,0.0,0.0,0,0,
Ann #1,2017-02-05,0.0,0.0,0.0,0,0,
Betty #1,2017-02-05,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-02-05,0.0,13.0,0.0,0,0,
Bowman 1,2017-02-05,5.01,0.0,0.0,0,0,
Box 1,2017-02-05,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-02-05,0.0,24.0,0.0,0,0,
CL Moore #5,2017-02-05,0.0,24.0,0.0,0,0,
Carpenter #1,2017-02-05,0.0,99.0,2.32,0,0,
Clayton 1,2017-02-05,0.0,0.0,0.0,0,0,
Cornette #1,2017-02-05,0.0,0.0,0.0,0,0,
Dyer #1,2017-02-05,0.0,90.0,0.0,0,0,
Dyer #2,2017-02-05,0.0,145.0,120.0,0,0,
Dyer #7,2017-02-05,0.0,25.0,4.54,0,0,
Dyer Unit #10,2017-02-05,0.0,90.0,16.7,0,0,
Etta #1,2017-02-05,0.0,0.0,0.0,0,0,
Flying G #1,2017-02-05,0.0,0.0,0.0,0,0,
Fridel #1,2017-02-05,4.54,126.0,11.45,0,0,
GB #1,2017-02-05,0.0,0.0,0.0,0,0,
Glaze #1,2017-02-05,0.0,0.0,0.0,0,0,
Haby #1,2017-02-05,3.34,0.0,0.0,0,0,
Hill #1,2017-02-05,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-02-05,0.0,27.0,0.0,0,0,
Huber #1,2017-02-05,0.0,0.0,0.0,0,0,
JM Moore 178,2017-02-05,11.47,218.0,0.0,0,0,
JM Moore 192,2017-02-05,12.98,0.0,120.0,0,0,
Joe #1,2017-02-05,5.01,0.0,13.36,0,0,
Kirby #1,2017-02-05,65.59,258.0,31.47,0,0,
Kresta #1,2017-02-05,0.0,194.0,0.0,0,0,
Lansford #1,2017-02-05,43.42,0.0,43.42,0,0,
Lee #1H,2017-02-05,0.0,95.2,0.0,0,0,16/64 choke
Lisa #1,2017-02-05,0.0,0.0,3.51,0,0,
Lloyd #1,2017-02-05,4.54,108.0,41.75,0,0,
McLean #1,2017-02-05,31.78,0.0,0.0,0,0,
Montemayor #1,2017-02-05,5.01,0.0,0.0,0,0,
Peters EE A,2017-02-05,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-02-05,0.0,35.0,10.02,0,0,
Preston #1,2017-02-05,11.69,0.0,63.46,0,0,
Pritchett #1,2017-02-05,0.0,0.0,0.0,0,0,
Rhodes #1,2017-02-05,80.16,63.4,16.7,0,0,
Stange #1D,2017-02-05,0.0,104.0,6.96,0,0,
Terrell #1,2017-02-05,0.0,246.0,16.7,0,0,Enterprise Sales- 206 MCF
Wayne #1,2017-02-05,0.0,243.0,0.0,0,0,
Wendel Unit #1,2017-02-05,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-02-05,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-02-05,0.0,0.0,0.0,0,0,
Allen 1,2017-02-04,0.0,0.0,0.0,0,0,
Ann #1,2017-02-04,0.0,0.0,0.0,0,0,
Betty #1,2017-02-04,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-02-04,0.0,12.0,0.0,0,0,
Bowman 1,2017-02-04,0.0,0.0,0.0,0,0,
Box 1,2017-02-04,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-02-04,0.0,24.0,0.0,0,0,
CL Moore #5,2017-02-04,0.0,17.0,0.0,0,0,
Carpenter #1,2017-02-04,0.0,98.0,2.32,0,0,
Clayton 1,2017-02-04,0.0,0.0,0.0,0,0,
Cornette #1,2017-02-04,0.0,0.0,0.0,0,0,
Dyer #1,2017-02-04,0.0,90.0,1.67,0,0,
Dyer #2,2017-02-04,0.0,166.0,120.0,0,0,
Dyer #7,2017-02-04,0.0,24.0,2.27,0,0,
Dyer Unit #10,2017-02-04,0.0,90.0,9.76,0,0,
Etta #1,2017-02-04,0.0,0.0,0.0,0,0,
Flying G #1,2017-02-04,0.0,0.0,0.0,0,0,
Fridel #1,2017-02-04,2.27,26.0,31.73,0,0,
GB #1,2017-02-04,0.0,0.0,0.0,0,0,
Glaze #1,2017-02-04,0.0,0.0,0.0,0,0,
Haby #1,2017-02-04,0.0,0.0,0.0,0,0,
Hill #1,2017-02-04,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-02-04,0.0,26.0,0.0,0,0,
Huber #1,2017-02-04,0.0,0.0,0.0,0,0,
JM Moore 178,2017-02-04,11.69,216.0,0.0,0,0,
JM Moore 192,2017-02-04,13.36,0.0,120.0,0,0,
Joe #1,2017-02-04,21.71,0.0,18.37,0,0,
Kirby #1,2017-02-04,80.16,418.0,0.0,0,0,
Kresta #1,2017-02-04,0.0,196.0,0.0,0,0,
Lansford #1,2017-02-04,0.0,0.0,0.0,0,0,
Lee #1H,2017-02-04,0.0,96.3,0.0,0,0,16/64 choke
Lisa #1,2017-02-04,0.0,0.0,0.0,0,0,
Lloyd #1,2017-02-04,2.27,6.0,68.18,0,0,
McLean #1,2017-02-04,9.08,0.0,0.0,0,0,
Montemayor #1,2017-02-04,5.01,0.0,0.0,0,0,
Peters EE A,2017-02-04,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-02-04,0.0,35.0,8.35,0,0,
Preston #1,2017-02-04,6.68,0.0,48.43,0,0,
Pritchett #1,2017-02-04,0.0,0.0,0.0,0,0,
Rhodes #1,2017-02-04,138.61,49.0,78.23,0,0,
Stange #1D,2017-02-04,0.0,108.0,9.8,0,0,
Terrell #1,2017-02-04,0.0,249.0,15.03,0,0,Enterprise Sales- 209 MCF
Wayne #1,2017-02-04,0.0,245.0,0.0,0,0,
Wendel Unit #1,2017-02-04,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-02-04,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-02-04,0.0,0.0,0.0,0,0,
Allen 1,2017-02-03,0.0,0.0,0.0,0,0,
Ann #1,2017-02-03,0.0,0.0,0.0,0,0,
Betty #1,2017-02-03,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-02-03,0.0,13.0,0.0,0,0,
Bowman 1,2017-02-03,0.0,0.0,0.0,0,0,
Box 1,2017-02-03,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-02-03,0.0,25.0,0.0,0,0,
CL Moore #5,2017-02-03,0.0,0.0,0.0,0,0,openrd well to production
Carpenter #1,2017-02-03,0.0,98.0,2.32,0,0,
Clayton 1,2017-02-03,0.0,0.0,0.0,0,0,
Cornette #1,2017-02-03,0.0,0.0,2.34,0,0,
Dyer #1,2017-02-03,0.0,100.0,1.67,0,0,
Dyer #2,2017-02-03,0.0,195.0,120.0,0,0,
Dyer #7,2017-02-03,0.0,24.0,4.54,0,0,
Dyer Unit #10,2017-02-03,0.0,90.0,15.03,0,0,
Etta #1,2017-02-03,0.0,0.0,0.0,0,0,
Flying G #1,2017-02-03,0.0,0.0,0.0,0,0,
Fridel #1,2017-02-03,9.08,47.0,23.38,0,0,
GB #1,2017-02-03,0.0,0.0,0.0,0,0,
Glaze #1,2017-02-03,0.0,0.0,0.0,0,0,
Haby #1,2017-02-03,3.34,0.0,0.0,0,0,
Hill #1,2017-02-03,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-02-03,0.0,25.0,0.0,0,0,
Huber #1,2017-02-03,0.0,0.0,0.0,0,0,
JM Moore 178,2017-02-03,18.37,220.0,0.0,0,0,
JM Moore 192,2017-02-03,15.03,0.0,120.0,0,0,
Joe #1,2017-02-03,5.01,0.0,0.0,0,0,
Kirby #1,2017-02-03,73.48,530.9,21.71,0,0,
Kresta #1,2017-02-03,0.0,197.0,0.0,0,0,
Lansford #1,2017-02-03,0.0,0.0,0.0,0,0,
Lee #1H,2017-02-03,0.0,97.5,0.0,0,0,16/64 choke
Lisa #1,2017-02-03,0.0,0.0,0.0,0,0,
Lloyd #1,2017-02-03,18.16,17.0,55.11,0,0,
McLean #1,2017-02-03,40.53,0.0,0.0,0,0,
Montemayor #1,2017-02-03,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-02-03,-0.51,0.0,0.0,0,0,
Peters EE A,2017-02-03,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-02-03,0.0,37.0,6.68,0,0,
Preston #1,2017-02-03,6.68,0.0,78.23,0,0,
Pritchett #1,2017-02-03,0.0,0.0,0.0,0,0,
Rhodes #1,2017-02-03,126.92,32.1,48.17,0,0,
Stange #1D,2017-02-03,0.0,95.0,10.44,0,0,
Terrell #1,2017-02-03,0.0,247.0,21.71,0,0,Enterprise Sales- 205 MCF
Wayne #1,2017-02-03,0.0,249.0,0.0,0,0,
Wendel Unit #1,2017-02-03,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-02-03,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-02-03,0.0,0.0,0.0,0,0,
Allen 1,2017-02-02,0.0,0.0,0.0,0,0,
Ann #1,2017-02-02,0.0,0.0,0.0,0,0,
Betty #1,2017-02-02,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-02-02,0.0,13.0,0.0,0,0,
Bowman 1,2017-02-02,0.0,0.0,0.0,0,0,
Box 1,2017-02-02,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-02-02,0.0,25.0,0.0,0,0,
CL Moore #5,2017-02-02,0.0,0.0,0.0,0,0,
Carpenter #1,2017-02-02,0.0,99.0,2.32,0,0,
Clayton 1,2017-02-02,0.0,0.0,0.0,0,0,
Cornette #1,2017-02-02,0.0,0.0,8.19,0,0,
Dyer #1,2017-02-02,0.0,100.0,0.0,0,0,
Dyer #2,2017-02-02,0.0,169.0,120.0,0,0,
Dyer #7,2017-02-02,4.54,25.0,9.08,0,0,
Dyer Unit #10,2017-02-02,0.0,90.0,11.69,0,0,
Etta #1,2017-02-02,0.0,0.0,0.0,0,0,
Flying G #1,2017-02-02,0.0,0.0,0.0,0,0,
Fridel #1,2017-02-02,7.36,17.0,25.05,0,0,
GB #1,2017-02-02,0.0,0.0,0.0,0,0,
Glaze #1,2017-02-02,0.0,0.0,0.0,0,0,
Haby #1,2017-02-02,1.67,0.0,0.0,0,0,
Hill #1,2017-02-02,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-02-02,0.0,25.0,0.0,0,0,
Huber #1,2017-02-02,0.0,0.0,0.0,0,0,
JM Moore 178,2017-02-02,0.0,250.0,0.64,0,0,
JM Moore 192,2017-02-02,18.37,0.0,120.0,0,0,
Joe #1,2017-02-02,20.04,0.0,0.0,0,0,
Kirby #1,2017-02-02,73.63,370.9,10.02,0,0,
Kresta #1,2017-02-02,0.0,198.0,0.0,0,0,
Lansford #1,2017-02-02,0.0,0.0,0.0,0,0,
Lee #1H,2017-02-02,0.0,99.1,0.0,0,0,16/64 choke
Lisa #1,2017-02-02,0.0,0.0,0.0,0,0,
Lloyd #1,2017-02-02,13.62,122.0,45.09,0,0,
McLean #1,2017-02-02,6.81,0.0,0.0,0,0,
Montemayor #1,2017-02-02,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-02-02,22.08,0.0,75.25,0,0,Well paddy 19-5 off resting
Peters EE A,2017-02-02,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-02-02,0.0,35.0,8.35,0,0,
Preston #1,2017-02-02,21.27,0.0,58.45,0,0,
Pritchett #1,2017-02-02,0.0,0.0,0.0,0,0,
Rhodes #1,2017-02-02,167.0,0.0,167.0,0,0,
Stange #1D,2017-02-02,0.0,105.0,8.12,0,0,
Terrell #1,2017-02-02,0.0,266.0,15.03,0,0,Enterprise Sales- 197 MCF
Wayne #1,2017-02-02,0.0,252.0,0.0,0,0,
Wendel Unit #1,2017-02-02,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-02-02,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-02-02,0.0,0.0,0.0,0,0,
Allen 1,2017-02-01,0.0,0.0,0.0,0,0,
Ann #1,2017-02-01,0.0,0.0,0.0,0,0,
Betty #1,2017-02-01,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-02-01,0.0,13.0,0.0,0,0,
Bowman 1,2017-02-01,0.0,0.0,0.0,0,0,
Box 1,2017-02-01,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-02-01,0.0,25.0,0.0,0,0,
CL Moore #5,2017-02-01,0.0,0.0,0.0,0,0,
Carpenter #1,2017-02-01,0.0,106.0,3.48,0,0,
Clayton 1,2017-02-01,0.0,0.0,0.0,0,0,
Cornette #1,2017-02-01,0.0,0.0,0.0,0,0,
Dyer #1,2017-02-01,1.67,100.0,0.0,0,0,
Dyer #2,2017-02-01,0.0,166.0,120.0,0,0,
Dyer #7,2017-02-01,0.0,24.0,2.27,0,0,
Dyer Unit #10,2017-02-01,0.0,90.0,16.7,0,0,
Etta #1,2017-02-01,0.0,0.0,0.0,0,0,
Flying G #1,2017-02-01,0.0,0.0,0.0,0,0,
Fridel #1,2017-02-01,27.24,0.0,20.04,0,0,
GB #1,2017-02-01,0.0,0.0,0.0,0,0,
Glaze #1,2017-02-01,0.0,0.0,0.0,0,0,
Haby #1,2017-02-01,1.67,0.0,0.0,0,0,
Hill #1,2017-02-01,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-02-01,0.0,28.0,0.0,0,0,
Huber #1,2017-02-01,0.0,0.0,0.0,0,0,
JM Moore 178,2017-02-01,8.35,220.0,1.67,0,0,
JM Moore 192,2017-02-01,16.7,0.0,120.0,0,0,
Joe #1,2017-02-01,20.04,0.0,18.37,0,0,
Kirby #1,2017-02-01,51.77,450.0,10.02,0,0,
Kresta #1,2017-02-01,0.0,191.0,0.0,0,0,
Lansford #1,2017-02-01,0.0,0.0,0.0,0,0,
