Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Joe #1,2019-06-03,0.0,0.0,5.01,0,0,
Kirby #1,2019-06-03,16.7,288.0,1.67,0,0,
Kresta #1,2019-06-03,0.0,0.0,0.0,0,0,
Lloyd #1,2019-06-03,11.35,26.0,36.74,0,0,
McLean #1,2019-06-03,0.0,0.0,0.0,0,0,
Montemayor #1,2019-06-03,0.0,0.0,0.0,0,0,bol
Paddy 19 State #1 & #5,2019-06-03,0.0,0.0,8.25,0,0,Started Paddy 19-1
Palm #1,2019-06-03,625.56,1609.0,0.0,0,0,
Pierce Ranch #4,2019-06-03,1.14,28.0,5.01,0,0,
Preston #1,2019-06-03,6.68,330.0,88.25,0,0,
Rhodes #1,2019-06-03,6.68,0.0,5.01,0,0,
Terrell #1,2019-06-03,0.0,62.0,5.01,0,0,Enterprise Sales- 62 MCF
Vermillion #1,2019-06-03,0.0,131.0,54.85,0,0,
Wayne #1,2019-06-03,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-06-03,6.96,0.0,363.0,0,0,
White Marlin #1,2019-06-03,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-06-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-06-02,46.75,132.0,214.0,0,0,
Blair TXL 7 #2,2019-06-02,13.95,21.0,0.0,0,0,
Blair TXL 7 #3,2019-06-02,6.0,0.0,0.0,0,0,
CL Moore 6,2019-06-02,0.0,505.0,30.0,0,0,
CL Moore 8,2019-06-02,1.67,27.0,0.0,0,0,
Davis Lease,2019-06-02,30.69,0.0,249.5,0,0,
Dyer Unit #10,2019-06-02,0.0,25.0,20.04,0,0,
Flying G #1,2019-06-02,0.0,0.0,0.0,0,0,
Fridel #1,2019-06-02,4.54,141.0,21.71,0,0,
Heitz #1,2019-06-02,0.0,0.0,0.0,0,0,
Huber #1,2019-06-02,0.0,0.0,0.0,0,0,
JM Moore 178,2019-06-02,6.68,150.0,0.0,0,0,
JM Moore 192,2019-06-02,11.69,0.0,106.0,0,0,
Joe #1,2019-06-02,1.67,0.0,0.0,0,0,
Kirby #1,2019-06-02,13.36,225.0,3.34,0,0,
Kresta #1,2019-06-02,0.0,0.0,0.0,0,0,
Lloyd #1,2019-06-02,4.54,74.0,43.42,0,0,
McLean #1,2019-06-02,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-06-02,5.52,0.0,22.0,0,0,
Palm #1,2019-06-02,346.46,1624.0,5.01,0,0,
Pierce Ranch #4,2019-06-02,1.14,26.0,5.01,0,0,
Preston #1,2019-06-02,8.35,226.0,65.13,0,0,
Rhodes #1,2019-06-02,10.02,0.0,1.67,0,0,
Terrell #1,2019-06-02,0.0,61.0,5.01,0,0,Enterprise Sales- 61 MCF
Vermillion #1,2019-06-02,0.0,139.0,21.71,0,0,Back online down on vibration switch
Wayne #1,2019-06-02,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-06-02,6.96,0.0,361.0,0,0,
White Marlin #1,2019-06-02,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-06-02,0.0,0.0,0.0,0,0,
Betty #1,2019-06-01,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-06-01,52.25,127.0,208.0,0,0,
Blair TXL 7 #2,2019-06-01,13.95,17.0,0.0,0,0,
Blair TXL 7 #3,2019-06-01,8.0,0.0,0.0,0,0,
CL Moore 6,2019-06-01,0.0,586.0,20.0,0,0,Elect off
CL Moore 8,2019-06-01,0.0,11.0,44.0,0,0,Elect off
Davis Lease,2019-06-01,30.69,0.0,251.75,0,0,
Dyer Unit #10,2019-06-01,0.0,30.0,20.04,0,0,
Flying G #1,2019-06-01,0.0,0.0,0.0,0,0,
Fridel #1,2019-06-01,6.81,23.0,25.05,0,0,
Heitz #1,2019-06-01,0.0,0.0,0.0,0,0,
Huber #1,2019-06-01,8.35,0.0,0.0,0,0,
JM Moore 178,2019-06-01,5.01,150.0,1.67,0,0,
JM Moore 192,2019-06-01,8.35,0.0,105.0,0,0,
Joe #1,2019-06-01,5.01,0.0,5.01,0,0,
Kirby #1,2019-06-01,0.0,0.0,0.0,0,0,Pumping unit was down electrical issues compressor was down due to high line psi
Kresta #1,2019-06-01,0.0,0.0,0.0,0,0,
Lloyd #1,2019-06-01,4.54,3.0,59.82,0,0,
McLean #1,2019-06-01,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-06-01,0.0,0.0,13.75,0,0,
Palm #1,2019-06-01,413.88,0.0,43.42,0,0,
Pierce Ranch #4,2019-06-01,1.14,27.0,5.01,0,0,
Preston #1,2019-06-01,6.68,346.0,66.8,0,0,
Rhodes #1,2019-06-01,5.01,0.0,16.5,0,0,
Terrell #1,2019-06-01,0.0,62.0,6.68,0,0,Enterprise Sales-62 MCF
Vermillion #1,2019-06-01,0.0,123.0,25.05,0,0,
Wayne #1,2019-06-01,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-06-01,6.96,0.0,360.0,0,0,
White Marlin #1,2019-06-01,0.0,0.0,0.0,0,0,Unit was down bol at 2:00pm
Wittig Sisters #1,2019-06-01,0.0,0.0,0.0,0,0,
