Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Joe #1,2020-06-03,1.67,0.0,46.5,0,0,
Kincaid #1,2020-06-03,11.69,0.0,45.09,0,0,
Kirby #1,2020-06-03,1.67,106.6,1.67,0,0,
Kleimann #3,2020-06-03,0.0,0.0,3.08,0,0,dn low gas
Lloyd #1,2020-06-03,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-06-03,11.35,0.0,0.0,0,0,
Montemayor #1,2020-06-03,0.0,0.0,0.0,0,0,
Palm #1,2020-06-03,26.72,1041.7,56.78,0,0,
Pierce Ranch #4,2020-06-03,1.16,14.0,10.02,0,0,
Preston #1,2020-06-03,11.69,291.6,45.09,0,0,
Rhodes #1,2020-06-03,1.67,0.0,3.34,0,0,
Terrell #1,2020-06-03,0.0,41.0,3.34,0,0,Enterprise Sales-  41 MCF
Vermillion #1,2020-06-03,1.67,82.4,15.03,0,0,
Wayne #1,2020-06-03,0.0,543.0,6.96,0,0,Cut rate back
Wendel Unit #1,2020-06-03,0.0,0.0,0.0,0,0,
White Marlin #1,2020-06-03,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-06-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-06-02,44.0,0.0,165.0,0,0,
Blair TXL 7 #2,2020-06-02,13.95,0.0,0.0,0,0,
Blair TXL 7 #3,2020-06-02,0.0,0.0,0.0,0,0,
Branton #1,2020-06-02,3.34,0.0,45.09,0,0,
CL Moore 6,2020-06-02,1.67,152.0,25.0,0,0,Elect off 10:00 pm
CL Moore 8,2020-06-02,20.04,0.0,0.0,0,0,#12 prod in tank 153830#8 si
Davis Lease,2020-06-02,11.16,0.0,100.25,0,0,
Dyer Unit #10,2020-06-02,0.0,0.0,0.0,0,0,S.i.
Fridel #1,2020-06-02,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-06-02,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2020-06-02,5.01,140.0,1.12,0,0,
JM Moore 192,2020-06-02,12.97,0.0,108.0,0,0,
Joe #1,2020-06-02,3.34,0.0,3.34,0,0,
Kincaid #1,2020-06-02,10.02,0.0,61.53,0,0,
Kirby #1,2020-06-02,0.0,228.0,8.35,0,0,
Kleimann #3,2020-06-02,0.17,0.0,69.88,0,0,
Lloyd #1,2020-06-02,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-06-02,9.08,0.0,6.68,0,0,
Montemayor #1,2020-06-02,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-06-02,0.0,0.0,0.0,0,0,
Palm #1,2020-06-02,20.04,1071.4,56.52,0,0,
Pierce Ranch #4,2020-06-02,1.16,16.0,8.35,0,0,
Preston #1,2020-06-02,3.34,299.1,5.01,0,0,
Rhodes #1,2020-06-02,10.02,0.0,5.01,0,0,
Terrell #1,2020-06-02,0.0,38.0,3.34,0,0,Enterprise Sales- 38 MCF
Vermillion #1,2020-06-02,1.67,81.9,18.37,0,0,
Wayne #1,2020-06-02,0.0,220.0,1.16,0,0,
Wendel Unit #1,2020-06-02,0.0,0.0,0.0,0,0,
White Marlin #1,2020-06-02,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-06-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-06-01,41.25,0.0,152.0,0,0,
Blair TXL 7 #2,2020-06-01,8.37,0.0,0.0,0,0,
Blair TXL 7 #3,2020-06-01,0.0,0.0,0.0,0,0,
Branton #1,2020-06-01,8.35,0.0,40.08,0,0,
CL Moore 6,2020-06-01,1.67,200.0,53.67,0,0,
CL Moore 8,2020-06-01,36.74,0.0,0.0,0,0,#12 prod in tank 153830#8 s.i.
Davis Lease,2020-06-01,13.95,0.0,82.5,0,0,
Dyer Unit #10,2020-06-01,0.0,0.0,0.0,0,0,S.i.
Fridel #1,2020-06-01,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-06-01,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2020-06-01,5.01,140.0,0.0,0,0,
JM Moore 192,2020-06-01,13.36,0.0,107.0,0,0,
Joe #1,2020-06-01,0.0,0.0,16.7,0,0,
Kincaid #1,2020-06-01,0.0,0.0,41.75,0,0,
Kirby #1,2020-06-01,0.0,236.6,5.01,0,0,
Kleimann #3,2020-06-01,1.67,0.0,151.71,0,0,
Lloyd #1,2020-06-01,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-06-01,11.35,0.0,0.0,0,0,
Montemayor #1,2020-06-01,0.0,0.0,0.0,0,0,bol
Paddy 19 State #1 & #5,2020-06-01,0.0,0.0,0.0,0,0,
Palm #1,2020-06-01,16.7,1071.4,48.43,0,0,
Pierce Ranch #4,2020-06-01,1.16,14.0,8.35,0,0,
Preston #1,2020-06-01,0.0,243.3,0.0,0,0,
Rhodes #1,2020-06-01,8.35,0.0,3.34,0,0,
Terrell #1,2020-06-01,0.0,33.0,3.34,0,0,Enterprise Sales- 33 MCF
Vermillion #1,2020-06-01,0.0,81.9,73.22,0,0,
Wayne #1,2020-06-01,0.0,115.0,0.0,0,0,
Wendel Unit #1,2020-06-01,0.0,0.0,0.0,0,0,
White Marlin #1,2020-06-01,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-06-01,0.0,0.0,0.0,0,0,
