Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Pierce Ranch #4,2018-05-08,0.0,31.0,8.35,0,0,
Preston #1,2018-05-08,16.7,0.0,21.45,0,0,
Rhodes #1,2018-05-08,11.69,12.0,6.68,0,0,
Terrell #1,2018-05-08,0.0,84.0,0.0,0,0,Enterprise Sales- 76mcf
Vermillion #1,2018-05-08,23.38,11.0,0.0,0,0,Sales comp. was down on low suction bol at 8:00am. Found by mech. Sales comp. was down on low suction bol at 9:20am. Found by gauger. Injection rate-471
Wayne #1,2018-05-08,0.0,309.0,20.88,0,0,1025
Wendel Unit #1,2018-05-08,10.44,0.0,362.0,0,0,
White Marlin #1,2018-05-08,3.34,0.0,5.01,0,0,
Wittig Sisters #1,2018-05-08,0.0,0.0,0.0,0,0,
Bernice 1,2018-05-07,0.0,22.8,0.0,0,0,
Betty #1,2018-05-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-05-07,41.25,129.0,211.75,0,0,
Blair TXL 7 #2,2018-05-07,13.95,23.0,0.0,0,0,
Blair TXL 7 #3,2018-05-07,2.0,0.0,0.0,0,0,
CL Moore 6,2018-05-07,8.35,0.0,0.0,0,0,
Clayton 1,2018-05-07,1.67,0.0,0.0,0,0,
Cornette #1,2018-05-07,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-05-07,0.0,50.0,13.36,0,0,
Flying G #1,2018-05-07,0.0,0.0,0.0,0,0,Back online
Fridel #1,2018-05-07,6.81,45.0,38.11,0,0,
Haby #1,2018-05-07,0.0,0.0,0.0,0,0,Turned it off need to  fix brakes it will not break
Heitz #1,2018-05-07,36.74,0.0,719.88,0,0,"100 tp
150 cp
200 flared
200-500 flaring
548 ip"
Huber #1,2018-05-07,0.0,0.0,0.0,0,0,Production 1.67
JM Moore 178,2018-05-07,6.68,155.0,0.0,0,0,
JM Moore 192,2018-05-07,18.37,0.0,156.0,0,0,
Joe #1,2018-05-07,40.08,0.0,3.08,0,0,Blew csg down
Kirby #1,2018-05-07,6.68,450.0,1.67,0,0,
Kresta #1,2018-05-07,0.0,260.0,0.0,0,0,
Lansford #1,2018-05-07,0.0,0.0,0.0,0,0,
Lee #1H,2018-05-07,0.0,55.5,0.0,0,0,16/64 choke
Lloyd #1,2018-05-07,2.27,129.0,49.8,0,0,
McLean #1,2018-05-07,6.81,0.0,0.0,0,0,
Montemayor #1,2018-05-07,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-05-07,2.76,0.0,79.25,0,0,
Pierce Ranch #4,2018-05-07,0.0,32.0,6.68,0,0,
Preston #1,2018-05-07,15.03,0.0,31.73,0,0,
Rhodes #1,2018-05-07,10.02,12.0,6.68,0,0,
Terrell #1,2018-05-07,0.0,91.0,3.34,0,0,Enterprise Sales- 82 MCF
Vermillion #1,2018-05-07,16.7,336.0,6.68,0,0,Injection rate-460
Wayne #1,2018-05-07,0.0,311.0,34.8,0,0,1045
Wendel Unit #1,2018-05-07,10.44,0.0,360.0,0,0,
White Marlin #1,2018-05-07,28.39,0.0,43.42,0,0,
Wittig Sisters #1,2018-05-07,0.0,0.0,0.0,0,0,
Betty #1,2018-05-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-05-06,44.0,127.0,215.25,0,0,
Blair TXL 7 #2,2018-05-06,16.74,22.0,0.0,0,0,
CL Moore 6,2018-05-06,6.68,0.0,0.0,0,0,
Clayton 1,2018-05-06,1.67,0.0,0.0,0,0,
Cornette #1,2018-05-06,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-05-06,0.0,47.0,13.36,0,0,
Flying G #1,2018-05-06,0.0,0.0,0.0,0,0,
Fridel #1,2018-05-06,6.81,28.0,38.41,0,0,
Haby #1,2018-05-06,0.0,0.0,0.0,0,0,
Heitz #1,2018-05-06,46.76,0.0,1150.48,0,0,"120 tp
140 cp
222 flared
250-450 flaring
520 ip"
Huber #1,2018-05-06,0.0,0.0,0.0,0,0,Production 1.67
JM Moore 178,2018-05-06,8.35,141.0,1.67,0,0,
JM Moore 192,2018-05-06,18.37,0.0,176.0,0,0,
Joe #1,2018-05-06,16.7,0.0,53.44,0,0,Blew csg down
Kirby #1,2018-05-06,5.01,507.0,0.0,0,0,
Kresta #1,2018-05-06,0.0,259.0,0.0,0,0,
Lansford #1,2018-05-06,8.35,0.0,11.69,0,0,
Lloyd #1,2018-05-06,0.0,6.0,68.47,0,0,
McLean #1,2018-05-06,6.81,0.0,0.0,0,0,
Montemayor #1,2018-05-06,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-05-06,8.28,0.0,124.75,0,0,
Pierce Ranch #4,2018-05-06,0.0,27.0,6.68,0,0,
Preston #1,2018-05-06,16.7,0.0,76.82,0,0,
Rhodes #1,2018-05-06,20.04,12.0,6.68,0,0,
Terrell #1,2018-05-06,0.0,90.0,3.34,0,0,Enterprise Sales- 81 MCF
Vermillion #1,2018-05-06,23.04,608.0,18.37,0,0,Sales compressor was down on low engine oil psi. Injection rate-444
Wayne #1,2018-05-06,0.0,301.0,25.52,0,0,1025
Wendel Unit #1,2018-05-06,9.28,0.0,361.0,0,0,
White Marlin #1,2018-05-06,78.49,2.0,171.75,0,0,
Wittig Sisters #1,2018-05-06,0.0,0.0,0.0,0,0,
Betty #1,2018-05-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-05-05,55.0,127.0,260.0,0,0,
Blair TXL 7 #2,2018-05-05,13.95,22.0,0.0,0,0,
Blair TXL 7 #3,2018-05-05,14.0,0.0,0.0,0,0,
CL Moore 6,2018-05-05,5.01,0.0,0.0,0,0,
Clayton 1,2018-05-05,1.67,0.0,0.0,0,0,
Cornette #1,2018-05-05,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-05-05,0.0,49.0,11.69,0,0,
Flying G #1,2018-05-05,1.67,0.0,0.0,0,0,Back online
Fridel #1,2018-05-05,20.43,17.0,36.74,0,0,
Haby #1,2018-05-05,0.0,0.0,0.0,0,0,
Heitz #1,2018-05-05,56.78,0.0,1020.22,0,0,"100 tp
120 cp
237 flared
300-600 flaring
522 ip"
Huber #1,2018-05-05,0.0,0.0,0.0,0,0,Production 1.67
JM Moore 178,2018-05-05,6.68,155.0,0.0,0,0,
JM Moore 192,2018-05-05,18.37,0.0,140.0,0,0,
Joe #1,2018-05-05,3.34,0.0,63.46,0,0,
Kirby #1,2018-05-05,5.01,122.0,10.02,0,0,Comp. was down bol at 10:00 am.
Kresta #1,2018-05-05,0.0,255.0,0.0,0,0,
Lansford #1,2018-05-05,11.69,0.0,0.0,0,0,
Lee #1H,2018-05-05,0.0,54.9,0.0,0,0,16/64 choke
Lloyd #1,2018-05-05,24.97,6.0,58.15,0,0,
McLean #1,2018-05-05,6.81,0.0,0.0,0,0,
Montemayor #1,2018-05-05,3.34,0.0,0.0,0,0,hot oiled well
Paddy 19 State #1 & #5,2018-05-05,8.28,0.0,113.5,0,0,
Pierce Ranch #4,2018-05-05,0.0,32.0,6.68,0,0,
Preston #1,2018-05-05,11.69,0.0,0.0,0,0,
Rhodes #1,2018-05-05,11.69,12.0,6.68,0,0,
Terrell #1,2018-05-05,0.0,88.0,1.67,0,0,Enterprise Sales-    79 MCF
Vermillion #1,2018-05-05,13.36,533.0,15.03,0,0,Injection rate-442
Wayne #1,2018-05-05,0.0,256.0,35.96,0,0,1025
Wendel Unit #1,2018-05-05,6.96,0.0,358.0,0,0,
White Marlin #1,2018-05-05,160.32,0.0,225.06,0,0,"Bol at 3:00 pm.
Oil production high from when well was being swabbed production was never showed"
Wittig Sisters #1,2018-05-05,0.0,0.0,0.0,0,0,
Betty #1,2018-05-04,0.0,0.0,1.67,0,0,
Blair TXL 7 #1,2018-05-04,38.5,88.0,0.0,0,0,
Blair TXL 7 #2,2018-05-04,13.95,23.0,0.0,0,0,
Blair TXL 7 #3,2018-05-04,0.0,0.0,0.0,0,0,
CL Moore 6,2018-05-04,8.35,0.0,0.0,0,0,
Clayton 1,2018-05-04,0.0,0.0,0.0,0,0,unit on
Cornette #1,2018-05-04,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-05-04,0.0,49.0,13.36,0,0,
Flying G #1,2018-05-04,3.34,0.0,0.0,0,0,Well was off BOL 12:20pm
Fridel #1,2018-05-04,2.27,73.0,16.7,0,0,
Haby #1,2018-05-04,0.0,0.0,0.0,0,0,Well is on
Heitz #1,2018-05-04,89.16,0.0,1550.24,0,0,"Well was down 4 hours 
120 tp
140 cp
323 flared
400-600 flaring
485 ip"
Huber #1,2018-05-04,0.0,0.0,0.0,0,0,Well made 1.67 bbls
JM Moore 178,2018-05-04,10.02,141.0,0.0,0,0,
JM Moore 192,2018-05-04,18.37,0.0,117.0,0,0,
Joe #1,2018-05-04,7.17,0.0,5.01,0,0,
Kirby #1,2018-05-04,5.01,417.0,3.34,0,0,Back on line
Kresta #1,2018-05-04,0.0,257.0,0.0,0,0,
Lansford #1,2018-05-04,8.35,0.0,31.73,0,0,
Lee #1H,2018-05-04,0.0,55.1,0.0,0,0,16/64 choke
Lloyd #1,2018-05-04,4.54,138.0,43.42,0,0,
McLean #1,2018-05-04,6.81,0.0,3.34,0,0,
Montemayor #1,2018-05-04,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-05-04,8.28,0.0,119.25,0,0,
Pierce Ranch #4,2018-05-04,0.0,31.0,6.68,0,0,
Preston #1,2018-05-04,16.7,0.0,1.67,0,0,
Rhodes #1,2018-05-04,13.36,12.0,8.35,0,0,
Terrell #1,2018-05-04,0.0,86.0,3.34,0,0,Enterprise Sales- 77 MCF
Vermillion #1,2018-05-04,20.04,299.0,11.69,0,0,FR 475 inj 449
Wayne #1,2018-05-04,0.0,81.0,0.0,0,0,750. Loaded up do to high line press. Unloaded to tank turned well to sales
Wendel Unit #1,2018-05-04,2.32,0.0,270.0,0,0,
White Marlin #1,2018-05-04,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-05-04,0.0,0.0,0.0,0,0,
Betty #1,2018-05-03,0.0,0.0,0.0,0,0,Shut in.
Blair TXL 7 #1,2018-05-03,27.5,108.0,178.5,0,0,
Blair TXL 7 #2,2018-05-03,19.53,22.0,0.0,0,0,
Blair TXL 7 #3,2018-05-03,1.0,3.0,0.0,0,0,
CL Moore 6,2018-05-03,8.35,0.0,0.0,0,0,
Clayton 1,2018-05-03,0.0,0.0,0.0,0,0,unit on
Cornette #1,2018-05-03,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-05-03,0.0,50.0,15.03,0,0,
Flying G #1,2018-05-03,3.34,0.0,0.0,0,0,
Fridel #1,2018-05-03,6.81,69.0,38.11,0,0,
Haby #1,2018-05-03,0.0,0.0,0.0,0,0,
Heitz #1,2018-05-03,154.72,0.0,2019.88,0,0,"130 tp
140 cp
487 flared
400-600 flaring
470 ip"
Huber #1,2018-05-03,0.0,0.0,0.0,0,0,Well made 5.01 bbls
JM Moore 178,2018-05-03,10.02,0.0,0.0,0,0,Compressor down for engine repair
JM Moore 192,2018-05-03,17.29,0.0,165.0,0,0,
Joe #1,2018-05-03,3.34,0.0,3.34,0,0,Blew csg down
Kirby #1,2018-05-03,10.02,421.0,1.67,0,0,
Kresta #1,2018-05-03,0.0,265.0,0.0,0,0,
Lansford #1,2018-05-03,0.0,0.0,0.0,0,0,"Tighten up packing bolts but still leaked.
Advised Frank, he will replace packing ASAP."
Lloyd #1,2018-05-03,0.0,6.0,71.81,0,0,
McLean #1,2018-05-03,6.81,0.0,0.0,0,0,
Montemayor #1,2018-05-03,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-05-03,8.28,0.0,117.75,0,0,
Pierce Ranch #4,2018-05-03,0.0,32.0,6.68,0,0,
Preston #1,2018-05-03,13.36,0.0,51.51,0,0,
Rhodes #1,2018-05-03,18.37,12.0,10.02,0,0,
Terrell #1,2018-05-03,0.0,87.0,3.34,0,0,Enterprise Sales- 78 MCF
Vermillion #1,2018-05-03,26.72,444.0,18.37,0,0,
Wayne #1,2018-05-03,0.0,297.0,22.04,0,0,900
Wendel Unit #1,2018-05-03,0.0,0.0,0.0,0,0,Back on noon t pump repaired
White Marlin #1,2018-05-03,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-05-03,0.0,0.0,0.0,0,0,
Betty #1,2018-05-02,0.0,0.0,0.0,0,0,Remains shut in...
Blair TXL 7 #1,2018-05-02,35.75,106.0,145.5,0,0,
Blair TXL 7 #2,2018-05-02,16.74,22.0,0.0,0,0,
Blair TXL 7 #3,2018-05-02,0.0,0.0,0.0,0,0,
CL Moore 6,2018-05-02,6.68,0.0,0.0,0,0,
Clayton 1,2018-05-02,1.67,0.0,0.0,0,0,
Cornette #1,2018-05-02,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-05-02,0.0,49.0,13.36,0,0,
Flying G #1,2018-05-02,5.01,0.0,3.48,0,0,
Fridel #1,2018-05-02,9.08,41.0,40.08,0,0,
Haby #1,2018-05-02,0.0,0.0,106.88,0,0,
Heitz #1,2018-05-02,104.74,0.0,2019.88,0,0,"130 tp
140 cp
579 flared
400-650 flaring
520 ip"
JM Moore 178,2018-05-02,5.01,197.0,0.0,0,0,
JM Moore 192,2018-05-02,18.37,0.0,150.0,0,0,Ct
Joe #1,2018-05-02,11.69,0.0,11.43,0,0,Blew csg down
Kirby #1,2018-05-02,6.68,399.0,0.0,0,0,
Kresta #1,2018-05-02,0.0,279.0,1.16,0,0,
Lansford #1,2018-05-02,0.0,0.0,0.0,0,0,Remains shut in
Lee #1H,2018-05-02,0.0,55.1,0.0,0,0,16/64 choke
Lloyd #1,2018-05-02,6.81,6.0,73.18,0,0,
McLean #1,2018-05-02,6.81,0.0,0.0,0,0,
Montemayor #1,2018-05-02,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-05-02,8.28,0.0,176.25,0,0,
Pierce Ranch #4,2018-05-02,0.0,30.0,8.09,0,0,
Preston #1,2018-05-02,21.05,0.0,56.78,0,0,
Rhodes #1,2018-05-02,5.01,0.0,0.0,0,0,
Terrell #1,2018-05-02,0.0,88.0,1.67,0,0,Enterprise Sales- 79 MCF
Vermillion #1,2018-05-02,16.7,421.0,4.83,0,0,FR 366 inj 446
Wayne #1,2018-05-02,0.0,291.0,33.72,0,0,1015
Wendel Unit #1,2018-05-02,3.48,0.0,118.0,0,0,Sd transfer pump problems
White Marlin #1,2018-05-02,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-05-02,0.0,0.0,0.0,0,0,
Betty #1,2018-05-01,0.0,0.0,0.0,0,0,Shut in.
Blair TXL 7 #1,2018-05-01,41.25,112.0,199.0,0,0,
Blair TXL 7 #2,2018-05-01,16.74,22.0,0.0,0,0,
Blair TXL 7 #3,2018-05-01,0.0,0.0,0.0,0,0,
CL Moore 6,2018-05-01,3.34,0.0,0.0,0,0,
Clayton 1,2018-05-01,3.34,0.0,0.0,0,0,
Cornette #1,2018-05-01,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-05-01,0.0,47.0,23.12,0,0,
Flying G #1,2018-05-01,0.0,0.0,0.0,0,0,Well is on
Fridel #1,2018-05-01,2.27,39.0,36.74,0,0,
Haby #1,2018-05-01,0.0,0.0,0.0,0,0,Well is on
Heitz #1,2018-05-01,212.56,0.0,2340.0,0,0,"140 tp
140 cp
725 flared
650-800 flaring
585 ip"
Huber #1,2018-05-01,0.0,0.0,0.0,0,0,Well made 6.68 bbls
JM Moore 178,2018-05-01,3.34,115.0,0.0,0,0,"Pumping unit down won,t runscott cleaned spark plugs got engine going"
JM Moore 192,2018-05-01,18.37,0.0,129.0,0,0,
Joe #1,2018-05-01,5.01,0.0,20.04,0,0,Blew csg down
Kirby #1,2018-05-01,8.35,425.0,5.01,0,0,
Kresta #1,2018-05-01,0.0,260.0,0.0,0,0,
Lansford #1,2018-05-01,0.0,0.0,0.0,0,0,Shut in.
Lee #1H,2018-05-01,0.0,55.9,0.0,0,0,16/64 choke
Lloyd #1,2018-05-01,24.97,2.0,45.09,0,0,
McLean #1,2018-05-01,2.27,0.0,1.67,0,0,
Montemayor #1,2018-05-01,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-05-01,8.28,0.0,114.75,0,0,
Pierce Ranch #4,2018-05-01,0.0,29.0,10.02,0,0,
Preston #1,2018-05-01,15.03,0.0,20.04,0,0,
Rhodes #1,2018-05-01,6.68,13.0,5.01,0,0,
Terrell #1,2018-05-01,0.0,87.0,1.67,0,0,Enterprise Sales- 78 MCF
Vermillion #1,2018-05-01,23.38,0.0,8.35,0,0,Injection rate-456
Wayne #1,2018-05-01,0.0,295.0,13.92,0,0,1025
Wendel Unit #1,2018-05-01,10.44,0.0,365.0,0,0,
White Marlin #1,2018-05-01,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-05-01,0.0,0.0,0.0,0,0,
