Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Colvin #1,2016-02-13,4.54,118.0,125.36,0,0,
Cornette #1,2016-02-13,0.0,0.0,0.0,0,0,
Dyer #1,2016-02-13,0.0,44.0,0.0,0,0,
Dyer #2,2016-02-13,0.0,125.0,120.0,0,0,
Dyer #7,2016-02-13,0.0,42.0,0.0,0,0,
Dyer Unit #10,2016-02-13,0.0,86.0,0.0,0,0,
Etta #1,2016-02-13,0.0,0.0,0.0,0,0,
Flying G #1,2016-02-13,0.0,0.0,18.6,0,0,
Fridel #1,2016-02-13,11.35,0.0,26.46,0,0,
GB #1,2016-02-13,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-02-13,3.41,106.0,2.51,0,0,
Glaze #1,2016-02-13,0.0,360.0,398.0,0,0,
Haby #1,2016-02-13,0.0,0.0,0.0,0,0,
Hill #1,2016-02-13,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-02-13,0.0,22.0,0.0,0,0,
Huber #1,2016-02-13,0.0,0.0,0.0,0,0,
JM Moore 178,2016-02-13,3.34,301.0,0.0,0,0,
JM Moore 192,2016-02-13,41.04,0.0,120.0,0,0,
Joe #1,2016-02-13,11.69,0.0,28.39,0,0,
Kirby #1,2016-02-13,8.35,0.0,221.68,0,0,
Knotts Unit #1H,2016-02-13,4.54,59.0,159.64,0,0,OFF; CALLED MECHANIC
Kresta #1,2016-02-13,0.0,282.0,0.0,0,0,
Lansford #1,2016-02-13,3.34,0.0,0.0,0,0,
Lastly Unit #1,2016-02-13,0.0,0.0,0.0,0,0,
Lee #1H,2016-02-13,0.0,58.2,0.0,0,0,16/64 choke
Lisa #1,2016-02-13,0.0,0.0,0.0,0,0,
Lloyd #1,2016-02-13,2.27,4.0,0.0,0,0,
McLean #1,2016-02-13,0.0,0.0,3.34,0,0,
Montemayor #1,2016-02-13,0.0,0.0,0.0,0,0,
Peters EE A,2016-02-13,4.54,0.0,9.28,0,0,
Pierce Ranch #4,2016-02-13,0.0,30.0,9.76,0,0,
Preston #1,2016-02-13,0.0,0.0,0.0,0,0,
Pritchett #1,2016-02-13,0.0,26.0,0.0,0,0,
Stange #1D,2016-02-13,0.0,228.0,0.0,0,0,
Terrell #1,2016-02-13,0.0,361.0,13.36,0,0,
Wayne #1,2016-02-13,0.0,242.0,0.0,0,0,
Wendel Unit #1,2016-02-13,10.44,0.0,201.0,0,0,
Wendel-Rioux #1,2016-02-13,3.48,0.0,180.0,0,0,
Wittig Sisters #1,2016-02-13,0.0,11.0,39.44,0,0,
AL #1,2016-02-12,0.0,31.6,0.0,0,0,16/64 choke
Allen 1,2016-02-12,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-02-12,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-02-12,51.35,0.0,1072.46,0,0,
Ann #1,2016-02-12,0.0,0.0,0.0,0,0,
Baumbach #1,2016-02-12,0.0,0.0,0.0,0,0,Well / Shut in
Bernice 1,2016-02-12,0.0,4.4,0.0,0,0,Down / Rod's Parted
Betty #1,2016-02-12,7.94,0.0,0.0,0,0,
Boone Est GU #1,2016-02-12,0.0,13.0,0.0,0,0,
Bowman 1,2016-02-12,0.0,0.0,0.0,0,0,
Box 1,2016-02-12,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-02-12,0.0,0.0,0.0,0,0,
Carpenter #1,2016-02-12,0.0,111.0,2.32,0,0,
Clayton 1,2016-02-12,0.0,0.0,0.0,0,0,
Colvin #1,2016-02-12,4.54,136.0,125.36,0,0,
Cornette #1,2016-02-12,0.0,0.0,0.0,0,0,
Dyer #1,2016-02-12,0.0,50.0,0.0,0,0,
Dyer #2,2016-02-12,0.0,127.0,120.0,0,0,
Dyer #7,2016-02-12,0.0,41.0,0.0,0,0,
Dyer Unit #10,2016-02-12,0.0,99.0,11.69,0,0,
Flying G #1,2016-02-12,0.0,0.0,66.16,0,0,
Fridel #1,2016-02-12,2.27,23.0,40.08,0,0,
GB #1,2016-02-12,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-02-12,4.54,98.0,2.51,0,0,
Glaze #1,2016-02-12,0.0,364.0,393.48,0,0,
Haby #1,2016-02-12,0.0,0.0,0.0,0,0,
Hill #1,2016-02-12,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-02-12,0.0,36.0,0.0,0,0,
Huber #1,2016-02-12,0.0,0.0,0.0,0,0,
JM Moore 178,2016-02-12,5.01,62.0,0.0,0,0,
JM Moore 192,2016-02-12,18.37,0.0,120.0,0,0,
Joe #1,2016-02-12,1.67,0.0,0.0,0,0,
Kirby #1,2016-02-12,0.0,0.0,233.34,0,0,
Knotts Unit #1H,2016-02-12,20.43,60.0,158.49,0,0,
Kresta #1,2016-02-12,0.0,284.0,0.0,0,0,
Lansford #1,2016-02-12,5.01,0.0,0.0,0,0,
Lastly Unit #1,2016-02-12,13.62,92.0,5.01,0,0,Sibu
Lee #1H,2016-02-12,0.0,58.6,0.0,0,0,16/64 choke
Lisa #1,2016-02-12,0.0,12.0,0.0,0,0,
Lloyd #1,2016-02-12,34.05,6.0,0.0,0,0,
McLean #1,2016-02-12,18.16,0.0,3.34,0,0,
Montemayor #1,2016-02-12,0.0,0.0,0.0,0,0,
Peters EE A,2016-02-12,19.3,0.0,4.72,0,0,
Pierce Ranch #4,2016-02-12,0.0,23.0,11.69,0,0,
Preston #1,2016-02-12,0.0,0.0,0.0,0,0,
Pritchett #1,2016-02-12,0.0,0.0,0.0,0,0,
Stange #1D,2016-02-12,0.0,229.0,0.0,0,0,
Wayne #1,2016-02-12,0.0,245.0,0.0,0,0,
Wendel Unit #1,2016-02-12,9.28,0.0,203.0,0,0,
Wendel-Rioux #1,2016-02-12,2.32,0.0,177.0,0,0,
Wittig Sisters #1,2016-02-12,0.0,12.0,48.72,0,0,
AL #1,2016-02-11,0.0,36.3,0.0,0,0,16/64. choke
Allen 1,2016-02-11,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-02-11,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-02-11,38.41,0.0,1091.18,0,0,
Ann #1,2016-02-11,0.0,0.0,0.0,0,0,
Baumbach #1,2016-02-11,0.0,0.0,0.0,0,0,Well / Shut in
Bernice 1,2016-02-11,0.0,47.4,0.0,0,0,Rod's Parted
Betty #1,2016-02-11,6.68,0.0,4.81,0,0,
Boone Est GU #1,2016-02-11,0.0,19.0,0.0,0,0,
Bowman 1,2016-02-11,0.0,0.0,0.0,0,0,
Box 1,2016-02-11,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-02-11,0.0,0.0,0.0,0,0,
Carpenter #1,2016-02-11,0.0,95.0,1.16,0,0,
Clayton 1,2016-02-11,3.34,0.0,0.0,0,0,
Colvin #1,2016-02-11,2.27,163.0,118.72,0,0,
Cornette #1,2016-02-11,0.0,0.0,0.0,0,0,
Dyer #1,2016-02-11,0.0,48.0,0.0,0,0,
Dyer #2,2016-02-11,0.0,94.0,100.0,0,0,
Dyer #7,2016-02-11,0.0,37.0,25.58,0,0,
Dyer Unit #10,2016-02-11,0.0,95.0,1.67,0,0,
Etta #1,2016-02-11,0.0,0.0,0.0,0,0,
Flying G #1,2016-02-11,0.0,0.0,26.68,0,0,
Fridel #1,2016-02-11,2.27,28.0,51.77,0,0,
GB #1,2016-02-11,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-02-11,3.97,104.0,3.76,0,0,
Glaze #1,2016-02-11,0.0,366.0,396.0,0,0,
Haby #1,2016-02-11,0.0,0.0,0.0,0,0,
Hill #1,2016-02-11,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-02-11,0.0,34.0,0.0,0,0,
Huber #1,2016-02-11,0.0,0.0,0.0,0,0,
JM Moore 178,2016-02-11,8.35,330.0,1.67,0,0,Shut well in to repair another leak on Pipeline
JM Moore 192,2016-02-11,18.37,0.0,110.0,0,0,
Joe #1,2016-02-11,8.35,0.0,0.0,0,0,
Kirby #1,2016-02-11,0.0,0.0,282.98,0,0,
Knotts Unit #1H,2016-02-11,9.08,57.0,183.02,0,0,
Kresta #1,2016-02-11,0.0,281.0,0.0,0,0,
Lansford #1,2016-02-11,5.01,0.0,0.0,0,0,
Lastly Unit #1,2016-02-11,0.0,0.0,0.0,0,0,Open well/ start comp
Lee #1H,2016-02-11,0.0,58.4,0.0,0,0,16/64 choke
Lisa #1,2016-02-11,0.0,32.0,0.0,0,0,
Lloyd #1,2016-02-11,11.35,35.0,0.0,0,0,
McLean #1,2016-02-11,20.43,0.0,0.0,0,0,
Montemayor #1,2016-02-11,0.0,0.0,0.0,0,0,
Peters EE A,2016-02-11,18.16,0.0,4.64,0,0,
Pierce Ranch #4,2016-02-11,0.0,20.0,16.7,0,0,
Preston #1,2016-02-11,0.0,0.0,0.0,0,0,
Pritchett #1,2016-02-11,0.0,0.0,0.0,0,0,
Stange #1D,2016-02-11,0.0,232.0,0.0,0,0,
Terrell #1,2016-02-11,0.0,366.0,20.04,0,0,
Wayne #1,2016-02-11,0.0,252.0,0.0,0,0,
Wendel Unit #1,2016-02-11,9.28,0.0,201.0,0,0,
Wendel-Rioux #1,2016-02-11,2.32,0.0,178.0,0,0,
Wittig Sisters #1,2016-02-11,0.0,2.0,41.84,0,0,
AL #1,2016-02-10,0.0,37.7,0.0,0,0,16/64 choke
Allen 1,2016-02-10,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-02-10,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-02-10,40.5,0.0,1116.1,0,0,Pulled 5 bbls from bottom of tank 2 yesterday.
Ann #1,2016-02-10,0.0,0.0,0.0,0,0,
Baumbach #1,2016-02-10,0.0,0.0,0.0,0,0,16/64 choke
Bernice 1,2016-02-10,0.0,55.8,0.0,0,0,Rod's Parted
Betty #1,2016-02-10,3.34,0.0,0.0,0,0,
Boone Est GU #1,2016-02-10,0.0,19.0,0.0,0,0,
Bowman 1,2016-02-10,0.0,0.0,0.0,0,0,
Box 1,2016-02-10,0.0,0.0,6.68,0,0,
Breco-Dyer #1,2016-02-10,0.0,0.0,0.0,0,0,
Carpenter #1,2016-02-10,0.0,116.0,3.48,0,0,
Clayton 1,2016-02-10,3.34,0.0,0.0,0,0,
Colvin #1,2016-02-10,2.27,153.0,100.76,0,0,
Cornette #1,2016-02-10,0.0,0.0,0.0,0,0,
Dyer #1,2016-02-10,0.0,42.0,0.0,0,0,
Dyer #2,2016-02-10,0.0,138.0,110.0,0,0,
Dyer #7,2016-02-10,0.0,38.0,0.0,0,0,
Dyer Unit #10,2016-02-10,0.0,96.0,13.36,0,0,
Etta #1,2016-02-10,0.0,0.0,0.0,0,0,
Flying G #1,2016-02-10,0.0,0.0,92.32,0,0,
Fridel #1,2016-02-10,13.62,24.0,63.16,0,0,
GB #1,2016-02-10,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-02-10,3.97,107.0,1.25,0,0,
Glaze #1,2016-02-10,0.0,360.0,365.8,0,0,
Haby #1,2016-02-10,0.0,0.0,0.0,0,0,
Hill #1,2016-02-10,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-02-10,0.0,35.0,0.0,0,0,
Huber #1,2016-02-10,0.0,0.0,0.0,0,0,
JM Moore 178,2016-02-10,0.0,0.0,0.0,0,0,Well shut in to repair pipeline
JM Moore 192,2016-02-10,18.37,0.0,120.0,0,0,
Joe #1,2016-02-10,1.67,0.0,6.68,0,0,
Kirby #1,2016-02-10,0.0,0.0,310.1,0,0,
Knotts Unit #1H,2016-02-10,2.27,62.0,158.92,0,0,
Kresta #1,2016-02-10,0.0,282.0,0.0,0,0,
Lansford #1,2016-02-10,0.0,0.0,0.0,0,0,
Lastly Unit #1,2016-02-10,0.0,0.0,0.0,0,0,Sibu
Lee #1H,2016-02-10,0.0,58.5,0.0,0,0,16/64 choke
Lisa #1,2016-02-10,3.34,9.0,0.0,0,0,
Lloyd #1,2016-02-10,0.0,0.0,0.0,0,0,P/U ON
McLean #1,2016-02-10,15.89,0.0,0.0,0,0,
Montemayor #1,2016-02-10,0.0,0.0,0.0,0,0,
Peters EE A,2016-02-10,0.0,0.0,24.36,0,0,
Pierce Ranch #4,2016-02-10,0.0,20.0,6.68,0,0,
Preston #1,2016-02-10,0.0,0.0,0.0,0,0,
Pritchett #1,2016-02-10,0.0,0.0,0.0,0,0,
Stange #1D,2016-02-10,0.0,232.0,0.0,0,0,
Terrell #1,2016-02-10,0.0,370.0,20.04,0,0,
Wayne #1,2016-02-10,0.0,251.0,0.0,0,0,
Wendel Unit #1,2016-02-10,9.28,0.0,202.0,0,0,
Wendel-Rioux #1,2016-02-10,2.32,0.0,180.0,0,0,
Wittig Sisters #1,2016-02-10,0.0,6.0,47.56,0,0,
AL #1,2016-02-09,0.0,30.9,0.0,0,0,16/64 choke
Allen 1,2016-02-09,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-02-09,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-02-09,43.42,0.0,980.22,0,0,
Ann #1,2016-02-09,0.0,0.0,0.0,0,0,
Baumbach #1,2016-02-09,0.0,0.0,0.0,0,0,Well / Shit in
Bernice 1,2016-02-09,0.0,76.8,0.0,0,0,Rod's Parted
Betty #1,2016-02-09,1.67,0.0,25.05,0,0,
Boone Est GU #1,2016-02-09,0.0,19.0,0.0,0,0,
Bowman 1,2016-02-09,0.0,0.0,0.0,0,0,
Box 1,2016-02-09,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-02-09,0.0,0.0,0.0,0,0,"Start gas jack up, pulling on casing"
Carpenter #1,2016-02-09,0.0,99.0,2.32,0,0,
Clayton 1,2016-02-09,1.67,0.0,0.0,0,0,
Colvin #1,2016-02-09,2.27,109.0,55.68,0,0,
Cornette #1,2016-02-09,0.0,0.0,0.0,0,0,
Dyer #1,2016-02-09,0.0,46.0,0.0,0,0,
Dyer #2,2016-02-09,0.0,145.0,115.0,0,0,
Dyer #7,2016-02-09,0.0,34.0,0.0,0,0,
Dyer Unit #10,2016-02-09,0.0,92.0,18.11,0,0,
Etta #1,2016-02-09,0.0,0.0,0.0,0,0,
Flying G #1,2016-02-09,0.0,0.0,0.0,0,0,
Fridel #1,2016-02-09,9.08,27.0,40.08,0,0,
GB #1,2016-02-09,0.0,13.0,0.0,0,0,Shut well in
George Foundation #1 & SP,2016-02-09,3.97,101.0,2.09,0,0,
Glaze #1,2016-02-09,0.0,301.0,400.02,0,0,
Haby #1,2016-02-09,0.0,0.0,0.0,0,0,
Hill #1,2016-02-09,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-02-09,0.0,32.0,0.0,0,0,
Huber #1,2016-02-09,23.38,0.0,0.0,0,0,
JM Moore 178,2016-02-09,3.34,324.0,0.0,0,0,"Shut well in pipeline leak, will fix tomorrow"
JM Moore 192,2016-02-09,23.38,0.0,130.0,0,0,
Joe #1,2016-02-09,3.34,0.0,36.52,0,0,
Kirby #1,2016-02-09,26.72,130.0,111.37,0,0,
Knotts Unit #1H,2016-02-09,27.24,36.0,192.68,0,0,
Kresta #1,2016-02-09,0.0,282.0,0.0,0,0,
Lansford #1,2016-02-09,3.34,0.0,0.0,0,0,
Lastly Unit #1,2016-02-09,0.0,0.0,0.0,0,0,
Lee #1H,2016-02-09,0.0,58.2,0.0,0,0,16/64 choke
Lisa #1,2016-02-09,0.0,9.0,0.0,0,0,
Lloyd #1,2016-02-09,0.0,0.0,0.0,0,0,OFF
McLean #1,2016-02-09,15.89,0.0,0.0,0,0,
Montemayor #1,2016-02-09,0.0,0.0,0.0,0,0,
Peters EE A,2016-02-09,11.35,0.0,9.28,0,0,
Pierce Ranch #4,2016-02-09,0.0,16.0,11.69,0,0,
Preston #1,2016-02-09,0.0,0.0,0.0,0,0,
Pritchett #1,2016-02-09,0.0,0.0,0.0,0,0,
Stange #1D,2016-02-09,0.0,235.0,0.0,0,0,
Terrell #1,2016-02-09,0.0,365.0,16.7,0,0,
Wayne #1,2016-02-09,0.0,252.0,0.0,0,0,
Wendel Unit #1,2016-02-09,2.32,0.0,182.0,0,0,
Wendel-Rioux #1,2016-02-09,10.44,0.0,206.0,0,0,
Wittig Sisters #1,2016-02-09,0.0,2.0,38.36,0,0,
AL #1,2016-02-08,0.0,30.2,0.0,0,0,16/64 choke
Allen 1,2016-02-08,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-02-08,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-02-08,40.08,0.0,930.6,0,0,
Ann #1,2016-02-08,0.0,0.0,0.0,0,0,
Baumbach #1,2016-02-08,0.0,0.0,0.0,0,0,Well / Shut in
Bernice 1,2016-02-08,0.0,42.5,0.0,0,0,Rod's / Parted
Betty #1,2016-02-08,1.67,0.0,0.0,0,0,
Boone Est GU #1,2016-02-08,0.0,19.0,0.0,0,0,
Bowman 1,2016-02-08,0.0,0.0,0.0,0,0,
Box 1,2016-02-08,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-02-08,0.0,0.0,0.0,0,0,
Carpenter #1,2016-02-08,0.0,115.0,1.16,0,0,
Clayton 1,2016-02-08,3.34,0.0,0.0,0,0,
Colvin #1,2016-02-08,0.0,0.0,0.0,0,0,Start motor
Cornette #1,2016-02-08,0.0,0.0,0.0,0,0,
Dyer #1,2016-02-08,0.0,39.0,0.0,0,0,
Dyer #2,2016-02-08,0.0,154.0,120.0,0,0,
Dyer #7,2016-02-08,0.0,36.0,0.0,0,0,
Dyer Unit #10,2016-02-08,0.0,95.0,26.72,0,0,
Etta #1,2016-02-08,0.0,0.0,0.0,0,0,
Flying G #1,2016-02-08,0.0,0.0,0.0,0,0,
Fridel #1,2016-02-08,27.24,22.0,15.03,0,0,
GB #1,2016-02-08,0.0,0.0,0.0,0,0,Turned well on
George Foundation #1 & SP,2016-02-08,5.11,105.0,3.76,0,0,
Glaze #1,2016-02-08,0.0,188.0,393.34,0,0,comp down fan belt broke repaired back on 1:00pm
Haby #1,2016-02-08,0.0,0.0,0.0,0,0,
Hill #1,2016-02-08,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-02-08,0.0,35.0,0.0,0,0,
Huber #1,2016-02-08,3.34,0.0,0.0,0,0,
JM Moore 178,2016-02-08,10.02,42.0,0.0,0,0,"Compressor down, called tech, Soap stick"
JM Moore 192,2016-02-08,21.71,0.0,125.0,0,0,
Joe #1,2016-02-08,1.67,0.0,6.68,0,0,
Kirby #1,2016-02-08,5.01,75.0,282.23,0,0,
Knotts Unit #1H,2016-02-08,4.54,62.0,173.4,0,0,P/U DN; RESTARTED
Kresta #1,2016-02-08,0.0,276.0,0.0,0,0,
Lansford #1,2016-02-08,0.0,0.0,5.01,0,0,
Lastly Unit #1,2016-02-08,0.0,0.0,0.0,0,0,Equalize
Lee #1H,2016-02-08,0.0,58.4,0.0,0,0,16/64 choke
Lisa #1,2016-02-08,0.0,38.0,0.0,0,0,
Lloyd #1,2016-02-08,0.0,0.0,0.0,0,0,OFF
McLean #1,2016-02-08,11.35,0.0,0.0,0,0,
Montemayor #1,2016-02-08,0.0,0.0,0.0,0,0,
Peters EE A,2016-02-08,11.35,0.0,6.96,0,0,
Pierce Ranch #4,2016-02-08,0.0,22.0,10.02,0,0,
Preston #1,2016-02-08,0.0,0.0,0.0,0,0,
Pritchett #1,2016-02-08,0.0,0.0,0.0,0,0,
Stange #1D,2016-02-08,0.0,235.0,0.0,0,0,
Terrell #1,2016-02-08,0.0,364.0,16.7,0,0,
Wayne #1,2016-02-08,0.0,256.0,0.0,0,0,
Wendel Unit #1,2016-02-08,5.8,0.0,203.0,0,0,
Wendel-Rioux #1,2016-02-08,0.0,0.0,0.0,0,0,back on
Wittig Sisters #1,2016-02-08,0.0,7.0,44.08,0,0,
AL #1,2016-02-07,0.0,29.6,0.0,0,0,16/64 choke
Allen 1,2016-02-07,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-02-07,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-02-07,48.43,0.0,941.36,0,0,
Ann #1,2016-02-07,0.0,0.0,0.0,0,0,
Baumbach #1,2016-02-07,0.0,0.0,0.0,0,0,Well / Shut in
Bernice 1,2016-02-07,0.0,0.5,0.0,0,0,Down / Rod's Parted
Betty #1,2016-02-07,3.34,0.0,0.0,0,0,
Boone Est GU #1,2016-02-07,0.0,19.0,0.0,0,0,
Bowman 1,2016-02-07,1.67,0.0,0.0,0,0,
Box 1,2016-02-07,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-02-07,0.0,0.0,0.0,0,0,
Carpenter #1,2016-02-07,0.0,113.0,1.16,0,0,
Clayton 1,2016-02-07,1.67,0.0,0.0,0,0,
Colvin #1,2016-02-07,0.0,0.0,0.0,0,0,SD motor repair
Cornette #1,2016-02-07,0.0,0.0,0.0,0,0,
Dyer #1,2016-02-07,0.0,36.0,0.0,0,0,
Dyer #2,2016-02-07,0.0,165.0,120.0,0,0,
Dyer #7,2016-02-07,0.0,30.0,6.81,0,0,
Dyer Unit #10,2016-02-07,0.0,81.0,39.57,0,0,
Etta #1,2016-02-07,0.0,0.0,0.0,0,0,
Flying G #1,2016-02-07,0.0,0.0,0.0,0,0,
Fridel #1,2016-02-07,4.54,27.0,23.38,0,0,
GB #1,2016-02-07,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-02-07,3.97,104.0,2.92,0,0,
Glaze #1,2016-02-07,0.0,364.0,388.98,0,0,
Haby #1,2016-02-07,0.0,0.0,0.0,0,0,
Hill #1,2016-02-07,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-02-07,0.0,31.0,0.0,0,0,
Huber #1,2016-02-07,0.0,0.0,0.0,0,0,
JM Moore 178,2016-02-07,10.02,300.0,1.67,0,0,
JM Moore 192,2016-02-07,30.06,0.0,120.0,0,0,
Joe #1,2016-02-07,0.92,0.0,13.36,0,0,
Kirby #1,2016-02-07,18.37,89.0,240.0,0,0,
Knotts Unit #1H,2016-02-07,4.54,66.0,186.6,0,0,
Kresta #1,2016-02-07,0.0,282.0,0.0,0,0,
Lansford #1,2016-02-07,1.67,0.0,0.0,0,0,
Lastly Unit #1,2016-02-07,0.0,0.0,0.0,0,0,
Lee #1H,2016-02-07,0.0,58.3,0.0,0,0,16/64 choke
Lisa #1,2016-02-07,1.67,12.0,0.0,0,0,
Lloyd #1,2016-02-07,0.0,0.0,0.0,0,0,OFF
McLean #1,2016-02-07,27.24,0.0,0.0,0,0,
Montemayor #1,2016-02-07,6.59,0.0,0.0,0,0,
Peters EE A,2016-02-07,9.08,0.0,15.08,0,0,
Pierce Ranch #4,2016-02-07,0.0,15.0,6.68,0,0,
Preston #1,2016-02-07,0.0,0.0,0.0,0,0,
Pritchett #1,2016-02-07,0.0,0.0,0.0,0,0,
Stange #1D,2016-02-07,0.0,229.0,0.0,0,0,
Terrell #1,2016-02-07,0.0,369.0,23.38,0,0,
Wayne #1,2016-02-07,0.0,255.0,0.0,0,0,
Wendel Unit #1,2016-02-07,6.96,0.0,200.0,0,0,
Wendel-Rioux #1,2016-02-07,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2016-02-07,0.0,0.0,51.04,0,0,
AL #1,2016-02-06,0.0,33.0,0.0,0,0,16/64 choke
Allen 1,2016-02-06,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-02-06,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-02-06,48.43,0.0,1025.38,0,0,
Ann #1,2016-02-06,0.0,0.0,0.0,0,0,
Baumbach #1,2016-02-06,0.0,0.0,0.0,0,0,Well / Shut in
Bernice 1,2016-02-06,0.0,90.1,0.0,0,0,Rod's parted
Betty #1,2016-02-06,11.69,0.0,0.0,0,0,
Boone Est GU #1,2016-02-06,0.0,20.0,0.0,0,0,
Bowman 1,2016-02-06,1.67,0.0,0.0,0,0,
Box 1,2016-02-06,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-02-06,0.0,0.0,0.0,0,0,
Carpenter #1,2016-02-06,0.0,109.0,2.32,0,0,
Clayton 1,2016-02-06,5.01,0.0,0.0,0,0,
Colvin #1,2016-02-06,0.0,0.0,0.0,0,0,SD/Ajax motor repair
Cornette #1,2016-02-06,0.0,0.0,0.0,0,0,
Dyer #1,2016-02-06,0.0,34.0,0.0,0,0,
Dyer #2,2016-02-06,0.0,136.0,120.0,0,0,
Dyer #7,2016-02-06,0.0,30.0,20.43,0,0,
Dyer Unit #10,2016-02-06,0.0,78.0,0.0,0,0,
Etta #1,2016-02-06,0.0,0.0,0.0,0,0,
Flying G #1,2016-02-06,0.0,0.0,0.0,0,0,
Fridel #1,2016-02-06,6.81,172.0,10.02,0,0,
GB #1,2016-02-06,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-02-06,3.97,105.0,1.25,0,0,
Glaze #1,2016-02-06,0.0,365.0,392.32,0,0,
Haby #1,2016-02-06,0.0,0.0,0.0,0,0,
Hill #1,2016-02-06,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-02-06,0.0,30.0,0.0,0,0,
Huber #1,2016-02-06,0.0,0.0,0.0,0,0,
JM Moore 178,2016-02-06,18.37,300.0,0.0,0,0,
JM Moore 192,2016-02-06,21.71,0.0,120.0,0,0,
Joe #1,2016-02-06,5.01,0.0,33.4,0,0,
Kirby #1,2016-02-06,31.73,60.0,26.72,0,0,
Knotts Unit #1H,2016-02-06,4.54,0.0,189.25,0,0,
Kresta #1,2016-02-06,0.0,283.0,0.0,0,0,
Lansford #1,2016-02-06,1.67,0.0,0.0,0,0,
Lastly Unit #1,2016-02-06,0.0,0.0,0.0,0,0,
Lee #1H,2016-02-06,0.0,58.5,0.0,0,0,16/64 choke
Lisa #1,2016-02-06,0.0,14.0,22.23,0,0,
Lloyd #1,2016-02-06,9.08,88.0,0.0,0,0,
McLean #1,2016-02-06,6.81,0.0,0.0,0,0,
Montemayor #1,2016-02-06,13.36,0.0,0.0,0,0,
Peters EE A,2016-02-06,9.08,0.0,4.64,0,0,
Pierce Ranch #4,2016-02-06,0.0,20.0,15.03,0,0,
Preston #1,2016-02-06,0.0,0.0,0.0,0,0,
Pritchett #1,2016-02-06,0.0,0.0,0.0,0,0,
Stange #1D,2016-02-06,0.0,219.0,0.0,0,0,
Terrell #1,2016-02-06,0.0,374.0,20.04,0,0,
Wayne #1,2016-02-06,0.0,258.0,0.0,0,0,
Wendel Unit #1,2016-02-06,6.96,0.0,201.0,0,0,
Wendel-Rioux #1,2016-02-06,1.16,0.0,176.0,0,0,
Wittig Sisters #1,2016-02-06,0.0,4.0,39.52,0,0,
AL #1,2016-02-05,0.0,35.8,0.0,0,0,16/64 choke
Allen 1,2016-02-05,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-02-05,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-02-05,53.44,0.0,867.88,0,0,
Ann #1,2016-02-05,0.0,0.0,0.0,0,0,
Baumbach #1,2016-02-05,0.0,0.0,0.0,0,0,Well / Shut in
Bernice 1,2016-02-05,0.0,1.3,0.0,0,0,Rod's / Parted
Betty #1,2016-02-05,13.36,0.0,0.0,0,0,
Boone Est GU #1,2016-02-05,0.0,19.0,0.0,0,0,
Bowman 1,2016-02-05,57.76,0.0,0.0,0,0,
Box 1,2016-02-05,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-02-05,0.0,0.0,0.0,0,0,
Carpenter #1,2016-02-05,0.0,113.0,3.48,0,0,
Clayton 1,2016-02-05,10.02,0.0,0.0,0,0,
Colvin #1,2016-02-05,2.27,0.0,2.32,0,0,Down engine repair
Cornette #1,2016-02-05,0.0,0.0,0.0,0,0,
Dyer #1,2016-02-05,0.0,38.0,15.03,0,0,
