Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Lisa #1,2016-03-23,0.0,0.0,0.0,0,0,
Lloyd #1,2016-03-23,4.54,6.0,0.0,0,0,
McLean #1,2016-03-23,0.0,0.0,0.0,0,0,
Montemayor #1,2016-03-23,0.0,0.0,0.0,0,0,
Peters EE A,2016-03-23,13.62,0.0,3.48,0,0,
Pierce Ranch #4,2016-03-23,0.0,34.0,13.1,0,0,
Preston #1,2016-03-23,25.05,0.0,71.55,0,0,
Pritchett #1,2016-03-23,0.0,0.0,0.0,0,0,
Stange #1D,2016-03-23,0.0,229.0,0.0,0,0,
Terrell #1,2016-03-23,0.0,350.0,16.7,0,0,
Wayne #1,2016-03-23,0.0,275.0,0.0,0,0,
Wendel Unit #1,2016-03-23,6.96,0.0,205.0,0,0,
Wendel-Rioux #1,2016-03-23,2.32,0.0,166.0,0,0,
Wittig Sisters #1,2016-03-23,0.0,22.0,46.4,0,0,
AL #1,2016-03-22,0.0,28.1,0.0,0,0,16/64 choke
Allen 1,2016-03-22,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-03-22,0.0,0.0,0.0,0,0,
Ann #1,2016-03-22,0.0,0.0,0.0,0,0,
Betty #1,2016-03-22,1.67,0.0,0.0,0,0,
Boone Est GU #1,2016-03-22,0.0,3.0,0.0,0,0,
Bowman 1,2016-03-22,0.0,0.0,0.0,0,0,
Box 1,2016-03-22,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-03-22,0.0,55.0,0.0,0,0,
Carpenter #1,2016-03-22,0.0,103.0,2.32,0,0,
Clayton 1,2016-03-22,0.0,0.0,0.0,0,0,
Colvin #1,2016-03-22,0.0,0.0,0.0,0,0,Shut down
Cornette #1,2016-03-22,0.0,0.0,0.0,0,0,
Dyer #1,2016-03-22,0.0,45.0,0.0,0,0,
Dyer #2,2016-03-22,0.0,124.0,120.0,0,0,
Dyer #7,2016-03-22,0.0,34.0,0.0,0,0,
Dyer Unit #10,2016-03-22,0.0,85.0,13.36,0,0,
Etta #1,2016-03-22,0.0,0.0,0.0,0,0,
Flying G #1,2016-03-22,25.05,0.0,29.0,0,0,
Fridel #1,2016-03-22,4.54,22.0,45.09,0,0,
GB #1,2016-03-22,0.0,0.0,0.0,0,0,Turned well on
George Foundation #1 & SP,2016-03-22,0.0,0.0,0.0,0,0,
Glaze #1,2016-03-22,1.67,365.0,396.17,0,0,
Haby #1,2016-03-22,0.0,0.0,0.0,0,0,
Hill #1,2016-03-22,0.0,2.0,0.0,0,0,back on
Hilmar Unit #2,2016-03-22,0.0,23.0,0.0,0,0,
Huber #1,2016-03-22,0.0,0.0,0.0,0,0,
JM Moore 178,2016-03-22,8.35,284.0,1.67,0,0,
JM Moore 192,2016-03-22,21.71,0.0,120.0,0,0,
Joe #1,2016-03-22,1.67,0.0,20.04,0,0,
Kirby #1,2016-03-22,1.67,0.0,0.0,0,0,
Knotts Unit #1H,2016-03-22,0.0,0.0,0.0,0,0,OFF
Kresta #1,2016-03-22,0.0,225.0,0.0,0,0,
Lansford #1,2016-03-22,0.0,0.0,0.0,0,0,
Lastly Unit #1,2016-03-22,0.0,21.0,0.0,0,0,Open well/ start comp
Lee #1H,2016-03-22,0.0,55.9,0.0,0,0,16/64 choke
Lisa #1,2016-03-22,0.0,0.0,0.0,0,0,
Lloyd #1,2016-03-22,6.81,4.0,0.0,0,0,
McLean #1,2016-03-22,0.0,0.0,0.0,0,0,
Montemayor #1,2016-03-22,0.0,0.0,0.0,0,0,
Peters EE A,2016-03-22,13.62,0.0,11.6,0,0,#2 TRIPPED; RESET
Pierce Ranch #4,2016-03-22,0.0,30.0,10.02,0,0,
Preston #1,2016-03-22,15.03,0.0,40.08,0,0,
Pritchett #1,2016-03-22,0.0,0.0,0.0,0,0,
Stange #1D,2016-03-22,0.0,219.0,0.0,0,0,
Terrell #1,2016-03-22,0.0,350.0,25.05,0,0,
Wayne #1,2016-03-22,0.0,277.0,0.0,0,0,
Wendel Unit #1,2016-03-22,8.12,0.0,207.0,0,0,
Wendel-Rioux #1,2016-03-22,2.32,0.0,171.0,0,0,
Wittig Sisters #1,2016-03-22,0.0,18.0,47.56,0,0,
AL #1,2016-03-21,0.0,32.1,0.0,0,0,16/64 choke
Allen 1,2016-03-21,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-03-21,0.0,0.0,0.0,0,0,
Ann #1,2016-03-21,0.0,0.0,0.0,0,0,
Betty #1,2016-03-21,1.67,0.0,0.0,0,0,
Boone Est GU #1,2016-03-21,0.0,2.0,0.0,0,0,
Bowman 1,2016-03-21,0.0,0.0,0.0,0,0,
Box 1,2016-03-21,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-03-21,0.0,60.0,0.0,0,0,
Carpenter #1,2016-03-21,0.0,121.0,3.48,0,0,
Clayton 1,2016-03-21,0.0,0.0,0.0,0,0,
Colvin #1,2016-03-21,0.0,0.0,0.0,0,0,Shut down
Cornette #1,2016-03-21,0.0,0.0,0.0,0,0,
Dyer #1,2016-03-21,0.0,47.0,0.0,0,0,
Dyer #2,2016-03-21,0.0,125.0,115.0,0,0,
Dyer #7,2016-03-21,0.0,36.0,0.0,0,0,
Dyer Unit #10,2016-03-21,0.0,85.0,18.37,0,0,
Etta #1,2016-03-21,0.0,0.0,0.0,0,0,
Flying G #1,2016-03-21,71.81,9.0,60.4,0,0,
Fridel #1,2016-03-21,4.54,23.0,33.4,0,0,
GB #1,2016-03-21,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-03-21,0.0,0.0,0.0,0,0,
Glaze #1,2016-03-21,0.0,360.0,387.17,0,0,
Haby #1,2016-03-21,0.0,0.0,0.0,0,0,
Hill #1,2016-03-21,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-03-21,0.0,21.0,0.0,0,0,
Huber #1,2016-03-21,0.0,0.0,0.0,0,0,
JM Moore 178,2016-03-21,6.68,263.0,0.0,0,0,Soap Stick
JM Moore 192,2016-03-21,20.04,0.0,115.0,0,0,
Joe #1,2016-03-21,0.0,0.0,33.4,0,0,
Kirby #1,2016-03-21,3.0,0.0,64.95,0,0,
Knotts Unit #1H,2016-03-21,0.0,0.0,0.0,0,0,OFF
Kresta #1,2016-03-21,0.0,171.0,0.0,0,0,clear ck
Lansford #1,2016-03-21,0.0,0.0,0.0,0,0,
Lastly Unit #1,2016-03-21,0.0,0.0,0.0,0,0,Sibu
Lee #1H,2016-03-21,0.0,56.0,0.0,0,0,16/64 choke
Lisa #1,2016-03-21,0.0,0.0,0.0,0,0,
Lloyd #1,2016-03-21,0.0,0.0,1.68,0,0,
McLean #1,2016-03-21,0.0,0.0,0.0,0,0,
Montemayor #1,2016-03-21,0.0,0.0,0.0,0,0,
Peters EE A,2016-03-21,13.62,0.0,0.0,0,0,
Pierce Ranch #4,2016-03-21,0.0,31.0,10.02,0,0,
Preston #1,2016-03-21,0.0,0.0,9.76,0,0,
Pritchett #1,2016-03-21,0.0,0.0,0.0,0,0,
Stange #1D,2016-03-21,0.0,202.0,0.0,0,0,1 soap stick
Terrell #1,2016-03-21,0.0,351.0,13.36,0,0,
Wayne #1,2016-03-21,0.0,279.0,0.0,0,0,
Wendel Unit #1,2016-03-21,8.12,0.0,205.0,0,0,
Wendel-Rioux #1,2016-03-21,0.0,0.0,0.0,0,0,back on
Wittig Sisters #1,2016-03-21,0.0,20.0,33.72,0,0,
AL #1,2016-03-20,0.0,28.3,0.0,0,0,16/64 choke
Allen 1,2016-03-20,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-03-20,0.0,0.0,0.0,0,0,
Ann #1,2016-03-20,0.0,0.0,0.0,0,0,
Betty #1,2016-03-20,1.67,0.0,0.0,0,0,
Boone Est GU #1,2016-03-20,0.0,10.0,0.0,0,0,
Bowman 1,2016-03-20,0.0,0.0,0.0,0,0,
Box 1,2016-03-20,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-03-20,0.0,60.0,0.0,0,0,
Carpenter #1,2016-03-20,0.0,122.0,3.48,0,0,
Clayton 1,2016-03-20,0.0,0.0,0.0,0,0,
Colvin #1,2016-03-20,0.0,0.0,0.0,0,0,Shut down
Cornette #1,2016-03-20,0.0,0.0,0.0,0,0,
Dyer #1,2016-03-20,0.0,44.0,0.0,0,0,
Dyer #2,2016-03-20,0.0,137.0,120.0,0,0,
Dyer #7,2016-03-20,0.0,30.0,4.54,0,0,
Dyer Unit #10,2016-03-20,0.0,85.0,23.12,0,0,
Etta #1,2016-03-20,0.0,0.0,0.0,0,0,
Flying G #1,2016-03-20,13.36,0.0,29.0,0,0,
Fridel #1,2016-03-20,11.35,25.0,51.77,0,0,
GB #1,2016-03-20,0.0,0.0,0.0,0,0,
Glaze #1,2016-03-20,1.67,365.0,388.33,0,0,
Haby #1,2016-03-20,0.0,0.0,0.0,0,0,
Hill #1,2016-03-20,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-03-20,0.0,24.0,0.0,0,0,
Huber #1,2016-03-20,1.67,0.0,0.0,0,0,
JM Moore 178,2016-03-20,8.35,262.0,0.0,0,0,
JM Moore 192,2016-03-20,20.04,0.0,120.0,0,0,
Joe #1,2016-03-20,3.34,0.0,25.05,0,0,
Kirby #1,2016-03-20,6.68,0.0,40.08,0,0,
Knotts Unit #1H,2016-03-20,0.0,0.0,0.0,0,0,OFF
Kresta #1,2016-03-20,0.0,252.0,0.0,0,0,
Lansford #1,2016-03-20,0.0,0.0,0.0,0,0,
Lastly Unit #1,2016-03-20,0.0,0.0,0.0,0,0,Sibu
Lee #1H,2016-03-20,0.0,56.1,0.0,0,0,16/64 choke
Lisa #1,2016-03-20,0.0,0.0,0.0,0,0,
Lloyd #1,2016-03-20,6.81,0.0,0.0,0,0,
McLean #1,2016-03-20,0.0,0.0,0.0,0,0,
Montemayor #1,2016-03-20,0.0,0.0,0.0,0,0,
Peters EE A,2016-03-20,13.62,0.0,0.0,0,0,
Pierce Ranch #4,2016-03-20,0.0,30.0,13.36,0,0,
Preston #1,2016-03-20,16.7,0.0,80.16,0,0,
Pritchett #1,2016-03-20,0.0,0.0,0.0,0,0,
Stange #1D,2016-03-20,0.0,201.0,0.0,0,0,
Terrell #1,2016-03-20,0.0,352.0,16.7,0,0,
Wayne #1,2016-03-20,0.0,273.0,0.0,0,0,
Wendel Unit #1,2016-03-20,6.96,0.0,202.0,0,0,
Wendel-Rioux #1,2016-03-20,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2016-03-20,0.0,21.0,37.12,0,0,
AL #1,2016-03-19,0.0,38.7,0.0,0,0,16/64 choke
Allen 1,2016-03-19,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-03-19,0.0,0.0,0.0,0,0,
Ann #1,2016-03-19,0.0,0.0,0.0,0,0,
Betty #1,2016-03-19,1.67,0.0,0.0,0,0,
Boone Est GU #1,2016-03-19,0.0,4.0,0.0,0,0,
Bowman 1,2016-03-19,0.0,0.0,0.0,0,0,
Box 1,2016-03-19,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-03-19,0.0,60.0,0.0,0,0,
Carpenter #1,2016-03-19,0.0,119.0,2.32,0,0,
Clayton 1,2016-03-19,0.0,0.0,0.0,0,0,
Colvin #1,2016-03-19,0.0,0.0,0.0,0,0,Shut down
Cornette #1,2016-03-19,0.0,0.0,0.0,0,0,
Dyer #1,2016-03-19,0.0,44.0,0.0,0,0,
Dyer #2,2016-03-19,0.0,145.0,120.0,0,0,
Dyer #7,2016-03-19,0.0,32.0,2.27,0,0,
Dyer Unit #10,2016-03-19,0.0,85.0,33.4,0,0,
Etta #1,2016-03-19,0.0,0.0,0.0,0,0,
Flying G #1,2016-03-19,15.03,0.0,106.8,0,0,
Fridel #1,2016-03-19,4.54,27.0,9.76,0,0,PUMP FAILING
GB #1,2016-03-19,0.0,0.0,0.0,0,0,
Glaze #1,2016-03-19,1.67,366.0,393.99,0,0,
Haby #1,2016-03-19,0.0,0.0,0.0,0,0,
Hill #1,2016-03-19,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-03-19,0.0,14.0,0.0,0,0,
Huber #1,2016-03-19,1.67,0.0,0.0,0,0,
JM Moore 178,2016-03-19,10.86,260.0,0.0,0,0,
JM Moore 192,2016-03-19,21.71,0.0,120.0,0,0,
Joe #1,2016-03-19,1.67,0.0,33.14,0,0,
Kirby #1,2016-03-19,6.68,0.0,78.23,0,0,
Knotts Unit #1H,2016-03-19,0.0,0.0,0.0,0,0,OFF
Kresta #1,2016-03-19,0.0,252.0,0.0,0,0,
Lansford #1,2016-03-19,0.0,0.0,0.0,0,0,
Lastly Unit #1,2016-03-19,0.0,0.0,0.0,0,0,Sibu
Lee #1H,2016-03-19,0.0,56.4,0.0,0,0,16/64 choke
Lisa #1,2016-03-19,0.0,0.0,0.0,0,0,
Lloyd #1,2016-03-19,6.81,3.0,0.0,0,0,
McLean #1,2016-03-19,0.0,0.0,0.0,0,0,
Montemayor #1,2016-03-19,0.0,0.0,0.0,0,0,
Peters EE A,2016-03-19,15.89,0.0,2.32,0,0,
Pierce Ranch #4,2016-03-19,0.0,31.0,20.04,0,0,
Preston #1,2016-03-19,10.02,0.0,43.42,0,0,
Pritchett #1,2016-03-19,0.0,0.0,0.0,0,0,
Stange #1D,2016-03-19,0.0,202.0,0.0,0,0,
Terrell #1,2016-03-19,0.0,351.0,16.7,0,0,
Wayne #1,2016-03-19,0.0,279.0,0.0,0,0,
Wendel Unit #1,2016-03-19,8.12,0.0,204.0,0,0,
Wendel-Rioux #1,2016-03-19,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2016-03-19,0.0,20.0,37.12,0,0,
AL #1,2016-03-18,0.0,28.6,0.0,0,0,16/64 choke
Allen 1,2016-03-18,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-03-18,0.0,0.0,0.0,0,0,
Ann #1,2016-03-18,0.0,0.0,0.0,0,0,
Betty #1,2016-03-18,1.67,0.0,0.0,0,0,
Boone Est GU #1,2016-03-18,0.0,11.0,0.0,0,0,
Bowman 1,2016-03-18,0.0,0.0,0.0,0,0,
Box 1,2016-03-18,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-03-18,0.0,60.0,0.0,0,0,
Carpenter #1,2016-03-18,0.0,98.0,2.32,0,0,
Clayton 1,2016-03-18,0.0,0.0,0.0,0,0,
Colvin #1,2016-03-18,0.0,0.0,0.0,0,0,Shut down
Cornette #1,2016-03-18,0.0,0.0,0.0,0,0,
Dyer #1,2016-03-18,0.0,44.0,0.0,0,0,
Dyer #2,2016-03-18,0.0,149.0,120.0,0,0,
Dyer #7,2016-03-18,0.0,32.0,2.27,0,0,
Dyer Unit #10,2016-03-18,0.0,85.0,5.01,0,0,
Etta #1,2016-03-18,0.0,0.0,0.0,0,0,
Flying G #1,2016-03-18,10.02,0.0,48.72,0,0,
Fridel #1,2016-03-18,0.0,11.0,40.08,0,0,MUHO
GB #1,2016-03-18,0.0,0.0,0.0,0,0,
Glaze #1,2016-03-18,1.67,370.0,391.67,0,0,
Haby #1,2016-03-18,0.0,0.0,0.0,0,0,
Hill #1,2016-03-18,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-03-18,0.0,15.0,0.0,0,0,
Huber #1,2016-03-18,5.01,0.0,0.0,0,0,
JM Moore 178,2016-03-18,10.02,260.0,0.0,0,0,
JM Moore 192,2016-03-18,21.71,0.0,120.0,0,0,
Joe #1,2016-03-18,5.01,0.0,60.12,0,0,
Kirby #1,2016-03-18,13.36,0.0,56.78,0,0,
Knotts Unit #1H,2016-03-18,0.0,0.0,0.0,0,0,OFF
Kresta #1,2016-03-18,0.0,254.0,0.0,0,0,
Lansford #1,2016-03-18,0.0,0.0,0.0,0,0,
Lastly Unit #1,2016-03-18,0.0,0.0,0.0,0,0,Sibu
Lee #1H,2016-03-18,0.0,54.3,0.0,0,0,16/64 choke
Lisa #1,2016-03-18,0.0,12.0,2.34,0,0,
Lloyd #1,2016-03-18,6.81,4.0,0.0,0,0,
McLean #1,2016-03-18,0.0,0.0,0.0,0,0,
Montemayor #1,2016-03-18,0.0,0.0,0.0,0,0,
Peters EE A,2016-03-18,0.0,0.0,20.88,0,0,"H.O. #2 YESTERDAY
MUHO"
Pierce Ranch #4,2016-03-18,0.0,20.0,10.02,0,0,
Preston #1,2016-03-18,15.03,0.0,74.89,0,0,
Pritchett #1,2016-03-18,0.0,0.0,3.48,0,0,
Stange #1D,2016-03-18,0.0,202.0,0.0,0,0,
Terrell #1,2016-03-18,0.0,351.0,23.38,0,0,
Wayne #1,2016-03-18,0.0,278.0,0.0,0,0,
Wendel Unit #1,2016-03-18,8.12,0.0,206.0,0,0,
Wendel-Rioux #1,2016-03-18,2.32,0.0,165.0,0,0,
Wittig Sisters #1,2016-03-18,0.0,17.0,34.8,0,0,
AL #1,2016-03-17,0.0,37.4,0.0,0,0,16/64 choke
Allen 1,2016-03-17,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-03-17,0.0,0.0,0.0,0,0,
Ann #1,2016-03-17,0.0,0.0,0.0,0,0,
Betty #1,2016-03-17,1.67,0.0,0.0,0,0,
Boone Est GU #1,2016-03-17,0.0,12.0,0.0,0,0,
Bowman 1,2016-03-17,0.0,0.0,0.0,0,0,
Box 1,2016-03-17,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-03-17,0.0,58.0,0.0,0,0,
Carpenter #1,2016-03-17,0.0,79.0,2.32,0,0,
Clayton 1,2016-03-17,1.67,0.0,0.0,0,0,
Colvin #1,2016-03-17,0.0,0.0,0.0,0,0,Shut down
Cornette #1,2016-03-17,0.0,0.0,0.0,0,0,
Dyer #1,2016-03-17,0.0,44.0,0.0,0,0,
Dyer #2,2016-03-17,0.0,141.0,120.0,0,0,
Dyer #7,2016-03-17,1.13,25.0,19.3,0,0,
Dyer Unit #10,2016-03-17,0.0,85.0,8.35,0,0,
Etta #1,2016-03-17,0.0,0.0,0.0,0,0,
Flying G #1,2016-03-17,6.68,0.0,11.6,0,0,
Fridel #1,2016-03-17,27.24,29.0,16.7,0,0,
GB #1,2016-03-17,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-03-17,0.0,0.0,0.0,0,0,
Glaze #1,2016-03-17,1.67,365.0,384.34,0,0,
Haby #1,2016-03-17,0.0,0.0,0.0,0,0,
Hill #1,2016-03-17,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-03-17,0.0,16.0,0.0,0,0,
Huber #1,2016-03-17,0.0,0.0,0.0,0,0,
JM Moore 178,2016-03-17,20.04,260.0,0.0,0,0,
JM Moore 192,2016-03-17,16.7,0.0,120.0,0,0,
Joe #1,2016-03-17,16.7,0.0,45.09,0,0,
Kirby #1,2016-03-17,21.71,0.0,98.03,0,0,
Knotts Unit #1H,2016-03-17,0.0,0.0,0.0,0,0,OFF
Kresta #1,2016-03-17,0.0,258.0,0.0,0,0,
Lansford #1,2016-03-17,0.0,0.0,0.0,0,0,
Lastly Unit #1,2016-03-17,0.0,0.0,0.0,0,0,"Equalize
Sibu"
Lee #1H,2016-03-17,0.0,56.7,0.0,0,0,16/64 choke
Lisa #1,2016-03-17,1.67,9.0,3.51,0,0,
Lloyd #1,2016-03-17,4.54,5.0,0.0,0,0,
McLean #1,2016-03-17,0.0,0.0,0.0,0,0,
Montemayor #1,2016-03-17,0.0,0.0,0.0,0,0,
Peters EE A,2016-03-17,0.0,0.0,16.24,0,0,MUHO
Pierce Ranch #4,2016-03-17,0.0,33.0,11.69,0,0,
Preston #1,2016-03-17,15.03,0.0,73.48,0,0,
Pritchett #1,2016-03-17,0.0,0.0,0.0,0,0,
Stange #1D,2016-03-17,0.0,203.0,0.0,0,0,
Terrell #1,2016-03-17,0.0,352.0,16.7,0,0,
Wayne #1,2016-03-17,0.0,280.0,0.0,0,0,
Wendel Unit #1,2016-03-17,8.12,0.0,202.0,0,0,
Wendel-Rioux #1,2016-03-17,3.48,0.0,168.0,0,0,
Wittig Sisters #1,2016-03-17,0.0,21.0,44.16,0,0,
AL #1,2016-03-16,0.0,31.4,0.0,0,0,16/64 choke
Allen 1,2016-03-16,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-03-16,0.0,0.0,0.0,0,0,
Ann #1,2016-03-16,0.0,0.0,0.0,0,0,
Betty #1,2016-03-16,1.67,0.0,0.0,0,0,
Boone Est GU #1,2016-03-16,0.0,15.0,0.0,0,0,
Bowman 1,2016-03-16,0.0,0.0,0.0,0,0,
Box 1,2016-03-16,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-03-16,0.0,58.0,0.0,0,0,
Carpenter #1,2016-03-16,0.0,0.0,0.0,0,0,Comp down
Clayton 1,2016-03-16,1.67,0.0,0.0,0,0,
Colvin #1,2016-03-16,0.0,0.0,0.0,0,0,Shut down
Cornette #1,2016-03-16,0.0,0.0,0.0,0,0,
Dyer #1,2016-03-16,0.0,46.0,0.0,0,0,
Dyer #2,2016-03-16,0.0,138.0,115.0,0,0,
Dyer #7,2016-03-16,0.0,32.0,0.0,0,0,
Dyer Unit #10,2016-03-16,0.0,85.0,40.08,0,0,
Etta #1,2016-03-16,0.0,46.0,12.29,0,0,
Flying G #1,2016-03-16,11.69,0.0,76.64,0,0,
Fridel #1,2016-03-16,4.54,134.0,20.04,0,0,
GB #1,2016-03-16,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-03-16,0.0,0.0,0.0,0,0,
Glaze #1,2016-03-16,0.0,368.0,394.5,0,0,
Haby #1,2016-03-16,0.0,0.0,0.0,0,0,
Hill #1,2016-03-16,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-03-16,0.0,20.0,0.0,0,0,
Huber #1,2016-03-16,3.34,0.0,0.0,0,0,
JM Moore 178,2016-03-16,8.35,0.0,0.0,0,0,
JM Moore 192,2016-03-16,22.55,0.0,120.0,0,0,
Joe #1,2016-03-16,11.64,0.0,3.34,0,0,
Kirby #1,2016-03-16,21.71,0.0,135.27,0,0,
Knotts Unit #1H,2016-03-16,0.0,0.0,0.0,0,0,OFF
Kresta #1,2016-03-16,0.0,258.0,0.0,0,0,
Lansford #1,2016-03-16,0.0,0.0,0.0,0,0,
Lastly Unit #1,2016-03-16,0.0,0.0,0.0,0,0,Sibu
Lee #1H,2016-03-16,0.0,56.6,0.0,0,0,16/64 choke
Lisa #1,2016-03-16,0.0,18.0,0.0,0,0,
Lloyd #1,2016-03-16,6.81,8.0,0.0,0,0,
McLean #1,2016-03-16,0.0,0.0,0.0,0,0,
Montemayor #1,2016-03-16,0.0,0.0,0.0,0,0,
Peters EE A,2016-03-16,0.0,0.0,18.56,0,0,MUHO
Pierce Ranch #4,2016-03-16,0.0,30.0,10.02,0,0,
Preston #1,2016-03-16,16.7,45.0,74.65,0,0,
Pritchett #1,2016-03-16,0.0,0.0,0.0,0,0,
Stange #1D,2016-03-16,0.0,203.0,0.0,0,0,
Terrell #1,2016-03-16,0.0,354.0,10.02,0,0,
Wayne #1,2016-03-16,0.0,280.0,0.0,0,0,
Wendel Unit #1,2016-03-16,6.96,0.0,201.0,0,0,
Wendel-Rioux #1,2016-03-16,2.32,0.0,166.0,0,0,
Wittig Sisters #1,2016-03-16,0.0,20.0,39.44,0,0,
AL #1,2016-03-15,0.0,31.2,0.0,0,0,16/64 choke
Allen 1,2016-03-15,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-03-15,0.0,0.0,0.0,0,0,
Ann #1,2016-03-15,0.0,0.0,0.0,0,0,
Betty #1,2016-03-15,1.67,0.0,0.0,0,0,
Boone Est GU #1,2016-03-15,0.0,13.0,0.0,0,0,
Bowman 1,2016-03-15,0.0,0.0,0.0,0,0,
Box 1,2016-03-15,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-03-15,0.0,60.0,0.0,0,0,
Carpenter #1,2016-03-15,0.0,0.0,0.0,0,0,
Clayton 1,2016-03-15,0.0,0.0,0.0,0,0,
Colvin #1,2016-03-15,0.0,0.0,0.0,0,0,Shut in
Cornette #1,2016-03-15,0.0,0.0,0.0,0,0,
Dyer #1,2016-03-15,0.0,44.0,0.0,0,0,
Dyer #2,2016-03-15,0.0,140.0,110.0,0,0,
Dyer #7,2016-03-15,0.0,34.0,0.0,0,0,
Dyer Unit #10,2016-03-15,0.0,83.0,0.0,0,0,
Etta #1,2016-03-15,0.0,0.0,0.0,0,0,
Flying G #1,2016-03-15,13.36,0.0,30.16,0,0,
Fridel #1,2016-03-15,6.81,34.0,46.47,0,0,
GB #1,2016-03-15,0.0,12.0,0.0,0,0,Shut well in
George Foundation #1 & SP,2016-03-15,0.0,0.0,0.0,0,0,
Glaze #1,2016-03-15,0.0,364.0,387.82,0,0,
Haby #1,2016-03-15,0.0,0.0,0.0,0,0,
Hill #1,2016-03-15,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-03-15,0.0,21.0,0.0,0,0,
Huber #1,2016-03-15,3.34,0.0,0.0,0,0,
JM Moore 178,2016-03-15,18.37,278.0,0.0,0,0,
JM Moore 192,2016-03-15,31.73,0.0,130.0,0,0,
Joe #1,2016-03-15,8.35,0.0,46.5,0,0,
Kirby #1,2016-03-15,21.71,0.0,116.64,0,0,
Knotts Unit #1H,2016-03-15,0.0,0.0,0.0,0,0,OFF
Kresta #1,2016-03-15,0.0,249.0,0.0,0,0,
Lansford #1,2016-03-15,0.0,0.0,0.0,0,0,
Lastly Unit #1,2016-03-15,0.0,0.0,0.0,0,0,Sibu
Lee #1H,2016-03-15,0.0,56.8,0.0,0,0,16/64 choke
Lisa #1,2016-03-15,0.0,20.0,0.0,0,0,
Lloyd #1,2016-03-15,2.27,61.0,3.34,0,0,
McLean #1,2016-03-15,0.0,0.0,0.0,0,0,
Montemayor #1,2016-03-15,0.0,0.0,0.0,0,0,
Peters EE A,2016-03-15,9.08,0.0,10.44,0,0,HO #4
Pierce Ranch #4,2016-03-15,0.0,24.0,15.03,0,0,
Preston #1,2016-03-15,20.94,42.0,156.98,0,0,
Pritchett #1,2016-03-15,0.0,0.0,0.0,0,0,
Stange #1D,2016-03-15,0.0,204.0,0.0,0,0,
Terrell #1,2016-03-15,0.0,356.0,8.35,0,0,
Wayne #1,2016-03-15,0.0,283.0,0.0,0,0,
Wendel Unit #1,2016-03-15,8.12,0.0,206.0,0,0,
Wendel-Rioux #1,2016-03-15,3.48,0.0,168.0,0,0,
Wittig Sisters #1,2016-03-15,0.0,11.0,29.0,0,0,
AL #1,2016-03-14,0.0,32.2,0.0,0,0,16/64 choke
Allen 1,2016-03-14,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-03-14,0.0,0.0,0.0,0,0,
Ann #1,2016-03-14,0.0,0.0,0.0,0,0,
Betty #1,2016-03-14,1.67,0.0,0.0,0,0,
Boone Est GU #1,2016-03-14,0.0,14.0,0.0,0,0,
Bowman 1,2016-03-14,0.0,0.0,0.0,0,0,
Box 1,2016-03-14,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-03-14,0.0,65.0,0.0,0,0,
Carpenter #1,2016-03-14,0.0,6.0,0.0,0,0,
Clayton 1,2016-03-14,0.0,0.0,0.0,0,0,
Colvin #1,2016-03-14,0.0,0.0,0.0,0,0,Shut down
Cornette #1,2016-03-14,0.0,0.0,0.0,0,0,
Dyer #1,2016-03-14,0.0,18.0,0.0,0,0,Dump hung open on fuel separator
Dyer #2,2016-03-14,0.0,151.0,120.0,0,0,
Dyer #7,2016-03-14,0.0,37.0,0.0,0,0,
Dyer Unit #10,2016-03-14,0.0,85.0,20.04,0,0,
Etta #1,2016-03-14,0.0,0.0,0.0,0,0,
Flying G #1,2016-03-14,23.38,0.0,22.04,0,0,
