Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Pratka #1,2024-08-16,2.0,47.0,5.0,800,0,
CL Moore 12,2024-08-15,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-08-15,0.0,0.0,20.0,200,0,Venting gas
JM Moore,2024-08-15,51.0,0.0,853.0,50,50,192:  178: Venting gas 114 mcf
Lottie #1,2024-08-15,7.0,0.0,120.0,50,50,
Mueller #1,2024-08-15,0.0,0.0,0.0,1500,0,S.I.
Pratka #1,2024-08-15,2.0,45.0,2.0,800,0,
CL Moore 12,2024-08-14,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-08-14,0.0,0.0,0.0,1100,0,S.I.
JM Moore,2024-08-14,64.0,0.0,871.0,50,50,192:  178: Venting gas 115 mcf
Lottie #1,2024-08-14,7.0,0.0,101.0,50,50,
Mueller #1,2024-08-14,0.0,0.0,0.0,1500,0,S.I.
Pratka #1,2024-08-14,2.0,46.0,2.0,800,0,
CL Moore 12,2024-08-13,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-08-13,0.0,0.0,0.0,1100,0,S.I.
JM Moore,2024-08-13,55.0,0.0,704.0,50,50,192:  178: Venting gas 111 mcf
Lottie #1,2024-08-13,2.0,0.0,40.0,50,50,P.u. Dn started ok
Mueller #1,2024-08-13,0.0,0.0,0.0,1500,0,S.I.
Pratka #1,2024-08-13,3.0,65.0,3.0,800,0,
CL Moore 12,2024-08-12,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-08-12,0.0,0.0,0.0,1100,0,S.I.
JM Moore,2024-08-12,60.0,0.0,906.0,50,50,192:  178: Venting gas 115 mcf
Lottie #1,2024-08-12,5.0,0.0,140.0,50,50,
Mueller #1,2024-08-12,0.0,0.0,0.0,1500,0,S.I.
Pratka #1,2024-08-12,3.0,62.0,3.0,800,0,
CL Moore 12,2024-08-11,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-08-11,0.0,0.0,0.0,1100,0,S.I.
JM Moore,2024-08-11,55.0,0.0,842.0,50,50,192:  178: Venting gas 112 mcf
Lottie #1,2024-08-11,6.0,0.0,139.0,50,50,
Mueller #1,2024-08-11,0.0,0.0,0.0,1500,0,S.I.
Pratka #1,2024-08-11,2.0,47.0,3.0,800,0,
CL Moore 12,2024-08-10,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-08-10,0.0,0.0,0.0,1100,0,S.I.
JM Moore,2024-08-10,53.0,0.0,848.0,50,50,192:  178: Venting gas 115 mcf
Lottie #1,2024-08-10,5.0,0.0,132.0,50,50,
Mueller #1,2024-08-10,0.0,0.0,0.0,1500,0,S.I.
Pratka #1,2024-08-10,2.0,41.0,3.0,800,0,
CL Moore 12,2024-08-09,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-08-09,0.0,0.0,0.0,1100,0,S.I.
JM Moore,2024-08-09,52.0,0.0,915.0,50,50,192:  178: Venting gas 114 mcf
Lottie #1,2024-08-09,12.0,0.0,126.0,50,50,
Mueller #1,2024-08-09,0.0,0.0,0.0,1500,0,S.I.
Pratka #1,2024-08-09,2.0,42.0,2.0,800,0,
CL Moore 12,2024-08-08,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-08-08,0.0,0.0,0.0,1100,0,S.I.
JM Moore,2024-08-08,55.0,0.0,791.0,50,50,192:  178: Venting gas 112 mcf
Lottie #1,2024-08-08,13.0,0.0,128.0,50,50,
Mueller #1,2024-08-08,0.0,0.0,0.0,1500,0,S.I.
Pratka #1,2024-08-08,2.0,41.0,2.0,800,0,
CL Moore 12,2024-08-07,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-08-07,0.0,0.0,0.0,1100,0,S.I.
JM Moore,2024-08-07,47.0,0.0,710.0,50,50,192:  178: Venting gas 115 mcf
Lottie #1,2024-08-07,7.0,0.0,130.0,50,50,
Mueller #1,2024-08-07,0.0,0.0,0.0,1500,0,S.I.
Pratka #1,2024-08-07,3.0,45.0,3.0,800,0,
CL Moore 12,2024-08-06,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-08-06,0.0,0.0,0.0,1100,0,S.I.
JM Moore,2024-08-06,37.0,0.0,795.0,50,50,192:  178: Venting gas 114 mcf
Lottie #1,2024-08-06,5.0,0.0,131.0,50,50,
Mueller #1,2024-08-06,0.0,0.0,0.0,1500,0,S.I.
Pratka #1,2024-08-06,2.0,41.0,3.0,800,0,
CL Moore 12,2024-08-05,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-08-05,0.0,0.0,0.0,1100,0,S.I.
JM Moore,2024-08-05,36.0,0.0,1143.0,50,50,192:  178: Venting gas 115 mcf
Lottie #1,2024-08-05,5.0,0.0,122.0,50,50,
Mueller #1,2024-08-05,0.0,0.0,0.0,1500,0,S.I.
Pratka #1,2024-08-05,2.0,57.0,3.0,800,0,
CL Moore 12,2024-08-04,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-08-04,0.0,0.0,0.0,1100,0,S.I.
JM Moore,2024-08-04,40.0,0.0,1140.0,50,50,192:  178: Venting gas 113 mcf
Lottie #1,2024-08-04,5.0,0.0,155.0,50,50,
Mueller #1,2024-08-04,0.0,0.0,0.0,1500,0,S.I.
Pratka #1,2024-08-04,2.0,42.0,3.0,800,0,
CL Moore 12,2024-08-03,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-08-03,0.0,0.0,0.0,1100,0,S.I.
JM Moore,2024-08-03,36.0,0.0,794.0,50,50,192:  178: Venting gas 114 mcf
Lottie #1,2024-08-03,7.0,0.0,122.0,50,50,
Mueller #1,2024-08-03,0.0,0.0,0.0,1500,0,S.I.
Pratka #1,2024-08-03,3.0,50.0,3.0,800,0,
CL Moore 12,2024-08-02,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-08-02,0.0,0.0,0.0,1100,0,S.I.
JM Moore,2024-08-02,36.0,0.0,1017.0,50,50,192:  178: Venting gas 115 mcf
Lottie #1,2024-08-02,5.0,0.0,133.0,50,50,
Mueller #1,2024-08-02,0.0,0.0,0.0,1500,0,S.I.
Pratka #1,2024-08-02,2.0,42.0,2.0,800,0,
CL Moore 12,2024-08-01,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-08-01,0.0,0.0,0.0,900,0,S.I.
JM Moore,2024-08-01,31.0,0.0,1024.0,50,50,192:  178: Venting gas 112 mcf
Lottie #1,2024-08-01,7.0,0.0,150.0,50,50,
Mueller #1,2024-08-01,0.0,0.0,0.0,1000,0,S.I.
Pratka #1,2024-08-01,3.0,57.0,3.0,800,0,
CL Moore 12,2024-07-31,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-07-31,2.0,0.0,25.0,50,0,S.w.I.
JM Moore,2024-07-31,32.0,0.0,832.0,50,50,192:  178: Venting gas 116 mcf
Lottie #1,2024-07-31,5.0,0.0,188.0,50,50,
Mueller #1,2024-07-31,5.0,0.0,30.0,150,0,S.w.I.
Pratka #1,2024-07-31,3.0,48.0,3.0,800,0,
CL Moore 12,2024-07-30,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-07-30,2.0,0.0,20.0,50,0,Venting gas 0
JM Moore,2024-07-30,36.0,0.0,695.0,50,50,192:  178: Venting gas 112 mcf
Lottie #1,2024-07-30,7.0,0.0,124.0,50,50,
Mueller #1,2024-07-30,1.0,0.0,47.0,150,0,
Pratka #1,2024-07-30,2.0,41.0,2.0,800,0,
CL Moore 12,2024-07-29,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-07-29,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-07-29,23.0,0.0,471.0,50,50,192: C.t.yest 178: Venting gas 115 mcf
Lottie #1,2024-07-29,5.0,0.0,134.0,50,50,C.t.yest
Mueller #1,2024-07-29,0.0,0.0,0.0,1200,0,S.I.
Pratka #1,2024-07-29,2.0,40.0,3.0,800,0,
CL Moore 12,2024-07-28,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-07-28,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-07-28,32.0,0.0,1123.0,50,50,192:  178: Venting gas 113 mcf
Lottie #1,2024-07-28,8.0,0.0,110.0,50,50,
Mueller #1,2024-07-28,0.0,0.0,0.0,1200,0,S.I.
Pratka #1,2024-07-28,2.0,34.0,2.0,800,0,
CL Moore 12,2024-07-27,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-07-27,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-07-27,33.0,0.0,1113.0,50,50,192:  178: Venting gas 114 mcf
Lottie #1,2024-07-27,10.0,0.0,146.0,50,50,
Mueller #1,2024-07-27,0.0,0.0,0.0,1200,0,S.I.
Pratka #1,2024-07-27,3.0,36.0,3.0,800,0,
CL Moore 12,2024-07-26,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-07-26,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-07-26,28.0,0.0,1111.0,50,50,192:  178: Venting gas 115 mcf
Lottie #1,2024-07-26,8.0,0.0,140.0,50,50,
Mueller #1,2024-07-26,0.0,0.0,0.0,1200,0,S.I.
Pratka #1,2024-07-26,2.0,33.0,2.0,800,0,
CL Moore 12,2024-07-25,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-07-25,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-07-25,30.0,0.0,824.0,50,50,192:  178: Venting gas 111 mcf
Lottie #1,2024-07-25,10.0,0.0,110.0,50,50,
Mueller #1,2024-07-25,0.0,0.0,0.0,1200,0,S.I.
Pratka #1,2024-07-25,2.0,44.0,3.0,800,0,
CL Moore 12,2024-07-24,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-07-24,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-07-24,28.0,0.0,1091.0,50,50,192: C.t. 178: Venting gas 115 mcf
Lottie #1,2024-07-24,8.0,0.0,109.0,50,50,C.t.
Mueller #1,2024-07-24,0.0,0.0,0.0,1200,0,"S,I,"
Pratka #1,2024-07-24,2.0,41.0,2.0,800,0,
CL Moore 12,2024-07-23,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-07-23,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-07-23,20.0,0.0,1098.0,50,50,192:  178: Venting gas 110 replaced gasket on hatch  yest p.u. Dn started ok
Lottie #1,2024-07-23,12.0,0.0,110.0,50,50,
Mueller #1,2024-07-23,0.0,0.0,0.0,1200,0,S.I.
Pratka #1,2024-07-23,2.0,41.0,2.0,800,0,
CL Moore 12,2024-07-22,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-07-22,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-07-22,27.0,0.0,1140.0,50,50,192:  178: Venting gas 115 mcf
Lottie #1,2024-07-22,5.0,0.0,120.0,50,50,
Mueller #1,2024-07-22,0.0,0.0,0.0,1200,0,S.I.
Pratka #1,2024-07-22,2.0,38.0,2.0,800,0,
CL Moore 12,2024-07-21,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-07-21,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-07-21,27.0,0.0,1106.0,50,50,192:  178: Venting gas 112 mcf
Lottie #1,2024-07-21,5.0,0.0,120.0,50,50,
Mueller #1,2024-07-21,0.0,0.0,0.0,1200,0,S.I.
Pratka #1,2024-07-21,3.0,48.0,3.0,800,0,
CL Moore 12,2024-07-20,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-07-20,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-07-20,23.0,0.0,895.0,50,50,192:  178: Venting gas 114 mcf
Lottie #1,2024-07-20,3.0,0.0,100.0,50,50,
Mueller #1,2024-07-20,0.0,0.0,0.0,1200,0,S.I.
Pratka #1,2024-07-20,2.0,49.0,2.0,800,0,
CL Moore 12,2024-07-19,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-07-19,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-07-19,5.0,0.0,0.0,50,50,192: Turn well on 178: Venting gas 115 mcf
Lottie #1,2024-07-19,0.0,0.0,0.0,50,50,Turn well on
Mueller #1,2024-07-19,0.0,0.0,0.0,1200,0,S.I.
Pratka #1,2024-07-19,2.0,60.0,2.0,800,0,
CL Moore 12,2024-07-18,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-07-18,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-07-18,3.0,0.0,0.0,50,50,192: Well dn 178: Venting gas 90 mcf
Lottie #1,2024-07-18,0.0,0.0,0.0,50,50,Well dn
Mueller #1,2024-07-18,0.0,0.0,0.0,1200,0,S.I.
Pratka #1,2024-07-18,2.0,60.0,3.0,800,0,
CL Moore 12,2024-07-17,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-07-17,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-07-17,0.0,0.0,0.0,50,50,192: Well dn 178: Well dn
Lottie #1,2024-07-17,0.0,0.0,0.0,50,50,Well dn
Mueller #1,2024-07-17,0.0,0.0,0.0,1200,0,S.I.
Pratka #1,2024-07-17,3.0,53.0,3.0,800,0,
CL Moore 12,2024-07-16,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-07-16,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-07-16,2.0,0.0,0.0,50,50,192: Well dn 178: Swi bad bearing on pu
Lottie #1,2024-07-16,0.0,0.0,0.0,50,50,Well dn
Mueller #1,2024-07-16,0.0,0.0,0.0,1200,0,S.I.
Pratka #1,2024-07-16,2.0,43.0,3.0,800,0,
CL Moore 12,2024-07-15,0.0,0.0,0.0,0,0,Well dn
Dyer 'D' #5,2024-07-15,0.0,0.0,0.0,0,0,S.I.
JM Moore,2024-07-15,0.0,0.0,0.0,0,0,192: Well dn 178: Well dn
Lottie #1,2024-07-15,0.0,0.0,0.0,0,0,Well dn
Mueller #1,2024-07-15,0.0,0.0,0.0,0,0,S.I.
CL Moore 12,2024-07-14,0.0,0.0,0.0,25,25,Well dn
CL Moore 12,2024-07-14,0.0,0.0,0.0,0,0,Well dn
Dyer 'D' #5,2024-07-14,0.0,0.0,0.0,950,0,S.I.
Dyer 'D' #5,2024-07-14,0.0,0.0,0.0,0,0,S.I.
JM Moore,2024-07-14,0.0,0.0,0.0,50,50,192: Well dn 178: Well dn
JM Moore,2024-07-14,0.0,0.0,0.0,0,0,192: Well dn 178: Well dn
Lottie #1,2024-07-14,0.0,0.0,0.0,50,50,Well dn
Lottie #1,2024-07-14,0.0,0.0,0.0,0,0,Well dn
Mueller #1,2024-07-14,0.0,0.0,0.0,1200,0,S.I.
Mueller #1,2024-07-14,0.0,0.0,0.0,0,0,S.I.
Pratka #1,2024-07-14,3.0,37.0,3.0,1000,,
Pratka #1,2024-07-14,3.0,37.0,3.0,0,0,
CL Moore 12,2024-07-13,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-07-13,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-07-13,0.0,0.0,0.0,50,50,192: Well dn 178: Well dn water tank lightning hit
Lottie #1,2024-07-13,0.0,0.0,0.0,50,50,Well dn
Mueller #1,2024-07-13,0.0,0.0,0.0,1200,0,S.I.
Pratka #1,2024-07-13,2.0,37.0,3.0,1000,,
CL Moore 12,2024-07-12,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-07-12,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-07-12,5.0,0.0,2.0,50,50,192: Well dn 178: Venting gas 115
Lottie #1,2024-07-12,0.0,0.0,0.0,50,50,Well dn
Mueller #1,2024-07-12,0.0,0.0,0.0,1200,0,S.I.
Pratka #1,2024-07-12,0.0,4.0,0.0,1400,,Well shut in Williams pipeline valve closed high pressure. Back on 10 an
CL Moore 12,2024-07-11,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-07-11,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-07-11,5.0,0.0,0.0,50,50,192: Well dn 178: Venting gas 113 mcf
Lottie #1,2024-07-11,0.0,0.0,0.0,50,50,Well dn
Mueller #1,2024-07-11,0.0,0.0,0.0,1200,0,S.I.
Pratka #1,2024-07-11,2.0,39.0,3.0,800,,
CL Moore 12,2024-07-10,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-07-10,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-07-10,7.0,0.0,2.0,50,50,192: Well dn 178: Venting gas 115 mcf
Lottie #1,2024-07-10,0.0,0.0,0.0,50,50,Well dn
Mueller #1,2024-07-10,0.0,0.0,0.0,1200,0,S.I.
Pratka #1,2024-07-10,2.0,39.0,2.0,800,,
CL Moore 12,2024-07-09,0.0,0.0,0.0,25,25,No electricity
Dyer 'D' #5,2024-07-09,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-07-09,7.0,0.0,0.0,50,50,192: No electricity 178: Venting gas 112 mcf
Lottie #1,2024-07-09,0.0,0.0,0.0,50,50,Field dn
Mueller #1,2024-07-09,0.0,0.0,0.0,1200,0,S.I.
Pratka #1,2024-07-09,2.0,39.0,2.0,800,,
CL Moore 12,2024-07-08,0.0,0.0,0.0,25,25,Well dn
Dyer 'D' #5,2024-07-08,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-07-08,59.0,0.0,987.0,50,50,192:  178: Venting gas 100 mcf comp was dn started up ok
Lottie #1,2024-07-08,7.0,0.0,120.0,50,50,
Mueller #1,2024-07-08,0.0,0.0,0.0,1200,0,S.I.
Pratka #1,2024-07-08,2.0,40.0,2.0,800,,
CL Moore 12,2024-07-07,7.0,0.0,312.0,25,25,Well dn leak in s.w. Line
Dyer 'D' #5,2024-07-07,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-07-07,56.0,0.0,1128.0,50,50,192:  178: Venting gas 115 mcf
Lottie #1,2024-07-07,8.0,0.0,151.0,50,50,
Mueller #1,2024-07-07,0.0,0.0,0.0,1200,0,S.I.
CL Moore 12,2024-07-06,28.0,0.0,840.0,25,25,
Dyer 'D' #5,2024-07-06,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-07-06,56.0,0.0,881.0,50,50,192:  178: Venting gas 113 mcf
Lottie #1,2024-07-06,8.0,0.0,130.0,50,50,
Mueller #1,2024-07-06,0.0,0.0,0.0,1200,0,S.I.
Pratka #1,2024-07-06,2.0,45.0,2.0,800,,
CL Moore 12,2024-07-05,32.0,0.0,820.0,25,25,
Dyer 'D' #5,2024-07-05,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-07-05,59.0,0.0,802.0,50,50,192:  178: Venting gas 114 mcf
Lottie #1,2024-07-05,7.0,0.0,129.0,50,50,
Mueller #1,2024-07-05,0.0,0.0,0.0,1200,0,S.I.
Pratka #1,2024-07-05,2.0,49.0,3.0,800,,
CL Moore 12,2024-07-04,28.0,0.0,862.0,25,25,
Dyer 'D' #5,2024-07-04,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-07-04,55.0,0.0,943.0,50,50,192:  178: Venting gas 115 mcf
Lottie #1,2024-07-04,5.0,0.0,120.0,50,50,
Mueller #1,2024-07-04,0.0,0.0,0.0,1200,0,S.I.
Pratka #1,2024-07-04,2.0,40.0,2.0,800,,
CL Moore 12,2024-07-03,29.0,0.0,835.0,25,25,
Dyer 'D' #5,2024-07-03,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-07-03,54.0,0.0,931.0,50,50,192: C.t. Yest 178: Venting gas 113 mcf
Lottie #1,2024-07-03,7.0,0.0,125.0,50,50,C.t. Yest
Mueller #1,2024-07-03,0.0,0.0,0.0,1200,0,S.I.
Pratka #1,2024-07-03,2.0,52.0,3.0,800,,
CL Moore 12,2024-07-02,27.0,0.0,840.0,25,25,
Dyer 'D' #5,2024-07-02,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-07-02,48.0,0.0,1061.0,50,50,192:  178: Venting gas 115 mcf
Lottie #1,2024-07-02,7.0,0.0,120.0,50,50,
Mueller #1,2024-07-02,0.0,0.0,0.0,1200,0,S.I.
Pratka #1,2024-07-02,3.0,52.0,3.0,800,,
CL Moore 12,2024-07-01,37.0,0.0,845.0,25,25,
Dyer 'D' #5,2024-07-01,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-07-01,49.0,0.0,958.0,50,50,192:  178: Venting gas 114 mcf
Lottie #1,2024-07-01,8.0,0.0,130.0,50,50,
Mueller #1,2024-07-01,0.0,0.0,0.0,1200,0,S.I.
Pratka #1,2024-07-01,2.0,43.0,2.0,800,,
CL Moore 12,2024-06-30,30.0,0.0,892.0,25,25,
Dyer 'D' #5,2024-06-30,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-06-30,50.0,0.0,1037.0,50,50,192:  178: Venting gas 115 mcf
Lottie #1,2024-06-30,8.0,0.0,114.0,50,50,
Mueller #1,2024-06-30,0.0,0.0,0.0,1200,0,S.I.
Pratka #1,2024-06-30,2.0,31.0,2.0,800,,
CL Moore 12,2024-06-29,28.0,0.0,874.0,25,25,
Dyer 'D' #5,2024-06-29,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-06-29,53.0,0.0,712.0,50,50,192:  178: Venting gas 112 mcf
Lottie #1,2024-06-29,7.0,0.0,150.0,50,50,
Mueller #1,2024-06-29,0.0,0.0,0.0,1200,0,S.I.
Pratka #1,2024-06-29,2.0,45.0,3.0,800,,
CL Moore 12,2024-06-28,28.0,0.0,882.0,25,25,
Dyer 'D' #5,2024-06-28,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-06-28,55.0,0.0,1018.0,50,50,192:  178: Venting gas 114 mcf
Lottie #1,2024-06-28,8.0,0.0,120.0,50,50,
Mueller #1,2024-06-28,0.0,0.0,0.0,1200,0,S.I.
Pratka #1,2024-06-28,0.0,36.0,3.0,800,,
CL Moore 12,2024-06-27,20.0,0.0,914.0,25,25,
Dyer 'D' #5,2024-06-27,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-06-27,54.0,0.0,855.0,50,50,192:  178: Venting gas 113 mcf
Lottie #1,2024-06-27,8.0,0.0,125.0,50,50,
Mueller #1,2024-06-27,0.0,0.0,0.0,1200,0,S.I.
Pratka #1,2024-06-27,2.0,37.0,2.0,800,,
CL Moore 12,2024-06-26,17.0,0.0,689.0,25,25,C.t. Yest
Dyer 'D' #5,2024-06-26,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-06-26,51.0,0.0,751.0,50,50,192: C.t. Yest 178: Venting gas 114 mcf
Lottie #1,2024-06-26,10.0,0.0,130.0,50,50,C.t. Yest
Mueller #1,2024-06-26,3.0,0.0,51.0,1200,0,S.w.I.
Pratka #1,2024-06-26,2.0,39.0,3.0,800,,
CL Moore 12,2024-06-25,23.0,0.0,762.0,25,25,Fuse blown on power line called Ele Trina
Dyer 'D' #5,2024-06-25,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-06-25,47.0,0.0,1042.0,50,50,192:  178: Venting gas 116 mcf
Lottie #1,2024-06-25,7.0,0.0,131.0,50,50,
Mueller #1,2024-06-25,2.0,0.0,29.0,200,0,Venting gas
Pratka #1,2024-06-25,2.0,39.0,2.0,800,,
CL Moore 12,2024-06-24,28.0,0.0,864.0,25,25,
Dyer 'D' #5,2024-06-24,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-06-24,41.0,0.0,1009.0,50,50,192:  178: Pu& comp.dn back pressure valve bad
Lottie #1,2024-06-24,8.0,0.0,124.0,50,50,
Mueller #1,2024-06-24,0.0,0.0,0.0,250,0,Opened well
Pratka #1,2024-06-24,0.0,41.0,3.0,800,,
CL Moore 12,2024-06-23,28.0,0.0,899.0,25,25,
Dyer 'D' #5,2024-06-23,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-06-23,44.0,0.0,624.0,50,50,192:  178: Venting gas 110 mcf
Lottie #1,2024-06-23,5.0,0.0,128.0,50,50,
Mueller #1,2024-06-23,0.0,0.0,0.0,1300,0,S.I.
Pratka #1,2024-06-23,2.0,40.0,3.0,800,,
CL Moore 12,2024-06-22,30.0,0.0,932.0,25,25,
Dyer 'D' #5,2024-06-22,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-06-22,48.0,0.0,1017.0,50,50,192:  178: Venting gas 113 mcf
Lottie #1,2024-06-22,5.0,0.0,123.0,50,50,
Mueller #1,2024-06-22,0.0,0.0,0.0,1300,0,S.I.
Pratka #1,2024-06-22,2.0,38.0,2.0,800,,
CL Moore 12,2024-06-21,27.0,0.0,894.0,25,25,
Dyer 'D' #5,2024-06-21,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-06-21,47.0,0.0,1091.0,50,50,192:  178: Venting gas 110 mcf
Lottie #1,2024-06-21,7.0,0.0,130.0,50,50,
Mueller #1,2024-06-21,0.0,0.0,0.0,1300,0,S.I.
Pratka #1,2024-06-21,2.0,42.0,2.0,800,,
CL Moore 12,2024-06-20,28.0,0.0,898.0,25,25,
Dyer 'D' #5,2024-06-20,0.0,0.0,0.0,950,0,S.I.
JM Moore,2024-06-20,45.0,0.0,878.0,50,50,192:  178: Venting gas 114 mcf
Lottie #1,2024-06-20,5.0,0.0,131.0,50,50,
Mueller #1,2024-06-20,0.0,0.0,0.0,1300,0,S.I.
Pratka #1,2024-06-20,3.0,47.0,3.0,800,,
CL Moore 12,2024-06-19,28.0,0.0,904.0,25,25,
Dyer 'D' #5,2024-06-19,2.0,0.0,23.0,600,0,S.w.I
JM Moore,2024-06-19,48.0,0.0,828.0,50,50,192:  178: Venting gas 115 mcf
Lottie #1,2024-06-19,7.0,0.0,125.0,50,50,
Mueller #1,2024-06-19,0.0,0.0,0.0,1300,0,S.I.
Pratka #1,2024-06-19,2.0,37.0,3.0,800,,
CL Moore 12,2024-06-18,27.0,0.0,928.0,25,25,
Dyer 'D' #5,2024-06-18,2.0,0.0,22.0,50,0,Venting gas
JM Moore,2024-06-18,45.0,0.0,1071.0,50,50,192:  178: Venting gas 113 mcf
Lottie #1,2024-06-18,7.0,0.0,111.0,50,50,
Mueller #1,2024-06-18,0.0,0.0,0.0,1300,0,S.I.
Pratka #1,2024-06-18,2.0,18.0,2.0,800,,Dehi problem called for repairs 
CL Moore 12,2024-06-17,30.0,0.0,915.0,25,25,
Dyer 'D' #5,2024-06-17,0.0,0.0,0.0,200,0,S.I.
JM Moore,2024-06-17,53.0,0.0,862.0,50,50,192: C.t. Yest 178: Venting gas 114 mcf
Lottie #1,2024-06-17,5.0,0.0,178.0,50,50,C.t. Yest
Mueller #1,2024-06-17,0.0,0.0,0.0,1300,0,S.I.
Pratka #1,2024-06-17,2.0,37.0,2.0,800,,
CL Moore 12,2024-06-16,27.0,0.0,910.0,25,25,
Dyer 'D' #5,2024-06-16,0.0,0.0,0.0,900,0,S.I.
JM Moore,2024-06-16,48.0,0.0,966.0,50,50,192:  178: Venting gas 111 mcf
Lottie #1,2024-06-16,3.0,0.0,105.0,50,50,
Mueller #1,2024-06-16,0.0,0.0,0.0,1300,0,S.I.
Pratka #1,2024-06-16,2.0,45.0,3.0,800,,
CL Moore 12,2024-06-15,27.0,0.0,905.0,25,25,
Dyer 'D' #5,2024-06-15,0.0,0.0,0.0,900,0,S.I.
JM Moore,2024-06-15,57.0,0.0,1064.0,50,50,192:  178: Venting gas 115 mcf
Lottie #1,2024-06-15,3.0,0.0,60.0,50,50,P.u. Dn started ok
Mueller #1,2024-06-15,0.0,0.0,0.0,1300,0,S.I.
Pratka #1,2024-06-15,2.0,46.0,2.0,800,,
