t,q,t_model,q_model
2023-06-01,192.0,2023-08-01,173.87959743646726
2023-07-01,184.0,2023-09-01,173.47950624808868
2023-08-01,199.0,2023-10-01,173.08333494213346
2023-09-01,220.0,2023-11-01,172.6910161663508
2023-10-01,73.0,2023-12-01,172.30248421576871
2023-11-01,297.0,2024-01-01,171.91767498059684
2023-12-01,201.0,2024-02-01,171.5365258961448
2024-01-01,172.0,2024-03-01,171.15897589466434
2024-02-01,191.0,2024-04-01,170.78496535902775
2024-03-01,222.0,2024-05-01,170.41443607816024
2024-04-01,207.0,2024-06-01,170.04733120414767
2024-05-01,219.0,2024-07-01,169.68359521094544
2024-06-01,204.0,2024-08-01,169.32317385461795
2024-07-01,222.0,2024-09-01,168.9660141350417
2024-08-01,167.0,2024-10-01,168.61206425900826
,,2024-11-01,168.26127360466708
,,2024-12-01,167.91359268725023
,,2025-01-01,167.56897312602504
,,2025-02-01,167.2273676124221
,,2025-03-01,166.8887298792899
,,2025-04-01,166.5530146712286
,,2025-05-01,166.22017771595844
,,2025-06-01,165.89017569668007
,,2025-07-01,165.56296622538648
,,2025-08-01,165.2385078170874
,,2025-09-01,164.91675986490972
,,2025-10-01,164.59768261603864
,,2025-11-01,164.28123714846583
,,2025-12-01,163.96738534851318
,,2026-01-01,163.65608988910063
,,2026-02-01,163.34731420873018
,,2026-03-01,163.0410224911572
,,2026-04-01,162.73717964572296
,,2026-05-01,162.435751288323
,,2026-06-01,162.13670372298668
,,2026-07-01,161.84000392404542
,,2026-08-01,161.5456195188665
,,2026-09-01,161.253518771132
,,2026-10-01,160.96367056464211
,,2026-11-01,160.67604438762362
,,2026-12-01,160.39061031752476
,,2027-01-01,160.10733900627866
,,2027-02-01,159.82620166601862
,,2027-03-01,159.5471700552282
,,2027-04-01,159.27021646531128
,,2027-05-01,158.9953137075662
,,2027-06-01,158.72243510055063
,,2027-07-01,158.45155445782203
,,2027-08-01,158.1826460760419
,,2027-09-01,157.91568472342973
,,2027-10-01,157.6506456285557
,,2027-11-01,157.3875044694595
,,2027-12-01,157.12623736308427
,,2028-01-01,156.86682085501548
,,2028-02-01,156.6092319095132
,,2028-03-01,156.353447899829
,,2028-04-01,156.0994465987971
,,2028-05-01,155.84720616969082
,,2028-06-01,155.59670515733572
,,2028-07-01,155.34792247947047
,,2028-08-01,155.10083741834777
,,2028-09-01,154.8554296125668
,,2028-10-01,154.61167904913046
,,2028-11-01,154.36956605571942
,,2028-12-01,154.12907129317614
,,2029-01-01,153.89017574819252
